k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0689433586408867, 1.008568411077597, 1.1575108544888653, 0.9554254285866443, 0.9110006539832829, 1.0530749273246787, 1.049211826241447, 0.9753678684626932, 0.9262924799547704, 0.98540606274822, 1.0083904519284224, 0.9802181607719375, 0.9605644144440191, 0.9691700716470959, 1.005484640684935, 0.9856204863661685, 0.9392183376064253, 1.0614189958955396, 1.1120539765319009, 1.0154886900909366, 1.0736287597952052, 1.0688163340234977, 0.9361034773250565, 1.1361692122957276, 1.0921381552706206, 1.1331055565301342, 1.1257821998998099, 0.9542056881420358, 1.0725878950677135, 1.0005961381913373, 1.1978327701375329, 1.0124025452854146, 1.0887667725743562, 1.002564017709107, 0.9369161391667093, 0.9584595790976316, 1.0969399444100605, 1.020461226899208, 1.0634749081615171, 0.9779260270624187, 1.0482064571397776, 0.9719080254620258, 1.0768584101672298, 0.9521259045864872, 1.0974028545136858, 0.9967734035932884, 0.9860639671081751, 1.150891779042706, 1.1024412363253187, 1.1518213646431645, 1.0593073094231578, 1.052322569746897, 1.0586333860005217, 1.0409829525466798, 1.0925902948951456, 1.0218014452209476, 1.0771387167859738, 1.1123853218884028, 1.1393728132292995, 1.1691361245007497, 1.129121659627005, 1.1382105205459951, 1.1083097932818562, 1.0308114607276169, 1.0837274797580165, 1.1552255248186025, 1.0907566264463586, 1.0306368050436356, 1.134401989465326, 1.036213031144356, 1.0717972891213867, 1.1515077921828867, 1.0524002418248877, 1.023303273712371, 1.0984540699238903, 1.1177958699474975, 1.130407308005907, 1.0843297303662438, 1.1162951550005296, 1.2098101173030102, 1.160401064636404, 1.178437978865996, 1.1706389743190717, 1.1548183366750941, 1.0307280721054404, 1.1384839601801495, 1.0873107402470943, 1.0501468426264178, 0.9901428251563062, 1.188908179158405, 1.1546225274156794, 1.0592374045325572, 1.1407525753243901, 1.11215072742803, 1.1539134282170995, 1.1592361592702818, 1.1680123637486957, 1.1466629429584771, 1.1022538830767539, 1.145849619474543]|326388.0937500000000000|      2.00000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       2|[0.9925668944309334, 0.9001533089502625, 1.1629880555904943, 1.1243094910179516, 1.067335043673165, 1.2293400716077691, 1.0162320576367159, 1.090955898140968, 1.0037748790639567, 1.1834968886630928, 1.298494825743623, 0.9502537991666626, 0.991517427644888, 1.217819134841718, 1.085600961929025, 1.1679995001112715, 1.161752723325311, 0.9654630167991299, 1.364235006838841, 0.8839988348335888, 1.2956374677556837, 0.8841702304884498, 1.1300890112835378, 1.019477270385162, 0.9433445991295984, 1.110023472754489, 1.1242392509163486, 1.0704961841575795, 1.187503945528301, 0.8397201882612367, 1.406050137778551, 1.1532413781547368, 1.106293604101512, 1.1535716724922263, 0.9298415069604086, 1.0641308418444249, 1.3235613022025534, 0.772972268550064, 0.9464937035294324, 0.8467785896879749, 1.085604025351423, 1.1556279665371303, 1.1125903580518366, 0.9106123561702639, 1.1762704612654902, 1.0283411650299632, 0.9713011194122462, 1.440795486574314, 1.2059507127092706, 1.3278781060752067, 1.209553755573405, 1.4072925875962061, 1.292014281355459, 1.2460967129032852, 1.3122642086392062, 1.068187814331407, 1.142538858129179, 1.1939193121262934, 1.359415629349706, 1.1897820759490685, 1.379796759431778, 1.4290725090635696, 1.0923993115805801, 1.059458130643613, 1.3034552963393233, 1.3429237619067393, 1.351057944472452, 1.3019529766509543, 1.0884258425260689, 1.169196701644179, 1.362623618885334, 1.4244405366125756, 1.3040871432961385, 1.3420825023311012, 1.3334666735216067, 1.2481962095764763, 1.3816917477646742, 1.3117973030538879, 1.418605597311549, 1.3898862600276982, 1.3274692649069497, 1.6845920697984917, 1.4636812081136523, 1.502702671494148, 1.4079838111573464, 1.3080814036098787, 1.117671894756364, 1.174008812279508, 1.3317357497446816, 1.542311449347372, 1.2734132543450967, 1.2469346735632532, 1.3786731186771135, 1.3917946611414906, 1.3903216456126195, 1.6378823930973274, 1.3693005880896176, 1.3259095231462878, 1.24869510684398, 1.296294038260434]|322044.5312500000000000|      4.00000000|[438, 52, 0, 4]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       3|[1.2811822547068747, 0.8723011141586777, 1.1783277905980936, 1.2037321414851934, 1.2536627989968814, 1.1720592155033192, 1.5469558126791632, 0.8381187648144555, 1.1449316998986816, 1.5005738277486014, 1.9938170711835295, 0.9197419626278375, 1.213976748007574, 1.2358825962172748, 1.5874087765013827, 0.867560813870679, 0.8737526512253473, 1.1549773721651304, 1.5142584553977088, 0.9851282215701083, 1.3041609962266512, 0.79188899352383, 1.0630865539568086, 0.8891926821854591, 0.5807635225208077, 1.232977781932517, 1.3733107172289258, 0.9165289152617392, 0.9814305669366451, 0.985044092059491, 1.4098585740001361, 1.7730594296208675, 1.9113315391743568, 1.4318426483865228, 0.8692409467413662, 1.3726688418635231, 1.6100804538212257, 1.1389008353986811, 1.0235854146217125, 0.6962906483418079, 1.0426403556052837, 1.1729729123077879, 1.3094209065072633, 1.3118371126016073, 1.1653289550683312, 1.4236940890278467, 1.2294323047102704, 1.897165363967593, 1.4625965828783287, 1.6827437464476311, 0.7319165394991242, 1.629735404178334, 1.4714800738099556, 1.7917627702090404, 1.3458955704388464, 1.4140222289565083, 1.385464492848602, 0.77859617251543, 2.4080950440778004, 1.9072607865688962, 1.7558430037175956, 1.9173991286977843, 1.1558356738893352, 1.4112513542878484, 2.0931639655244867, 1.4298343318773974, 1.3702187322792545, 1.941497455259912, 1.0044820788441362, 1.6578038945209106, 1.4590056712095127, 2.0496402115487196, 1.411033278985836, 1.9684227409665966, 1.7488931311241385, 1.823331411035072, 1.5124489636376823, 1.7781678751418912, 1.980515973149489, 1.9128403559696434, 1.6915834809435522, 1.838333009257691, 1.6096510381254232, 1.8844035000217814, 1.964166527504947, 1.9834520894592198, 1.6358044281361328, 1.3721562372254374, 1.604337385008437, 2.1521707376479142, 1.0585660632350964, 1.9174574499807329, 1.9374268731722497, 1.804630767665276, 2.1325962614471035, 1.8078540404329073, 2.2165740984341094, 2.2644092674504197, 1.7175266078311782, 1.5298027722952328]|311647.6875000000000000|      8.00000000|[658, 78, 0, 6]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       4|[1.2811822547068747, 0.8723011141586777, 1.1783277905980936, 1.2037321414851934, 1.2536627989968814, 1.1720592155033192, 1.5469558126791632, 0.8381187648144555, 1.1449316998986816, 1.5005738277486014, 1.9938170711835295, 0.9197419626278375, 1.213976748007574, 1.2358825962172748, 1.5874087765013827, 0.867560813870679, 0.8737526512253473, 1.1549773721651304, 1.5142584553977088, 0.9851282215701083, 1.3041609962266512, 0.79188899352383, 1.0630865539568086, 0.8891926821854591, 0.5807635225208077, 1.232977781932517, 1.3733107172289258, 0.9165289152617392, 0.9814305669366451, 0.985044092059491, 1.4098585740001361, 1.7730594296208675, 1.9113315391743568, 1.4318426483865228, 0.8692409467413662, 1.3726688418635231, 1.6100804538212257, 1.1389008353986811, 1.0235854146217125, 0.6962906483418079, 1.0426403556052837, 1.1729729123077879, 1.3094209065072633, 1.3118371126016073, 1.1653289550683312, 1.4236940890278467, 1.2294323047102704, 1.897165363967593, 1.4625965828783287, 1.6827437464476311, 0.7319165394991242, 1.629735404178334, 1.4714800738099556, 1.7917627702090404, 1.3458955704388464, 1.4140222289565083, 1.385464492848602, 0.77859617251543, 2.4080950440778004, 1.9072607865688962, 1.7558430037175956, 1.9173991286977843, 1.1558356738893352, 1.4112513542878484, 2.0931639655244867, 1.4298343318773974, 1.3702187322792545, 1.941497455259912, 1.0044820788441362, 1.6578038945209106, 1.4590056712095127, 2.0496402115487196, 1.411033278985836, 1.9684227409665966, 1.7488931311241385, 1.823331411035072, 1.5124489636376823, 1.7781678751418912, 1.980515973149489, 1.9128403559696434, 1.6915834809435522, 1.838333009257691, 1.6096510381254232, 1.8844035000217814, 1.964166527504947, 1.9834520894592198, 1.6358044281361328, 1.3721562372254374, 1.604337385008437, 2.1521707376479142, 1.0585660632350964, 1.9174574499807329, 1.9374268731722497, 1.804630767665276, 2.1325962614471035, 1.8078540404329073, 2.2165740984341094, 2.2644092674504197, 1.7175266078311782, 1.5298027722952328]|311647.6875000000000000|      4.00000000|[878, 104, 0, 8]                                                           |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       5|[1.0427233586274738, 0.4303158993544881, 1.1908047592073752, 1.0003724840512802, 0.9362867113365124, 1.5778695936394682, 1.4523174663670007, 1.0259436236528812, 1.5286190726799354, 1.8711149097315105, 2.4692101069809143, 0.6463828689800919, 1.118366946672236, 1.238206570795012, 1.6309146791754385, 0.477625722205605, 1.1274516355160271, 1.086461158499031, 1.8478213499779388, 1.5425513378524935, 1.2883818024193872, 0.3411048174817291, 0.7939020356546886, 0.8437191981035358, 0.7291726653737189, 1.5435200155002449, 1.298454259880067, 0.8970929728370893, 1.267231629062909, 1.5339860152677782, 0.9553879972779304, 1.8172511820001611, 1.8687805745672121, 1.8414256519130774, 0.8962841138994866, 1.6587336563113646, 1.5357133188620444, 1.149030676391008, 0.8947064404370061, 0.5578589554023433, 1.3685655818227154, 1.4474165932769636, 1.6069972207481888, 1.1300412443744057, 1.775224582656711, 1.7666309505802642, 1.3052086545014723, 2.4675708606444644, 1.5337298676318623, 2.204792162452972, 1.1874208813236298, 2.39676953588333, 1.82308021413348, 2.168168837601088, 1.6499480175098715, 1.587780373159235, 1.9523581504763472, 0.872382216242097, 2.663011515885318, 2.1515451167592676, 1.8703429987385234, 2.153971677619439, 1.1783406622812047, 1.7066570299561994, 2.6236808966682714, 1.627479366730387, 1.985639438173522, 2.4314678192359533, 1.5276604727352303, 2.174216317077633, 0.8821856389597496, 2.730820829357874, 1.9965615833895285, 2.586159299955651, 2.027469116319902, 1.9871691150749426, 2.102170121811121, 1.8976515198442807, 2.4955815171750584, 1.9690850517921719, 1.7996142371765809, 2.769704417984992, 2.0932174064500364, 2.199757888392931, 2.310916405909112, 2.763789392824334, 2.301638402752996, 1.8200662598218742, 1.722605877881495, 2.658990081857708, 1.5800968500425143, 2.3346492706372177, 2.791376930824827, 2.2976426370552616, 2.562345673539955, 2.156322106813454, 2.853039192736576, 2.9167147102121773, 2.11717074703852, 2.134727172128679]|298379.7187500000000000|      8.00000000|[1099, 130, 0, 10]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       6|[1.0427233586274738, 0.4303158993544881, 1.1908047592073752, 1.0003724840512802, 0.9362867113365124, 1.5778695936394682, 1.4523174663670007, 1.0259436236528812, 1.5286190726799354, 1.8711149097315105, 2.4692101069809143, 0.6463828689800919, 1.118366946672236, 1.238206570795012, 1.6309146791754385, 0.477625722205605, 1.1274516355160271, 1.086461158499031, 1.8478213499779388, 1.5425513378524935, 1.2883818024193872, 0.3411048174817291, 0.7939020356546886, 0.8437191981035358, 0.7291726653737189, 1.5435200155002449, 1.298454259880067, 0.8970929728370893, 1.267231629062909, 1.5339860152677782, 0.9553879972779304, 1.8172511820001611, 1.8687805745672121, 1.8414256519130774, 0.8962841138994866, 1.6587336563113646, 1.5357133188620444, 1.149030676391008, 0.8947064404370061, 0.5578589554023433, 1.3685655818227154, 1.4474165932769636, 1.6069972207481888, 1.1300412443744057, 1.775224582656711, 1.7666309505802642, 1.3052086545014723, 2.4675708606444644, 1.5337298676318623, 2.204792162452972, 1.1874208813236298, 2.39676953588333, 1.82308021413348, 2.168168837601088, 1.6499480175098715, 1.587780373159235, 1.9523581504763472, 0.872382216242097, 2.663011515885318, 2.1515451167592676, 1.8703429987385234, 2.153971677619439, 1.1783406622812047, 1.7066570299561994, 2.6236808966682714, 1.627479366730387, 1.985639438173522, 2.4314678192359533, 1.5276604727352303, 2.174216317077633, 0.8821856389597496, 2.730820829357874, 1.9965615833895285, 2.586159299955651, 2.027469116319902, 1.9871691150749426, 2.102170121811121, 1.8976515198442807, 2.4955815171750584, 1.9690850517921719, 1.7996142371765809, 2.769704417984992, 2.0932174064500364, 2.199757888392931, 2.310916405909112, 2.763789392824334, 2.301638402752996, 1.8200662598218742, 1.722605877881495, 2.658990081857708, 1.5800968500425143, 2.3346492706372177, 2.791376930824827, 2.2976426370552616, 2.562345673539955, 2.156322106813454, 2.853039192736576, 2.9167147102121773, 2.11717074703852, 2.134727172128679]|298379.7187500000000000|      4.00000000|[1318, 156, 0, 12]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       7|[1.2081112369965945, 0.1112532464354913, 1.3417611077453218, 0.6538759644738342, 1.203917136826957, 1.5871175532662274, 1.7937799592356123, 1.1171417739673037, 1.907378799991699, 1.8644276495579566, 2.7002503020866504, 0.6900345986867323, 1.0186945044266877, 1.0784930040947982, 1.8217209930213214, 0.6175842737407145, 1.0842638893681265, 1.2160957876684695, 1.622077906508962, 1.5941866627174972, 1.6608234773461585, 0.3861688298559864, 1.0795217555626315, 0.5793304665817052, 1.198214184939168, 1.7113194655053632, 1.385485057664525, 0.8387275417808857, 1.6043355512127853, 1.2074789980233651, 0.916888666483412, 1.4788327802044219, 2.026847666773696, 1.752615042660556, 1.1203471764129116, 2.1279093310228077, 1.6543748543027248, 1.159951157540178, 0.6688569474786623, 0.2430983888172293, 1.538002103653422, 1.199286311332021, 1.6450118583738422, 1.0170874068156415, 2.098557573853598, 2.1311857457790557, 1.6047680938276792, 3.075050607402888, 1.8123923935417738, 2.4346559338960914, 0.9915932524540225, 2.5537932759992836, 2.163130554039415, 2.486639463476899, 2.649949860239017, 2.0177059443617975, 1.878980953907979, 1.0181584311834162, 3.40422142887778, 2.626531081091703, 2.7185655340938317, 2.2243362857373876, 1.5353783138007757, 2.017901547684331, 2.413046380737299, 1.723460807172787, 2.3322451533977175, 2.6675809314753276, 1.5541894925823536, 2.447035775316893, 1.1200066504275732, 3.0898470320285814, 3.114667440618073, 3.0372680081621026, 2.144722966752599, 2.668603887226433, 2.894575327357226, 2.5769301594318, 2.8065073164305496, 2.1578642208527983, 2.2418008382994, 3.0827306866445467, 2.756481932106399, 2.400046057536808, 2.800557666983796, 3.110465974036279, 2.9109913329921273, 2.5366457786422147, 1.8541987072909636, 3.1048548728735876, 1.6598210053094098, 2.337131877166321, 3.440719875195308, 3.1004494324276233, 3.5402329905445793, 2.5405737707456697, 3.4744897771027907, 3.23460720797571, 2.872975384098089, 2.8793589394010093]|282711.7500000000000000|      8.00000000|[1537, 182, 0, 14]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       8|[2.090819912950322, -0.8011831346382965, 0.9204433944470204, 0.2029658781972979, 0.3899010984937423, 0.8363016695208635, 2.0228702541025725, 0.9200137665342103, 1.7659308547666956, 1.90578209097096, 2.9870758807741487, 0.6838639270503152, 1.3271760678789521, 0.5587709080840128, 1.9309172259932088, -0.0795186987945027, 0.89058438091377, 0.3287865979361637, 2.4019209770506404, 1.487568329543871, 2.175111188075767, -0.0344230858778951, 2.0679374934592643, 0.0682796956011849, 0.9625569947032133, 2.0931954021937225, 0.5224139306746798, 1.1688321070014154, 2.1225083477782025, 2.247050725333345, 0.5586709597810295, 0.5919883792656053, 2.798952911023253, 1.478808435133407, 0.8913440477874621, 2.357453034245993, 2.9783047134061285, 1.330559029770034, 0.4829300043904609, 1.048769897931582, 2.375128998531473, 1.3372708307121062, 2.3251138117605845, 0.2747653469696663, 2.285921221006966, 1.8571720745626301, 2.3805609926455094, 3.6792944491700097, 1.864621781818254, 3.043619620947161, 1.0943487234659286, 2.216407202797968, 2.424688829798109, 2.7505829911608495, 2.6502598708234735, 2.080843464010979, 1.572890425871992, 0.5068230669562758, 5.03296668938373, 3.263963602188207, 3.5045709275427352, 2.376461525869911, 1.4166190339237057, 2.1364429209825135, 2.998629965919353, 2.1738398677158997, 2.5201529769742264, 3.504295041413409, 2.857459289332021, 4.009469878655437, 0.5393466894287646, 3.4537485616249155, 4.357674607351753, 4.503258438232308, 2.006011921586962, 3.1124653363677055, 4.290680519015781, 4.418099447102545, 3.363741592732149, 4.280046339099905, 2.623281956150781, 4.197265778538118, 3.8709936439446144, 3.216025826802298, 4.9262383387484885, 3.9003435204308037, 3.9114883983780953, 3.497704809063995, 2.3336255480091728, 3.8353992413930795, 1.628785061807227, 2.619795577177052, 4.567001861246973, 4.44635626616127, 5.3713125730377325, 3.5679054167814606, 3.7698430049779867, 4.8295199753384095, 3.2274792998020727, 3.9270088123944227]|247052.7968750000000000|     16.00000000|[1756, 208, 0, 16]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       9|[2.090819912950322, -0.8011831346382965, 0.9204433944470204, 0.2029658781972979, 0.3899010984937423, 0.8363016695208635, 2.0228702541025725, 0.9200137665342103, 1.7659308547666956, 1.90578209097096, 2.9870758807741487, 0.6838639270503152, 1.3271760678789521, 0.5587709080840128, 1.9309172259932088, -0.0795186987945027, 0.89058438091377, 0.3287865979361637, 2.4019209770506404, 1.487568329543871, 2.175111188075767, -0.0344230858778951, 2.0679374934592643, 0.0682796956011849, 0.9625569947032133, 2.0931954021937225, 0.5224139306746798, 1.1688321070014154, 2.1225083477782025, 2.247050725333345, 0.5586709597810295, 0.5919883792656053, 2.798952911023253, 1.478808435133407, 0.8913440477874621, 2.357453034245993, 2.9783047134061285, 1.330559029770034, 0.4829300043904609, 1.048769897931582, 2.375128998531473, 1.3372708307121062, 2.3251138117605845, 0.2747653469696663, 2.285921221006966, 1.8571720745626301, 2.3805609926455094, 3.6792944491700097, 1.864621781818254, 3.043619620947161, 1.0943487234659286, 2.216407202797968, 2.424688829798109, 2.7505829911608495, 2.6502598708234735, 2.080843464010979, 1.572890425871992, 0.5068230669562758, 5.03296668938373, 3.263963602188207, 3.5045709275427352, 2.376461525869911, 1.4166190339237057, 2.1364429209825135, 2.998629965919353, 2.1738398677158997, 2.5201529769742264, 3.504295041413409, 2.857459289332021, 4.009469878655437, 0.5393466894287646, 3.4537485616249155, 4.357674607351753, 4.503258438232308, 2.006011921586962, 3.1124653363677055, 4.290680519015781, 4.418099447102545, 3.363741592732149, 4.280046339099905, 2.623281956150781, 4.197265778538118, 3.8709936439446144, 3.216025826802298, 4.9262383387484885, 3.9003435204308037, 3.9114883983780953, 3.497704809063995, 2.3336255480091728, 3.8353992413930795, 1.628785061807227, 2.619795577177052, 4.567001861246973, 4.44635626616127, 5.3713125730377325, 3.5679054167814606, 3.7698430049779867, 4.8295199753384095, 3.2274792998020727, 3.9270088123944227]|247052.7968750000000000|      8.00000000|[1973, 234, 0, 18]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      10|[2.2886600556885206, -0.3112861111952052, 0.7254309846211469, -0.0812074828673112, 0.1288553233028731, -0.5092823664709015, 3.5277591508873973, -0.1068734838928012, 1.9889006635648458, 2.0056156289886036, 2.196071054966853, 0.4422669362377755, 1.9740655125247293, 0.4273959889761083, 1.8562924647137171, -0.6065390685309282, 0.5507216128421373, 0.0107770729053079, 2.480657814716327, 1.416852098656409, 3.244788647307068, 0.0022389475651245, 1.9840707027179352, 1.1803452122397773, 0.6464838645874947, 3.2510040856404134, 0.7730778532271274, 0.9583816060824351, 2.9764598154870683, 1.8994265597180973, 1.5283056243121922, 1.0895516617995025, 3.5277602640844434, 1.9227195417827716, 0.9142888856846922, 3.4766876530426725, 3.0323067012209943, 0.7510509009812454, 0.0587221640888441, 1.2599866302326446, 3.068703386673134, 2.6469533497581477, 2.27334611672058, 0.365040568673844, 2.725607926937186, 2.2829193240578918, 2.9277031909598694, 4.396577997107048, 1.7421166869465803, 3.8213797477328866, 0.9317223848207494, 2.558435979288543, 2.5904403923144854, 4.110173630423432, 3.1202704105965458, 2.678364153358417, 2.1242978716117076, 0.8981766271427749, 6.262908366103008, 2.89441199774171, 4.651656335976185, 2.963957890617613, 0.7399983099328871, 2.625563318006101, 3.678257806885926, 1.9650693574955724, 2.565428516674227, 3.7662360218332176, 3.9403155786013038, 4.883867211955157, 1.831380186083565, 4.314450834378478, 4.943372958028546, 5.266750666294509, 1.7165862818529372, 3.486013497840871, 4.722755971794165, 4.557070752286117, 4.478867108358037, 4.480426024958418, 4.645652481338771, 5.154223536389833, 4.722192225055727, 4.859669903070801, 5.730853003005697, 4.563152315258715, 5.657227235774295, 4.925867225683847, 3.3219750111333, 5.9215106648086735, 2.2104913410679154, 4.12570467546835, 5.209072438764299, 5.34942703088703, 6.622297145693897, 4.596032893677649, 4.187018518742757, 5.7705292213242005, 3.7164895638910154, 5.292744185691655]|206985.6875000000000000|     16.00000000|[2191, 260, 0, 20]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
