k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6093422457810349, 0.0497749740535349, 0.1378623373423851, 0.779067962535897, -0.0084959149882483, 0.0022908015801224, -0.0027812161341513, 0.0027047105344413, 0.0025294273448554, -0.0004381443995406, -0.0009560406731425, 0.0024164497343834, -0.0004328386412395, -0.0068432017406047, 0.0003839986774375, 0.0037488776730431, 0.008410318157365, -0.0024726702847796, -0.0023020124387357, 0.0013008991256077, 0.0008617948010093, 0.0044657403822926]| 13.1513996124267578|     10.00000000|[118, 8, 0, 2]                                                             |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       2|[0.6093422457810349, 0.0497749740535349, 0.1378623373423851, 0.779067962535897, -0.0084959149882483, 0.0022908015801224, -0.0027812161341513, 0.0027047105344413, 0.0025294273448554, -0.0004381443995406, -0.0009560406731425, 0.0024164497343834, -0.0004328386412395, -0.0068432017406047, 0.0003839986774375, 0.0037488776730431, 0.008410318157365, -0.0024726702847796, -0.0023020124387357, 0.0013008991256077, 0.0008617948010093, 0.0044657403822926]| 13.1513996124267578|      1.00000000|[290, 20, 0, 5]                                                            |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.6093422457810349, 0.0497749740535349, 0.1378623373423851, 0.779067962535897, -0.0084959149882483, 0.0022908015801224, -0.0027812161341513, 0.0027047105344413, 0.0025294273448554, -0.0004381443995406, -0.0009560406731425, 0.0024164497343834, -0.0004328386412395, -0.0068432017406047, 0.0003839986774375, 0.0037488776730431, 0.008410318157365, -0.0024726702847796, -0.0023020124387357, 0.0013008991256077, 0.0008617948010093, 0.0044657403822926]| 13.1513996124267578|      0.10000000|[463, 32, 0, 8]                                                            |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.6702562358574398, 0.054962312141879, 0.1513197378184608, 0.8570499782162568, -0.0085022372792296, 0.0023800626718502, -0.0028430916340279, 0.0024442323969626, 0.0026989377462537, -0.0004372860177608, -0.0007413622548628, 0.0023772966799172, -0.0003650466868456, -0.0066164325363069, 0.0004271689086142, 0.0037185894596127, 0.0084909501796484, -0.002527837521004, -0.002377476510177, 0.0012484503155528, 0.0009481096790025, 0.0046673790675372]| 13.0183486938476562|      1.00000000|[580, 40, 0, 10]                                                           |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       5|[0.6702562358574398, 0.054962312141879, 0.1513197378184608, 0.8570499782162568, -0.0085022372792296, 0.0023800626718502, -0.0028430916340279, 0.0024442323969626, 0.0026989377462537, -0.0004372860177608, -0.0007413622548628, 0.0023772966799172, -0.0003650466868456, -0.0066164325363069, 0.0004271689086142, 0.0037185894596127, 0.0084909501796484, -0.002527837521004, -0.002377476510177, 0.0012484503155528, 0.0009481096790025, 0.0046673790675372]| 13.0183486938476562|      0.10000000|[753, 52, 0, 13]                                                           |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.7311275727501964, 0.0602348202515618, 0.1648287101021985, 0.9350519137859353, -0.0085850863385022, 0.0024136271611614, -0.0027450952397977, 0.0023355720449493, 0.0026527518208647, -0.0003455437545262, -0.0007069432606796, 0.0023340268594038, -0.0003933115736535, -0.0065517102303867, 0.0003711041484499, 0.0036915521423609, 0.0085806417053697, -0.0024650509727858, -0.0023269668670024, 0.0013831602941918, 0.0009892631851173, 0.0046890636308057]| 12.8947219848632812|      1.00000000|[870, 60, 0, 15]                                                           |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       7|[0.7311275727501964, 0.0602348202515618, 0.1648287101021985, 0.9350519137859353, -0.0085850863385022, 0.0024136271611614, -0.0027450952397977, 0.0023355720449493, 0.0026527518208647, -0.0003455437545262, -0.0007069432606796, 0.0023340268594038, -0.0003933115736535, -0.0065517102303867, 0.0003711041484499, 0.0036915521423609, 0.0085806417053697, -0.0024650509727858, -0.0023269668670024, 0.0013831602941918, 0.0009892631851173, 0.0046890636308057]| 12.8947219848632812|      0.10000000|[1042, 72, 0, 18]                                                          |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       8|[0.7920586013918598, 0.0653247080137523, 0.178336740519374, 1.0130196950791381, -0.008533586901517, 0.0024277100328275, -0.0027952981378706, 0.0022372092716958, 0.0027271473739869, -0.0002897089528788, -0.0007322699557883, 0.0022678089043585, -0.0002880315331543, -0.0065871178640192, 0.0003663594530784, 0.0036806313016233, 0.0084851557249843, -0.0023725298923661, -0.0023011589659214, 0.0014188100727047, 0.001002162475169, 0.0046899002437852]| 12.7805204391479492|      1.00000000|[1158, 80, 0, 20]                                                          |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       9|[0.7920586013918598, 0.0653247080137523, 0.178336740519374, 1.0130196950791381, -0.008533586901517, 0.0024277100328275, -0.0027952981378706, 0.0022372092716958, 0.0027271473739869, -0.0002897089528788, -0.0007322699557883, 0.0022678089043585, -0.0002880315331543, -0.0065871178640192, 0.0003663594530784, 0.0036806313016233, 0.0084851557249843, -0.0023725298923661, -0.0023011589659214, 0.0014188100727047, 0.001002162475169, 0.0046899002437852]| 12.7805204391479492|      0.10000000|[1330, 92, 0, 23]                                                          |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      10|[0.853021970597342, 0.0703150992944333, 0.1918245871079978, 1.0909665501906207, -0.0081711757260754, 0.0024798492574145, -0.0027543524729623, 0.0024392495103134, 0.002549493306246, -0.0003770667675452, -0.0007946192443176, 0.0023321596269075, -0.0006895248475092, -0.0061579217669817, 1.579805496e-07, 0.0034276340981494, 0.0084532239317595, -0.0023468313193838, -0.0022375974220638, 0.0011159393764255, 0.0011603015647375, 0.0048889696111805]| 12.6757488250732422|      1.00000000|[1446, 100, 0, 25]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
