k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6044431890088025, 0.0501602090847045, 0.1334778976357411, 0.78255952438264, -0.0073387519948701, -0.0025402777255552, -0.0028665317765837, 0.0239051546279292, -0.0145192625803774, -0.0108346595853762, 0.0027279847181961, -0.0109547809354231, -0.0182414687987793, -0.0148417436748906, 0.0018521397129254, 0.0075311663347465, 0.0070892866490299, -0.0009046957284248, -0.0015603819886788, 0.0048963572906534, -0.0035957852177442, 0.010835219765863]| 13.1525506973266602|     10.00000000|[83, 32, 0, 2]                                                             |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
       2|[0.6044431890088025, 0.0501602090847045, 0.1334778976357411, 0.78255952438264, -0.0073387519948701, -0.0025402777255552, -0.0028665317765837, 0.0239051546279292, -0.0145192625803774, -0.0108346595853762, 0.0027279847181961, -0.0109547809354231, -0.0182414687987793, -0.0148417436748906, 0.0018521397129254, 0.0075311663347465, 0.0070892866490299, -0.0009046957284248, -0.0015603819886788, 0.0048963572906534, -0.0035957852177442, 0.010835219765863]| 13.1525506973266602|      1.00000000|[237, 96, 0, 6]                                                            |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=16
       3|[0.6044431890088025, 0.0501602090847045, 0.1334778976357411, 0.78255952438264, -0.0073387519948701, -0.0025402777255552, -0.0028665317765837, 0.0239051546279292, -0.0145192625803774, -0.0108346595853762, 0.0027279847181961, -0.0109547809354231, -0.0182414687987793, -0.0148417436748906, 0.0018521397129254, 0.0075311663347465, 0.0070892866490299, -0.0009046957284248, -0.0015603819886788, 0.0048963572906534, -0.0035957852177442, 0.010835219765863]| 13.1525506973266602|      0.10000000|[399, 160, 0, 10]                                                          |  | trying quadratic partial model with 49 points | trying quadratic partial model with 86 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=16
       4|[0.665281645778333, 0.0552669387808164, 0.1469958938589253, 0.8605958191694051, -0.0074663394142565, -0.0025160110900248, -0.0027021312786214, 0.0238205509690795, -0.0145258114919884, -0.0108123348107074, 0.002898447477174, -0.0107544399655976, -0.0182272429168682, -0.0149606230568681, 0.0018674091577856, 0.0075062465171799, 0.0072096082540825, -0.0010120300910462, -0.0014474770529198, 0.0047791503819862, -0.0035042878962037, 0.0107507675344459]| 13.0194196701049805|      1.00000000|[484, 192, 0, 12]                                                          |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
       5|[0.665281645778333, 0.0552669387808164, 0.1469958938589253, 0.8605958191694051, -0.0074663394142565, -0.0025160110900248, -0.0027021312786214, 0.0238205509690795, -0.0145258114919884, -0.0108123348107074, 0.002898447477174, -0.0107544399655976, -0.0182272429168682, -0.0149606230568681, 0.0018674091577856, 0.0075062465171799, 0.0072096082540825, -0.0010120300910462, -0.0014474770529198, 0.0047791503819862, -0.0035042878962037, 0.0107507675344459]| 13.0194196701049805|      0.10000000|[638, 256, 0, 16]                                                          |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
       6|[0.726245318844125, 0.0605031981452762, 0.1604457796561393, 0.9385362270602342, -0.0073819375922194, -0.0025237959686603, -0.0028081444263417, 0.0235973696960287, -0.0141394597138684, -0.0108235895406708, 0.0028208972665934, -0.0109477597256796, -0.0182562609339685, -0.0150684150917465, 0.0018573972351385, 0.0075985991679516, 0.0072245985480275, -0.0012530719587689, -0.0014219513226518, 0.0049631542150624, -0.0035495902717332, 0.0105817924186454]| 12.8957157135009766|      1.00000000|[720, 288, 0, 18]                                                          |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
       7|[0.726245318844125, 0.0605031981452762, 0.1604457796561393, 0.9385362270602342, -0.0073819375922194, -0.0025237959686603, -0.0028081444263417, 0.0235973696960287, -0.0141394597138684, -0.0108235895406708, 0.0028208972665934, -0.0109477597256796, -0.0182562609339685, -0.0150684150917465, 0.0018573972351385, 0.0075985991679516, 0.0072245985480275, -0.0012530719587689, -0.0014219513226518, 0.0049631542150624, -0.0035495902717332, 0.0105817924186454]| 12.8957157135009766|      0.10000000|[874, 352, 0, 22]                                                          |  | trying quadratic partial model with 49 points | trying quadratic partial model with 84 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=16
       8|[0.7871935850521701, 0.0657373514306096, 0.1738490233899276, 1.0164987189134376, -0.0073769099640778, -0.0025715470116918, -0.0027533727582998, 0.0236143326331723, -0.014145186350652, -0.0107219815880518, 0.0028527477171266, -0.0108911615985579, -0.0183888997707289, -0.0150941269611423, 0.0016844849975684, 0.007568018668059, 0.007184918488085, -0.001290936161133, -0.0014043897261826, 0.004969931933678, -0.0037525615409249, 0.0106216838562835]| 12.7814350128173828|      1.00000000|[960, 384, 0, 24]                                                          |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
       9|[0.7871935850521701, 0.0657373514306096, 0.1738490233899276, 1.0164987189134376, -0.0073769099640778, -0.0025715470116918, -0.0027533727582998, 0.0236143326331723, -0.014145186350652, -0.0107219815880518, 0.0028527477171266, -0.0108911615985579, -0.0183888997707289, -0.0150941269611423, 0.0016844849975684, 0.007568018668059, 0.007184918488085, -0.001290936161133, -0.0014043897261826, 0.004969931933678, -0.0037525615409249, 0.0106216838562835]| 12.7814350128173828|      0.10000000|[1120, 448, 0, 28]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 88 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=16
      10|[0.8483760748834152, 0.0709295126489881, 0.1873188777471081, 1.094258750903774, -0.0075478860015644, -0.0024941388777582, -0.0025018550767872, 0.0232849999673444, -0.0141381406881605, -0.0107150481187101, 0.0036420016451292, -0.0108495123351569, -0.0183591971421217, -0.0152103014000069, 0.0017582851691211, 0.0073082726322789, 0.0068883047800676, -0.0008290797719709, -0.0017299045583101, 0.0048111754730005, -0.0032150291026295, 0.0104108298652546]| 12.6765890121459961|      1.00000000|[1207, 480, 0, 30]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
