k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0820777413109048, 1.011299790341035, 1.141613121330163, 0.9301795304742257, 0.9153191804400925, 1.0562923715210801, 1.0455780865112254, 0.9767729997261024, 0.9426169607012379, 0.9978923239527214, 0.9956461175234775, 1.0007992585409184, 0.9575078684027196, 0.976439895007561, 1.003822604162866, 0.9961795374834533, 0.947815591499963, 1.0624322007362768, 1.1025432102930433, 1.0267168961908053, 1.0791341691908503, 1.0826084026095035, 0.960982752625382, 1.1258438114104203, 1.0882719821974975, 1.131033283266153, 1.1272243321655557, 0.9479522344127062, 1.0751165630043558, 1.0020515743319194, 1.196006501921983, 1.002109559596286, 1.1014180089709407, 1.0121619116416034, 0.9408866574397448, 0.9318003483950372, 1.1107224238295257, 1.025318261627136, 1.0787256021764313, 0.9900308183471969, 1.0616147422782247, 0.9574919308369296, 1.074215441091364, 0.9669979212372022, 1.0975780455248816, 1.0026474734957744, 0.9853080048536413, 1.1493583236058842, 1.1137709250990326, 1.1637339720476252, 1.069665155558575, 1.0752962873690972, 1.0719280561437394, 1.0170966758285154, 1.0910165725872711, 0.998610874613254, 1.076725380724807, 1.100218423666614, 1.1315321800147065, 1.1653090050281694, 1.1293714061629525, 1.1461637649834167, 1.1112407541744949, 1.0354686397057435, 1.0810850432651298, 1.1717029227190294, 1.0968144491827831, 1.0414607124925248, 1.1205360733634677, 1.048019703193135, 1.080684941947161, 1.16837266297181, 1.0674819936874833, 1.0278113629648067, 1.0973127663386166, 1.107430831023404, 1.1302033681991313, 1.092062080205763, 1.1091049703747036, 1.192951597624718, 1.1657035933122484, 1.162295941807471, 1.1632110325472897, 1.1734255531649953, 1.0437584072648127, 1.12963258635553, 1.0736944884996975, 1.0286553357523163, 0.9902063832558772, 1.1806119324287025, 1.1458127024905194, 1.0886693200732576, 1.1441512785412544, 1.1185360283357277, 1.1496155066007756, 1.1629955991628933, 1.1593774935421493, 1.1309252814118078, 1.0946572541802662, 1.1504009284490992]|326375.8125000000000000|      5.00000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       2|[1.0481088957505382, 0.7672616330235823, 1.1168930480255412, 1.095728446743712, 1.4836167636694229, 1.5974512390658662, 1.5301519476934182, 1.1637286602976813, 0.9384946505545714, 1.3193060902840952, 1.604648252029856, 0.8679690378463669, 0.8263026465375642, 1.5598706526234554, 0.9257767053167123, 1.3179668321983813, 1.6382926119847927, 0.9445183777579637, 2.104852559360972, 0.8600587676914598, 1.8316956317447455, 0.6581518330063565, 1.1486400694735366, 0.8806761859055862, 0.7110446784001958, 1.418224402788141, 1.4313983388562252, 1.113264793978083, 1.36519696553514, 0.7551367848316111, 1.8962647815343805, 1.4688920177732256, 1.1949648054016477, 1.6149442354631445, 0.8971310272376694, 1.0435586949890499, 1.6536284927196667, 0.216777456703267, 0.9374000506068054, 0.6481752795036319, 1.094957939223093, 1.6585021287064565, 1.1329195573950621, 0.9022917224885518, 1.1593069985194588, 1.186291046893525, 0.8697757730718513, 1.7725861925837623, 1.1804633924787613, 1.6278837127569954, 1.4443916337272689, 1.8027813713518968, 1.3353854071842792, 1.4226740497952441, 1.6036528325636294, 1.0605273978436096, 1.6629823285725904, 1.0383326173717744, 1.6527916040189212, 1.4727751228713966, 1.6173988497754834, 1.8146532238912383, 0.8487293531510737, 1.0397006051458624, 1.6940488791691233, 1.6846224754792538, 1.6144996683851873, 1.7061702867422632, 1.0392091940048958, 1.336023089730576, 1.2978821087574115, 2.1076508178896045, 1.8604398833701348, 1.9954944941277235, 1.7201530499275868, 1.0850137205428882, 1.958443177089938, 1.6283190330734523, 2.1287364667986273, 1.500056699914885, 1.2771187107552733, 2.4312611207881, 1.4645893486834536, 2.3149566102004226, 1.995934529998173, 1.3651797926149107, 1.0459145697351804, 0.9655610453781627, 1.9193118769147128, 2.058461039189659, 1.3108213183942865, 1.6176407841798117, 1.4102606631963148, 1.6026604241200595, 1.731900189057264, 2.066776962479825, 1.5085122371233484, 1.4558844161248388, 1.4194220221922729, 1.4460914048037086]|314973.7812500000000000|     25.00000000|[472, 28, 0, 4]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       3|[1.0481088957505382, 0.7672616330235823, 1.1168930480255412, 1.095728446743712, 1.4836167636694229, 1.5974512390658662, 1.5301519476934182, 1.1637286602976813, 0.9384946505545714, 1.3193060902840952, 1.604648252029856, 0.8679690378463669, 0.8263026465375642, 1.5598706526234554, 0.9257767053167123, 1.3179668321983813, 1.6382926119847927, 0.9445183777579637, 2.104852559360972, 0.8600587676914598, 1.8316956317447455, 0.6581518330063565, 1.1486400694735366, 0.8806761859055862, 0.7110446784001958, 1.418224402788141, 1.4313983388562252, 1.113264793978083, 1.36519696553514, 0.7551367848316111, 1.8962647815343805, 1.4688920177732256, 1.1949648054016477, 1.6149442354631445, 0.8971310272376694, 1.0435586949890499, 1.6536284927196667, 0.216777456703267, 0.9374000506068054, 0.6481752795036319, 1.094957939223093, 1.6585021287064565, 1.1329195573950621, 0.9022917224885518, 1.1593069985194588, 1.186291046893525, 0.8697757730718513, 1.7725861925837623, 1.1804633924787613, 1.6278837127569954, 1.4443916337272689, 1.8027813713518968, 1.3353854071842792, 1.4226740497952441, 1.6036528325636294, 1.0605273978436096, 1.6629823285725904, 1.0383326173717744, 1.6527916040189212, 1.4727751228713966, 1.6173988497754834, 1.8146532238912383, 0.8487293531510737, 1.0397006051458624, 1.6940488791691233, 1.6846224754792538, 1.6144996683851873, 1.7061702867422632, 1.0392091940048958, 1.336023089730576, 1.2978821087574115, 2.1076508178896045, 1.8604398833701348, 1.9954944941277235, 1.7201530499275868, 1.0850137205428882, 1.958443177089938, 1.6283190330734523, 2.1287364667986273, 1.500056699914885, 1.2771187107552733, 2.4312611207881, 1.4645893486834536, 2.3149566102004226, 1.995934529998173, 1.3651797926149107, 1.0459145697351804, 0.9655610453781627, 1.9193118769147128, 2.058461039189659, 1.3108213183942865, 1.6176407841798117, 1.4102606631963148, 1.6026604241200595, 1.731900189057264, 2.066776962479825, 1.5085122371233484, 1.4558844161248388, 1.4194220221922729, 1.4460914048037086]|314973.7812500000000000|      5.00000000|[708, 42, 0, 6]                                                            |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       4|[1.2352032766053305, 1.1071149917255065, 1.2062944847271302, 1.4795782879199963, 1.2989468877810704, 1.123079593169095, 1.7039601201826324, 1.4186851039118733, 0.8150350454207432, 1.2338873775871058, 1.4025178632273747, 1.3158013996997926, 1.0757965819180324, 1.5341686644476056, 1.1838915100171257, 1.411370516422335, 2.3022647959228353, 0.9618539349128566, 2.125647658671931, 0.5302732426749805, 1.86899488579157, 0.5970272983827263, 1.553891017445623, 0.3888353958929813, 0.9732231728419904, 1.5663388009016415, 1.392228531337849, 1.30886930876413, 1.6488897642094513, 1.1610471718791433, 2.400249588118964, 2.017937090897995, 1.3315188141987941, 1.9562947092984304, 0.8051693806040947, 1.6041501549884447, 2.0721629249741453, -0.2660355251147178, 1.1336078818259379, 0.3895765216225527, 0.8651772082124535, 2.0169804907515, 0.9087693398095151, 1.1176711023970693, 0.6740926281844701, 1.0330468000288948, 1.1160184374612383, 2.307251122252049, 0.8952986233560475, 2.12554201217933, 1.861133556134945, 2.519652591119563, 2.160914385206861, 1.2936391511718288, 2.162518436562043, 1.351554401051514, 1.9582001067062702, 1.7568490911411634, 2.3769201441729515, 1.628690399591909, 2.245867479842149, 2.11165059022788, 0.5391953884323379, 1.0708267286406261, 1.7292335191795347, 2.408724123106827, 1.7700376157259492, 1.9715369471326067, 1.0781255674194243, 2.367907627055373, 1.4240602203454702, 2.509811684902924, 2.681839098015198, 2.5499611338366512, 2.230192047933293, 1.2614243803308685, 2.462426650923458, 2.346725682879176, 2.302342389545207, 1.5646428229365918, 1.1230519368149436, 3.4305321958638695, 2.47233771823619, 3.4452101861594056, 2.623088294077864, 1.852725705220464, 1.0338815653844473, 0.918760339038101, 2.490610490327824, 3.0204081014375417, 1.5628670591716736, 2.812694354459038, 1.685209027882595, 2.368747834993948, 2.051164251698418, 2.495766577248514, 2.3080946507693367, 2.622577320765867, 2.795463321931089, 2.3786701019890795]|298438.5000000000000000|     25.00000000|[945, 56, 0, 8]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       5|[1.2352032766053305, 1.1071149917255065, 1.2062944847271302, 1.4795782879199963, 1.2989468877810704, 1.123079593169095, 1.7039601201826324, 1.4186851039118733, 0.8150350454207432, 1.2338873775871058, 1.4025178632273747, 1.3158013996997926, 1.0757965819180324, 1.5341686644476056, 1.1838915100171257, 1.411370516422335, 2.3022647959228353, 0.9618539349128566, 2.125647658671931, 0.5302732426749805, 1.86899488579157, 0.5970272983827263, 1.553891017445623, 0.3888353958929813, 0.9732231728419904, 1.5663388009016415, 1.392228531337849, 1.30886930876413, 1.6488897642094513, 1.1610471718791433, 2.400249588118964, 2.017937090897995, 1.3315188141987941, 1.9562947092984304, 0.8051693806040947, 1.6041501549884447, 2.0721629249741453, -0.2660355251147178, 1.1336078818259379, 0.3895765216225527, 0.8651772082124535, 2.0169804907515, 0.9087693398095151, 1.1176711023970693, 0.6740926281844701, 1.0330468000288948, 1.1160184374612383, 2.307251122252049, 0.8952986233560475, 2.12554201217933, 1.861133556134945, 2.519652591119563, 2.160914385206861, 1.2936391511718288, 2.162518436562043, 1.351554401051514, 1.9582001067062702, 1.7568490911411634, 2.3769201441729515, 1.628690399591909, 2.245867479842149, 2.11165059022788, 0.5391953884323379, 1.0708267286406261, 1.7292335191795347, 2.408724123106827, 1.7700376157259492, 1.9715369471326067, 1.0781255674194243, 2.367907627055373, 1.4240602203454702, 2.509811684902924, 2.681839098015198, 2.5499611338366512, 2.230192047933293, 1.2614243803308685, 2.462426650923458, 2.346725682879176, 2.302342389545207, 1.5646428229365918, 1.1230519368149436, 3.4305321958638695, 2.47233771823619, 3.4452101861594056, 2.623088294077864, 1.852725705220464, 1.0338815653844473, 0.918760339038101, 2.490610490327824, 3.0204081014375417, 1.5628670591716736, 2.812694354459038, 1.685209027882595, 2.368747834993948, 2.051164251698418, 2.495766577248514, 2.3080946507693367, 2.622577320765867, 2.795463321931089, 2.3786701019890795]|298438.5000000000000000|      5.00000000|[1182, 70, 0, 10]                                                          |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       6|[1.565999062393945, 1.1544172985073082, 1.0326271572906125, 1.5626068791737193, 1.971598228750707, 0.6758203720410036, 1.9472019433135146, 0.8783803042967427, 0.9139225589221164, 1.5483673606209623, 1.3916600864426454, 0.9558188151191358, 0.7737561935931248, 1.1579026175156177, 0.6500637682675499, 1.5953422228885457, 2.309184080815955, 0.829696233810155, 2.39481249008443, 0.9431067598176419, 1.7981953905335495, 0.3657138091373866, 1.4634390970675204, 0.1083125927293437, 0.9235647065739611, 1.8578334769175044, 1.5255067002593432, 1.6548659467018458, 1.6282584577142687, 1.171168143535966, 2.43172647198839, 2.291419673634282, 1.8888515369136996, 2.0780175857913585, 1.8925318903622665, 2.0176295871973, 1.9060922922168035, -0.5320382497011972, 1.0981890647784618, 0.3279147950534652, 0.6526341445010704, 1.8954551990359088, 1.2129155315549431, 1.4898958972826375, 0.6956713596997451, 1.5443187630530881, 0.8491466767492082, 2.474550722982367, 1.2486016917120821, 2.863886602067491, 2.5394641939989526, 2.1303161027016646, 2.3652271573359167, 1.4133448518542988, 2.2403254571502123, 1.1929626227323051, 2.672083737774255, 1.9923737853375711, 2.714726472122566, 2.047118283480893, 3.0331622224729635, 2.6810832617198344, 0.4354673218034507, 0.9928748293433239, 2.5458219562737727, 2.9048216433131726, 1.5796906202382832, 2.5614894776001598, 1.9033815626873427, 2.393268075714202, 1.9771400836093749, 2.730675620326955, 3.42245113698816, 3.128559283207842, 3.1697492413402495, 1.572672227040714, 2.8630502923962453, 2.9091706638883696, 3.082084445725732, 1.8035531721016236, 0.9798905666770832, 4.780054334698152, 2.1890378708335305, 4.144598702404301, 3.1962351383597327, 2.352668779588812, 1.707471731136009, 1.0686264127445801, 3.1824202282273832, 3.79283295466541, 2.0042472696121787, 3.878064463956737, 2.8036530075391473, 3.2238567710251855, 2.6966469022279176, 3.1030283842254662, 2.851227992957557, 3.733909247946685, 3.7077174671793025, 3.0057517176720414]|278288.9375000000000000|     25.00000000|[1418, 84, 0, 12]                                                          |  | trying linear partial model with 122 points | iterate success | actual_k=7
       7|[1.565999062393945, 1.1544172985073082, 1.0326271572906125, 1.5626068791737193, 1.971598228750707, 0.6758203720410036, 1.9472019433135146, 0.8783803042967427, 0.9139225589221164, 1.5483673606209623, 1.3916600864426454, 0.9558188151191358, 0.7737561935931248, 1.1579026175156177, 0.6500637682675499, 1.5953422228885457, 2.309184080815955, 0.829696233810155, 2.39481249008443, 0.9431067598176419, 1.7981953905335495, 0.3657138091373866, 1.4634390970675204, 0.1083125927293437, 0.9235647065739611, 1.8578334769175044, 1.5255067002593432, 1.6548659467018458, 1.6282584577142687, 1.171168143535966, 2.43172647198839, 2.291419673634282, 1.8888515369136996, 2.0780175857913585, 1.8925318903622665, 2.0176295871973, 1.9060922922168035, -0.5320382497011972, 1.0981890647784618, 0.3279147950534652, 0.6526341445010704, 1.8954551990359088, 1.2129155315549431, 1.4898958972826375, 0.6956713596997451, 1.5443187630530881, 0.8491466767492082, 2.474550722982367, 1.2486016917120821, 2.863886602067491, 2.5394641939989526, 2.1303161027016646, 2.3652271573359167, 1.4133448518542988, 2.2403254571502123, 1.1929626227323051, 2.672083737774255, 1.9923737853375711, 2.714726472122566, 2.047118283480893, 3.0331622224729635, 2.6810832617198344, 0.4354673218034507, 0.9928748293433239, 2.5458219562737727, 2.9048216433131726, 1.5796906202382832, 2.5614894776001598, 1.9033815626873427, 2.393268075714202, 1.9771400836093749, 2.730675620326955, 3.42245113698816, 3.128559283207842, 3.1697492413402495, 1.572672227040714, 2.8630502923962453, 2.9091706638883696, 3.082084445725732, 1.8035531721016236, 0.9798905666770832, 4.780054334698152, 2.1890378708335305, 4.144598702404301, 3.1962351383597327, 2.352668779588812, 1.707471731136009, 1.0686264127445801, 3.1824202282273832, 3.79283295466541, 2.0042472696121787, 3.878064463956737, 2.8036530075391473, 3.2238567710251855, 2.6966469022279176, 3.1030283842254662, 2.851227992957557, 3.733909247946685, 3.7077174671793025, 3.0057517176720414]|278288.9375000000000000|      5.00000000|[1654, 98, 0, 14]                                                          |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       8|[2.004481731853898, 0.5032265121037547, 0.8786629062200901, 1.2372922039396312, 1.4589031001547332, 0.2883351015159354, 2.1520886686277985, 0.845434364400816, 1.0316381225497206, 1.3978173559957907, 1.7334360514556661, 0.9993702208216628, 0.9484352406248272, 1.142128623492312, 0.8809791497529562, 1.3361836837323995, 2.058291252083275, -0.0162998209341514, 2.828551269624069, 1.0160574507560791, 2.050119326192796, 0.0556597949007154, 2.054579215346389, -0.3341664975117476, 0.8948799501608332, 2.202122180550404, 1.3862458583998853, 1.9721034001303417, 1.9272286460565216, 1.5128656157693061, 2.7908466483383103, 1.8406982028539738, 2.0813581423011036, 1.9567986076325874, 1.8315861858091147, 2.271827200139389, 2.7361459154685193, -0.2508025333833157, 1.0824415744238687, 0.9489824568505453, 0.7862303281825487, 1.8562417054940274, 1.5508462346480216, 1.2044421454674086, 0.7224846948947168, 1.2713797630725399, 1.2817881761095347, 2.9138316443523746, 1.1320657257891928, 3.4083056573721424, 2.8474053450953525, 1.7722332658055528, 2.5580583622793047, 1.5298163869128079, 2.402629968201831, 0.9845773243086055, 2.6089530780050407, 1.7234818240372651, 3.599284502777818, 2.5676771715596223, 3.205881896872455, 3.0513050848224426, 0.2818570285103148, 0.9765182474853868, 2.5513080812848634, 3.120540466002356, 1.597886353530161, 3.1402461486561304, 2.6963801947339867, 2.993695956549028, 1.9511220341958078, 3.087896650992646, 3.859235069489097, 3.8239471288540403, 3.575089745139289, 1.83650848738723, 3.4435735658916107, 4.200212468731777, 3.5139676430290137, 2.8923784639399184, 1.2169895103106123, 5.6395901921275, 2.9389300367789057, 5.238705377100471, 4.343634697345359, 2.709587664861621, 2.120800856907918, 1.376698734188499, 3.7965008354833234, 4.13970387602093, 2.5917059562744305, 4.084147132793931, 3.666882680762781, 3.9315870944911318, 3.5694892123417135, 3.8957903719328884, 3.129171181119977, 5.1494129102437896, 4.610907505918034, 3.813657240008582]|255410.7812500000000000|     25.00000000|[1890, 112, 0, 16]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
       9|[2.004481731853898, 0.5032265121037547, 0.8786629062200901, 1.2372922039396312, 1.4589031001547332, 0.2883351015159354, 2.1520886686277985, 0.845434364400816, 1.0316381225497206, 1.3978173559957907, 1.7334360514556661, 0.9993702208216628, 0.9484352406248272, 1.142128623492312, 0.8809791497529562, 1.3361836837323995, 2.058291252083275, -0.0162998209341514, 2.828551269624069, 1.0160574507560791, 2.050119326192796, 0.0556597949007154, 2.054579215346389, -0.3341664975117476, 0.8948799501608332, 2.202122180550404, 1.3862458583998853, 1.9721034001303417, 1.9272286460565216, 1.5128656157693061, 2.7908466483383103, 1.8406982028539738, 2.0813581423011036, 1.9567986076325874, 1.8315861858091147, 2.271827200139389, 2.7361459154685193, -0.2508025333833157, 1.0824415744238687, 0.9489824568505453, 0.7862303281825487, 1.8562417054940274, 1.5508462346480216, 1.2044421454674086, 0.7224846948947168, 1.2713797630725399, 1.2817881761095347, 2.9138316443523746, 1.1320657257891928, 3.4083056573721424, 2.8474053450953525, 1.7722332658055528, 2.5580583622793047, 1.5298163869128079, 2.402629968201831, 0.9845773243086055, 2.6089530780050407, 1.7234818240372651, 3.599284502777818, 2.5676771715596223, 3.205881896872455, 3.0513050848224426, 0.2818570285103148, 0.9765182474853868, 2.5513080812848634, 3.120540466002356, 1.597886353530161, 3.1402461486561304, 2.6963801947339867, 2.993695956549028, 1.9511220341958078, 3.087896650992646, 3.859235069489097, 3.8239471288540403, 3.575089745139289, 1.83650848738723, 3.4435735658916107, 4.200212468731777, 3.5139676430290137, 2.8923784639399184, 1.2169895103106123, 5.6395901921275, 2.9389300367789057, 5.238705377100471, 4.343634697345359, 2.709587664861621, 2.120800856907918, 1.376698734188499, 3.7965008354833234, 4.13970387602093, 2.5917059562744305, 4.084147132793931, 3.666882680762781, 3.9315870944911318, 3.5694892123417135, 3.8957903719328884, 3.129171181119977, 5.1494129102437896, 4.610907505918034, 3.813657240008582]|255410.7812500000000000|      5.00000000|[2125, 126, 0, 18]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      10|[2.0199627632447705, 0.8077434600796056, 0.8530226324906672, 1.0620586479563547, 1.451406607473581, -0.4346488198242188, 2.9529950756356644, 0.3128983731551149, 1.1207904480260786, 1.4144791678770179, 1.4859707937287112, 1.0678110671998073, 1.2146686302337648, 0.8683376512199685, 0.6079656125754231, 1.067830318238108, 1.9017807005660452, -0.0230255515132886, 2.870656172303135, 0.9515777352533028, 2.515751244201293, 0.1005781848207956, 2.0805858702106916, 0.472707166202232, 0.5948398187779478, 2.8804861691690453, 1.7421319237213506, 1.620402254909505, 2.488552938380412, 1.351537135311888, 3.475612387865614, 2.213242183471333, 2.666481352242682, 2.194857091825933, 1.7800360941054365, 2.866338113069785, 2.592988772180669, -0.9513361558273135, 0.8882030899905449, 1.1218598651700147, 1.2208156113169712, 2.5274165664382084, 1.5984595792853395, 1.280101392096324, 0.897587358519098, 1.5576217343206769, 1.643273874400586, 3.1679043826382167, 1.1506710668048168, 4.006935529261542, 2.974749404876886, 2.13757058019428, 2.554351155132619, 2.1731157722432157, 2.7553555885038064, 1.163612427114189, 2.9893434850555245, 2.0969197960670534, 4.250137014895943, 2.3806156005730545, 3.8136647541053854, 3.442598267837849, -0.2213464933585696, 1.1850567309696236, 2.965134326550161, 3.2041729248965436, 1.7375497045253185, 3.5074974153485363, 3.672444896456654, 3.5329189116359028, 2.9976351266407044, 3.661509582504869, 4.364663501163267, 4.475751891728399, 3.7901952330274447, 1.7008377031727568, 3.520758179851712, 4.187853905474074, 4.1180160403786665, 3.039219788953406, 2.037267442243446, 6.403394061424693, 3.4839353166517837, 6.286997250836582, 4.926481000840346, 2.960583308439064, 3.221343271155261, 2.0665678992985947, 4.670430143171172, 5.288654583497278, 3.1224524028251666, 5.166942825999309, 3.9532083275062044, 4.272246875359881, 4.362988018321703, 4.732454414373935, 3.528247852254053, 5.694527449035474, 5.250587765973346, 4.632187115083715]|230692.6406250000000000|     25.00000000|[2360, 140, 0, 20]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
