k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0846613683729555, -0.0143001570799345, 0.1449896313110443, 0.0414539528602818, 0.0029342640107891, 0.1471258426316036, 0.1168332254195084, -0.005190879039861, 0.048684726146383, 0.1376941724161771, 0.1963075772375109, 0.0848875199544614, 0.1294086325594264, 0.0837779130200373, 0.1683666819893304, 0.1086233262764411, 0.1215885722089718, 0.2636742791600681, 0.254245338547424, 0.2657401095681996, 0.3926515134525676, 0.2789919953772907, 0.1545029644759763, 0.3719920322051863, 0.3285722273577988, 0.3328005228386325, 0.3923091450826102, 0.2395800564466083, 0.3833592271380025, 0.3060440119276781, 0.4726937130951782, 0.2901047063153319, 0.4074911550022274, 0.3422110928136465, 0.2750501602441059, 0.2766785236116931, 0.3648225798851501, 0.3957012091753304, 0.4894794162357348, 0.3535866790182581, 0.4497350573427593, 0.3600022947360901, 0.4565541195298415, 0.3668408083183371, 0.4506208342299121, 0.3919762538406276, 0.4343610204320765, 0.6085121238520496, 0.5664058112307824, 0.603473723644319, 0.4898110091831786, 0.526693097312524, 0.6386387106196922, 0.4951497909818648, 0.620438783082348, 0.4487949845956265, 0.6700361346839343, 0.6077317720773453, 0.5754383406441606, 0.6975585267202413, 0.6015344936905218, 0.7052293472069568, 0.649939928478171, 0.6411984509113604, 0.6827608542213912, 0.7623066428722424, 0.6952771557381302, 0.696236098388965, 0.7372081543580924, 0.6758116196662975, 0.7452395964998443, 0.8132111495082901, 0.8257810851794519, 0.7450380965045469, 0.7782884950067355, 0.9008279245176554, 0.8249547800902618, 0.7783672495261643, 0.844960234466883, 0.8803900996594061, 0.974986545595518, 0.9233545268865557, 0.9869131792894337, 0.9014868352441351, 0.8976592574417007, 1.0295122668163106, 0.8850099837867149, 0.9795385060340289, 0.8838248474353211, 1.0589510728003841, 1.044957840585312, 1.0010391913114605, 1.2233780538469987, 1.1168207516801387, 1.1798567787180758, 1.1358362677960083, 1.2353393248995106, 1.250655670592026, 1.1500756546362998, 1.2540314131249772]|-131.0224151611328125|      5.00000000|[236, 14, 0, 2]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       2|[-0.0883307401568578, -0.3584824345019219, -0.5249526367138564, -0.1938642317553176, 0.0656551411375185, 0.0464184267121415, 0.3039460475301028, 0.131751391377532, -0.3082390758709397, 0.0141714375546336, 0.7991008010589589, -0.2936920904395883, 0.0902336602419315, 0.470883645296962, -0.3774289847153796, 0.1583551487412411, 0.1346776081482366, -0.0512329390371254, 1.1224357797605493, 0.1750429650900323, 0.7544655302162251, -0.4469225065401017, 0.4633465658520475, 0.0280304523338646, 0.0703365982052563, 0.356480900091853, 0.6038797460383636, 0.3799762777028123, 0.0600014037218384, -0.0619039284644467, 1.1283306571941836, 0.2642124240822517, 0.6419906583551602, 0.9776815121342879, -0.2747515935672259, 0.4320847156922048, 0.4836688657076076, 0.0659488414071649, 0.5842695275079475, -0.3612736552786807, 0.9943951070858703, 1.0102757493264458, 0.5369472246302442, 0.061363595717418, 0.1422332321214426, 0.1916996365210742, -0.3217313379227471, 1.3023962934265114, 0.6161894073547138, 1.0478690445065963, 0.8714377025291948, 1.4327511341260637, 0.947783876011714, 1.3950404887405943, 1.346514687059526, 0.2161024215109941, 1.16029454075834, 0.7289217021147298, 1.0231417144603987, 0.9639147230914489, 1.0450339043067136, 1.4256399574927014, 0.6932243598198777, 0.1012365684829031, 0.9569730062420316, 1.1603138640074528, 1.0121754578270028, 1.6888886410000756, 0.5848447875308994, 1.073621485470986, 1.5194698078430025, 1.4120486466684978, 1.4285918345065967, 1.869394709400208, 1.3225373421431672, 0.5788578958784091, 1.6302944160289554, 1.1552544501581572, 1.1126260683615108, 1.4002332652489384, 1.3671825200611587, 2.056690341234798, 1.4822463538292678, 1.752701285462956, 1.922147047184164, 1.4815188675989077, 1.3684465589165182, 1.1316539569653066, 1.159628322142251, 1.155426189599858, 1.044322521999154, 1.760364593809216, 2.09166930946549, 1.5457154903400998, 1.8258340785060663, 1.9373999558894806, 1.5548022955902883, 1.849815475563493, 1.7151819581103336, 1.4567537944255566]|-668.7222900390625000|     25.00000000|[472, 28, 0, 4]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       3|[-0.0883307401568578, -0.3584824345019219, -0.5249526367138564, -0.1938642317553176, 0.0656551411375185, 0.0464184267121415, 0.3039460475301028, 0.131751391377532, -0.3082390758709397, 0.0141714375546336, 0.7991008010589589, -0.2936920904395883, 0.0902336602419315, 0.470883645296962, -0.3774289847153796, 0.1583551487412411, 0.1346776081482366, -0.0512329390371254, 1.1224357797605493, 0.1750429650900323, 0.7544655302162251, -0.4469225065401017, 0.4633465658520475, 0.0280304523338646, 0.0703365982052563, 0.356480900091853, 0.6038797460383636, 0.3799762777028123, 0.0600014037218384, -0.0619039284644467, 1.1283306571941836, 0.2642124240822517, 0.6419906583551602, 0.9776815121342879, -0.2747515935672259, 0.4320847156922048, 0.4836688657076076, 0.0659488414071649, 0.5842695275079475, -0.3612736552786807, 0.9943951070858703, 1.0102757493264458, 0.5369472246302442, 0.061363595717418, 0.1422332321214426, 0.1916996365210742, -0.3217313379227471, 1.3023962934265114, 0.6161894073547138, 1.0478690445065963, 0.8714377025291948, 1.4327511341260637, 0.947783876011714, 1.3950404887405943, 1.346514687059526, 0.2161024215109941, 1.16029454075834, 0.7289217021147298, 1.0231417144603987, 0.9639147230914489, 1.0450339043067136, 1.4256399574927014, 0.6932243598198777, 0.1012365684829031, 0.9569730062420316, 1.1603138640074528, 1.0121754578270028, 1.6888886410000756, 0.5848447875308994, 1.073621485470986, 1.5194698078430025, 1.4120486466684978, 1.4285918345065967, 1.869394709400208, 1.3225373421431672, 0.5788578958784091, 1.6302944160289554, 1.1552544501581572, 1.1126260683615108, 1.4002332652489384, 1.3671825200611587, 2.056690341234798, 1.4822463538292678, 1.752701285462956, 1.922147047184164, 1.4815188675989077, 1.3684465589165182, 1.1316539569653066, 1.159628322142251, 1.155426189599858, 1.044322521999154, 1.760364593809216, 2.09166930946549, 1.5457154903400998, 1.8258340785060663, 1.9373999558894806, 1.5548022955902883, 1.849815475563493, 1.7151819581103336, 1.4567537944255566]|-668.7222900390625000|      5.00000000|[938, 56, 0, 8]                                                            |  | trying quadratic partial model with 122 points | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
       4|[-1.2250278098241336, -0.440705771175996, -1.4134250115483493, -0.8322477336912242, -0.1818838200301597, 0.7044470887680823, 0.9383120857223026, 0.7810502284976517, -0.5270566544829369, -0.1149246770369483, 1.841340933982657, -1.2169843991845315, -0.5996409225988382, 0.3467779190297539, -0.7413487286918802, 0.5548809537679013, 0.810341183931703, -0.2940382196180961, 1.4963662150391566, 0.3743458287439276, 1.1910869548115461, -0.795037836126977, 0.0771182652652725, -0.0325350479534929, -0.0467059695410054, 0.887768629384724, 0.4640552657250547, 0.4198412763955028, 0.3227932433536573, -0.0147262298436232, 1.0416144406428631, 0.0618474264775245, 1.1478196706163617, 1.421278188494688, -0.9694672620937594, 0.5442444449814875, 1.1304334775850085, -0.4674084666963383, 1.0254056144218797, -0.8094852812688058, 1.6557173624844648, 1.451111322531733, 1.192572211949603, -0.0673910809862392, 0.8079368268828808, 0.2008219417153518, -0.4446917384087877, 2.1414254520950537, 0.7794581541736435, 1.9991061942601134, 1.9253995428133028, 1.8167124614873158, 1.2764973701741347, 1.2536807916851607, 1.9197030245705278, 0.1483382658825128, 1.6358010815737005, 1.4363351796533452, 1.5617782249232843, 1.2221082821090246, 0.738145442429129, 1.420005531033133, 0.5952214871099889, 0.1595593617126035, 1.9606102367873293, 1.4085664963742703, 1.0863264458124235, 2.5885085578958575, 0.9209616140186383, 0.8009308970939846, 1.5093559858293766, 2.201079017062195, 1.3413669122536014, 2.2060528802985373, 1.2096294377492955, 0.5167747216773991, 2.1321879772243997, 1.3398819114584728, 1.7584936179618336, 1.6218336519068197, 1.8284789481947326, 2.537705302908223, 1.6964790394867972, 1.6576609335784884, 0.9735383961375936, 2.0068113519196604, 1.9871236333891327, 1.4416874914424123, 1.0673038668714379, 1.8328138422618676, 1.3419114573353808, 1.6563718371278557, 1.8844144940385457, 2.2414270978771116, 2.703970135053196, 2.06304887347387, 1.5276017897678915, 0.8501560315948148, 1.9357090969520727, 1.3544763041880903]|-1175.9282226562500000|     25.00000000|[1175, 70, 0, 10]                                                          |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       5|[-1.2250278098241336, -0.440705771175996, -1.4134250115483493, -0.8322477336912242, -0.1818838200301597, 0.7044470887680823, 0.9383120857223026, 0.7810502284976517, -0.5270566544829369, -0.1149246770369483, 1.841340933982657, -1.2169843991845315, -0.5996409225988382, 0.3467779190297539, -0.7413487286918802, 0.5548809537679013, 0.810341183931703, -0.2940382196180961, 1.4963662150391566, 0.3743458287439276, 1.1910869548115461, -0.795037836126977, 0.0771182652652725, -0.0325350479534929, -0.0467059695410054, 0.887768629384724, 0.4640552657250547, 0.4198412763955028, 0.3227932433536573, -0.0147262298436232, 1.0416144406428631, 0.0618474264775245, 1.1478196706163617, 1.421278188494688, -0.9694672620937594, 0.5442444449814875, 1.1304334775850085, -0.4674084666963383, 1.0254056144218797, -0.8094852812688058, 1.6557173624844648, 1.451111322531733, 1.192572211949603, -0.0673910809862392, 0.8079368268828808, 0.2008219417153518, -0.4446917384087877, 2.1414254520950537, 0.7794581541736435, 1.9991061942601134, 1.9253995428133028, 1.8167124614873158, 1.2764973701741347, 1.2536807916851607, 1.9197030245705278, 0.1483382658825128, 1.6358010815737005, 1.4363351796533452, 1.5617782249232843, 1.2221082821090246, 0.738145442429129, 1.420005531033133, 0.5952214871099889, 0.1595593617126035, 1.9606102367873293, 1.4085664963742703, 1.0863264458124235, 2.5885085578958575, 0.9209616140186383, 0.8009308970939846, 1.5093559858293766, 2.201079017062195, 1.3413669122536014, 2.2060528802985373, 1.2096294377492955, 0.5167747216773991, 2.1321879772243997, 1.3398819114584728, 1.7584936179618336, 1.6218336519068197, 1.8284789481947326, 2.537705302908223, 1.6964790394867972, 1.6576609335784884, 0.9735383961375936, 2.0068113519196604, 1.9871236333891327, 1.4416874914424123, 1.0673038668714379, 1.8328138422618676, 1.3419114573353808, 1.6563718371278557, 1.8844144940385457, 2.2414270978771116, 2.703970135053196, 2.06304887347387, 1.5276017897678915, 0.8501560315948148, 1.9357090969520727, 1.3544763041880903]|-1175.9282226562500000|      5.00000000|[1642, 98, 0, 14]                                                          |  | trying quadratic partial model with 122 points | trying quadratic partial model with 237 points | trying quadratic partial model with 353 points | exploitation failed, decreasing delta | actual_k=7
       6|[-1.3917758152975657, -0.0064715670866118, -0.9344847477084035, -0.5106444644648386, 0.7390755841764659, 0.8111629288376714, 1.063430022891418, 1.4878750124533626, -0.6889646375657495, -0.5904091393389548, 1.6711621684991664, -1.8264165560973906, -0.7423500050502343, 0.8921481891994476, -0.7126799751683921, 0.6955318135964618, 0.9169382102860708, -0.9609096235492038, 0.9701482766729334, 0.3887633207109782, 1.1897519346645118, -0.7338988558896297, 0.2624583528684684, 0.6716288605269878, -0.2365552952559965, 0.661674069694273, 0.7936399828251297, 0.3220215463676799, 1.5122390209318608, -0.7206529276722524, 0.9843671565390061, -0.3832886842251341, 0.9997562090086577, 1.867640327724524, 0.0919714949642478, 1.007134818042105, 0.7758181223173051, -1.0966225303703825, 1.524040420965526, -1.2036167430226754, 1.057542903656444, 1.1661857839058913, 1.144947891022352, 1.1693544579199553, 1.307279183103014, 0.5019601819122893, -0.673417760671163, 1.8135922793644386, 0.4412491567149259, 1.5886465828513932, 1.7922317976230902, 2.2710818319916157, 1.1797296260645407, 0.9122893689251548, 1.9007637456268602, 0.350576136589664, 1.658208452557927, 1.4093965888848652, 1.349702171601386, 1.777252992890487, 1.7657031625175788, 1.4037963175472385, 1.8135076116566546, 0.4425210212078814, 1.1513427624339405, 0.992348530727426, 1.6176703792664195, 2.980861333949148, 0.4707767570413996, 1.1934168121088853, 1.7303862941728791, 2.67054792125076, 1.339549100777973, 2.129850723909288, 1.1842563965393271, 0.1519231591683219, 1.3028638082128912, 1.0281942772838015, 2.6002574700307868, 1.4482479953896172, 2.3836910886213576, 1.223435040254279, 1.0290919989187801, 1.8909495012611415, 0.4587302447055187, 2.4423068423363046, 1.6061506467869684, 1.0601904702108933, 0.5482950951916816, 1.9221217340653876, 1.7864240562153468, 1.9810842337310894, 1.4860492312086384, 2.1394292296999975, 1.5219642351741924, 2.5884626653538776, 1.719507364500032, 1.5565343700501093, 1.6531505596864595, 1.4882505700199706]|-1314.7346191406250000|     25.00000000|[1878, 112, 0, 16]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       7|[-1.3917758152975657, -0.0064715670866118, -0.9344847477084035, -0.5106444644648386, 0.7390755841764659, 0.8111629288376714, 1.063430022891418, 1.4878750124533626, -0.6889646375657495, -0.5904091393389548, 1.6711621684991664, -1.8264165560973906, -0.7423500050502343, 0.8921481891994476, -0.7126799751683921, 0.6955318135964618, 0.9169382102860708, -0.9609096235492038, 0.9701482766729334, 0.3887633207109782, 1.1897519346645118, -0.7338988558896297, 0.2624583528684684, 0.6716288605269878, -0.2365552952559965, 0.661674069694273, 0.7936399828251297, 0.3220215463676799, 1.5122390209318608, -0.7206529276722524, 0.9843671565390061, -0.3832886842251341, 0.9997562090086577, 1.867640327724524, 0.0919714949642478, 1.007134818042105, 0.7758181223173051, -1.0966225303703825, 1.524040420965526, -1.2036167430226754, 1.057542903656444, 1.1661857839058913, 1.144947891022352, 1.1693544579199553, 1.307279183103014, 0.5019601819122893, -0.673417760671163, 1.8135922793644386, 0.4412491567149259, 1.5886465828513932, 1.7922317976230902, 2.2710818319916157, 1.1797296260645407, 0.9122893689251548, 1.9007637456268602, 0.350576136589664, 1.658208452557927, 1.4093965888848652, 1.349702171601386, 1.777252992890487, 1.7657031625175788, 1.4037963175472385, 1.8135076116566546, 0.4425210212078814, 1.1513427624339405, 0.992348530727426, 1.6176703792664195, 2.980861333949148, 0.4707767570413996, 1.1934168121088853, 1.7303862941728791, 2.67054792125076, 1.339549100777973, 2.129850723909288, 1.1842563965393271, 0.1519231591683219, 1.3028638082128912, 1.0281942772838015, 2.6002574700307868, 1.4482479953896172, 2.3836910886213576, 1.223435040254279, 1.0290919989187801, 1.8909495012611415, 0.4587302447055187, 2.4423068423363046, 1.6061506467869684, 1.0601904702108933, 0.5482950951916816, 1.9221217340653876, 1.7864240562153468, 1.9810842337310894, 1.4860492312086384, 2.1394292296999975, 1.5219642351741924, 2.5884626653538776, 1.719507364500032, 1.5565343700501093, 1.6531505596864595, 1.4882505700199706]|-1314.7346191406250000|      5.00000000|[2341, 140, 0, 20]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
       8|[-1.1851581587364377, -0.0631793613510036, -1.2652910875006067, -0.8236606405024698, 1.4619344638195813, 1.1088805724856492, 1.4952453561855892, 1.392679728555303, -1.228678685899061, -0.67156475396302, 2.174414917945723, -1.0474486123822224, -1.3611062453699452, 1.1331379699183795, -0.7986243109219693, 1.0633057495722433, 1.0497961528296325, -1.5921467048000126, 0.7914127547013432, 1.0904717318484753, 1.6980745273562725, -0.867842547520653, 0.8224082375085194, 1.0288654611789885, -0.916286333438597, 1.3333702481803562, 1.0613819719465858, 1.2726527034504895, 1.777286264642404, -1.1660696380649913, 1.511490764403677, -1.1820645128992888, 2.072016327215444, 1.0150963148587562, 0.1835405893348716, 1.49001579972068, 1.6528797007768243, -1.751469990948996, 1.2477766594772919, -1.3881835550805128, 0.8900685303456932, 0.8033306129268389, 2.465950712725477, 1.2423573965096761, 2.061523786210028, 0.6381260459576309, -1.0066989156607478, 1.9626887343026045, 1.1635422335850052, 1.8647993424716849, 1.6271339170706463, 1.9702010531344016, 1.2213114118644992, 1.65202534453435, 1.7280712920462493, 1.0999210626079388, 1.6051859827249266, 1.2175997650705472, 1.6003500735842031, 1.9322782941180727, 1.9245436392081836, 0.8086508007117925, 1.5040483358584673, 0.9008788563733947, 1.6141764441390882, 1.078302845384716, 1.7731942976792712, 3.0080017900348177, 1.0353140875193803, 1.115507163098379, 2.8392196799818974, 2.102430848715422, 1.3984700107100578, 1.5667872878547797, 1.5589959104505682, 0.0088937089240024, 1.8208278319231062, 1.7269218666024386, 1.5642088494076494, 1.92891827856793, 1.834269344666985, 1.1874731636324172, 1.068986947501137, 1.9322261475741562, 1.0477083991250802, 2.344533657177034, 1.8472631450312844, 1.5778813453578109, 0.7107047062540588, 2.4664997112804903, 1.6695239279620038, 2.7568152046308003, 1.4525324111779996, 0.9641998196234154, 1.7121996195003706, 2.1081163137496217, 1.260211457063889, 1.8942167274902084, 1.366811657344702, 1.1834156803941014]|-1485.5936279296875000|     25.00000000|[2805, 168, 0, 24]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
       9|[-1.1851581587364377, -0.0631793613510036, -1.2652910875006067, -0.8236606405024698, 1.4619344638195813, 1.1088805724856492, 1.4952453561855892, 1.392679728555303, -1.228678685899061, -0.67156475396302, 2.174414917945723, -1.0474486123822224, -1.3611062453699452, 1.1331379699183795, -0.7986243109219693, 1.0633057495722433, 1.0497961528296325, -1.5921467048000126, 0.7914127547013432, 1.0904717318484753, 1.6980745273562725, -0.867842547520653, 0.8224082375085194, 1.0288654611789885, -0.916286333438597, 1.3333702481803562, 1.0613819719465858, 1.2726527034504895, 1.777286264642404, -1.1660696380649913, 1.511490764403677, -1.1820645128992888, 2.072016327215444, 1.0150963148587562, 0.1835405893348716, 1.49001579972068, 1.6528797007768243, -1.751469990948996, 1.2477766594772919, -1.3881835550805128, 0.8900685303456932, 0.8033306129268389, 2.465950712725477, 1.2423573965096761, 2.061523786210028, 0.6381260459576309, -1.0066989156607478, 1.9626887343026045, 1.1635422335850052, 1.8647993424716849, 1.6271339170706463, 1.9702010531344016, 1.2213114118644992, 1.65202534453435, 1.7280712920462493, 1.0999210626079388, 1.6051859827249266, 1.2175997650705472, 1.6003500735842031, 1.9322782941180727, 1.9245436392081836, 0.8086508007117925, 1.5040483358584673, 0.9008788563733947, 1.6141764441390882, 1.078302845384716, 1.7731942976792712, 3.0080017900348177, 1.0353140875193803, 1.115507163098379, 2.8392196799818974, 2.102430848715422, 1.3984700107100578, 1.5667872878547797, 1.5589959104505682, 0.0088937089240024, 1.8208278319231062, 1.7269218666024386, 1.5642088494076494, 1.92891827856793, 1.834269344666985, 1.1874731636324172, 1.068986947501137, 1.9322261475741562, 1.0477083991250802, 2.344533657177034, 1.8472631450312844, 1.5778813453578109, 0.7107047062540588, 2.4664997112804903, 1.6695239279620038, 2.7568152046308003, 1.4525324111779996, 0.9641998196234154, 1.7121996195003706, 2.1081163137496217, 1.260211457063889, 1.8942167274902084, 1.366811657344702, 1.1834156803941014]|-1485.5936279296875000|      5.00000000|[3271, 196, 0, 28]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      10|[-1.1851581587364377, -0.0631793613510036, -1.2652910875006067, -0.8236606405024698, 1.4619344638195813, 1.1088805724856492, 1.4952453561855892, 1.392679728555303, -1.228678685899061, -0.67156475396302, 2.174414917945723, -1.0474486123822224, -1.3611062453699452, 1.1331379699183795, -0.7986243109219693, 1.0633057495722433, 1.0497961528296325, -1.5921467048000126, 0.7914127547013432, 1.0904717318484753, 1.6980745273562725, -0.867842547520653, 0.8224082375085194, 1.0288654611789885, -0.916286333438597, 1.3333702481803562, 1.0613819719465858, 1.2726527034504895, 1.777286264642404, -1.1660696380649913, 1.511490764403677, -1.1820645128992888, 2.072016327215444, 1.0150963148587562, 0.1835405893348716, 1.49001579972068, 1.6528797007768243, -1.751469990948996, 1.2477766594772919, -1.3881835550805128, 0.8900685303456932, 0.8033306129268389, 2.465950712725477, 1.2423573965096761, 2.061523786210028, 0.6381260459576309, -1.0066989156607478, 1.9626887343026045, 1.1635422335850052, 1.8647993424716849, 1.6271339170706463, 1.9702010531344016, 1.2213114118644992, 1.65202534453435, 1.7280712920462493, 1.0999210626079388, 1.6051859827249266, 1.2175997650705472, 1.6003500735842031, 1.9322782941180727, 1.9245436392081836, 0.8086508007117925, 1.5040483358584673, 0.9008788563733947, 1.6141764441390882, 1.078302845384716, 1.7731942976792712, 3.0080017900348177, 1.0353140875193803, 1.115507163098379, 2.8392196799818974, 2.102430848715422, 1.3984700107100578, 1.5667872878547797, 1.5589959104505682, 0.0088937089240024, 1.8208278319231062, 1.7269218666024386, 1.5642088494076494, 1.92891827856793, 1.834269344666985, 1.1874731636324172, 1.068986947501137, 1.9322261475741562, 1.0477083991250802, 2.344533657177034, 1.8472631450312844, 1.5778813453578109, 0.7107047062540588, 2.4664997112804903, 1.6695239279620038, 2.7568152046308003, 1.4525324111779996, 0.9641998196234154, 1.7121996195003706, 2.1081163137496217, 1.260211457063889, 1.8942167274902084, 1.366811657344702, 1.1834156803941014]|-1485.5936279296875000|      1.00000000|[3735, 224, 0, 32]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
