k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5065749934465245, 0.2212964603265554, -0.0037446017561977, 0.6108758066790448, 0.2503912580073714, 0.0778916923199606, -0.0387763967458738, -0.0950001605581383, -0.0913624367197365, -0.055616592596439, -0.055833737603075, 0.2055757785548416, 0.1403909894622449, -0.04470468856167, -0.1144846624705765, -0.0804991203162021, 0.0608435825182992, 0.2940966420103289, 0.1240637203183823, 0.0939733538648505, -0.15654038320063, 0.0699877394051344]| 13.4520759582519531|      1.11111111|[59, 4, 0, 2]                                                              |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       2|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      1.23456790|[118, 8, 0, 4]                                                             |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       3|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      1.11111111|[232, 16, 0, 8]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       4|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      1.00000000|[346, 24, 0, 12]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      0.90000000|[461, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       6|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      1.00000000|[549, 38, 0, 19]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | iterate success | actual_k=2
       7|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      0.90000000|[663, 46, 0, 23]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       8|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      0.81000000|[777, 54, 0, 27]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      0.72900000|[865, 60, 0, 30]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      0.65610000|[980, 68, 0, 34]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      11|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      0.59049000|[1094, 76, 0, 38]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      0.53144100|[1208, 84, 0, 42]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      13|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      0.47829690|[1322, 92, 0, 46]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.5906769794261986, 0.1363091637853387, 0.3765316064386652, 1.9931026968431325, -0.1634291062028318, 0.0534809939405305, -0.0495889935488923, -0.2432801569780831, -0.3147479847086918, -0.0072599469563821, 0.0682209496924102, 0.0912524780467767, 0.0775325168251584, 0.0706979613268791, -0.043170598537298, -0.0508332557442612, -0.1349981628134753, 0.1547548852457915, -0.1020275714717907, 0.1020883376983943, -0.096873004872536, 0.1092468775238368]| 12.1513948440551758|      0.43046721|[1409, 98, 0, 49]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
