k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1]                                                                    | 41.0311021275976984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.90000000|[9, 0, 0, 2]                                                               |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       2|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.81000000|[17, 0, 0, 4]                                                              |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       3|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.72900000|[25, 0, 0, 6]                                                              |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       4|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.65610000|[33, 0, 0, 8]                                                              |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       5|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.59049000|[41, 0, 0, 10]                                                             |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       6|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.53144100|[49, 0, 0, 12]                                                             |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       7|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.47829690|[57, 0, 0, 14]                                                             |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.43046721|[65, 0, 0, 16]                                                             |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       9|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.38742049|[73, 0, 0, 18]                                                             |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.34867844|[81, 0, 0, 20]                                                             |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      11|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.31381060|[89, 0, 0, 22]                                                             |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.28242954|[97, 0, 0, 24]                                                             |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.25418658|[105, 0, 0, 26]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.22876792|[113, 0, 0, 28]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.20589113|[121, 0, 0, 30]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.18530202|[129, 0, 0, 32]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.16677182|[137, 0, 0, 34]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.15009464|[145, 0, 0, 36]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.13508517|[153, 0, 0, 38]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.12157665|[161, 0, 0, 40]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.10941899|[169, 0, 0, 42]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.09847709|[177, 0, 0, 44]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.08862938|[185, 0, 0, 46]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[-4.0, -0.1]                                                                    | 41.0311021275976984|      0.07976644|[193, 0, 0, 48]                                                            |  | trying linear partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
