k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5065749934465245, 0.2212964603265554, -0.0037446017561977, 0.6108758066790448, 0.2503912580073714, 0.0778916923199606, -0.0387763967458738, -0.0950001605581383, -0.0913624367197365, -0.055616592596439, -0.055833737603075, 0.2055757785548416, 0.1403909894622449, -0.04470468856167, -0.1144846624705765, -0.0804991203162021, 0.0608435825182992, 0.2940966420103289, 0.1240637203183823, 0.0939733538648505, -0.15654038320063, 0.0699877394051344]| 13.4520759582519531|      5.00000000|[59, 4, 0, 2]                                                              |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       2|[0.5065749934465245, 0.2212964603265554, -0.0037446017561977, 0.6108758066790448, 0.2503912580073714, 0.0778916923199606, -0.0387763967458738, -0.0950001605581383, -0.0913624367197365, -0.055616592596439, -0.055833737603075, 0.2055757785548416, 0.1403909894622449, -0.04470468856167, -0.1144846624705765, -0.0804991203162021, 0.0608435825182992, 0.2940966420103289, 0.1240637203183823, 0.0939733538648505, -0.15654038320063, 0.0699877394051344]| 13.4520759582519531|      1.00000000|[146, 10, 0, 5]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       3|[1.0757482664506597, 0.2449440439432821, 0.2290494605310975, 1.1282365095216003, 0.4929859417114836, -0.1277226214634132, 0.1226066594007722, -0.0818625294765534, -0.2195730455370057, -0.2550801041952324, -0.1180656399608406, 0.216488238526486, -0.0617625324588422, 0.1160990875910876, 0.0838148912058656, -0.1979203661889729, 0.189302246839266, 0.3573479191253675, 0.1686787334970968, -0.0329471441896531, -0.1261314276852774, 0.1518694455636889]| 12.5120496749877930|      5.00000000|[204, 14, 0, 7]                                                            |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       4|[1.0757482664506597, 0.2449440439432821, 0.2290494605310975, 1.1282365095216003, 0.4929859417114836, -0.1277226214634132, 0.1226066594007722, -0.0818625294765534, -0.2195730455370057, -0.2550801041952324, -0.1180656399608406, 0.216488238526486, -0.0617625324588422, 0.1160990875910876, 0.0838148912058656, -0.1979203661889729, 0.189302246839266, 0.3573479191253675, 0.1686787334970968, -0.0329471441896531, -0.1261314276852774, 0.1518694455636889]| 12.5120496749877930|      1.00000000|[318, 22, 0, 11]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.5200022737209111, 0.2235143881456175, 0.3410711593000023, 1.9607420732188836, 0.509538922185565, 0.0808068770486812, 0.1266313380703672, -0.0255375326371542, -0.2526032100886225, -0.2742559866212299, -0.1981843920225267, 0.2565959503705912, -0.0807405154714503, 0.052006625596567, 0.0888562836364723, -0.2042905689042634, 0.2540453619843793, 0.4287299407357669, 0.1547786307213741, -0.1364555255987786, -0.2432766462206604, 0.1928560304415773]| 12.1458797454833984|      5.00000000|[376, 26, 0, 13]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       6|[1.5200022737209111, 0.2235143881456175, 0.3410711593000023, 1.9607420732188836, 0.509538922185565, 0.0808068770486812, 0.1266313380703672, -0.0255375326371542, -0.2526032100886225, -0.2742559866212299, -0.1981843920225267, 0.2565959503705912, -0.0807405154714503, 0.052006625596567, 0.0888562836364723, -0.2042905689042634, 0.2540453619843793, 0.4287299407357669, 0.1547786307213741, -0.1364555255987786, -0.2432766462206604, 0.1928560304415773]| 12.1458797454833984|      1.00000000|[463, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
       7|[1.5200022737209111, 0.2235143881456175, 0.3410711593000023, 1.9607420732188836, 0.509538922185565, 0.0808068770486812, 0.1266313380703672, -0.0255375326371542, -0.2526032100886225, -0.2742559866212299, -0.1981843920225267, 0.2565959503705912, -0.0807405154714503, 0.052006625596567, 0.0888562836364723, -0.2042905689042634, 0.2540453619843793, 0.4287299407357669, 0.1547786307213741, -0.1364555255987786, -0.2432766462206604, 0.1928560304415773]| 12.1458797454833984|      0.20000000|[551, 38, 0, 19]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       8|[1.5200022737209111, 0.2235143881456175, 0.3410711593000023, 1.9607420732188836, 0.509538922185565, 0.0808068770486812, 0.1266313380703672, -0.0255375326371542, -0.2526032100886225, -0.2742559866212299, -0.1981843920225267, 0.2565959503705912, -0.0807405154714503, 0.052006625596567, 0.0888562836364723, -0.2042905689042634, 0.2540453619843793, 0.4287299407357669, 0.1547786307213741, -0.1364555255987786, -0.2432766462206604, 0.1928560304415773]| 12.1458797454833984|      0.04000000|[665, 46, 0, 23]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.5036405308909389, 0.2228034413346247, 0.3382095276651377, 1.9405319290234386, 0.5191126694123924, 0.0852896556627745, 0.1131042543802906, -0.0183431668998677, -0.2632566699465853, -0.2641975299061569, -0.1931130832218627, 0.257983678067146, -0.0746354282252642, 0.0520027372140235, 0.0947897701248064, -0.1967320274237314, 0.2486474855786898, 0.4281545212619297, 0.1566040030263484, -0.1480108559598013, -0.2411885654501146, 0.1877523364795773]| 12.1449441909790039|      0.20000000|[723, 50, 0, 25]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      10|[1.5036405308909389, 0.2228034413346247, 0.3382095276651377, 1.9405319290234386, 0.5191126694123924, 0.0852896556627745, 0.1131042543802906, -0.0183431668998677, -0.2632566699465853, -0.2641975299061569, -0.1931130832218627, 0.257983678067146, -0.0746354282252642, 0.0520027372140235, 0.0947897701248064, -0.1967320274237314, 0.2486474855786898, 0.4281545212619297, 0.1566040030263484, -0.1480108559598013, -0.2411885654501146, 0.1877523364795773]| 12.1449441909790039|      0.04000000|[838, 58, 0, 29]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
