k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      1.11111111|[87, 6, 0, 3]                                                              |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
       2|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      1.00000000|[201, 14, 0, 7]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      0.90000000|[315, 22, 0, 11]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       4|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      0.81000000|[429, 30, 0, 15]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       5|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      0.72900000|[516, 36, 0, 18]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
       6|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      0.65610000|[603, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       7|[1.0018666450913007, 0.0822530438602995, 0.233041296563265, 1.2899853477429097, -0.0038198076925759, -0.0096711262402566, -0.0105027624281403, 0.0026729911514676, -0.0026066421113812, 0.0289392057444758, -0.0004856387686255, 0.0215777949068927, 0.0088883438239528, -0.0145392970738098, 0.0236780887931291, -0.0033310891972205, -0.010478475787861, -0.0282205403877314, 0.007014871269595, 0.0092900187805415, -0.0001004091570538, -0.0294567582156242]| 12.4534797668457031|      0.72900000|[689, 48, 0, 24]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
       8|[1.0018666450913007, 0.0822530438602995, 0.233041296563265, 1.2899853477429097, -0.0038198076925759, -0.0096711262402566, -0.0105027624281403, 0.0026729911514676, -0.0026066421113812, 0.0289392057444758, -0.0004856387686255, 0.0215777949068927, 0.0088883438239528, -0.0145392970738098, 0.0236780887931291, -0.0033310891972205, -0.010478475787861, -0.0282205403877314, 0.007014871269595, 0.0092900187805415, -0.0001004091570538, -0.0294567582156242]| 12.4534797668457031|      0.65610000|[803, 56, 0, 28]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.0018666450913007, 0.0822530438602995, 0.233041296563265, 1.2899853477429097, -0.0038198076925759, -0.0096711262402566, -0.0105027624281403, 0.0026729911514676, -0.0026066421113812, 0.0289392057444758, -0.0004856387686255, 0.0215777949068927, 0.0088883438239528, -0.0145392970738098, 0.0236780887931291, -0.0033310891972205, -0.010478475787861, -0.0282205403877314, 0.007014871269595, 0.0092900187805415, -0.0001004091570538, -0.0294567582156242]| 12.4534797668457031|      0.59049000|[890, 62, 0, 31]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.0018666450913007, 0.0822530438602995, 0.233041296563265, 1.2899853477429097, -0.0038198076925759, -0.0096711262402566, -0.0105027624281403, 0.0026729911514676, -0.0026066421113812, 0.0289392057444758, -0.0004856387686255, 0.0215777949068927, 0.0088883438239528, -0.0145392970738098, 0.0236780887931291, -0.0033310891972205, -0.010478475787861, -0.0282205403877314, 0.007014871269595, 0.0092900187805415, -0.0001004091570538, -0.0294567582156242]| 12.4534797668457031|      0.53144100|[977, 68, 0, 34]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
