k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[104, 16, 0, 4]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       2|[0.0352701740687714, -0.0260508296435934, 0.0166277927186031, 0.0736098474505194, -0.0174586708450986, -0.0079715025513005, 0.0113510232320741, -0.007962294916112, -0.0054872874592329, -0.0042177074965156, -0.0230074177375458, 0.0011540239156719, -2.27860913274e-05, -0.0217789557717277, 0.0045272361446935, -0.0001344057828707, 0.0098559728426466, -0.011577235213481, -0.0030833999229552, 0.0138261813754197, -0.0170968359992407, -0.0049322654711484]| 14.8179512023925781|      1.00000000|[157, 24, 0, 6]                                                            |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       3|[0.0352701740687714, -0.0260508296435934, 0.0166277927186031, 0.0736098474505194, -0.0174586708450986, -0.0079715025513005, 0.0113510232320741, -0.007962294916112, -0.0054872874592329, -0.0042177074965156, -0.0230074177375458, 0.0011540239156719, -2.27860913274e-05, -0.0217789557717277, 0.0045272361446935, -0.0001344057828707, 0.0098559728426466, -0.011577235213481, -0.0030833999229552, 0.0138261813754197, -0.0170968359992407, -0.0049322654711484]| 14.8179512023925781|      0.10000000|[260, 40, 0, 10]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.0931963938530847, -0.0291917414193635, 0.0234180622059517, 0.1347925239446202, -0.0399673519591763, -0.0281089455667746, -0.0058114542146501, -0.0163531905489146, 0.0023237365607529, -0.0090385813015764, -0.0362336445790655, 0.0086649878043528, 0.0017693971450311, -0.0322940871378436, 0.0078757126444172, -0.0088042594212253, 0.0065465547076332, -0.0301835903766008, 0.006988451645105, 0.0038602645046513, -0.0090589832779079, 0.0158010015779689]| 14.6332454681396484|      1.00000000|[313, 48, 0, 12]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       5|[0.0931963938530847, -0.0291917414193635, 0.0234180622059517, 0.1347925239446202, -0.0399673519591763, -0.0281089455667746, -0.0058114542146501, -0.0163531905489146, 0.0023237365607529, -0.0090385813015764, -0.0362336445790655, 0.0086649878043528, 0.0017693971450311, -0.0322940871378436, 0.0078757126444172, -0.0088042594212253, 0.0065465547076332, -0.0301835903766008, 0.006988451645105, 0.0038602645046513, -0.0090589832779079, 0.0158010015779689]| 14.6332454681396484|      0.10000000|[416, 64, 0, 16]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.1433821964131057, -0.0031155683674952, 0.0150093590107313, 0.1827486268464011, -0.0459295406016012, -0.0342258030174399, 0.0091402625723189, 0.0141770681072128, 0.007599241799143, -0.0243718955908213, -0.0298571928481222, 0.0286695098429906, -0.009753664854325, -0.013130685873052, 0.0192026400174649, -0.0223076444733572, 0.0091113075708248, -0.0099550433516441, 0.0011520967924894, 0.0279338709778942, 0.0074041144340186, 0.0354851021380242]| 14.4877529144287109|      1.00000000|[469, 72, 0, 18]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       7|[0.1433821964131057, -0.0031155683674952, 0.0150093590107313, 0.1827486268464011, -0.0459295406016012, -0.0342258030174399, 0.0091402625723189, 0.0141770681072128, 0.007599241799143, -0.0243718955908213, -0.0298571928481222, 0.0286695098429906, -0.009753664854325, -0.013130685873052, 0.0192026400174649, -0.0223076444733572, 0.0091113075708248, -0.0099550433516441, 0.0011520967924894, 0.0279338709778942, 0.0074041144340186, 0.0354851021380242]| 14.4877529144287109|      0.10000000|[572, 88, 0, 22]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       8|[0.2044780696948841, 0.0012616166541636, 0.0338204766931936, 0.2547000486353764, -0.0500055682187204, -0.0433984191413509, 0.0069331785319834, 0.0065844445715092, 0.0095161420976745, -0.0292633257158474, -0.0247577590220191, 0.0374534818663949, -0.014375873879662, -0.0260559054388278, 0.0254896974770601, -0.0148171404288757, 0.0032606814840011, -0.0095276775894944, 0.0106864191925021, 0.0245642123056087, 0.007553503511182, 0.0339094431054005]| 14.2901487350463867|      1.00000000|[624, 96, 0, 24]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       9|[0.2044780696948841, 0.0012616166541636, 0.0338204766931936, 0.2547000486353764, -0.0500055682187204, -0.0433984191413509, 0.0069331785319834, 0.0065844445715092, 0.0095161420976745, -0.0292633257158474, -0.0247577590220191, 0.0374534818663949, -0.014375873879662, -0.0260559054388278, 0.0254896974770601, -0.0148171404288757, 0.0032606814840011, -0.0095276775894944, 0.0106864191925021, 0.0245642123056087, 0.007553503511182, 0.0339094431054005]| 14.2901487350463867|      0.10000000|[725, 112, 0, 28]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      10|[0.2595474017321708, 0.0150146805076432, 0.0511595452513526, 0.3229688483571796, -0.045083212958661, -0.0241226007118917, -0.0009847425953018, 0.0074895338664191, 0.0045057737235678, -0.0068859744686591, -0.0392676512652836, 0.048707563594765, -0.0165647375163034, -0.0254045792022322, 0.021390074799996, -0.0030756634168913, -0.00864100008084, -0.0049402747483676, 0.006996524593643, 0.0317257592203374, 0.0171006342361829, 0.0299119947493494]| 14.1132822036743164|      1.00000000|[778, 120, 0, 30]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
