k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.50000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
       2|[0.2469311631218426, -0.0340476879861163, 0.1038326728223228, 0.3064062130872203, -0.1966479363206557, -0.00704515023786, 0.003689341009328, -0.0490986858219134, -0.1060880918350023, 0.0106439106555158, 0.0464698049233252, -0.0394558415418421, -0.020973831924545, 0.054233986593115, 0.0374244444977135, 0.0141467198037492, -0.0805121934315203, -0.0522789949252471, -0.1050443205220229, 0.0150735308811737, 0.0271708819179374, 0.0278247213565504]| 14.1442613601684570|      1.00000000|[107, 16, 0, 4]                                                            |  | trying linear partial model with 29 points | iterate success | actual_k=4
       3|[0.2469311631218426, -0.0340476879861163, 0.1038326728223228, 0.3064062130872203, -0.1966479363206557, -0.00704515023786, 0.003689341009328, -0.0490986858219134, -0.1060880918350023, 0.0106439106555158, 0.0464698049233252, -0.0394558415418421, -0.020973831924545, 0.054233986593115, 0.0374244444977135, 0.0141467198037492, -0.0805121934315203, -0.0522789949252471, -0.1050443205220229, 0.0150735308811737, 0.0271708819179374, 0.0278247213565504]| 14.1442613601684570|      0.50000000|[160, 24, 0, 6]                                                            |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.4795814438306324, 0.0507204905525128, 0.2338592914866245, 0.6856380300984461, -0.212406157505298, -0.085760002978425, -0.0373790540344035, -0.0222628759687731, -0.1416512630833086, 0.0090027437085664, 0.0107121147498875, -0.0670924073821349, -0.0411642653777573, 0.0678810745163329, 0.051556641083591, -0.0126386289157153, -0.0663349394794135, -0.0066695312876143, -0.0762664411987521, -0.0774101132910735, 0.0239131660267612, 0.0790035295862205]| 13.3517742156982422|      1.00000000|[212, 32, 0, 8]                                                            |  | trying linear partial model with 29 points | iterate success | actual_k=4
       5|[0.4795814438306324, 0.0507204905525128, 0.2338592914866245, 0.6856380300984461, -0.212406157505298, -0.085760002978425, -0.0373790540344035, -0.0222628759687731, -0.1416512630833086, 0.0090027437085664, 0.0107121147498875, -0.0670924073821349, -0.0411642653777573, 0.0678810745163329, 0.051556641083591, -0.0126386289157153, -0.0663349394794135, -0.0066695312876143, -0.0762664411987521, -0.0774101132910735, 0.0239131660267612, 0.0790035295862205]| 13.3517742156982422|      0.50000000|[265, 40, 0, 10]                                                           |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.7688631597079316, 0.0346001794508485, 0.2680344726946422, 0.9918073261840089, -0.3258278763547088, -0.1863166885992766, -0.1229669912733325, -0.0644096014013368, -0.1018722487569053, -0.0158595092468755, -0.0556438589121087, -0.0296961845044074, -0.0321551784972786, 0.0159384390282364, 0.0674334613254585, -0.0557235740583115, -0.0823824050643682, -0.0995657910715051, -0.0261943248332615, -0.1266312274016705, 0.0648529310336975, 0.1823860811987175]| 12.8027229309082031|      1.00000000|[318, 48, 0, 12]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
       7|[0.7688631597079316, 0.0346001794508485, 0.2680344726946422, 0.9918073261840089, -0.3258278763547088, -0.1863166885992766, -0.1229669912733325, -0.0644096014013368, -0.1018722487569053, -0.0158595092468755, -0.0556438589121087, -0.0296961845044074, -0.0321551784972786, 0.0159384390282364, 0.0674334613254585, -0.0557235740583115, -0.0823824050643682, -0.0995657910715051, -0.0261943248332615, -0.1266312274016705, 0.0648529310336975, 0.1823860811987175]| 12.8027229309082031|      0.50000000|[371, 56, 0, 14]                                                           |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
       8|[0.7688631597079316, 0.0346001794508485, 0.2680344726946422, 0.9918073261840089, -0.3258278763547088, -0.1863166885992766, -0.1229669912733325, -0.0644096014013368, -0.1018722487569053, -0.0158595092468755, -0.0556438589121087, -0.0296961845044074, -0.0321551784972786, 0.0159384390282364, 0.0674334613254585, -0.0557235740583115, -0.0823824050643682, -0.0995657910715051, -0.0261943248332615, -0.1266312274016705, 0.0648529310336975, 0.1823860811987175]| 12.8027229309082031|      0.25000000|[425, 64, 0, 16]                                                           |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
       9|[0.8941807638197593, 0.0997254241829897, 0.2469090631302099, 1.111834755608288, -0.3407431571153778, -0.2018030510597621, -0.0857273604360797, 0.0118905915851626, -0.0885999446521242, -0.054349287304455, -0.0396890526991545, 0.0202196275411348, -0.0610053535289202, 0.0638551977851542, 0.0955379287129576, -0.0894732035274071, -0.0756660914062297, -0.0487237677750458, -0.0407594339884355, -0.0664777778732035, 0.1059895172815919, 0.2315460680015575]| 12.6265993118286133|      0.50000000|[478, 72, 0, 18]                                                           |  | trying linear partial model with 29 points | iterate success | actual_k=4
      10|[0.8941807638197593, 0.0997254241829897, 0.2469090631302099, 1.111834755608288, -0.3407431571153778, -0.2018030510597621, -0.0857273604360797, 0.0118905915851626, -0.0885999446521242, -0.054349287304455, -0.0396890526991545, 0.0202196275411348, -0.0610053535289202, 0.0638551977851542, 0.0955379287129576, -0.0894732035274071, -0.0756660914062297, -0.0487237677750458, -0.0407594339884355, -0.0664777778732035, 0.1059895172815919, 0.2315460680015575]| 12.6265993118286133|      0.25000000|[531, 80, 0, 20]                                                           |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
