k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|     10.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[-0.108521572167803, 0.140330521067851, 1.2350297738635023, 2.453130217316345, 2.069281036397361, 2.2546532087442817, 1.9063165318552953, 1.3262569218197275, 1.2942958600637897, 2.0502016997201222, 1.0527433306632161, 0.5071283788589076, 0.7463151767103942, 1.817961112581333, -0.2747095233767185, 2.448350845811211, 1.8369692525632404, -0.1082587612314563, 2.0008634516119614, 0.0153859361461233, 1.049044365550988, 0.1537492458826392, 2.3003791708764934, 1.2244298113200236, -1.0006542794021394, 0.532906375842932, 2.151337288586946, 1.9287765359414326, 1.5772066249265486, 0.4068236490808075, 2.287263141268885, 1.335889275379095, 1.2503043944311976, 0.810787712766338, 1.1254293451257147, 0.8980518774283722, 2.9937785717303362, 0.2029960722098445, 1.40452662455136, -0.7646769309806678, 1.8071984715460978, 1.6235023397915938, 1.377822520537622, 0.3946716924912158, 0.6616002693944589, 0.199629734473765, 0.0953573144770182, 2.9967606021580337, 1.2352117404658047, 1.1039176662421337, 3.1916344490649364, 2.2226829655373748, 1.5760200846273618, 0.8545923021605245, 1.173709023090645, 0.2049669975003071, 0.9522167406788826, 1.5710718851010517, 1.9369491431780652, 0.0904146519841151, 2.2560109769725702, 3.1400706764667357, 1.9237740654842326, 1.902899520677145, 1.1947754696915944, 1.4346000857828933, 2.841131088464812, 2.2547880796085034, 1.433330529463714, 0.4248175081111771, 1.4098010029961925, 2.504736008162709, 2.0822645579370302, 3.5856702018406397, 3.2666246900074385, 1.1751820046355914, 1.7322260615545384, 1.9868947459448612, 1.0231326769485491, 1.8621847466490231, 0.7116610469941538, 1.0479169842653002, 2.6779109400728847, 1.8409950180284755, 2.143309570415296, 1.3379990711375833, -1.2351693568152853, 2.1564299628598613, 0.774205344578358, 3.1087159281926824, 1.157581628842596, 2.0205978977372703, 1.3734166203792542, 0.7437696351942957, 2.1516037615239023, 2.3036459959943354, 1.3872646604928212, 2.0681656707171157, 1.1884964843199097, 1.7572284805624423]|307484.6562500000000000|    100.00000000|[370, 104, 0, 4]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       3|[-0.108521572167803, 0.140330521067851, 1.2350297738635023, 2.453130217316345, 2.069281036397361, 2.2546532087442817, 1.9063165318552953, 1.3262569218197275, 1.2942958600637897, 2.0502016997201222, 1.0527433306632161, 0.5071283788589076, 0.7463151767103942, 1.817961112581333, -0.2747095233767185, 2.448350845811211, 1.8369692525632404, -0.1082587612314563, 2.0008634516119614, 0.0153859361461233, 1.049044365550988, 0.1537492458826392, 2.3003791708764934, 1.2244298113200236, -1.0006542794021394, 0.532906375842932, 2.151337288586946, 1.9287765359414326, 1.5772066249265486, 0.4068236490808075, 2.287263141268885, 1.335889275379095, 1.2503043944311976, 0.810787712766338, 1.1254293451257147, 0.8980518774283722, 2.9937785717303362, 0.2029960722098445, 1.40452662455136, -0.7646769309806678, 1.8071984715460978, 1.6235023397915938, 1.377822520537622, 0.3946716924912158, 0.6616002693944589, 0.199629734473765, 0.0953573144770182, 2.9967606021580337, 1.2352117404658047, 1.1039176662421337, 3.1916344490649364, 2.2226829655373748, 1.5760200846273618, 0.8545923021605245, 1.173709023090645, 0.2049669975003071, 0.9522167406788826, 1.5710718851010517, 1.9369491431780652, 0.0904146519841151, 2.2560109769725702, 3.1400706764667357, 1.9237740654842326, 1.902899520677145, 1.1947754696915944, 1.4346000857828933, 2.841131088464812, 2.2547880796085034, 1.433330529463714, 0.4248175081111771, 1.4098010029961925, 2.504736008162709, 2.0822645579370302, 3.5856702018406397, 3.2666246900074385, 1.1751820046355914, 1.7322260615545384, 1.9868947459448612, 1.0231326769485491, 1.8621847466490231, 0.7116610469941538, 1.0479169842653002, 2.6779109400728847, 1.8409950180284755, 2.143309570415296, 1.3379990711375833, -1.2351693568152853, 2.1564299628598613, 0.774205344578358, 3.1087159281926824, 1.157581628842596, 2.0205978977372703, 1.3734166203792542, 0.7437696351942957, 2.1516037615239023, 2.3036459959943354, 1.3872646604928212, 2.0681656707171157, 1.1884964843199097, 1.7572284805624423]|307484.6562500000000000|     10.00000000|[796, 234, 0, 9]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       4|[0.6692998707532382, -0.6501503787943269, 0.2514787400222185, 2.8594646166328923, 2.242092990360174, 2.4749734234306757, 2.7910702588346927, 1.4666318488803074, 2.431821088491015, 0.7175416171382136, 2.05892092680853, -0.3762893444607367, -0.3105048699705117, 0.8570600222049211, -1.4525810954570988, 1.5297605010283224, 2.4786821933320664, -0.0962420572424282, 2.1083703743948283, 0.4844341549768704, 2.886976296239115, -0.2855919176852756, 3.0903958296682963, 2.1424808099320076, -0.7740365460385107, 0.1962342436661342, 2.9084241758583635, 3.586504617602401, 0.322155425604552, -1.3327442525243747, 1.353305796441969, 1.2663385467254475, 1.2753096328731452, 0.3932152484636152, 2.3346211713203022, 0.3943007585665542, 3.4284415705062337, 0.1572223945194887, 0.3328193712191116, -1.561056407340812, 1.525090530413346, 3.358884325412778, 1.9840566452483201, 0.2786752059033555, 1.0312260102539066, -0.4346659704259518, 0.9901336928830439, 3.5465176427390004, 1.6868526762088594, 1.375614710146308, 3.2671314017508335, 4.0260249511036434, 3.048067391337786, 1.7816499321320587, 2.1247983900227845, 0.2496031722311525, 2.782291475327751, 1.8764582068484215, 1.7860450660818545, 0.4188971349283597, 3.694289908811302, 3.8510949599055317, 2.588890951609229, 3.493807076567699, 2.1867011357640296, 1.531951852925113, 4.3285031298328995, 3.318190374462821, 2.2598055269187354, 1.0426080319496496, 2.868673361424861, 5.601084315912562, 2.7654136602516077, 4.90562394288226, 3.2766724290596296, 1.7946131110019414, 2.371369362925779, 1.778233658708235, 1.478173162274465, 0.2887518154067379, 0.312922023368467, 2.4876247886705003, 2.9563905406322633, 3.6028623772536825, 3.699883263375388, 3.13734694078466, -2.3484035215542223, 3.7345366512160547, 0.9294448031480897, 3.772000197990052, 2.26502097816247, 3.073273610684798, 1.8462579670044046, 2.138939440397873, 2.755005245386867, 3.0502138957348897, 2.1354536343839436, 1.8557116205832203, 1.2350098143272135, 3.56377601181622]|277250.6875000000000000|    100.00000000|[980, 286, 0, 11]                                                          |  | trying linear partial model with 103 points | iterate success | actual_k=26
       5|[0.6692998707532382, -0.6501503787943269, 0.2514787400222185, 2.8594646166328923, 2.242092990360174, 2.4749734234306757, 2.7910702588346927, 1.4666318488803074, 2.431821088491015, 0.7175416171382136, 2.05892092680853, -0.3762893444607367, -0.3105048699705117, 0.8570600222049211, -1.4525810954570988, 1.5297605010283224, 2.4786821933320664, -0.0962420572424282, 2.1083703743948283, 0.4844341549768704, 2.886976296239115, -0.2855919176852756, 3.0903958296682963, 2.1424808099320076, -0.7740365460385107, 0.1962342436661342, 2.9084241758583635, 3.586504617602401, 0.322155425604552, -1.3327442525243747, 1.353305796441969, 1.2663385467254475, 1.2753096328731452, 0.3932152484636152, 2.3346211713203022, 0.3943007585665542, 3.4284415705062337, 0.1572223945194887, 0.3328193712191116, -1.561056407340812, 1.525090530413346, 3.358884325412778, 1.9840566452483201, 0.2786752059033555, 1.0312260102539066, -0.4346659704259518, 0.9901336928830439, 3.5465176427390004, 1.6868526762088594, 1.375614710146308, 3.2671314017508335, 4.0260249511036434, 3.048067391337786, 1.7816499321320587, 2.1247983900227845, 0.2496031722311525, 2.782291475327751, 1.8764582068484215, 1.7860450660818545, 0.4188971349283597, 3.694289908811302, 3.8510949599055317, 2.588890951609229, 3.493807076567699, 2.1867011357640296, 1.531951852925113, 4.3285031298328995, 3.318190374462821, 2.2598055269187354, 1.0426080319496496, 2.868673361424861, 5.601084315912562, 2.7654136602516077, 4.90562394288226, 3.2766724290596296, 1.7946131110019414, 2.371369362925779, 1.778233658708235, 1.478173162274465, 0.2887518154067379, 0.312922023368467, 2.4876247886705003, 2.9563905406322633, 3.6028623772536825, 3.699883263375388, 3.13734694078466, -2.3484035215542223, 3.7345366512160547, 0.9294448031480897, 3.772000197990052, 2.26502097816247, 3.073273610684798, 1.8462579670044046, 2.138939440397873, 2.755005245386867, 3.0502138957348897, 2.1354536343839436, 1.8557116205832203, 1.2350098143272135, 3.56377601181622]|277250.6875000000000000|     10.00000000|[1412, 416, 0, 16]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       6|[0.8363927122332093, -0.7321299362306457, 0.3654366556190692, 1.8527584935184294, 2.405292422092713, 2.6207843463175244, 2.63320312770459, 3.0154297160113117, 3.112702012588602, 1.6059147350905556, 2.8837499059590677, -1.637096470944011, -1.1345526320092088, 0.9789458650518353, -0.9619714825963424, 1.924449899368994, 2.7047097659068453, -0.1921714816818416, 3.2772381742515355, -0.9303967654414023, 4.041910276973539, 0.2339679747364953, 2.7943216184853332, 2.596852323478857, 0.4115193730350076, -0.0215161991792843, 2.893068956463465, 1.8115285075700505, -0.599831282020445, -1.8794253075907896, 2.4737921504308753, 1.658916369617284, 1.9585643920803388, -0.9365534966020063, 4.49715514761158, 1.5321061871973134, 1.725401498361733, 1.0071685682695672, 0.33067825533121, -1.1157929585137607, 1.6444711608655036, 3.445552556413877, 2.4565949594653627, 1.0290550780737797, 2.3214895487185014, -0.9995137779298179, 1.6902746796284904, 2.9747117291601333, 2.469683493372768, 1.8285433651033678, 4.018336013907417, 3.9064642823764655, 2.968036389539662, 2.9929488233609742, 2.907982946534391, 0.740495020047927, 3.405641587255808, 3.3243952212794636, 1.8839261486904508, 0.2304733215780564, 4.4163955770310865, 4.112378136465474, 3.7599003868064758, 4.562309846498644, 2.717833796839958, 2.4295199804445327, 6.059208823343531, 3.9614097611331633, 3.210046330565608, 1.9550539175477504, 3.118368126852339, 6.89850661309652, 2.9246986228704164, 5.946125798841425, 4.08552681636307, 2.4804156725238045, 2.5072800681867036, 3.032601282746718, 3.1628004115662764, 2.0378059461996587, 0.1086348530919362, 3.3757192809185366, 3.196729583738998, 5.591217317692463, 4.207214980248332, 5.4087550134693645, -3.2920924903328737, 4.469746200632691, 1.3385735093319675, 5.914441271073221, 2.7588716915498073, 4.856065482415106, 2.976720940088493, 3.6211265343163848, 3.907103536665241, 4.4672524274343175, 3.049946488343214, 1.8608340089628315, 2.422820291092962, 6.3468769563258665]|235821.4375000000000000|    100.00000000|[1594, 468, 0, 18]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       7|[0.8363927122332093, -0.7321299362306457, 0.3654366556190692, 1.8527584935184294, 2.405292422092713, 2.6207843463175244, 2.63320312770459, 3.0154297160113117, 3.112702012588602, 1.6059147350905556, 2.8837499059590677, -1.637096470944011, -1.1345526320092088, 0.9789458650518353, -0.9619714825963424, 1.924449899368994, 2.7047097659068453, -0.1921714816818416, 3.2772381742515355, -0.9303967654414023, 4.041910276973539, 0.2339679747364953, 2.7943216184853332, 2.596852323478857, 0.4115193730350076, -0.0215161991792843, 2.893068956463465, 1.8115285075700505, -0.599831282020445, -1.8794253075907896, 2.4737921504308753, 1.658916369617284, 1.9585643920803388, -0.9365534966020063, 4.49715514761158, 1.5321061871973134, 1.725401498361733, 1.0071685682695672, 0.33067825533121, -1.1157929585137607, 1.6444711608655036, 3.445552556413877, 2.4565949594653627, 1.0290550780737797, 2.3214895487185014, -0.9995137779298179, 1.6902746796284904, 2.9747117291601333, 2.469683493372768, 1.8285433651033678, 4.018336013907417, 3.9064642823764655, 2.968036389539662, 2.9929488233609742, 2.907982946534391, 0.740495020047927, 3.405641587255808, 3.3243952212794636, 1.8839261486904508, 0.2304733215780564, 4.4163955770310865, 4.112378136465474, 3.7599003868064758, 4.562309846498644, 2.717833796839958, 2.4295199804445327, 6.059208823343531, 3.9614097611331633, 3.210046330565608, 1.9550539175477504, 3.118368126852339, 6.89850661309652, 2.9246986228704164, 5.946125798841425, 4.08552681636307, 2.4804156725238045, 2.5072800681867036, 3.032601282746718, 3.1628004115662764, 2.0378059461996587, 0.1086348530919362, 3.3757192809185366, 3.196729583738998, 5.591217317692463, 4.207214980248332, 5.4087550134693645, -3.2920924903328737, 4.469746200632691, 1.3385735093319675, 5.914441271073221, 2.7588716915498073, 4.856065482415106, 2.976720940088493, 3.6211265343163848, 3.907103536665241, 4.4672524274343175, 3.049946488343214, 1.8608340089628315, 2.422820291092962, 6.3468769563258665]|235821.4375000000000000|     10.00000000|[2022, 598, 0, 23]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       8|[0.6984188132859184, 0.1101279662591478, 1.0038696131426534, 2.00101160484913, 1.6803946317535101, 1.8335342949674005, 1.5718891097433354, 1.5731569440129118, 3.8511727226780916, 2.4094799555368276, 2.1084954268515306, -2.311725439406298, -0.1588676172816923, 0.5810931411133535, -0.1409708506408952, 3.138225488005305, 2.2132562117847527, -0.4961565349299958, 2.369938050585811, -0.6704864093225016, 2.520351886241918, 0.2078387040082403, 3.9021202480629733, 1.364650611944286, 0.5294603749719287, 0.3628501194535461, 2.6550840482029674, 4.149829690613595, 0.0910208776641787, -1.3103070325218484, 2.419772757022409, 1.927899582153876, 2.2699089662872427, -1.1785651271645132, 4.810119941131349, 1.8554866351298338, 2.4314917645967333, 1.3752205709159195, -1.1880874825844143, -1.2477810535375327, 1.7349853454217652, 3.4420194463603484, 2.5942856963366308, 1.7788221225770213, 2.8958626230760878, -1.6596230644182812, 1.7885345118925802, 3.2810138637264425, 2.985833166528294, 1.9101148438061035, 4.993814919236374, 4.50750324466942, 3.40598827664207, 2.7319723902284694, 3.716633893314683, 1.0139782191162097, 3.7514859930404745, 4.408938406556093, 1.7373664296197862, 1.0733235922894864, 5.420762933897979, 4.292278039578094, 3.9889003410985406, 6.367940885902108, 3.7601563157383553, 2.98830942498799, 7.376941787835563, 4.833564388482228, 4.678632208032677, 1.664185193819785, 4.034171172347448, 9.292642253766289, 3.5907456425433395, 7.954616727599369, 4.555050802130683, 3.155226847336783, 4.174634325654715, 3.7567693699047093, 5.4835616137962155, 2.167627932435558, -0.0006999311043413, 4.030416748340881, 3.0006026118313467, 6.178860053227388, 5.3429823148754725, 7.154227515426587, -4.039713380131513, 5.737711074088192, 1.398128298100607, 7.071713400122482, 3.6266909976774473, 6.343398488640041, 4.203995422355365, 5.919449993513444, 5.088660702903865, 7.5025287836753245, 4.228358627096592, 3.014606588446238, 3.1264232755032153, 8.241558417792117]|189769.6406250000000000|    100.00000000|[2208, 650, 0, 25]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       9|[0.6984188132859184, 0.1101279662591478, 1.0038696131426534, 2.00101160484913, 1.6803946317535101, 1.8335342949674005, 1.5718891097433354, 1.5731569440129118, 3.8511727226780916, 2.4094799555368276, 2.1084954268515306, -2.311725439406298, -0.1588676172816923, 0.5810931411133535, -0.1409708506408952, 3.138225488005305, 2.2132562117847527, -0.4961565349299958, 2.369938050585811, -0.6704864093225016, 2.520351886241918, 0.2078387040082403, 3.9021202480629733, 1.364650611944286, 0.5294603749719287, 0.3628501194535461, 2.6550840482029674, 4.149829690613595, 0.0910208776641787, -1.3103070325218484, 2.419772757022409, 1.927899582153876, 2.2699089662872427, -1.1785651271645132, 4.810119941131349, 1.8554866351298338, 2.4314917645967333, 1.3752205709159195, -1.1880874825844143, -1.2477810535375327, 1.7349853454217652, 3.4420194463603484, 2.5942856963366308, 1.7788221225770213, 2.8958626230760878, -1.6596230644182812, 1.7885345118925802, 3.2810138637264425, 2.985833166528294, 1.9101148438061035, 4.993814919236374, 4.50750324466942, 3.40598827664207, 2.7319723902284694, 3.716633893314683, 1.0139782191162097, 3.7514859930404745, 4.408938406556093, 1.7373664296197862, 1.0733235922894864, 5.420762933897979, 4.292278039578094, 3.9889003410985406, 6.367940885902108, 3.7601563157383553, 2.98830942498799, 7.376941787835563, 4.833564388482228, 4.678632208032677, 1.664185193819785, 4.034171172347448, 9.292642253766289, 3.5907456425433395, 7.954616727599369, 4.555050802130683, 3.155226847336783, 4.174634325654715, 3.7567693699047093, 5.4835616137962155, 2.167627932435558, -0.0006999311043413, 4.030416748340881, 3.0006026118313467, 6.178860053227388, 5.3429823148754725, 7.154227515426587, -4.039713380131513, 5.737711074088192, 1.398128298100607, 7.071713400122482, 3.6266909976774473, 6.343398488640041, 4.203995422355365, 5.919449993513444, 5.088660702903865, 7.5025287836753245, 4.228358627096592, 3.014606588446238, 3.1264232755032153, 8.241558417792117]|189769.6406250000000000|     10.00000000|[2640, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      10|[0.8549348500684175, -0.2252526527800379, 1.0454349542772057, 1.952446886993807, 1.6022590096998683, 1.8078248968150885, 0.6571313329169252, 1.8386297289841949, 3.3786538412437817, 2.1028991094479705, 2.7181799354406206, -2.0494427655159777, 0.520266817221084, 1.115557729434458, 0.0665972701971694, 2.3330906402920135, 2.7551913764960982, -1.1442341035973134, 3.3442918414788414, -1.0472546637474485, 1.3806867040481197, 1.2323815730296597, 4.617607330417263, 2.142278628325234, -0.0987628191529565, 0.9224497764159078, 3.5166728455947736, 3.6458631716597125, 0.0546295453697063, -1.1860620295260786, 3.2155615265062933, 2.248653618491758, 3.1516836709254714, -1.2198416328424526, 5.503505290539523, 2.6920765553038026, 2.076033482115122, 1.6934536156913522, -1.6241737756712065, -1.2409494509734786, 3.107084265054074, 2.6755445043107815, 3.0122026216261886, 1.7190674568348636, 3.4161634546767905, -2.664149890367466, 2.876816148416432, 4.640602784524023, 2.4269637715075927, 2.454489455114895, 5.666682334190427, 4.697107523707232, 3.557321256913601, 3.4222016898806813, 3.834335703471489, 0.0175259332387809, 5.235774355818899, 6.372459308944224, 2.973926565922519, 1.890653634104557, 5.6340995979707245, 4.757349427838232, 5.622360181638432, 6.091104423537721, 4.156739727741071, 4.649288009000863, 8.666410930660575, 5.733283058266712, 5.847512678025372, 2.3275238710765604, 4.906345854298752, 8.03603865151634, 4.386200594695401, 9.86042018543835, 5.502664638186314, 3.811822190271707, 5.755529413553763, 5.142345082695826, 6.378847714228721, 3.856422311807283, -1.0195741763105877, 5.091185033232039, 4.60491241039269, 6.33887923698485, 6.661608803030415, 7.35963997820894, -6.378332990523542, 7.352889757979057, 1.9781029176968479, 8.053042998548424, 4.007982726200506, 9.321612499902953, 5.030854174684707, 8.112405165169648, 6.482329838114897, 9.46170741033475, 4.601436325915147, 4.62839604535389, 4.795445109772897, 9.178334163911297]|142220.1093750000000000|    100.00000000|[2825, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
