k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1370920306736587, 0.9073109311027314, 0.9240912617875837, 0.8751621299305733, 0.9527684422711333, 1.1063864068242064, 0.880036682705031, 0.8384531646078687, 1.0878403704832285, 1.0723168118524797, 1.0435894538877362, 1.0591765212580688, 0.9696759121322995, 0.9772345752528696, 1.0626809222058626, 0.9003649902643655, 1.1167829517652625, 1.0660732574276386, 0.9649606985259647, 0.9847123615970881, 1.1556428718741198, 1.084935204069142, 1.0037042000264322, 1.2002855311493554, 1.1205450384197777, 0.9916328904181453, 0.9521290477006339, 1.06283421922994, 1.0071281943686883, 1.0618867395094491, 1.1053758684999913, 1.128739845133998, 1.0760262844696535, 0.8717153042407216, 1.0418107712152318, 0.9472126785014702, 0.9982395137362474, 1.0378724644917798, 1.0494989151032204, 1.1135727296743492, 0.9486441158713769, 1.038871186555526, 0.900849552852379, 0.9701080742426366, 1.1037432877123186, 1.135639027888276, 0.8737813223862729, 1.0813335496606327, 1.015423011403385, 0.9636719292691738, 0.8869488507777514, 1.0173515460907736, 1.0656771243851635, 0.8285345677531943, 0.9264615107969201, 0.8623717306576336, 1.2255989133256218, 0.9924027496204101, 0.9563692266676366, 1.1788656939125006, 1.027832750689914, 0.9842217313894999, 0.8163972086947358, 1.0077779158049196, 0.8707607307598111, 1.199152393093614, 1.0851288794301481, 0.8819169497813215, 1.1521889445674613, 0.9781321840885979, 1.0352509467078936, 1.1457102119568003, 0.9261956598093108, 1.0179578833340044, 1.0792131575681594, 1.0771536542049418, 1.0768227390614376, 1.0579903590431585, 1.1471077402048686, 1.0913748799027503, 1.0558459294411173, 0.982973092996214, 1.1773351339485219, 1.091411749885186, 1.0350541992602584, 1.0799408947104314, 0.8955018174345586, 1.02374283789394, 0.9379875082016019, 1.176266718060358, 1.0930944161486535, 1.164351608890375, 1.1406824849829935, 1.2138399436640233, 1.0713100439818026, 1.1210853022973073, 1.1203583618412378, 1.0427596244031752, 0.9908173044423676, 1.0466871998130949]|327403.8125000000000000|     10.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[1.1370920306736587, 0.9073109311027314, 0.9240912617875837, 0.8751621299305733, 0.9527684422711333, 1.1063864068242064, 0.880036682705031, 0.8384531646078687, 1.0878403704832285, 1.0723168118524797, 1.0435894538877362, 1.0591765212580688, 0.9696759121322995, 0.9772345752528696, 1.0626809222058626, 0.9003649902643655, 1.1167829517652625, 1.0660732574276386, 0.9649606985259647, 0.9847123615970881, 1.1556428718741198, 1.084935204069142, 1.0037042000264322, 1.2002855311493554, 1.1205450384197777, 0.9916328904181453, 0.9521290477006339, 1.06283421922994, 1.0071281943686883, 1.0618867395094491, 1.1053758684999913, 1.128739845133998, 1.0760262844696535, 0.8717153042407216, 1.0418107712152318, 0.9472126785014702, 0.9982395137362474, 1.0378724644917798, 1.0494989151032204, 1.1135727296743492, 0.9486441158713769, 1.038871186555526, 0.900849552852379, 0.9701080742426366, 1.1037432877123186, 1.135639027888276, 0.8737813223862729, 1.0813335496606327, 1.015423011403385, 0.9636719292691738, 0.8869488507777514, 1.0173515460907736, 1.0656771243851635, 0.8285345677531943, 0.9264615107969201, 0.8623717306576336, 1.2255989133256218, 0.9924027496204101, 0.9563692266676366, 1.1788656939125006, 1.027832750689914, 0.9842217313894999, 0.8163972086947358, 1.0077779158049196, 0.8707607307598111, 1.199152393093614, 1.0851288794301481, 0.8819169497813215, 1.1521889445674613, 0.9781321840885979, 1.0352509467078936, 1.1457102119568003, 0.9261956598093108, 1.0179578833340044, 1.0792131575681594, 1.0771536542049418, 1.0768227390614376, 1.0579903590431585, 1.1471077402048686, 1.0913748799027503, 1.0558459294411173, 0.982973092996214, 1.1773351339485219, 1.091411749885186, 1.0350541992602584, 1.0799408947104314, 0.8955018174345586, 1.02374283789394, 0.9379875082016019, 1.176266718060358, 1.0930944161486535, 1.164351608890375, 1.1406824849829935, 1.2138399436640233, 1.0713100439818026, 1.1210853022973073, 1.1203583618412378, 1.0427596244031752, 0.9908173044423676, 1.0466871998130949]|327403.8125000000000000|      1.00000000|[140, 22, 0, 11]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       3|[1.062283588564216, 0.8668919035078916, 0.9227612078040575, 0.9177688034821189, 0.8938991497834081, 1.1742273034714432, 0.9438801440562633, 0.7663825733098855, 0.9389555094948779, 0.9796814460060289, 1.1910943619286205, 0.98414944052724, 0.9459614654422289, 0.8862414441536822, 1.2097980989582904, 0.7576729280244826, 1.1291283689244547, 1.138229734600536, 0.9723206434483502, 1.0639691441056445, 1.145043616271218, 0.9598786148293578, 0.9841600180868731, 1.215834439819047, 1.1925198358269313, 0.9783422282163423, 0.9949471572090929, 1.0653641390745718, 1.2231660853379025, 1.0454452894057606, 1.1364856547846096, 1.0657204055870193, 1.1493673013845591, 0.7899425959337547, 1.0559659106361252, 0.9346200696962499, 1.0167101097501177, 1.1687970449991443, 1.1317207483914282, 1.1358823661362802, 0.9730536128851427, 1.1776575910629399, 0.7969006541682138, 0.8428424156395846, 1.2004169234037358, 1.1507110736642956, 0.7429549305871431, 0.8746777607609102, 1.0572909514883722, 1.0778530280477552, 0.8337921102772974, 1.067039265041962, 1.0413162531558258, 0.6431386991605081, 0.9749058088517986, 0.8357517972031634, 1.328325943088239, 1.1094219997369115, 0.8482474764954246, 1.2111909886911343, 0.9900449293363085, 1.227016608970106, 0.8969131812229695, 1.048614929168247, 0.9128472885541373, 1.3179973784935461, 0.8677736807368336, 0.9683764515364328, 1.063558573756192, 1.0279609103741174, 0.9016211704243241, 1.1072004811514042, 1.0962853917892057, 1.0380028740603657, 1.1810037490556624, 1.093873053322482, 1.1151145014532968, 1.198951049975445, 1.0951003375382884, 1.1090747255107019, 1.2177769650464445, 1.1649816294252404, 1.2032926084198856, 1.056030188802191, 1.0957676457038548, 1.22896161521819, 1.131027821041648, 0.9636055449231656, 0.8489038873309662, 1.2557509947272696, 1.324779722554196, 1.263042214852337, 1.2270138465943872, 1.351283796414888, 0.9978168018001754, 1.2848561852631128, 1.0453416506619757, 1.0782653093892167, 1.010423502493087, 1.1245578157333067]|326566.8750000000000000|     10.00000000|[167, 26, 0, 13]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[1.062283588564216, 0.8668919035078916, 0.9227612078040575, 0.9177688034821189, 0.8938991497834081, 1.1742273034714432, 0.9438801440562633, 0.7663825733098855, 0.9389555094948779, 0.9796814460060289, 1.1910943619286205, 0.98414944052724, 0.9459614654422289, 0.8862414441536822, 1.2097980989582904, 0.7576729280244826, 1.1291283689244547, 1.138229734600536, 0.9723206434483502, 1.0639691441056445, 1.145043616271218, 0.9598786148293578, 0.9841600180868731, 1.215834439819047, 1.1925198358269313, 0.9783422282163423, 0.9949471572090929, 1.0653641390745718, 1.2231660853379025, 1.0454452894057606, 1.1364856547846096, 1.0657204055870193, 1.1493673013845591, 0.7899425959337547, 1.0559659106361252, 0.9346200696962499, 1.0167101097501177, 1.1687970449991443, 1.1317207483914282, 1.1358823661362802, 0.9730536128851427, 1.1776575910629399, 0.7969006541682138, 0.8428424156395846, 1.2004169234037358, 1.1507110736642956, 0.7429549305871431, 0.8746777607609102, 1.0572909514883722, 1.0778530280477552, 0.8337921102772974, 1.067039265041962, 1.0413162531558258, 0.6431386991605081, 0.9749058088517986, 0.8357517972031634, 1.328325943088239, 1.1094219997369115, 0.8482474764954246, 1.2111909886911343, 0.9900449293363085, 1.227016608970106, 0.8969131812229695, 1.048614929168247, 0.9128472885541373, 1.3179973784935461, 0.8677736807368336, 0.9683764515364328, 1.063558573756192, 1.0279609103741174, 0.9016211704243241, 1.1072004811514042, 1.0962853917892057, 1.0380028740603657, 1.1810037490556624, 1.093873053322482, 1.1151145014532968, 1.198951049975445, 1.0951003375382884, 1.1090747255107019, 1.2177769650464445, 1.1649816294252404, 1.2032926084198856, 1.056030188802191, 1.0957676457038548, 1.22896161521819, 1.131027821041648, 0.9636055449231656, 0.8489038873309662, 1.2557509947272696, 1.324779722554196, 1.263042214852337, 1.2270138465943872, 1.351283796414888, 0.9978168018001754, 1.2848561852631128, 1.0453416506619757, 1.0782653093892167, 1.010423502493087, 1.1245578157333067]|326566.8750000000000000|      1.00000000|[279, 44, 0, 22]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       5|[1.193948323926767, 1.0781800869711269, 0.6936188234885794, 0.7724745901362922, 0.918497493769464, 1.1754086085219577, 0.8728554656521521, 0.8558835311037795, 1.0184612988095765, 1.0091740048953688, 1.399960200272234, 0.9811699484309808, 1.0097941718507313, 0.9114146466609124, 1.179344518688279, 0.9048615871455917, 1.0335744089750802, 1.3379770545122276, 0.9736914684438962, 1.0959839416149015, 1.1609152013958655, 0.8849669843858248, 0.9332628980449099, 1.2331730117014128, 1.231244253035205, 0.8427046189035805, 1.0102079150466141, 1.1606227867901624, 1.3361966425784388, 1.0040252798624194, 1.1508537312177674, 0.8668601497051748, 1.2600970336285573, 0.7116521298565168, 1.0048555921790272, 0.9355679283132025, 1.0883379290036925, 1.1116501175234985, 1.0560001923532263, 1.2160090675522885, 1.0264272916545971, 1.1204247276872337, 0.8461978216480395, 0.822369751299945, 1.329186655591343, 1.1459901009630542, 0.8842306755154434, 0.9499867780932976, 1.1721373294246533, 0.9206081226765531, 0.7432761202244867, 1.1821105304412782, 1.096270575844213, 0.6234985553849273, 1.0282190342384856, 0.9466720848982548, 1.3805863318847327, 1.1051727589164795, 0.8793599160822366, 1.3064272499535312, 0.9826850730767036, 1.1412481874609952, 0.8610576985335351, 1.0960906654200064, 0.9048088109860357, 1.2405143515156123, 1.1358878004972177, 1.0871814769232098, 1.0858476227125187, 0.9901629218941241, 1.029208204278257, 1.076789670899134, 1.1392700826315532, 1.2103498117504607, 1.3058662569189894, 1.249013140998524, 1.2099695533125603, 1.3246266253962644, 1.1660141947125013, 1.0896417111444916, 1.180393713117078, 1.296039985342285, 1.0966531797150847, 1.1960525990236677, 0.9502179609250773, 1.3829736341864063, 1.1323550341233468, 1.0386240067853656, 0.7393861741909283, 1.2719628386693873, 1.3360718244026475, 1.3802574550797142, 1.2147898243010935, 1.3539165392549548, 1.0867929704631962, 1.3109662334353416, 1.1575755782080677, 1.2026854676817158, 1.2514093241449875, 1.1718704647753582]|325628.4062500000000000|     10.00000000|[305, 48, 0, 24]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       6|[1.193948323926767, 1.0781800869711269, 0.6936188234885794, 0.7724745901362922, 0.918497493769464, 1.1754086085219577, 0.8728554656521521, 0.8558835311037795, 1.0184612988095765, 1.0091740048953688, 1.399960200272234, 0.9811699484309808, 1.0097941718507313, 0.9114146466609124, 1.179344518688279, 0.9048615871455917, 1.0335744089750802, 1.3379770545122276, 0.9736914684438962, 1.0959839416149015, 1.1609152013958655, 0.8849669843858248, 0.9332628980449099, 1.2331730117014128, 1.231244253035205, 0.8427046189035805, 1.0102079150466141, 1.1606227867901624, 1.3361966425784388, 1.0040252798624194, 1.1508537312177674, 0.8668601497051748, 1.2600970336285573, 0.7116521298565168, 1.0048555921790272, 0.9355679283132025, 1.0883379290036925, 1.1116501175234985, 1.0560001923532263, 1.2160090675522885, 1.0264272916545971, 1.1204247276872337, 0.8461978216480395, 0.822369751299945, 1.329186655591343, 1.1459901009630542, 0.8842306755154434, 0.9499867780932976, 1.1721373294246533, 0.9206081226765531, 0.7432761202244867, 1.1821105304412782, 1.096270575844213, 0.6234985553849273, 1.0282190342384856, 0.9466720848982548, 1.3805863318847327, 1.1051727589164795, 0.8793599160822366, 1.3064272499535312, 0.9826850730767036, 1.1412481874609952, 0.8610576985335351, 1.0960906654200064, 0.9048088109860357, 1.2405143515156123, 1.1358878004972177, 1.0871814769232098, 1.0858476227125187, 0.9901629218941241, 1.029208204278257, 1.076789670899134, 1.1392700826315532, 1.2103498117504607, 1.3058662569189894, 1.249013140998524, 1.2099695533125603, 1.3246266253962644, 1.1660141947125013, 1.0896417111444916, 1.180393713117078, 1.296039985342285, 1.0966531797150847, 1.1960525990236677, 0.9502179609250773, 1.3829736341864063, 1.1323550341233468, 1.0386240067853656, 0.7393861741909283, 1.2719628386693873, 1.3360718244026475, 1.3802574550797142, 1.2147898243010935, 1.3539165392549548, 1.0867929704631962, 1.3109662334353416, 1.1575755782080677, 1.2026854676817158, 1.2514093241449875, 1.1718704647753582]|325628.4062500000000000|      1.00000000|[418, 66, 0, 33]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       7|[1.3388907820206608, 1.2703759826738865, 0.7186558229901182, 0.9152597768415336, 0.9386530833479352, 1.1529258255414483, 0.8091397175823618, 0.845072650164074, 1.0298452569258316, 1.3105953223904554, 1.3133568201214438, 1.0683181133390998, 1.1533365817877874, 0.8794292330734876, 1.0167546075691063, 0.8825580258390513, 0.8741467573347137, 1.336965736452383, 0.9064290854940069, 1.0429956970483674, 1.1712288875706014, 1.0964236691710636, 1.0456798395135372, 1.296807217604068, 1.11359744353001, 0.9440790662942335, 1.0147077042090213, 1.2296150473250653, 1.4486199150872072, 0.7908702344405112, 1.1309546956147973, 0.9718432386484122, 1.2870287698145346, 0.6784170382633086, 1.1140652159660167, 0.9304370767422215, 1.185189593535591, 1.034714711058833, 1.1208276949511327, 1.3983924207425116, 0.9805066951552981, 1.1000035991649746, 0.7026402902194266, 0.81826721346986, 1.2741510186423972, 1.0664419029884569, 0.9367325207398083, 1.0320951076133664, 1.2720815313040517, 0.8604522527401753, 0.6967339140554016, 1.224722340098405, 0.9831738009969601, 0.4924384900428648, 1.0863306953873213, 1.005143172702868, 1.4525606567659688, 1.1716404488185979, 1.1568710273783367, 1.2646026496659817, 1.091296910358268, 1.106607637263098, 0.8838656851850588, 1.2144874017861604, 0.9789046496464919, 1.2375907364810013, 1.0165120908311807, 1.1156840564386183, 1.1004287211470394, 1.0139406530311295, 1.1271495268144667, 1.0378632070273666, 1.0577344470513423, 1.114830078077856, 1.3504957429009292, 1.2637082588381796, 1.4290532840967156, 1.5088774213692602, 1.235685411028824, 1.2383310297525596, 1.2489876830219329, 1.2421410340768682, 1.1013580062344368, 1.086589701823909, 0.9006485741663004, 1.47107732802589, 1.12214750352863, 1.1806676764330752, 0.8409664352242272, 1.28492975679347, 1.3448804925463609, 1.4923250087328979, 1.369643543987842, 1.4803085008587153, 1.1000976733109384, 1.2877285664789095, 1.1929737380284506, 1.1483295295131635, 1.3576694893953618, 1.2052879372196261]|324847.2187500000000000|     10.00000000|[444, 70, 0, 35]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       8|[1.3388907820206608, 1.2703759826738865, 0.7186558229901182, 0.9152597768415336, 0.9386530833479352, 1.1529258255414483, 0.8091397175823618, 0.845072650164074, 1.0298452569258316, 1.3105953223904554, 1.3133568201214438, 1.0683181133390998, 1.1533365817877874, 0.8794292330734876, 1.0167546075691063, 0.8825580258390513, 0.8741467573347137, 1.336965736452383, 0.9064290854940069, 1.0429956970483674, 1.1712288875706014, 1.0964236691710636, 1.0456798395135372, 1.296807217604068, 1.11359744353001, 0.9440790662942335, 1.0147077042090213, 1.2296150473250653, 1.4486199150872072, 0.7908702344405112, 1.1309546956147973, 0.9718432386484122, 1.2870287698145346, 0.6784170382633086, 1.1140652159660167, 0.9304370767422215, 1.185189593535591, 1.034714711058833, 1.1208276949511327, 1.3983924207425116, 0.9805066951552981, 1.1000035991649746, 0.7026402902194266, 0.81826721346986, 1.2741510186423972, 1.0664419029884569, 0.9367325207398083, 1.0320951076133664, 1.2720815313040517, 0.8604522527401753, 0.6967339140554016, 1.224722340098405, 0.9831738009969601, 0.4924384900428648, 1.0863306953873213, 1.005143172702868, 1.4525606567659688, 1.1716404488185979, 1.1568710273783367, 1.2646026496659817, 1.091296910358268, 1.106607637263098, 0.8838656851850588, 1.2144874017861604, 0.9789046496464919, 1.2375907364810013, 1.0165120908311807, 1.1156840564386183, 1.1004287211470394, 1.0139406530311295, 1.1271495268144667, 1.0378632070273666, 1.0577344470513423, 1.114830078077856, 1.3504957429009292, 1.2637082588381796, 1.4290532840967156, 1.5088774213692602, 1.235685411028824, 1.2383310297525596, 1.2489876830219329, 1.2421410340768682, 1.1013580062344368, 1.086589701823909, 0.9006485741663004, 1.47107732802589, 1.12214750352863, 1.1806676764330752, 0.8409664352242272, 1.28492975679347, 1.3448804925463609, 1.4923250087328979, 1.369643543987842, 1.4803085008587153, 1.1000976733109384, 1.2877285664789095, 1.1929737380284506, 1.1483295295131635, 1.3576694893953618, 1.2052879372196261]|324847.2187500000000000|      1.00000000|[546, 86, 0, 43]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       9|[1.3692989015560892, 1.1628849726784343, 0.6664235411431523, 0.9902561495797285, 0.7743587043596369, 1.141276430957634, 0.8390520682684722, 0.9329912600162733, 1.1184488204562169, 1.4655203660976819, 1.313797580754247, 1.1871272899134182, 0.9989145870015088, 1.0544066488714732, 1.086898993843364, 0.8702737809073698, 0.7745667805936954, 1.470177076070126, 0.9117007706472747, 1.01403184644937, 1.2900284346193311, 1.1754581214262854, 0.9896137763361328, 1.4443402149781182, 0.9616745392069975, 0.9093060485463539, 0.9217543612119043, 1.162186185833259, 1.2970329102279559, 0.9360935209218141, 1.120916398319063, 0.9953644194180724, 1.4282566076042025, 0.7520639036164097, 1.1385073623737343, 1.0169191141569545, 1.0819181269880318, 1.0126111852616335, 1.2093854612666939, 1.2287122112371764, 1.0698887086040993, 1.0483994341351222, 0.6794824167350573, 0.809825386848776, 1.1898327333437109, 1.0128674125737305, 0.8940027546907763, 1.2241632593741927, 1.2874446404400535, 0.9246919717504526, 0.7389642313792316, 1.0396837834692199, 1.0296920377094696, 0.5888821686714645, 1.0934319649745747, 1.0384740190643658, 1.4520027452643542, 1.1827651002131119, 1.3855427652615582, 1.107197106330593, 1.1124258083671386, 1.1729813607615869, 0.9624103135911689, 1.2818469149772618, 0.8788349962977688, 1.2145077200454664, 0.9346488875727139, 1.1636946326834137, 1.2695003662635338, 1.072578856228291, 1.0476283741863688, 1.116922765169671, 1.2185143899708029, 1.0616612590023196, 1.4587033148737694, 1.3710444413102554, 1.519590020447752, 1.4377161269858652, 1.1851745814343284, 1.3356687533169151, 1.183593374466167, 1.353378809673667, 1.066900183254908, 1.335225791752173, 0.7778395562773159, 1.376912920665004, 1.1709540889139536, 1.1325458949533638, 0.9045754126283089, 1.421090037174564, 1.36055121919183, 1.5229749555428618, 1.3811504378212915, 1.726839209158251, 1.0127868426863573, 1.355019988059346, 1.1677239972904565, 1.224249645458579, 1.5463835281784823, 1.2857279340032597]|324081.7500000000000000|     10.00000000|[572, 90, 0, 45]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      10|[1.3692989015560892, 1.1628849726784343, 0.6664235411431523, 0.9902561495797285, 0.7743587043596369, 1.141276430957634, 0.8390520682684722, 0.9329912600162733, 1.1184488204562169, 1.4655203660976819, 1.313797580754247, 1.1871272899134182, 0.9989145870015088, 1.0544066488714732, 1.086898993843364, 0.8702737809073698, 0.7745667805936954, 1.470177076070126, 0.9117007706472747, 1.01403184644937, 1.2900284346193311, 1.1754581214262854, 0.9896137763361328, 1.4443402149781182, 0.9616745392069975, 0.9093060485463539, 0.9217543612119043, 1.162186185833259, 1.2970329102279559, 0.9360935209218141, 1.120916398319063, 0.9953644194180724, 1.4282566076042025, 0.7520639036164097, 1.1385073623737343, 1.0169191141569545, 1.0819181269880318, 1.0126111852616335, 1.2093854612666939, 1.2287122112371764, 1.0698887086040993, 1.0483994341351222, 0.6794824167350573, 0.809825386848776, 1.1898327333437109, 1.0128674125737305, 0.8940027546907763, 1.2241632593741927, 1.2874446404400535, 0.9246919717504526, 0.7389642313792316, 1.0396837834692199, 1.0296920377094696, 0.5888821686714645, 1.0934319649745747, 1.0384740190643658, 1.4520027452643542, 1.1827651002131119, 1.3855427652615582, 1.107197106330593, 1.1124258083671386, 1.1729813607615869, 0.9624103135911689, 1.2818469149772618, 0.8788349962977688, 1.2145077200454664, 0.9346488875727139, 1.1636946326834137, 1.2695003662635338, 1.072578856228291, 1.0476283741863688, 1.116922765169671, 1.2185143899708029, 1.0616612590023196, 1.4587033148737694, 1.3710444413102554, 1.519590020447752, 1.4377161269858652, 1.1851745814343284, 1.3356687533169151, 1.183593374466167, 1.353378809673667, 1.066900183254908, 1.335225791752173, 0.7778395562773159, 1.376912920665004, 1.1709540889139536, 1.1325458949533638, 0.9045754126283089, 1.421090037174564, 1.36055121919183, 1.5229749555428618, 1.3811504378212915, 1.726839209158251, 1.0127868426863573, 1.355019988059346, 1.1677239972904565, 1.224249645458579, 1.5463835281784823, 1.2857279340032597]|324081.7500000000000000|      1.00000000|[683, 108, 0, 54]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
