k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5571083627832848, 0.0097855360297272, 0.1382079247947173, 0.7923318391509887, -0.1161726953200473, 0.0049032480963499, -0.0014232400306602, 0.0144876702203268, -0.057785339792553, 0.0614020824637483, -0.0063237763174307, -0.0257701758190767, 0.0522903393180531, 0.0644387251083233, -0.0157145911046373, 0.0076470576150695, 0.0549858838081622, -0.0233396699916278, -0.0907383602341537, -0.0140406991351436, 0.027056032557809, 0.0342778437683947]| 13.1840343475341797|      2.00000000|[51, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | iterate success | actual_k=2
       2|[0.5571083627832848, 0.0097855360297272, 0.1382079247947173, 0.7923318391509887, -0.1161726953200473, 0.0049032480963499, -0.0014232400306602, 0.0144876702203268, -0.057785339792553, 0.0614020824637483, -0.0063237763174307, -0.0257701758190767, 0.0522903393180531, 0.0644387251083233, -0.0157145911046373, 0.0076470576150695, 0.0549858838081622, -0.0233396699916278, -0.0907383602341537, -0.0140406991351436, 0.027056032557809, 0.0342778437683947]| 13.1840343475341797|      1.00000000|[191, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
       3|[1.0106606214986964, 0.184472986734308, -0.0380437252490975, 1.1342973541800592, 0.2793670208283798, -0.1001655850119319, -0.1287082154934844, 0.0272622584592193, -0.1466662219167107, -0.0211084961023246, 0.1265987553081945, 0.1747623746238751, -0.0507974789257644, 0.3244512380245161, 0.303268537825979, -0.1077619376346929, 0.0917382127905315, -0.0437838937206396, -0.2472336789492486, -0.0985197274024433, 0.0129040729854278, -0.3296242680197843]| 12.5763607025146484|      2.00000000|[241, 38, 0, 19]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | iterate success | actual_k=2
       4|[1.0106606214986964, 0.184472986734308, -0.0380437252490975, 1.1342973541800592, 0.2793670208283798, -0.1001655850119319, -0.1287082154934844, 0.0272622584592193, -0.1466662219167107, -0.0211084961023246, 0.1265987553081945, 0.1747623746238751, -0.0507974789257644, 0.3244512380245161, 0.303268537825979, -0.1077619376346929, 0.0917382127905315, -0.0437838937206396, -0.2472336789492486, -0.0985197274024433, 0.0129040729854278, -0.3296242680197843]| 12.5763607025146484|      1.00000000|[381, 60, 0, 30]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.0106606214986964, 0.184472986734308, -0.0380437252490975, 1.1342973541800592, 0.2793670208283798, -0.1001655850119319, -0.1287082154934844, 0.0272622584592193, -0.1466662219167107, -0.0211084961023246, 0.1265987553081945, 0.1747623746238751, -0.0507974789257644, 0.3244512380245161, 0.303268537825979, -0.1077619376346929, 0.0917382127905315, -0.0437838937206396, -0.2472336789492486, -0.0985197274024433, 0.0129040729854278, -0.3296242680197843]| 12.5763607025146484|      0.50000000|[515, 82, 0, 41]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=2
       6|[1.0106606214986964, 0.184472986734308, -0.0380437252490975, 1.1342973541800592, 0.2793670208283798, -0.1001655850119319, -0.1287082154934844, 0.0272622584592193, -0.1466662219167107, -0.0211084961023246, 0.1265987553081945, 0.1747623746238751, -0.0507974789257644, 0.3244512380245161, 0.303268537825979, -0.1077619376346929, 0.0917382127905315, -0.0437838937206396, -0.2472336789492486, -0.0985197274024433, 0.0129040729854278, -0.3296242680197843]| 12.5763607025146484|      0.25000000|[651, 104, 0, 52]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       7|[1.0215740495354166, 0.2405933196491799, -0.0712450865355509, 1.3185170524694743, 0.3206557180119536, -0.1175380907027125, -0.163903152768598, 0.0373038315640677, -0.2323790885380816, -0.0724731990450486, 0.1552021654050276, 0.1311766725707461, -0.0123760662340186, 0.2861007323118945, 0.3055290132638252, -0.0740702294047239, 0.0693306708076006, -0.0733838572204681, -0.2863136207397744, -0.094625870323383, -0.0120345286908698, -0.3069658717830348]| 12.4526157379150391|      0.50000000|[678, 108, 0, 54]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
       8|[1.0215740495354166, 0.2405933196491799, -0.0712450865355509, 1.3185170524694743, 0.3206557180119536, -0.1175380907027125, -0.163903152768598, 0.0373038315640677, -0.2323790885380816, -0.0724731990450486, 0.1552021654050276, 0.1311766725707461, -0.0123760662340186, 0.2861007323118945, 0.3055290132638252, -0.0740702294047239, 0.0693306708076006, -0.0733838572204681, -0.2863136207397744, -0.094625870323383, -0.0120345286908698, -0.3069658717830348]| 12.4526157379150391|      0.25000000|[816, 130, 0, 65]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.0903430102126925, 0.3545421400843515, -0.0873555039546671, 1.4798454025041796, 0.3890568264515457, -0.1519292280061885, -0.1751541648367398, 0.0574979953226324, -0.2349157541123857, -0.0903287541504853, 0.1485894661626361, 0.128239227681533, 0.0511614180679097, 0.3321647530418718, 0.3173849546815946, -0.0577247514963306, 0.0590044857537565, -0.0715409837342219, -0.2661951974129471, -0.0702025583901959, 0.0447801029405149, -0.3356159893064933]| 12.3358936309814453|      0.50000000|[855, 136, 0, 68]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | iterate success | actual_k=2
      10|[1.0903430102126925, 0.3545421400843515, -0.0873555039546671, 1.4798454025041796, 0.3890568264515457, -0.1519292280061885, -0.1751541648367398, 0.0574979953226324, -0.2349157541123857, -0.0903287541504853, 0.1485894661626361, 0.128239227681533, 0.0511614180679097, 0.3321647530418718, 0.3173849546815946, -0.0577247514963306, 0.0590044857537565, -0.0715409837342219, -0.2661951974129471, -0.0702025583901959, 0.0447801029405149, -0.3356159893064933]| 12.3358936309814453|      0.25000000|[993, 158, 0, 79]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 66 points | trying quadratic partial model with 78 points | trying quadratic partial model with 91 points | trying quadratic partial model with 103 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
