k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0462941183827859, 0.9411767834120882, 1.1213256013414217, 0.9208512462647559, 0.9267756713013142, 1.0383612203998527, 1.0377805503393893, 0.866298655581416, 1.051315135054359, 1.0631006734432304, 0.9513240697994555, 0.9459126276946591, 0.93531088679096, 0.9441632407389711, 0.9634769488461907, 1.041041339841336, 0.8739636642864916, 0.9638238921326011, 0.9509647589871846, 0.9603324006649804, 1.1142892572832186, 1.0482342322012645, 0.8766692179700628, 1.2100510056681653, 1.1138277257344913, 1.0051929953445973, 1.0901551770417703, 1.1376089720521738, 1.0152105675927399, 1.0160784960290032, 1.2579397042411693, 1.0532365735808418, 1.0087218668021183, 0.9337852225201203, 0.9427834373333861, 1.0255863498564155, 1.00674377066528, 0.9988112145460153, 0.9777755996416784, 0.9773834454572342, 1.0150119813393832, 1.0084452828746875, 1.0149852995706252, 1.0359536650163335, 1.0717496625725178, 1.054646279229168, 0.9913868951897641, 1.0788309763693273, 1.0938602011244607, 1.140587608933792, 1.0173667822425856, 0.992263659944929, 0.9678427148075358, 0.9770002431706435, 1.0883451929833194, 1.0085027912974975, 1.1136792203244341, 1.1102654272601329, 1.0894004290949524, 1.223522346595164, 1.1243002272398652, 1.1484362519329259, 1.0163167166878542, 1.077067409536314, 0.9248113430145108, 1.1234772051745021, 1.137978551684427, 1.0548027866971499, 1.09623456185756, 1.0143846095882267, 1.1127073869898907, 1.159710185782627, 0.9653359959098385, 1.0626871896684897, 0.9657063087360899, 0.9989998817908864, 1.060516675481164, 1.2048080916888388, 1.1808933699908124, 1.1604660853671853, 1.0894753161234534, 1.0417702204915136, 1.2039096283414423, 1.1456987909499763, 0.9105976790060072, 1.0093620053214818, 1.10605734984046, 1.0907372376151645, 0.9375903889900992, 1.296216515090226, 1.150155985882122, 1.0956849992369668, 1.0705226621259554, 1.1585169731947838, 0.9869071711495153, 1.1456061888894888, 1.1462125000396644, 1.1163113363885608, 1.043071945467169, 1.125551144385798]|326830.1250000000000000|      5.00000000|[117, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[1.0286201823374508, 1.0714366007733904, 0.5639726245837803, 0.7925533530558612, 0.0653058659210138, 0.4891266420729308, 0.7323368177350138, 1.6706840925815774, 1.5737331173619, 1.3536548101313077, 1.3267884697747212, 0.318375872735451, 1.1473305604343011, 0.6816471264207604, 1.244126341739409, 1.6323508610081459, 1.332217831022613, 0.5860163144807519, 1.5324676719089116, 0.7163285397160286, 1.687232640569592, 1.2402017460759986, 0.9604400971760101, 1.492301947722723, 0.9897229824463155, 1.0003676514986823, 1.5095004001954242, 1.4222617286227397, 1.6934964052926853, 1.9074169090494733, 1.9585827438957724, 1.3591393917963475, 1.1431995189360844, 0.2510099069924979, 0.7951161382455756, 1.0767593520424548, 0.8104610573660458, 0.6040515380244902, 1.239171157918694, 1.9817709869115974, 0.9958605032432376, 0.9322276224877492, 1.0396129618335732, 0.91582986279382, 1.372767645011339, 0.9894592146965951, 0.878117271757313, 1.4941498437756515, 1.0177670434164996, 1.2101379991808192, 0.7468681068775196, 0.8047930679225257, 1.6975448116989975, 1.7753799022814067, 1.3787363530686023, 1.5783708605224418, 1.157526591170456, 1.488524433952528, 0.5807581813170515, 1.349252068346134, 1.2419840058851332, 1.2624829481872553, 1.8215725800755815, 1.0908117268933575, 1.673888018764472, 2.000303180254629, 0.9318813087067295, 1.6083306566987141, 1.3211492538190237, 1.2716969678126724, 1.108672665510538, 1.645362035115308, 1.712515726472032, 1.3562959862142348, 1.1670313692073633, 1.6538717604335245, 1.4046924744747813, 1.8374272666141986, 1.003218889179557, 0.9510768696982687, 0.911731971397847, 0.7020632757388621, 0.8242214902112583, 3.040314566262451, 0.9875181124239695, 1.555820348210539, 1.7111032089881566, 1.983889629307737, 0.6919709005135082, 1.8858714060567405, 1.0829746251876882, 1.1114844147654874, 1.516450328648763, 1.1896516757780633, 1.0817823610056452, 1.275114591051573, 2.7407250522572726, 2.038949617494353, 1.0240587745055898, 0.7676204225344201]|318662.2500000000000000|     25.00000000|[235, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[-6.062005242817985, -0.5544202448047311, -1.7902000885161278, 0.887089959061794, -2.7470339013690706, -0.5459963756415458, 0.0083899385270489, 2.1955610403857126, -2.4619695960341716, 2.3522034097357754, 2.161090068163402, -3.21261788581831, 6.412514163678983, 0.8972885288967203, 3.1275928240761184, -1.3650899342271376, 3.5994655784201517, 1.6408036052179282, 5.710592476108776, 1.5263723838421406, 2.2361075048291896, 3.9226024157030532, -0.513546067512948, -2.326621056991982, -0.1248105382985428, 2.7486368824184586, 2.2741285224368304, -0.1726293109277177, 5.444071367299491, 0.0751789871991368, 1.3195830207979875, 3.678720982526513, -0.2285307184825911, 1.340039612873717, -1.9792331755308088, 2.024857709485671, 3.197144205321267, 0.100731369861119, -0.6438976259855447, 2.0830911018791642, -0.9462004092782429, 0.7631308332618887, -0.2307250914903147, -0.6128366612500074, 3.045859160289762, 0.5106531472760769, 0.7111919900036762, 5.333463064171592, -1.590965130181574, 5.71244071799602, -0.4157004502446846, 0.1986621453983344, 2.9904952128020215, 1.6750303111283247, 1.0273857156859638, 1.3698744262264084, 0.0558869121792225, 0.8235645258793703, 3.000705108813944, 0.4424058278317869, 0.7501182659733985, -0.593074636167191, 7.845625962716337, -0.1813220422587034, 0.9734134116646096, 0.6680253439071717, 2.9323517566927517, 3.2651333888163894, -1.538047985154694, 0.0291509870338293, 6.625871004249128, 3.5374757184963084, 4.188171337533483, 2.104345874459974, 1.0371241841178804, 3.43538100176914, 1.9537301176581343, 3.200284022949229, 1.879015036038457, -0.8772416595338747, 1.2203970265333686, 4.7718841283574625, -1.3488282103679632, 0.3519090783405456, -3.9787220262122, 1.3907102011707342, 6.766115934742276, 3.148250492018139, 4.893557140317641, 5.866295628867066, 3.4081887564213718, 3.7123343166100513, -1.406972449515808, 3.0819999714105704, 0.3234848805893064, 4.26623133481317, 7.5206628746229836, 2.411931773024497, 3.682938934881988, 6.509781607375126]|255412.3593750000000000|    125.00000000|[352, 24, 0, 6]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       4|[-6.062005242817985, -0.5544202448047311, -1.7902000885161278, 0.887089959061794, -2.7470339013690706, -0.5459963756415458, 0.0083899385270489, 2.1955610403857126, -2.4619695960341716, 2.3522034097357754, 2.161090068163402, -3.21261788581831, 6.412514163678983, 0.8972885288967203, 3.1275928240761184, -1.3650899342271376, 3.5994655784201517, 1.6408036052179282, 5.710592476108776, 1.5263723838421406, 2.2361075048291896, 3.9226024157030532, -0.513546067512948, -2.326621056991982, -0.1248105382985428, 2.7486368824184586, 2.2741285224368304, -0.1726293109277177, 5.444071367299491, 0.0751789871991368, 1.3195830207979875, 3.678720982526513, -0.2285307184825911, 1.340039612873717, -1.9792331755308088, 2.024857709485671, 3.197144205321267, 0.100731369861119, -0.6438976259855447, 2.0830911018791642, -0.9462004092782429, 0.7631308332618887, -0.2307250914903147, -0.6128366612500074, 3.045859160289762, 0.5106531472760769, 0.7111919900036762, 5.333463064171592, -1.590965130181574, 5.71244071799602, -0.4157004502446846, 0.1986621453983344, 2.9904952128020215, 1.6750303111283247, 1.0273857156859638, 1.3698744262264084, 0.0558869121792225, 0.8235645258793703, 3.000705108813944, 0.4424058278317869, 0.7501182659733985, -0.593074636167191, 7.845625962716337, -0.1813220422587034, 0.9734134116646096, 0.6680253439071717, 2.9323517566927517, 3.2651333888163894, -1.538047985154694, 0.0291509870338293, 6.625871004249128, 3.5374757184963084, 4.188171337533483, 2.104345874459974, 1.0371241841178804, 3.43538100176914, 1.9537301176581343, 3.200284022949229, 1.879015036038457, -0.8772416595338747, 1.2203970265333686, 4.7718841283574625, -1.3488282103679632, 0.3519090783405456, -3.9787220262122, 1.3907102011707342, 6.766115934742276, 3.148250492018139, 4.893557140317641, 5.866295628867066, 3.4081887564213718, 3.7123343166100513, -1.406972449515808, 3.0819999714105704, 0.3234848805893064, 4.26623133481317, 7.5206628746229836, 2.411931773024497, 3.682938934881988, 6.509781607375126]|255412.3593750000000000|     25.00000000|[975, 68, 0, 17]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       5|[-2.584433456269783, -0.866059311141907, -0.1953692422324063, 4.698542293781744, -0.31861339026602, -0.6152293148450613, -1.4895918729132773, -2.752193335632558, -1.5815738596788425, 0.9926874112424713, -0.255627140712487, -3.4758054954426028, 4.701541777881197, 0.454295316463879, 4.3027855238101065, -1.7476844119485182, 1.6549731791231914, -2.483899619841396, 2.5356119825912837, -2.596802514457515, 3.105811056360439, 2.9707461806819486, -0.5516889482058168, -3.0625734847900192, -0.2414723913226296, -0.78441503783954, 1.8454834852047517, -2.2745297647050444, 3.1811010323377125, 2.443974058079714, 1.1157209365644265, 1.8105748302970832, 5.551885427511558, 1.7075642037826735, 1.2509141758183469, 2.266207456097239, 2.5112670950071765, -1.9975500957652905, 1.3970770854276795, 2.6978325279057067, 2.7454510759912236, 1.0914538566050218, -1.5124824363121214, -1.6553544176520303, 0.4363836295014543, 1.1953680481234246, 3.27418925848906, 4.539356781100419, 3.8183289719114644, 3.4948479008922906, -0.0116834146526623, 3.6336797867446773, 5.056901543907264, 3.054960799774343, -3.729988120545972, 4.43698185454185, -1.7980362340540985, -0.8766246374139862, 6.084570586646993, 3.1850083619995964, 2.7589736414258343, -1.9045233188093866, 7.503336668623585, -0.9189361697501871, 0.08846284548586, -1.4832503316945176, 2.7102111610714874, 8.469438965771772, -4.920911573197639, 0.0123518812043005, 4.801333976035831, 4.725106650542543, 5.440298969654173, 2.133206093875551, 0.2822418514456309, 2.95551993364221, 6.571895088275351, 6.344952972431713, 5.309576074668032, -6.6610107947193935, 3.937502560751043, 5.649917547559962, -4.863489334354085, 1.0125309882348068, -4.803377648570326, 3.576693982288029, 6.132207020041521, 2.5449723260944026, 7.581706718857134, 9.98613241779141, 5.823962672034946, 6.531472766652705, -1.7525857225577122, 8.95253122080193, -1.6264898326907238, 8.313532932720115, 6.284870406250889, 3.3153872425800923, 6.941184658072247, 9.599156863125616]|179649.5468750000000000|    125.00000000|[1091, 76, 0, 19]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
       6|[-2.584433456269783, -0.866059311141907, -0.1953692422324063, 4.698542293781744, -0.31861339026602, -0.6152293148450613, -1.4895918729132773, -2.752193335632558, -1.5815738596788425, 0.9926874112424713, -0.255627140712487, -3.4758054954426028, 4.701541777881197, 0.454295316463879, 4.3027855238101065, -1.7476844119485182, 1.6549731791231914, -2.483899619841396, 2.5356119825912837, -2.596802514457515, 3.105811056360439, 2.9707461806819486, -0.5516889482058168, -3.0625734847900192, -0.2414723913226296, -0.78441503783954, 1.8454834852047517, -2.2745297647050444, 3.1811010323377125, 2.443974058079714, 1.1157209365644265, 1.8105748302970832, 5.551885427511558, 1.7075642037826735, 1.2509141758183469, 2.266207456097239, 2.5112670950071765, -1.9975500957652905, 1.3970770854276795, 2.6978325279057067, 2.7454510759912236, 1.0914538566050218, -1.5124824363121214, -1.6553544176520303, 0.4363836295014543, 1.1953680481234246, 3.27418925848906, 4.539356781100419, 3.8183289719114644, 3.4948479008922906, -0.0116834146526623, 3.6336797867446773, 5.056901543907264, 3.054960799774343, -3.729988120545972, 4.43698185454185, -1.7980362340540985, -0.8766246374139862, 6.084570586646993, 3.1850083619995964, 2.7589736414258343, -1.9045233188093866, 7.503336668623585, -0.9189361697501871, 0.08846284548586, -1.4832503316945176, 2.7102111610714874, 8.469438965771772, -4.920911573197639, 0.0123518812043005, 4.801333976035831, 4.725106650542543, 5.440298969654173, 2.133206093875551, 0.2822418514456309, 2.95551993364221, 6.571895088275351, 6.344952972431713, 5.309576074668032, -6.6610107947193935, 3.937502560751043, 5.649917547559962, -4.863489334354085, 1.0125309882348068, -4.803377648570326, 3.576693982288029, 6.132207020041521, 2.5449723260944026, 7.581706718857134, 9.98613241779141, 5.823962672034946, 6.531472766652705, -1.7525857225577122, 8.95253122080193, -1.6264898326907238, 8.313532932720115, 6.284870406250889, 3.3153872425800923, 6.941184658072247, 9.599156863125616]|179649.5468750000000000|     25.00000000|[1716, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       7|[-1.8794114622369738, -0.444785888495869, 0.0012311674827309, 1.8065348524032565, 0.2337568761443838, -0.7956769355670572, -0.429511320467, -2.26402647895232, -1.7950250778775216, 0.4939519176836927, -0.4909587056143934, -1.4428799645571018, 1.6140551950404487, 0.4882299603411652, 1.3144385045155635, -0.9232964718755171, 1.7377531991668989, -2.4354646197001952, 3.1059394679959857, -3.8675266169612925, 1.6760839581845823, 3.513944392979707, -3.068384020363362, -2.6850892797604122, 0.886062782388198, -0.9989958055972998, 2.782270009047677, -2.2209979190677447, 1.4305568561198543, 3.6022400948238396, -0.0396766633376351, 2.7097143446937126, 4.34130460897129, 1.86644290182943, 1.0611129374142143, 1.6251886662082193, 3.9262673129211194, -1.1681594965806044, 4.384628016744264, 4.0176340574078395, 4.054259006137961, 2.7219071531522547, 0.1138184291505846, -4.620512812281474, 0.1724013489127599, 1.1222790229421036, 5.36466727016595, 5.712052235621268, 6.151137586090888, 4.839597102282854, -0.4750116495042162, 5.336081242996195, 7.054199346745065, 4.2854447337220565, -5.741549355496536, 6.736863502936782, -1.2995530146127552, -2.225941202462645, 7.184983900308752, 5.174271168832776, 4.168407927917773, -3.475468931373862, 4.6389492175025895, -1.6021045033548624, -0.6375965918321033, -2.985328538414504, 8.050476735414625, 2.8822530202888332, -6.224772242421768, 1.5526778614771837, 8.44128367662448, 7.081499336433976, 7.8562597106058645, 3.6460367131508877, -0.1151932002060069, 8.672625963148096, 10.170417425536925, 9.120524097135256, 9.545084161684212, -10.11818288105098, 7.942873485813837, 9.846526058611909, -9.230861633472923, 2.640440870822031, -7.537987946905155, 7.882509135238239, 9.236388684135207, 6.648498415744362, 9.2422602498498, 3.799595116692675, 13.628559658763953, 9.711859556316007, -4.087319176267104, 8.14973517299237, -5.773095716469716, 8.692517338696156, 11.458567683633678, 9.114676004782195, 9.730464570078967, 9.213663632883023]|109581.8046875000000000|    125.00000000|[2114, 148, 0, 37]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | iterate success | actual_k=4
       8|[-1.8794114622369738, -0.444785888495869, 0.0012311674827309, 1.8065348524032565, 0.2337568761443838, -0.7956769355670572, -0.429511320467, -2.26402647895232, -1.7950250778775216, 0.4939519176836927, -0.4909587056143934, -1.4428799645571018, 1.6140551950404487, 0.4882299603411652, 1.3144385045155635, -0.9232964718755171, 1.7377531991668989, -2.4354646197001952, 3.1059394679959857, -3.8675266169612925, 1.6760839581845823, 3.513944392979707, -3.068384020363362, -2.6850892797604122, 0.886062782388198, -0.9989958055972998, 2.782270009047677, -2.2209979190677447, 1.4305568561198543, 3.6022400948238396, -0.0396766633376351, 2.7097143446937126, 4.34130460897129, 1.86644290182943, 1.0611129374142143, 1.6251886662082193, 3.9262673129211194, -1.1681594965806044, 4.384628016744264, 4.0176340574078395, 4.054259006137961, 2.7219071531522547, 0.1138184291505846, -4.620512812281474, 0.1724013489127599, 1.1222790229421036, 5.36466727016595, 5.712052235621268, 6.151137586090888, 4.839597102282854, -0.4750116495042162, 5.336081242996195, 7.054199346745065, 4.2854447337220565, -5.741549355496536, 6.736863502936782, -1.2995530146127552, -2.225941202462645, 7.184983900308752, 5.174271168832776, 4.168407927917773, -3.475468931373862, 4.6389492175025895, -1.6021045033548624, -0.6375965918321033, -2.985328538414504, 8.050476735414625, 2.8822530202888332, -6.224772242421768, 1.5526778614771837, 8.44128367662448, 7.081499336433976, 7.8562597106058645, 3.6460367131508877, -0.1151932002060069, 8.672625963148096, 10.170417425536925, 9.120524097135256, 9.545084161684212, -10.11818288105098, 7.942873485813837, 9.846526058611909, -9.230861633472923, 2.640440870822031, -7.537987946905155, 7.882509135238239, 9.236388684135207, 6.648498415744362, 9.2422602498498, 3.799595116692675, 13.628559658763953, 9.711859556316007, -4.087319176267104, 8.14973517299237, -5.773095716469716, 8.692517338696156, 11.458567683633678, 9.114676004782195, 9.730464570078967, 9.213663632883023]|109581.8046875000000000|     25.00000000|[2738, 192, 0, 48]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       9|[-1.8794114622369738, -0.444785888495869, 0.0012311674827309, 1.8065348524032565, 0.2337568761443838, -0.7956769355670572, -0.429511320467, -2.26402647895232, -1.7950250778775216, 0.4939519176836927, -0.4909587056143934, -1.4428799645571018, 1.6140551950404487, 0.4882299603411652, 1.3144385045155635, -0.9232964718755171, 1.7377531991668989, -2.4354646197001952, 3.1059394679959857, -3.8675266169612925, 1.6760839581845823, 3.513944392979707, -3.068384020363362, -2.6850892797604122, 0.886062782388198, -0.9989958055972998, 2.782270009047677, -2.2209979190677447, 1.4305568561198543, 3.6022400948238396, -0.0396766633376351, 2.7097143446937126, 4.34130460897129, 1.86644290182943, 1.0611129374142143, 1.6251886662082193, 3.9262673129211194, -1.1681594965806044, 4.384628016744264, 4.0176340574078395, 4.054259006137961, 2.7219071531522547, 0.1138184291505846, -4.620512812281474, 0.1724013489127599, 1.1222790229421036, 5.36466727016595, 5.712052235621268, 6.151137586090888, 4.839597102282854, -0.4750116495042162, 5.336081242996195, 7.054199346745065, 4.2854447337220565, -5.741549355496536, 6.736863502936782, -1.2995530146127552, -2.225941202462645, 7.184983900308752, 5.174271168832776, 4.168407927917773, -3.475468931373862, 4.6389492175025895, -1.6021045033548624, -0.6375965918321033, -2.985328538414504, 8.050476735414625, 2.8822530202888332, -6.224772242421768, 1.5526778614771837, 8.44128367662448, 7.081499336433976, 7.8562597106058645, 3.6460367131508877, -0.1151932002060069, 8.672625963148096, 10.170417425536925, 9.120524097135256, 9.545084161684212, -10.11818288105098, 7.942873485813837, 9.846526058611909, -9.230861633472923, 2.640440870822031, -7.537987946905155, 7.882509135238239, 9.236388684135207, 6.648498415744362, 9.2422602498498, 3.799595116692675, 13.628559658763953, 9.711859556316007, -4.087319176267104, 8.14973517299237, -5.773095716469716, 8.692517338696156, 11.458567683633678, 9.114676004782195, 9.730464570078967, 9.213663632883023]|109581.8046875000000000|      5.00000000|[3359, 236, 0, 59]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[-1.9015060468203806, -0.7379690876252911, 0.3831097833049624, 2.5322338005730773, -0.4777760818057746, -0.6022970414931521, -0.4613179928178714, -2.4097152942671833, -1.2690135253809076, -0.4911355660848452, -0.415626089550693, -1.3757971173824974, 1.6329573873469232, -0.0202466037892307, 0.554476122543123, -1.3729096774812, 1.9586286913966402, -2.098467350429702, 3.735822598868112, -3.90676062874395, 1.7167665195571684, 4.600100566998748, -2.9112973111439002, -2.8230297736643197, 1.4556634264707715, -1.0055073126554155, 2.929252296700163, -2.070660923615188, 1.3563326892131327, 3.7631955869135076, -0.0019745554900468, 3.115870984067747, 4.819382683020904, 2.1626161783965983, 1.368242754579297, 1.609297402307057, 4.082635201981206, -0.7284168220066922, 4.67640446249011, 3.470001055223729, 4.160033252706991, 2.9274357365144117, 0.1404189459071837, -4.943007282531078, 0.5597883976208125, 1.7970196218815184, 5.814284261459764, 5.537629468731741, 5.598038715557481, 4.7930317598858885, -1.2673994853823844, 5.5249659187550275, 7.691409285106198, 3.792061608069975, -6.2783906651380095, 6.882988332281439, -1.4310237024390826, -2.2033841608032816, 8.101506815228198, 5.4980813707551865, 3.7879567287336005, -3.6970732216729174, 4.5999745198640944, -1.8432132802512773, -0.1260339608728712, -2.8611330064200304, 7.730093644877067, 2.7593515880625836, -6.3220354591354475, 1.9128048300055007, 7.979053496673968, 7.10424104302969, 7.788356680276839, 3.493495793232118, 0.392060449351075, 8.93065605918921, 9.8604804524973, 8.528672948474725, 8.894918712467186, -9.718706962617324, 7.827162905352722, 9.441087299728403, -8.511188707708058, 3.247933305482957, -7.859113388985547, 7.8977605814502025, 9.791488269179622, 6.865697246613432, 9.181617227992007, 3.96383668316989, 10.980928069244571, 9.301826519507205, -5.275922044919098, 8.69074537670268, -6.403707056227449, 8.911691697835408, 10.80609028417011, 9.339824957328299, 10.30695406068749, 9.43680217117246]|94716.2578125000000000|     25.00000000|[3475, 244, 0, 61]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
