k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.609553617497106, 0.0519686181864622, 0.1352853357785249, 0.7793853527255101, -2.6994897e-09, -1.086920568e-07, 1.44826971e-08, -6.64428622e-08, -2.8907761e-08, 8.21113743e-08, -5.29401489e-08, 2.376422719e-07, -2.4045045e-08, -1.995109413e-07, 2.43209221e-08, 8.10860233e-08, -1.964871755e-07, -5.85320581e-08, 2.29673622e-08, 2.824421e-10, 1.693881929e-07, 5.57579756e-08]| 13.1512060165405273|      1.11111111|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       2|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      1.23456790|[257, 0, 0, 4]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       3|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      1.11111111|[385, 0, 0, 6]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       4|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      1.00000000|[513, 0, 0, 8]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      0.90000000|[641, 0, 0, 10]                                                            |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       6|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      0.81000000|[769, 0, 0, 12]                                                            |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      0.72900000|[897, 0, 0, 14]                                                            |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       8|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      0.65610000|[1025, 0, 0, 16]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      0.59049000|[1153, 0, 0, 18]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      0.53144100|[1281, 0, 0, 20]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      11|[1.28634352659116, 0.1095050737422792, 0.2857188117538316, 1.6457470818957538, -1.173693662e-07, -1.780590107e-07, -2.43170004e-08, 9.1220434e-08, -2.494677582e-07, 3.65074776e-08, -4.67627966e-08, 2.599798283e-07, 3.57751546e-08, -1.806107216e-07, 7.19614657e-08, 3.87742445e-08, -2.868691775e-07, 9.5007445e-08, -1.41395899e-07, 1.460430673e-07, 2.801261021e-07, -1.444854e-07]| 12.2024583816528320|      0.47829690|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
