k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1204228128982485, 0.8891371385457978, 0.9162368772288607, 0.8987910448972936, 0.9563725612557777, 1.1002756153820532, 0.880423709942448, 0.8382158703822813, 1.1027521982397943, 1.0663923125608528, 1.0245065671006486, 1.066241126267525, 0.9608376442617946, 0.9945418031322001, 1.0635620124867693, 0.9191027558497332, 1.0908470967720094, 1.0719341994546865, 0.9921165294918227, 0.9640895832009397, 1.1446564323065103, 1.0639423265139147, 0.9986379245636336, 1.233824722585402, 1.1022986752914832, 0.9977396412266077, 0.9591050638936449, 1.061726216426238, 0.997386826541285, 1.0455736532940785, 1.1324811389878728, 1.1369433263667446, 1.0513462197206167, 0.8588800880952414, 1.0529221752654416, 0.9634763627770877, 0.9916871700007696, 1.0517820084937295, 1.0407576280637358, 1.1151627993468807, 0.927611475545688, 1.0147648042713344, 0.8957213700002123, 0.9611115726360225, 1.0797470724761762, 1.1485819234929675, 0.8639991693652074, 1.0784102169896106, 0.9889734458145502, 0.9516598164690268, 0.8839052594176908, 1.0093301742113239, 1.060260104908876, 0.8358845123950154, 0.9328798175502325, 0.8597708507225433, 1.2189656816653005, 1.0011723584427976, 0.9515973626523959, 1.1992102353503054, 1.025644283580855, 0.9857199181464372, 0.8406994817112097, 1.0345354439275067, 0.9025045307962047, 1.1743027715359797, 1.0582180934852685, 0.8669303365718026, 1.1774630190393447, 0.990598371275095, 1.0697890303024176, 1.1425749542662353, 0.9288990249774928, 1.015896812470385, 1.0982241881146084, 1.0923178075905167, 1.0752338853911219, 1.068630640463809, 1.148739133730049, 1.1033043742186752, 1.0636120688166169, 0.9919632192148135, 1.169364461152043, 1.0819432055958056, 1.0180877733094722, 1.075087021913209, 0.9179363112515317, 1.0180632797567495, 0.9108287472557948, 1.1704546821306374, 1.1097336041700532, 1.153400916041359, 1.1508445592036693, 1.2261333964964751, 1.0861058295925767, 1.1314363714591282, 1.079114772264047, 1.0387804911206673, 0.982149171226111, 1.0545015769138497]|327392.6562500000000000|     10.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[2.2551144647811565, 1.4215081212438174, 0.6667066318533889, 2.796911661675574, 1.4469002210229303, 2.485865463403697, -0.4045488912664265, 1.6544755788808354, 1.3772721480431165, 0.7586017126575386, 2.012215944708202, -0.1058211099265232, 0.3671432941474123, 1.6886727546357627, -0.3423696087944865, 0.0274218917814506, 2.6212926570374604, 0.9628767401444673, -0.0041631894934077, 1.751444057899938, 0.9701819798522642, -0.8544989529895937, 1.2709130346778688, 0.5266103050033649, 2.7102950059572692, -0.4954973193604846, -0.2858259039375008, 0.4180835451453399, 1.2056294760283595, 1.2132930584243746, -1.1413512346748298, 1.8546694241458161, 0.0840191438151454, 2.6017991658754713, 1.0959489395681965, 0.2135829065453547, 2.443569871536095, 0.4891763558436291, 0.6476747713486289, 0.8689916964104389, -1.1927836672955174, 1.531230460941361, 0.8164947082168785, 1.7007016105926716, 0.8880752079614109, 0.3317379388139631, 0.7114731024348802, 1.5205350770683055, 1.5579978493697313, 3.297877744248713, 1.4983600726340245, 1.4942379836257764, 1.651725297553336, 2.2647582401963895, -0.2865530494434173, 1.7408605144844131, 2.501632069960089, 1.3822254189256082, 0.6159939654974538, 0.9728382791992299, 1.0919930079744309, 0.9207517944573598, -0.1267835959467061, 0.4090094723427266, 0.5806570727002027, -0.313271590402874, 1.0072735755365216, 0.7961524993237162, 2.3020847539472733, 0.6921394573091655, 1.1468317264367467, 2.368505204241848, 1.3446487881369258, 0.057024853925335, 0.350420745001078, 2.5651195905814577, 1.5807430125137558, 1.0563433448234996, 1.5341303203841665, 0.9415439548034464, 2.1213729514563844, 1.2351011197926853, 0.3488818249019776, 3.297684861104778, 1.580949432182216, 0.6397492089358863, 1.811126884446632, 1.1365510979461662, 2.0860151588364237, 1.9613692890431969, 3.554428471781777, 1.7248193123243676, 3.0320947004316956, 1.0905225902802282, 1.9039471699179975, 2.5725254162682294, 0.6515024884414006, 2.0858490797493445, 1.8873286238798541, -0.1039478448522393]|312959.7500000000000000|    100.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[2.2551144647811565, 1.4215081212438174, 0.6667066318533889, 2.796911661675574, 1.4469002210229303, 2.485865463403697, -0.4045488912664265, 1.6544755788808354, 1.3772721480431165, 0.7586017126575386, 2.012215944708202, -0.1058211099265232, 0.3671432941474123, 1.6886727546357627, -0.3423696087944865, 0.0274218917814506, 2.6212926570374604, 0.9628767401444673, -0.0041631894934077, 1.751444057899938, 0.9701819798522642, -0.8544989529895937, 1.2709130346778688, 0.5266103050033649, 2.7102950059572692, -0.4954973193604846, -0.2858259039375008, 0.4180835451453399, 1.2056294760283595, 1.2132930584243746, -1.1413512346748298, 1.8546694241458161, 0.0840191438151454, 2.6017991658754713, 1.0959489395681965, 0.2135829065453547, 2.443569871536095, 0.4891763558436291, 0.6476747713486289, 0.8689916964104389, -1.1927836672955174, 1.531230460941361, 0.8164947082168785, 1.7007016105926716, 0.8880752079614109, 0.3317379388139631, 0.7114731024348802, 1.5205350770683055, 1.5579978493697313, 3.297877744248713, 1.4983600726340245, 1.4942379836257764, 1.651725297553336, 2.2647582401963895, -0.2865530494434173, 1.7408605144844131, 2.501632069960089, 1.3822254189256082, 0.6159939654974538, 0.9728382791992299, 1.0919930079744309, 0.9207517944573598, -0.1267835959467061, 0.4090094723427266, 0.5806570727002027, -0.313271590402874, 1.0072735755365216, 0.7961524993237162, 2.3020847539472733, 0.6921394573091655, 1.1468317264367467, 2.368505204241848, 1.3446487881369258, 0.057024853925335, 0.350420745001078, 2.5651195905814577, 1.5807430125137558, 1.0563433448234996, 1.5341303203841665, 0.9415439548034464, 2.1213729514563844, 1.2351011197926853, 0.3488818249019776, 3.297684861104778, 1.580949432182216, 0.6397492089358863, 1.811126884446632, 1.1365510979461662, 2.0860151588364237, 1.9613692890431969, 3.554428471781777, 1.7248193123243676, 3.0320947004316956, 1.0905225902802282, 1.9039471699179975, 2.5725254162682294, 0.6515024884414006, 2.0858490797493445, 1.8873286238798541, -0.1039478448522393]|312959.7500000000000000|     10.00000000|[177, 0, 0, 11]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       4|[1.3616685757567368, 1.4663195966757991, 0.0453603122709091, 3.5054493671764044, 0.3287993054106368, 2.3374284939897456, -0.8353778317386923, 1.0363276887622421, 0.3695986839388887, -0.8527226693105281, 3.220415013618208, -0.325346676551501, -0.0136780030401684, 1.6542065639129317, 0.0505997959141864, -1.4351811582391452, 2.9622446390988344, 2.0705821384431307, 0.5808072858964859, 2.5443362163947425, 0.4650351386291813, -2.2235206623243435, 2.029501964991221, 0.8391053138622866, 2.784515079861272, -0.7081350265296955, -0.5193980739867746, 0.0376158041808274, 2.9850714145079422, 1.0537341952588268, -0.9172953382841705, 0.6365257145090013, 0.622494204052228, 1.4509987920793765, 1.9342733442157618, 0.7217437036061998, 3.425338938003957, 1.7145979336599722, 1.8229429416255494, 0.9676952569622215, -1.064535718046787, 2.1869769568320705, -0.7081685694832622, 1.1160510757854802, 1.682089766218199, -0.1368710894491277, -0.3759231590178518, -0.5671119077934177, 1.8862468579168925, 4.197511582244646, 0.15886536620684, 1.8814576062353259, 1.9219497386751216, 1.6361840306907625, -0.769022160851383, 1.645256382851406, 3.7733583693996557, 2.785196725856241, -0.3024153160363172, 1.960054069534987, 0.9524867878974731, 3.1160366806943065, 0.4666972446711376, 0.0055911026401487, 1.0523143948797844, 0.6516240084979131, -1.274081327442095, 1.4210097983650094, 1.5567343375271134, 0.8456021905607842, -0.0837189386218595, 2.327235806777137, 3.491320261073852, 0.0998952420934891, 1.3288967161150707, 3.492828633824526, 2.8419121000127703, 1.438421290467505, 1.6644382883284292, 1.303147492102053, 4.157781770872984, 2.5413059401113256, 0.7911420166163124, 2.080130393954241, 1.9866192969416605, 1.5553021770344388, 4.788610079586772, 0.81024959296354, 0.5157176617721946, 2.6789194442560484, 5.4616081019451945, 2.98880360951829, 4.342015674105643, 1.9857805196445981, 1.7578204038673666, 3.8530970461478615, -0.4501114078146445, 2.530890174439288, 2.125810648688665, 0.071676885024828]|293122.5000000000000000|    100.00000000|[209, 0, 0, 13]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       5|[1.3616685757567368, 1.4663195966757991, 0.0453603122709091, 3.5054493671764044, 0.3287993054106368, 2.3374284939897456, -0.8353778317386923, 1.0363276887622421, 0.3695986839388887, -0.8527226693105281, 3.220415013618208, -0.325346676551501, -0.0136780030401684, 1.6542065639129317, 0.0505997959141864, -1.4351811582391452, 2.9622446390988344, 2.0705821384431307, 0.5808072858964859, 2.5443362163947425, 0.4650351386291813, -2.2235206623243435, 2.029501964991221, 0.8391053138622866, 2.784515079861272, -0.7081350265296955, -0.5193980739867746, 0.0376158041808274, 2.9850714145079422, 1.0537341952588268, -0.9172953382841705, 0.6365257145090013, 0.622494204052228, 1.4509987920793765, 1.9342733442157618, 0.7217437036061998, 3.425338938003957, 1.7145979336599722, 1.8229429416255494, 0.9676952569622215, -1.064535718046787, 2.1869769568320705, -0.7081685694832622, 1.1160510757854802, 1.682089766218199, -0.1368710894491277, -0.3759231590178518, -0.5671119077934177, 1.8862468579168925, 4.197511582244646, 0.15886536620684, 1.8814576062353259, 1.9219497386751216, 1.6361840306907625, -0.769022160851383, 1.645256382851406, 3.7733583693996557, 2.785196725856241, -0.3024153160363172, 1.960054069534987, 0.9524867878974731, 3.1160366806943065, 0.4666972446711376, 0.0055911026401487, 1.0523143948797844, 0.6516240084979131, -1.274081327442095, 1.4210097983650094, 1.5567343375271134, 0.8456021905607842, -0.0837189386218595, 2.327235806777137, 3.491320261073852, 0.0998952420934891, 1.3288967161150707, 3.492828633824526, 2.8419121000127703, 1.438421290467505, 1.6644382883284292, 1.303147492102053, 4.157781770872984, 2.5413059401113256, 0.7911420166163124, 2.080130393954241, 1.9866192969416605, 1.5553021770344388, 4.788610079586772, 0.81024959296354, 0.5157176617721946, 2.6789194442560484, 5.4616081019451945, 2.98880360951829, 4.342015674105643, 1.9857805196445981, 1.7578204038673666, 3.8530970461478615, -0.4501114078146445, 2.530890174439288, 2.125810648688665, 0.071676885024828]|293122.5000000000000000|     10.00000000|[321, 0, 0, 20]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       6|[2.016900866428615, 1.5153494556133975, 0.1614188052786035, 4.256642309514956, -0.7241211081361283, 2.081019899160949, -2.06108756913093, 1.705609137467164, 0.0048873682360539, -1.8100854885577524, 2.620765548620014, -0.1153599197070463, -2.117578891665, 1.6700300295893744, -0.7397148851602059, -1.8709772416128647, 3.9565485194417125, 2.001674642488002, -0.1988809078886975, 2.3191377483110993, 1.3281481862715578, -2.270357974874457, 2.0172741430917176, 2.042680395387544, 2.9859738579921493, 0.9661501420158105, -0.2894368275521171, 2.897058661437972, 3.5337273330967633, 2.122283732116456, -0.1856659744463797, 1.6325182668067977, 1.82675135459185, 0.7263731740091435, 2.1934884273220363, -0.332548714632614, 2.800642319770122, 1.7950433626663689, 2.368468916853459, 1.7140174826536732, -0.8976066353317353, 2.9415039505916987, -0.8119302271284117, 1.9571236082117027, 1.7910197600563573, -0.2601647532277349, -0.5757922800895905, -0.4488818345302161, 2.301254168481792, 4.652006467524869, 2.2323999068006035, 2.4179814255973073, 1.52788549657855, 1.4838540188760734, 1.2073748905549122, 1.3577519164920955, 3.884433628250924, 3.986862470507371, -2.235206957707831, 2.36890269133805, 0.3380678610661533, 0.9193491733374142, 0.1129389663738924, -0.4671799742341625, 0.4221265614044392, 1.2904132707239921, 0.468928208430939, 0.9204270391363075, 0.4608581059644321, 1.776878989027863, -1.3348984111797397, 2.8958870422602945, 5.4855138880114325, -0.0746646579714658, 1.0043350434364209, 3.6012667485371495, 2.319803714374247, 1.5347584226954325, 3.54591013951519, 1.6317716726023779, 5.957566801861029, 2.5548700271060394, 0.5070780605431098, 3.5661016553011864, 3.4345111044699674, 1.970384841032487, 5.698424681641148, -0.2200783986040837, -0.0118698172849924, 3.970233294657281, 6.707670876600957, 5.243143848308719, 5.5081355920495465, 3.5619622831427726, 1.179472637804484, 4.441230145835359, -2.513103389792174, 2.6976276739983467, 3.270533665128587, -0.8997869466157126]|268918.6562500000000000|    100.00000000|[353, 0, 0, 22]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       7|[2.016900866428615, 1.5153494556133975, 0.1614188052786035, 4.256642309514956, -0.7241211081361283, 2.081019899160949, -2.06108756913093, 1.705609137467164, 0.0048873682360539, -1.8100854885577524, 2.620765548620014, -0.1153599197070463, -2.117578891665, 1.6700300295893744, -0.7397148851602059, -1.8709772416128647, 3.9565485194417125, 2.001674642488002, -0.1988809078886975, 2.3191377483110993, 1.3281481862715578, -2.270357974874457, 2.0172741430917176, 2.042680395387544, 2.9859738579921493, 0.9661501420158105, -0.2894368275521171, 2.897058661437972, 3.5337273330967633, 2.122283732116456, -0.1856659744463797, 1.6325182668067977, 1.82675135459185, 0.7263731740091435, 2.1934884273220363, -0.332548714632614, 2.800642319770122, 1.7950433626663689, 2.368468916853459, 1.7140174826536732, -0.8976066353317353, 2.9415039505916987, -0.8119302271284117, 1.9571236082117027, 1.7910197600563573, -0.2601647532277349, -0.5757922800895905, -0.4488818345302161, 2.301254168481792, 4.652006467524869, 2.2323999068006035, 2.4179814255973073, 1.52788549657855, 1.4838540188760734, 1.2073748905549122, 1.3577519164920955, 3.884433628250924, 3.986862470507371, -2.235206957707831, 2.36890269133805, 0.3380678610661533, 0.9193491733374142, 0.1129389663738924, -0.4671799742341625, 0.4221265614044392, 1.2904132707239921, 0.468928208430939, 0.9204270391363075, 0.4608581059644321, 1.776878989027863, -1.3348984111797397, 2.8958870422602945, 5.4855138880114325, -0.0746646579714658, 1.0043350434364209, 3.6012667485371495, 2.319803714374247, 1.5347584226954325, 3.54591013951519, 1.6317716726023779, 5.957566801861029, 2.5548700271060394, 0.5070780605431098, 3.5661016553011864, 3.4345111044699674, 1.970384841032487, 5.698424681641148, -0.2200783986040837, -0.0118698172849924, 3.970233294657281, 6.707670876600957, 5.243143848308719, 5.5081355920495465, 3.5619622831427726, 1.179472637804484, 4.441230145835359, -2.513103389792174, 2.6976276739983467, 3.270533665128587, -0.8997869466157126]|268918.6562500000000000|     10.00000000|[465, 0, 0, 29]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[2.310913057009977, 1.9313827506402759, 1.360228419641035, 4.600084088735469, 0.416903416338154, 2.873097051485587, -3.5198801667757644, 2.2378224344515534, 1.1891386176760559, -0.5672354404471571, 4.492081054491789, -1.4518894600855807, -1.5641727218138617, 2.7527162320320655, -0.0946176857924583, -2.0838553618584363, 2.06836027838668, 2.5018672541491407, 0.6670983252285776, 3.754663326172939, 1.5586105839691868, -3.0015671564649424, 2.0949421818487135, 1.9736455703139153, 3.153942978585891, -0.5480821726480178, -0.7895605944885499, 2.2859774532022215, 3.805328275586543, 1.1124987941786995, -1.140421971805117, 2.4040773091847627, 2.4303687772891247, -0.3289210069733119, 1.146596158271126, -0.2731187844011956, 4.259907777775404, 2.565346208478257, 1.479107486228135, 2.7272691978482753, -0.265603562423717, 1.7223804590888503, 0.0761474091129641, 1.9539634285027931, 2.2888002304440014, 0.4457565397851063, -0.9892046969317003, -0.4684051543896756, 3.0428570473533867, 3.092642699065286, 3.228264873366862, 2.8061941326326734, 3.807538316534961, 1.2944601908560418, 2.8686063720644777, -1.5420188048246155, 5.17036220184543, 4.608450581180859, -1.57297686876724, 3.0053473820562404, 1.0181366288685334, -0.436323151651866, -1.079662068951485, -0.2661191667536473, 0.39287610788017, 1.7365180258130677, 1.4867132348036474, 0.5112234924220136, -0.687606588097303, 2.458905430453175, -1.2045706683017579, 2.1133463777621735, 7.052179402063321, 0.8773154874154367, 0.2328829278569651, 3.6174644946307755, 3.121429051214573, 1.8915476428681162, 4.19082808451046, 3.5872304107692576, 6.197381995621158, 3.28264502634253, 0.0138409704025053, 4.635589793766157, 4.9468551075684175, 2.8721677229972085, 5.997542297475319, -1.8320025662202637, -0.9149480576631704, 5.071395226532491, 5.540915685785107, 6.241827253796774, 7.491903290077029, 2.8791572605587192, 0.999674620596206, 5.108978577519319, -2.8584221431474224, 1.537082820675447, 3.6592266160400655, 0.3610740567464034]|251415.7812500000000000|    100.00000000|[497, 0, 0, 31]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       9|[2.310913057009977, 1.9313827506402759, 1.360228419641035, 4.600084088735469, 0.416903416338154, 2.873097051485587, -3.5198801667757644, 2.2378224344515534, 1.1891386176760559, -0.5672354404471571, 4.492081054491789, -1.4518894600855807, -1.5641727218138617, 2.7527162320320655, -0.0946176857924583, -2.0838553618584363, 2.06836027838668, 2.5018672541491407, 0.6670983252285776, 3.754663326172939, 1.5586105839691868, -3.0015671564649424, 2.0949421818487135, 1.9736455703139153, 3.153942978585891, -0.5480821726480178, -0.7895605944885499, 2.2859774532022215, 3.805328275586543, 1.1124987941786995, -1.140421971805117, 2.4040773091847627, 2.4303687772891247, -0.3289210069733119, 1.146596158271126, -0.2731187844011956, 4.259907777775404, 2.565346208478257, 1.479107486228135, 2.7272691978482753, -0.265603562423717, 1.7223804590888503, 0.0761474091129641, 1.9539634285027931, 2.2888002304440014, 0.4457565397851063, -0.9892046969317003, -0.4684051543896756, 3.0428570473533867, 3.092642699065286, 3.228264873366862, 2.8061941326326734, 3.807538316534961, 1.2944601908560418, 2.8686063720644777, -1.5420188048246155, 5.17036220184543, 4.608450581180859, -1.57297686876724, 3.0053473820562404, 1.0181366288685334, -0.436323151651866, -1.079662068951485, -0.2661191667536473, 0.39287610788017, 1.7365180258130677, 1.4867132348036474, 0.5112234924220136, -0.687606588097303, 2.458905430453175, -1.2045706683017579, 2.1133463777621735, 7.052179402063321, 0.8773154874154367, 0.2328829278569651, 3.6174644946307755, 3.121429051214573, 1.8915476428681162, 4.19082808451046, 3.5872304107692576, 6.197381995621158, 3.28264502634253, 0.0138409704025053, 4.635589793766157, 4.9468551075684175, 2.8721677229972085, 5.997542297475319, -1.8320025662202637, -0.9149480576631704, 5.071395226532491, 5.540915685785107, 6.241827253796774, 7.491903290077029, 2.8791572605587192, 0.999674620596206, 5.108978577519319, -2.8584221431474224, 1.537082820675447, 3.6592266160400655, 0.3610740567464034]|251415.7812500000000000|     10.00000000|[609, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[1.8829298297223578, 3.4003458501870476, 0.4237255391221911, 5.994548774760535, 0.2178125926577775, 2.2901174168745033, -3.9700874823305274, -0.090051763474098, 2.392919758560107, -1.424419791134177, 4.881588144929032, -1.9911261948029702, -1.892810685786437, 2.6834304428686573, -1.6163046409191926, -1.8201151310766805, 3.1318240402070048, 3.023601720566178, 0.3403602162628216, 5.096228173365839, 1.1749555439066859, -2.7566901401533817, 2.2121251622639346, 1.8293114353805364, 1.6632303436571028, -1.2948856465591085, 0.0778833122397584, 2.7011305319728134, 4.370209624718666, 0.944903856652697, -1.9239487326947482, 4.297317444511173, 2.1517199505235243, 0.1377451987141385, 1.2306194015206813, -1.6286988343531912, 4.529883962758182, 1.5260334815940024, 2.1271783974612304, 2.5726388410797223, 0.2776477057689226, 2.3183938323698055, -0.4070170466000915, 1.60817672058631, 3.4115106379325884, 1.2800405084665623, -1.806109176428495, -0.3767761217167713, 3.1722027192195084, 4.106867151686118, 3.530969856133159, 4.017208002579619, 3.437841706895688, 1.772088556933563, 3.463790419130126, -1.8802358847210576, 7.063721219911949, 5.066295054304274, -3.0072275577036516, 3.1263490611279137, 1.6506995233162962, -1.0360710811332403, -0.360405645747625, -0.3357909919821941, -1.0051907538546154, 3.076731965359496, 2.108232792975053, 0.6875710614235353, -1.9239535095314855, 1.8353097664746092, -0.7678668609814641, 3.8778000453184482, 6.055686262109587, -0.9190301336706301, 0.200355533479505, 2.6412180797289198, 5.265954589956362, 1.390052521575193, 6.166785659060232, 4.495877565563502, 7.185647382191768, 4.185521789824298, -0.3826460136383438, 4.981524125661265, 6.228015228696532, 2.177364566285674, 8.342152171543324, -1.6710386630174336, -0.9991076600744386, 4.975844218901909, 7.530048828897666, 7.11622199668203, 7.946960672420331, 4.128719863555029, 0.1597936858899962, 5.116435869437416, -0.4113405935300531, 3.4452092608915894, 5.112712401350912, 1.4284701718392978]|227622.0625000000000000|    100.00000000|[641, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
