k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.059768264039306, 0.9430783467617257, 1.0988058040589876, 0.9181637371601185, 0.9332095045167942, 1.0530533627198468, 1.0304753555448174, 0.865086840766672, 1.0509504226751312, 1.0634281135403474, 0.9509257040603913, 0.9422236840844633, 0.933581653365798, 0.9537999103953769, 0.9602329907889151, 1.0494138647064954, 0.9046669333613996, 0.9549797521765824, 0.94435538149743, 0.9622472689476668, 1.129330391243443, 1.0485414752185016, 0.9029405544934888, 1.1964591460087723, 1.0990135170762625, 1.0091520526884201, 1.0856275959927424, 1.1286473021363848, 1.0200143841203213, 1.0303218357703179, 1.2393695244294218, 1.0465438038406927, 0.9926197466940525, 0.9375742396646416, 0.9520572576203374, 1.0073528157211356, 1.018911094656167, 0.9925361829955859, 0.9872846822840533, 0.9706472205461254, 1.018223693291477, 0.9938916994067789, 0.9988233952184425, 1.0442150553126457, 1.0960290706413716, 1.076856369409839, 0.9650192860251783, 1.0876069408451794, 1.1109704452776967, 1.140385339604464, 1.0319794132868036, 1.0048106543394477, 0.9781958921505874, 0.9639115952943463, 1.0808147767136385, 1.0007884500477118, 1.1008488330821313, 1.083934108966453, 1.0834747765231454, 1.2123193902525529, 1.1117126760092162, 1.15010578804112, 1.0123333091568132, 1.0841156848135025, 0.9157479305846653, 1.137446330566368, 1.16384212341764, 1.0304351608552533, 1.090783425144168, 1.0449344620629606, 1.1126820105351831, 1.1980785305038524, 0.9483191380126451, 1.0550721765265687, 0.9629871387536522, 1.0046555481541994, 1.0679067269485858, 1.227136251463814, 1.1861465867912886, 1.1586198485484847, 1.0913700424988675, 1.0371293977010685, 1.206829684018604, 1.1545619631809203, 0.9217982511413101, 1.0475168967978756, 1.0904812536651056, 1.0857800815447174, 0.9398127094796767, 1.304256665989922, 1.1315366559221485, 1.0895750527938686, 1.0683197739996948, 1.1409934821164955, 0.9707283203021427, 1.142993802580409, 1.161838694749731, 1.1180174353744758, 1.0484213035866985, 1.1179550408187122]|326814.4687500000000000|     10.00000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       2|[1.749257940264708, 1.5713292322464625, 0.2980848796836663, 0.5082249271300339, -0.9794377915879723, 0.0593972529510086, -0.3989791127444602, 2.606936680933845, 1.319350355901444, -0.1490081228892834, 1.232406237936521, -0.2848698231120954, 1.165206290792947, 0.7273449350007788, 2.474343338978398, 1.5428110893457945, 1.8710824538577207, -0.027085658205664, 0.5580996212275888, 0.632438143541848, 3.2022940899698185, 1.8051821038879026, 1.236780830880559, 2.0187211921576513, -0.2610867278468831, 1.4598994935467329, 1.5932768582324943, 1.6653583675267858, 2.991650874161042, 1.861621606064889, 3.3378070239403996, 0.9337656637218076, 2.37239788726754, -0.1637029855050087, 0.366091502618734, 1.172016819654211, 0.5168267153696482, 1.2531438831852286, 1.2957271457250457, 2.4540086136333072, 1.046576757436295, 1.4236989200821033, 1.4230882690191278, 1.1198652868225483, 1.9003934281411188, 1.7525223630951565, 1.3365083744781263, 2.2586700396467005, 1.578424277444825, 1.8639643936680517, 1.3662266961422556, 1.0575754151637178, 1.7564441599075344, 3.0749046111849894, 1.7645495904832957, 2.2094151074573465, 1.1782770907844458, 2.0538184331184746, 0.9025408207312069, 1.1993928375104304, 0.8325178768102802, 1.5481924661639246, 2.656007091044677, 0.8982006608276878, 1.7516458736898697, 2.567620142830971, 1.520957880212304, 2.802499149479517, 1.923935281899393, 2.098256161320161, 1.10462477120389, 2.375390268252098, 2.2704452027357473, 1.3630554477112993, 0.8213368015440233, 1.9126701250055138, 1.8741600917662478, 2.7606834874819652, 1.0959851586193832, 1.462951255048233, 1.9096696397550181, 0.1435965600898986, 1.7855354787251065, 4.466945618839149, 1.5659860555411904, 2.267195771950509, 2.1270270212443183, 1.7958599264749848, 0.0209788819155815, 2.7898415259229297, 1.7609842789258803, 1.7233215955482777, 1.832478036314046, 1.4854428095376029, 2.0660181606159878, 1.073851967101647, 2.9094706630018985, 2.6441206990549713, 0.8531498245216469, 0.783369668376076]|304692.0312500000000000|    100.00000000|[257, 0, 0, 4]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       3|[1.749257940264708, 1.5713292322464625, 0.2980848796836663, 0.5082249271300339, -0.9794377915879723, 0.0593972529510086, -0.3989791127444602, 2.606936680933845, 1.319350355901444, -0.1490081228892834, 1.232406237936521, -0.2848698231120954, 1.165206290792947, 0.7273449350007788, 2.474343338978398, 1.5428110893457945, 1.8710824538577207, -0.027085658205664, 0.5580996212275888, 0.632438143541848, 3.2022940899698185, 1.8051821038879026, 1.236780830880559, 2.0187211921576513, -0.2610867278468831, 1.4598994935467329, 1.5932768582324943, 1.6653583675267858, 2.991650874161042, 1.861621606064889, 3.3378070239403996, 0.9337656637218076, 2.37239788726754, -0.1637029855050087, 0.366091502618734, 1.172016819654211, 0.5168267153696482, 1.2531438831852286, 1.2957271457250457, 2.4540086136333072, 1.046576757436295, 1.4236989200821033, 1.4230882690191278, 1.1198652868225483, 1.9003934281411188, 1.7525223630951565, 1.3365083744781263, 2.2586700396467005, 1.578424277444825, 1.8639643936680517, 1.3662266961422556, 1.0575754151637178, 1.7564441599075344, 3.0749046111849894, 1.7645495904832957, 2.2094151074573465, 1.1782770907844458, 2.0538184331184746, 0.9025408207312069, 1.1993928375104304, 0.8325178768102802, 1.5481924661639246, 2.656007091044677, 0.8982006608276878, 1.7516458736898697, 2.567620142830971, 1.520957880212304, 2.802499149479517, 1.923935281899393, 2.098256161320161, 1.10462477120389, 2.375390268252098, 2.2704452027357473, 1.3630554477112993, 0.8213368015440233, 1.9126701250055138, 1.8741600917662478, 2.7606834874819652, 1.0959851586193832, 1.462951255048233, 1.9096696397550181, 0.1435965600898986, 1.7855354787251065, 4.466945618839149, 1.5659860555411904, 2.267195771950509, 2.1270270212443183, 1.7958599264749848, 0.0209788819155815, 2.7898415259229297, 1.7609842789258803, 1.7233215955482777, 1.832478036314046, 1.4854428095376029, 2.0660181606159878, 1.073851967101647, 2.9094706630018985, 2.6441206990549713, 0.8531498245216469, 0.783369668376076]|304692.0312500000000000|     10.00000000|[897, 0, 0, 14]                                                            |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       4|[1.7080164388012125, 1.5710781818668287, -1.2433097282234664, 0.4305036115355803, -0.9602398214235424, 0.3177894029282839, -0.5710678052499556, 1.8309385619072773, 2.4318805271950987, 0.102295418108363, 0.4783977426510019, -0.5217280398580231, 0.6723296105470369, -0.0219497841216583, 2.480198591725187, 2.418220746087003, 2.2459813382215015, -0.3957996327247881, 0.0409444188603668, -0.9632257817991801, 2.6620133436073075, 1.2182471317062529, 2.077789796499387, 1.7645931811652722, -0.8979725557410912, 1.8548960406375143, 2.2246338755232795, 2.152816448090698, 4.356114825247098, 1.8291966331638414, 3.003927884296712, 0.7674580129241513, 2.542927707450944, 1.066339277263093, 0.5312325623485292, 1.5352030374940084, 1.2891596482819492, 1.2485840398475356, 1.7190370312373913, 2.166423670685221, 2.3976973002687005, 1.8765424281230088, 2.179549008664276, 0.1340392643884282, 3.324187171146464, 2.595871938280406, 1.0332407211760253, 2.749917711897684, 2.2876388958537115, 1.8835996349092416, 2.602858245018324, 0.0516427883259154, 2.6062735836892816, 3.555485525768876, 3.6163507089057587, 4.7082621120126396, 0.8344334429183415, 3.101534059428846, 3.047144292900696, 1.3286369300877472, 0.7693579915414419, 1.94240164514995, 4.254130444064387, 1.3310741921474334, 1.087103303005171, 2.639645736460228, 1.3841245635123536, 5.43323161674897, 1.2664583515503622, 2.6337206103117166, 1.673902998477206, 4.462228964230662, 3.3704421365977772, 3.3194067332563515, 0.4700173383247215, 0.4899823477214142, 2.331442549038406, 2.447467515738875, 2.2160902914445475, 0.7759619319083277, 0.7153313127933303, -0.008568386837299, 2.079113158503738, 6.55153743544729, 0.9243145428038113, 2.4289721062177536, 3.2529693967174325, 1.1262145156049146, 1.1605111991885044, 2.861784855982875, 2.492444970063234, 2.196936211467766, 3.771931116777429, 1.3502098161478053, 3.6193100724543648, 3.0145652157086302, 5.592583362789385, 3.7759241588680212, 1.9677059570433002, 2.3100188341861996]|275378.4687500000000000|    100.00000000|[1025, 0, 0, 16]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
       5|[1.7080164388012125, 1.5710781818668287, -1.2433097282234664, 0.4305036115355803, -0.9602398214235424, 0.3177894029282839, -0.5710678052499556, 1.8309385619072773, 2.4318805271950987, 0.102295418108363, 0.4783977426510019, -0.5217280398580231, 0.6723296105470369, -0.0219497841216583, 2.480198591725187, 2.418220746087003, 2.2459813382215015, -0.3957996327247881, 0.0409444188603668, -0.9632257817991801, 2.6620133436073075, 1.2182471317062529, 2.077789796499387, 1.7645931811652722, -0.8979725557410912, 1.8548960406375143, 2.2246338755232795, 2.152816448090698, 4.356114825247098, 1.8291966331638414, 3.003927884296712, 0.7674580129241513, 2.542927707450944, 1.066339277263093, 0.5312325623485292, 1.5352030374940084, 1.2891596482819492, 1.2485840398475356, 1.7190370312373913, 2.166423670685221, 2.3976973002687005, 1.8765424281230088, 2.179549008664276, 0.1340392643884282, 3.324187171146464, 2.595871938280406, 1.0332407211760253, 2.749917711897684, 2.2876388958537115, 1.8835996349092416, 2.602858245018324, 0.0516427883259154, 2.6062735836892816, 3.555485525768876, 3.6163507089057587, 4.7082621120126396, 0.8344334429183415, 3.101534059428846, 3.047144292900696, 1.3286369300877472, 0.7693579915414419, 1.94240164514995, 4.254130444064387, 1.3310741921474334, 1.087103303005171, 2.639645736460228, 1.3841245635123536, 5.43323161674897, 1.2664583515503622, 2.6337206103117166, 1.673902998477206, 4.462228964230662, 3.3704421365977772, 3.3194067332563515, 0.4700173383247215, 0.4899823477214142, 2.331442549038406, 2.447467515738875, 2.2160902914445475, 0.7759619319083277, 0.7153313127933303, -0.008568386837299, 2.079113158503738, 6.55153743544729, 0.9243145428038113, 2.4289721062177536, 3.2529693967174325, 1.1262145156049146, 1.1605111991885044, 2.861784855982875, 2.492444970063234, 2.196936211467766, 3.771931116777429, 1.3502098161478053, 3.6193100724543648, 3.0145652157086302, 5.592583362789385, 3.7759241588680212, 1.9677059570433002, 2.3100188341861996]|275378.4687500000000000|     10.00000000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       6|[1.1515108512600332, 1.8180577261011042, -0.6556255710306791, 0.5696947460842248, -1.2295728062577131, -0.3379342040362266, -1.1536181567584196, 1.843735918165364, 2.502932929803838, 0.8205181071100258, 0.420775603183919, -0.6274749359508202, 1.6618665578447493, 0.3657694410633825, 3.563808060505815, 4.765529720770287, 1.8559650235883294, -1.7283965212084613, 0.42881091953189, -0.6740759529695999, 2.7852497935161096, 1.1370689676495187, 1.7504764510283133, 1.4026402085454976, 0.1920193809328165, 2.3752472908081943, 2.5675303215241154, 3.9294195087768298, 4.306486826403939, 2.285768477004246, 2.5398981530874334, 1.3195364995513101, 2.8423580805487485, 1.2525147951502027, -0.5062610677149175, 2.3431543414648166, 0.855367159402496, 2.142234047125273, 0.5763620061232473, 3.169432452743748, 2.3398116614936577, 1.7350463394895919, 3.105102287097493, 1.2888654969645938, 4.162839345767333, 4.042974628761094, 0.5759076508625929, 3.426054550184644, 3.3940944544125076, 1.8494926803531613, 1.7260864722399716, 0.4739867734406608, 2.5707063652642175, 3.5420862642761017, 3.965924500144434, 6.44180580690479, 2.0472397101952193, 3.815270355662167, 4.450110467421776, 1.4986198051497075, 1.772309479684146, 1.4668486746115064, 5.786949234215701, 0.6867902978161518, 1.9060417905074192, 2.7716043269399204, 2.7973775009071424, 6.175509587029264, 2.282818514648678, 2.5280672648137896, 1.767190603721186, 5.4329778873167855, 5.024870307041395, 4.036812033476074, -0.0554752008858158, 0.289708383681427, 3.4008255608624482, 3.0007020059393223, 2.6773320363101045, 0.5088563535481968, 1.732633152797231, -0.5910653474507447, 2.6057280615210527, 9.352335935336388, 0.4396031626959772, 2.3218563080993504, 4.798597445258168, 0.805798082940438, 2.7382497463967277, 4.9451499959473955, 2.065448356171269, 3.7150262372713665, 7.380197527166821, 1.899640011259533, 4.745336973169508, 4.224331053427705, 7.654660678701928, 5.380280518809899, 2.1726527458733367, 4.064400620191737]|237653.8750000000000000|    100.00000000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
       7|[1.1515108512600332, 1.8180577261011042, -0.6556255710306791, 0.5696947460842248, -1.2295728062577131, -0.3379342040362266, -1.1536181567584196, 1.843735918165364, 2.502932929803838, 0.8205181071100258, 0.420775603183919, -0.6274749359508202, 1.6618665578447493, 0.3657694410633825, 3.563808060505815, 4.765529720770287, 1.8559650235883294, -1.7283965212084613, 0.42881091953189, -0.6740759529695999, 2.7852497935161096, 1.1370689676495187, 1.7504764510283133, 1.4026402085454976, 0.1920193809328165, 2.3752472908081943, 2.5675303215241154, 3.9294195087768298, 4.306486826403939, 2.285768477004246, 2.5398981530874334, 1.3195364995513101, 2.8423580805487485, 1.2525147951502027, -0.5062610677149175, 2.3431543414648166, 0.855367159402496, 2.142234047125273, 0.5763620061232473, 3.169432452743748, 2.3398116614936577, 1.7350463394895919, 3.105102287097493, 1.2888654969645938, 4.162839345767333, 4.042974628761094, 0.5759076508625929, 3.426054550184644, 3.3940944544125076, 1.8494926803531613, 1.7260864722399716, 0.4739867734406608, 2.5707063652642175, 3.5420862642761017, 3.965924500144434, 6.44180580690479, 2.0472397101952193, 3.815270355662167, 4.450110467421776, 1.4986198051497075, 1.772309479684146, 1.4668486746115064, 5.786949234215701, 0.6867902978161518, 1.9060417905074192, 2.7716043269399204, 2.7973775009071424, 6.175509587029264, 2.282818514648678, 2.5280672648137896, 1.767190603721186, 5.4329778873167855, 5.024870307041395, 4.036812033476074, -0.0554752008858158, 0.289708383681427, 3.4008255608624482, 3.0007020059393223, 2.6773320363101045, 0.5088563535481968, 1.732633152797231, -0.5910653474507447, 2.6057280615210527, 9.352335935336388, 0.4396031626959772, 2.3218563080993504, 4.798597445258168, 0.805798082940438, 2.7382497463967277, 4.9451499959473955, 2.065448356171269, 3.7150262372713665, 7.380197527166821, 1.899640011259533, 4.745336973169508, 4.224331053427705, 7.654660678701928, 5.380280518809899, 2.1726527458733367, 4.064400620191737]|237653.8750000000000000|     10.00000000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[0.3065380967754828, 2.025326306639391, -1.6818567897779286, 1.1138930124963355, -0.7337585643278752, -1.1152521170719603, -2.2416024138430712, 1.5198293407829941, 2.1093211734224777, 0.9671846219046472, -0.5272472672320555, 0.6572694721763949, 2.2636807778768273, 0.0907512787894091, 2.5262688283143984, 5.070035058749566, 1.9048543443364392, -2.774701684404558, 1.1286906786820796, -0.7333283307618174, 1.544178291061005, 0.0954192017503599, 1.481663306217614, 1.9518098084839015, -1.1010298872815123, 3.2365239031233166, 2.884667598956815, 4.973454898047449, 4.787252642848174, 2.97450968207149, 1.0210350844206477, 1.629502631186133, 2.1820103972797793, 1.0468118196091083, -0.3725492387630216, 2.2742906678725894, 2.0158243048319417, 1.6976975031636439, 0.4317373033945313, 4.145731347061748, 3.8882127128248323, 2.7070825236016365, 2.2793322894660752, 0.7287254822624553, 3.5538331242645156, 4.682847859956866, 0.748689528072713, 3.8790670428096297, 2.3155143915718774, 2.291865789734942, -0.1438943423680499, 0.0300451137892014, 2.215403439762941, 4.819061144159564, 4.202505863219453, 6.535151902877399, 3.060429980267961, 3.7367767701091728, 2.9566706163450287, 1.9446864082524622, 1.110409029616242, 0.7235298796198315, 6.170282837243433, 0.8624581873747086, 3.029160353140688, 3.4112553132500705, 3.695354556428893, 6.118057339482002, 3.09457225765407, 2.0643670639479974, 2.628299033377788, 7.063504307583401, 6.288366382738571, 3.3739037316259015, 1.247071969580564, 2.228102398881498, 3.8275087332785755, 5.523756494520194, 3.3025390917188666, -0.1704615698156352, 2.784639720980794, 0.2806067957471252, 3.162465093784155, 8.012759559904449, 2.4461901873712026, 4.3597277728144554, 5.244948946019374, 0.9825106785736796, 3.4620263264973823, 7.734223290222355, 3.8942323058384156, 4.834863840558737, 8.016782998518874, 2.5880495835468498, 6.637334584109565, 6.002115878635896, 9.629986836250655, 5.595087815384813, 3.425915728303617, 4.485755992936898]|206290.0937500000000000|    100.00000000|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
       9|[0.3065380967754828, 2.025326306639391, -1.6818567897779286, 1.1138930124963355, -0.7337585643278752, -1.1152521170719603, -2.2416024138430712, 1.5198293407829941, 2.1093211734224777, 0.9671846219046472, -0.5272472672320555, 0.6572694721763949, 2.2636807778768273, 0.0907512787894091, 2.5262688283143984, 5.070035058749566, 1.9048543443364392, -2.774701684404558, 1.1286906786820796, -0.7333283307618174, 1.544178291061005, 0.0954192017503599, 1.481663306217614, 1.9518098084839015, -1.1010298872815123, 3.2365239031233166, 2.884667598956815, 4.973454898047449, 4.787252642848174, 2.97450968207149, 1.0210350844206477, 1.629502631186133, 2.1820103972797793, 1.0468118196091083, -0.3725492387630216, 2.2742906678725894, 2.0158243048319417, 1.6976975031636439, 0.4317373033945313, 4.145731347061748, 3.8882127128248323, 2.7070825236016365, 2.2793322894660752, 0.7287254822624553, 3.5538331242645156, 4.682847859956866, 0.748689528072713, 3.8790670428096297, 2.3155143915718774, 2.291865789734942, -0.1438943423680499, 0.0300451137892014, 2.215403439762941, 4.819061144159564, 4.202505863219453, 6.535151902877399, 3.060429980267961, 3.7367767701091728, 2.9566706163450287, 1.9446864082524622, 1.110409029616242, 0.7235298796198315, 6.170282837243433, 0.8624581873747086, 3.029160353140688, 3.4112553132500705, 3.695354556428893, 6.118057339482002, 3.09457225765407, 2.0643670639479974, 2.628299033377788, 7.063504307583401, 6.288366382738571, 3.3739037316259015, 1.247071969580564, 2.228102398881498, 3.8275087332785755, 5.523756494520194, 3.3025390917188666, -0.1704615698156352, 2.784639720980794, 0.2806067957471252, 3.162465093784155, 8.012759559904449, 2.4461901873712026, 4.3597277728144554, 5.244948946019374, 0.9825106785736796, 3.4620263264973823, 7.734223290222355, 3.8942323058384156, 4.834863840558737, 8.016782998518874, 2.5880495835468498, 6.637334584109565, 6.002115878635896, 9.629986836250655, 5.595087815384813, 3.425915728303617, 4.485755992936898]|206290.0937500000000000|     10.00000000|[3201, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[0.680583887851953, 2.5843506410943258, -2.80956431213994, 1.092127024827406, -0.608567831162661, -1.6690142496447453, -1.3528383274132803, 1.7090914767333798, 0.7448496131361035, 0.765573726872882, -0.8211631416123879, -0.5643319207913967, 1.874679335590658, -0.1224031213986887, 3.1804148170796713, 4.3385733919195495, 2.5132202717404795, -4.171617433936186, 2.0761693967415633, -0.5795608840821521, 1.7110481668869026, 0.4872012718141687, 1.2712085601296337, 1.0927399386722192, -2.0117641701517757, 4.135295174886485, 4.328847808649461, 4.899681372161338, 5.124867504367723, 3.2366026001430512, 0.2034263165899578, 2.4230006959623753, 1.5536386497434098, 0.8239191117137237, -1.2384045136090769, 1.58882917805776, 2.2934751900818915, 2.061998965413811, 0.0512225677457404, 4.777373921894135, 5.257224512039625, 3.0476080604816116, 3.40214415342293, 0.3033120788946734, 4.174778550231499, 4.997225509979525, 0.0462968561327258, 4.80272741466327, 1.376097246235937, 3.4035435126693114, -0.1561627243805695, 1.2661128406886464, 1.7447069107892996, 6.399610895788622, 4.988621246896447, 7.914285171999644, 6.095982879122269, 4.808388470484891, 2.9231709131640007, 2.1561782164784096, 0.4708883692047603, 1.1549591147902323, 7.012635409894296, 1.480137647656027, 2.849617621126649, 4.281616668272166, 3.2521786240027866, 6.283465810930858, 4.218809448198322, 3.153760628261977, 3.318456023040804, 8.349109500818894, 7.8351750204934945, 2.930385496312007, 1.8949117606935504, 4.469281990633209, 3.594731551133865, 6.313920721932967, 3.9808486145683437, -0.5535444421927136, 2.612862303639162, 0.8948920848786187, 4.984838078127645, 8.265640733502325, 1.6395228706367382, 6.844328841361316, 6.009449660120142, 1.4270721172480993, 3.5296244344622285, 7.682890544491883, 4.096744340105558, 7.030993088946696, 9.855637644139916, 1.700584014947661, 8.062096984945983, 7.9763411668074555, 10.338879595737835, 8.4836787046356, 4.547211861582539, 6.226297315811639]|170447.1562500000000000|    100.00000000|[3329, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
