k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6046763587936216, 0.0529365046011554, 0.1347814635630586, 0.7824561603678388, -0.0059130604886967, -0.0030157359189857, -0.0064709334390101, 0.018628472717783, -0.010677566669248, -0.0074138494399871, 0.002584147084109, -0.0101854408206783, -0.0137255503199514, -0.0083294421051466, 0.0026641990545058, 0.0060974555989365, 0.0079779467691121, 0.0016264850975675, 0.002640729047633, 0.0055151234584257, -0.002542585243639, 0.0059998431773787]| 13.1520252227783203|     10.00000000|[83, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | iterate success | actual_k=16
       2|[0.6046763587936216, 0.0529365046011554, 0.1347814635630586, 0.7824561603678388, -0.0059130604886967, -0.0030157359189857, -0.0064709334390101, 0.018628472717783, -0.010677566669248, -0.0074138494399871, 0.002584147084109, -0.0101854408206783, -0.0137255503199514, -0.0083294421051466, 0.0026641990545058, 0.0060974555989365, 0.0079779467691121, 0.0016264850975675, 0.002640729047633, 0.0055151234584257, -0.002542585243639, 0.0059998431773787]| 13.1520252227783203|      1.00000000|[166, 64, 0, 4]                                                            |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
       3|[1.2117510738791837, 0.1292713539747866, 0.2612409621073491, 1.5626398864743427, -0.0010069503497273, -0.0030101058462397, -0.0173668517522933, 0.0227861809009696, -0.0175545942302252, -0.012683832923986, 0.0022622801340958, -0.0297769403779843, -0.0228212704032462, 0.0039187623773532, 0.0004968479901573, 0.0026677964160661, 0.0122941281320134, 0.0077967988378474, 0.0052867737203812, 0.0043045993113045, -0.0065353872024242, 0.0082875103503581]| 12.2455873489379883|     10.00000000|[247, 96, 0, 6]                                                            |  | trying linear partial model with 49 points | iterate success | actual_k=16
       4|[1.2117510738791837, 0.1292713539747866, 0.2612409621073491, 1.5626398864743427, -0.0010069503497273, -0.0030101058462397, -0.0173668517522933, 0.0227861809009696, -0.0175545942302252, -0.012683832923986, 0.0022622801340958, -0.0297769403779843, -0.0228212704032462, 0.0039187623773532, 0.0004968479901573, 0.0026677964160661, 0.0122941281320134, 0.0077967988378474, 0.0052867737203812, 0.0043045993113045, -0.0065353872024242, 0.0082875103503581]| 12.2455873489379883|      1.00000000|[332, 128, 0, 8]                                                           |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
       5|[1.2117510738791837, 0.1292713539747866, 0.2612409621073491, 1.5626398864743427, -0.0010069503497273, -0.0030101058462397, -0.0173668517522933, 0.0227861809009696, -0.0175545942302252, -0.012683832923986, 0.0022622801340958, -0.0297769403779843, -0.0228212704032462, 0.0039187623773532, 0.0004968479901573, 0.0026677964160661, 0.0122941281320134, 0.0077967988378474, 0.0052867737203812, 0.0043045993113045, -0.0065353872024242, 0.0082875103503581]| 12.2455873489379883|      0.10000000|[418, 160, 0, 10]                                                          |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
       6|[1.2723507900601942, 0.1343525794999171, 0.2746605064508943, 1.6408756849356527, -0.0014363571241514, -0.0030225421239577, -0.0169078814609145, 0.022853456650045, -0.0175985375716282, -0.0125935002502598, 0.0025112420362864, -0.0294631196950859, -0.0227219083598311, 0.0035565054219561, 0.000459510224496, 0.0026182202062904, 0.0122925077433148, 0.0075013836653265, 0.0055081518649143, 0.0040952952652029, -0.0063479282540164, 0.0083148731627574]| 12.2066736221313477|      1.00000000|[503, 192, 0, 12]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       7|[1.2723507900601942, 0.1343525794999171, 0.2746605064508943, 1.6408756849356527, -0.0014363571241514, -0.0030225421239577, -0.0169078814609145, 0.022853456650045, -0.0175985375716282, -0.0125935002502598, 0.0025112420362864, -0.0294631196950859, -0.0227219083598311, 0.0035565054219561, 0.000459510224496, 0.0026182202062904, 0.0122925077433148, 0.0075013836653265, 0.0055081518649143, 0.0040952952652029, -0.0063479282540164, 0.0083148731627574]| 12.2066736221313477|      0.10000000|[586, 224, 0, 14]                                                          |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
       8|[1.3329781126189264, 0.1385605630584701, 0.2902497395547547, 1.7185339265753232, -0.0011763109342043, -0.0039623770897489, -0.0202009506320272, 0.0233596202392014, -0.0169985969672464, -0.0133978485579453, 0.0040401888909948, -0.0311439297487912, -0.0230360544152281, 0.0039276352609968, -0.0018297268787653, 0.0012919544011363, 0.0106390971624582, 0.0081414746860304, 0.0059008945916573, 0.0058188565516209, -0.0066889382246418, 0.0073391012651005]| 12.1772298812866211|      1.00000000|[670, 256, 0, 16]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       9|[1.3329781126189264, 0.1385605630584701, 0.2902497395547547, 1.7185339265753232, -0.0011763109342043, -0.0039623770897489, -0.0202009506320272, 0.0233596202392014, -0.0169985969672464, -0.0133978485579453, 0.0040401888909948, -0.0311439297487912, -0.0230360544152281, 0.0039276352609968, -0.0018297268787653, 0.0012919544011363, 0.0106390971624582, 0.0081414746860304, 0.0059008945916573, 0.0058188565516209, -0.0066889382246418, 0.0073391012651005]| 12.1772298812866211|      0.10000000|[752, 288, 0, 18]                                                          |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      10|[1.3929021567530344, 0.1433410017490702, 0.3049516470068984, 1.7970036757939711, -0.0007683030520672, -0.0044805989557601, -0.0203151687216137, 0.024133943220379, -0.0177777876920116, -0.0131529395850023, 0.0054745219431871, -0.0310228370087218, -0.0232229548209186, 0.0040958696134167, -0.0003061085315919, 0.0016287981102232, 0.0101797130601683, 0.0084358377607883, 0.0066712432819647, 0.0047522829280878, -0.0087575033675526, 0.0074663930704045]| 12.1571569442749023|      1.00000000|[835, 320, 0, 20]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
