k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0744853736730882, -0.0302667411481592, 0.1551757561785877, 0.0638268851350972, 0.0089814809474124, 0.1394176209603207, 0.1105379706344247, -0.0066908567045287, 0.0374838147437497, 0.1279070852564226, 0.2142557862142239, 0.053511759006572, 0.132237056588943, 0.0911709127515961, 0.1721569206344045, 0.1185789538862178, 0.1127144381859175, 0.2750072918122236, 0.2465690122439041, 0.2696085981045081, 0.3922347980157342, 0.2646757470227993, 0.1346325707793405, 0.3650459803025226, 0.3250704399466752, 0.3353705609385559, 0.3880489515980085, 0.250326103485188, 0.3922730812138863, 0.3021236447512097, 0.4771748785230733, 0.3010697631413653, 0.3695716753831165, 0.3422523525642338, 0.2768684790790359, 0.2927021627388546, 0.3379147217102819, 0.3866796556006767, 0.4664254593980038, 0.3473507137264487, 0.4243662841463883, 0.3703432600187326, 0.4506645057108954, 0.3522756267033288, 0.4563466504679667, 0.3874585809971083, 0.4159217930968558, 0.6047685883969811, 0.5521654462429757, 0.5860737024028805, 0.4722280986258581, 0.4956998774099119, 0.623520928149208, 0.5053854010364461, 0.6351784914402512, 0.4644462904937726, 0.6626672460049762, 0.6102206259458095, 0.5854066400256535, 0.6729208338552197, 0.5961647946475839, 0.6888940596708599, 0.6522751736182366, 0.6543458138485548, 0.7030052530252026, 0.7301147347070567, 0.676869412197118, 0.6920191778737782, 0.7528415995314195, 0.6753469098747665, 0.7453834078154955, 0.8047545106081312, 0.8031531019091005, 0.7408650498237219, 0.7835490849742575, 0.913660165411623, 0.8247856814627819, 0.7684306467316888, 0.8537610036180935, 0.8959500085451542, 0.9658834329898592, 0.9490363453802573, 0.9663610766776599, 0.8853230993257755, 0.8844480462006281, 1.0388668315309662, 0.9045028616142206, 1.000525762923803, 0.8801018925284666, 1.0466196476173948, 1.0471249218613576, 0.9707766136585247, 1.2208622015695596, 1.1147129920150884, 1.1702546435889352, 1.125863893412515, 1.2510166872783872, 1.2909433436277757, 1.1548734014288091, 1.2462217355674432]|-131.8599853515625000|      5.00000000|[219, 26, 0, 2]                                                            |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       2|[-0.2454322295215628, -0.3036073146872302, -0.3559577022175399, 0.3845663306694044, -0.0779994025075441, 0.1563257923327245, -0.2423060713897608, 0.1005302112411924, -0.0890034232639026, 0.0935658094280986, 0.7905454654644972, -0.3445481674484949, -0.0124151085883613, 0.4801445505175965, -0.3444582241976557, 0.5422140009671245, -0.3306942634522796, 0.2433282243244855, 1.0904633918542952, -0.1360346566861201, 0.8724489314852734, -0.4186902238644885, 0.7200408702689811, -0.0908728048252792, 0.1496290580423783, 0.038307120456211, 0.192702992938051, 0.6745672971108133, 0.0254625084518096, -0.2878436815639985, 0.7826140039409832, 0.1831070803793707, 0.5334114800839678, 0.8450679577261346, -0.1396055246313755, 0.8713611987997996, 0.3850587450938524, 0.3192884885576457, 0.2483729069310255, -0.4837949047210682, 0.9715768465152638, 0.879133291416957, 0.3851023069741156, 0.0349740738244702, 0.1277925954425062, 0.209077748524012, -0.0821864228138515, 1.38862428207424, 0.6146678199967479, 0.763877360723388, 1.1450616331670957, 1.4120556037543222, 1.2252974059877428, 1.3112812931902154, 1.0953679916014925, 0.256442988609643, 0.9457918205156186, 0.9907989556020089, 1.0192097791476482, 0.7905118999477398, 0.8281089082135505, 1.3780810298398216, 0.7869448790669858, -0.0011799831838122, 0.9457268465149063, 0.845335111859539, 1.0076452507953477, 1.6444628541131205, 0.3126835897338185, 0.8963048784583107, 1.580063747259076, 1.4094961376255912, 1.0899915452840863, 1.7315164351500418, 1.1795545004762817, 1.0743545451212697, 1.3135629015248316, 1.0610422209811787, 0.7890920272207091, 1.494244228730126, 1.589060542153443, 2.0209054741813866, 1.5011115679428464, 1.5940786127435351, 1.9639378890918784, 1.4494021638000034, 1.4565434081173616, 1.2766176807068015, 0.8803061272791503, 1.4515350422861422, 1.3360111123706826, 1.8320605739925329, 2.0319281756033836, 1.582487131517651, 1.7740273471222168, 1.814055748404984, 1.6360677260368859, 2.1258544859467463, 1.8485507040610012, 1.8333299059099808]|-686.8904418945312500|     25.00000000|[438, 52, 0, 4]                                                            |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       3|[0.5902423393459353, -1.9421829507394983, -1.5073201155529423, 3.2877336204294685, -0.9202257462216723, -0.6900678206278213, 1.5940828261407716, -2.8917568660575124, 0.5276985689302383, 0.3313089995920613, 4.857120649371011, -1.8719605521212552, 3.139841029133154, -1.3028884062357504, 5.456903265080621, 1.0569163525457457, -3.7142578795166554, 1.7523067103526841, 4.652765816821058, -6.501938699569815, 3.9629967324997204, 1.5542774392007241, 2.7738901960233155, -4.8003008424193325, 5.459816804177275, -0.6000967989918163, 1.9160526684207344, -1.2347258028155177, 0.1802453482278012, -5.6588182942541065, 1.5104415100715862, 2.5448226620744356, -1.4249835785107403, -2.5678751701445495, -0.9732116572579936, -1.5616685294454804, 2.716831158714213, 0.5844152536392853, -0.2097401794329819, -0.7151963740451676, 3.5639851483637512, -0.8373642517979036, -1.8909456781698641, -3.0042138029723477, -2.105440617710724, -2.7556991174767136, -0.9964781646519676, -3.7316317202553013, -2.0859930994839324, -0.7758857529561478, 1.5357568585365176, 0.0092978675024422, 2.64322848629757, 1.6875023622621463, -2.5564185420319756, -1.1768152490450023, 1.9083148074399472, 1.8808395848212525, -1.6417293337004515, 4.473345649078775, 3.5209977743408953, 1.8717694944197083, 0.8539611978782335, -2.498129804926172, 2.525768022910304, -0.5322332746546946, -2.0451765129627053, 2.2939677849349507, -2.958408891687542, -1.9676024044888614, 3.822137893941372, 4.2308661924053155, -1.967868554424094, 3.3103510754782572, -1.486941357840113, 4.936016041515893, -0.765729858600156, 4.510125317054834, 2.3489102932946695, 1.8933863361784278, 2.2436980891328373, 0.4216156957245527, 3.7531850663115125, 1.1951909457230527, 6.224724608237562, 1.5893098774108423, -1.8402450676042168, -1.6177440056138255, 2.7010698887360216, 0.0665936180407365, 1.0866196572540534, 0.4140580001851486, 3.7204500639449627, 2.9488473288849804, 5.760878923987447, 3.808906680452147, -2.5577280764592145, 1.958080270296799, 2.0588999110911983, 0.1960920676186266]|-1043.6363525390625000|    125.00000000|[658, 78, 0, 6]                                                            |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       4|[0.5902423393459353, -1.9421829507394983, -1.5073201155529423, 3.2877336204294685, -0.9202257462216723, -0.6900678206278213, 1.5940828261407716, -2.8917568660575124, 0.5276985689302383, 0.3313089995920613, 4.857120649371011, -1.8719605521212552, 3.139841029133154, -1.3028884062357504, 5.456903265080621, 1.0569163525457457, -3.7142578795166554, 1.7523067103526841, 4.652765816821058, -6.501938699569815, 3.9629967324997204, 1.5542774392007241, 2.7738901960233155, -4.8003008424193325, 5.459816804177275, -0.6000967989918163, 1.9160526684207344, -1.2347258028155177, 0.1802453482278012, -5.6588182942541065, 1.5104415100715862, 2.5448226620744356, -1.4249835785107403, -2.5678751701445495, -0.9732116572579936, -1.5616685294454804, 2.716831158714213, 0.5844152536392853, -0.2097401794329819, -0.7151963740451676, 3.5639851483637512, -0.8373642517979036, -1.8909456781698641, -3.0042138029723477, -2.105440617710724, -2.7556991174767136, -0.9964781646519676, -3.7316317202553013, -2.0859930994839324, -0.7758857529561478, 1.5357568585365176, 0.0092978675024422, 2.64322848629757, 1.6875023622621463, -2.5564185420319756, -1.1768152490450023, 1.9083148074399472, 1.8808395848212525, -1.6417293337004515, 4.473345649078775, 3.5209977743408953, 1.8717694944197083, 0.8539611978782335, -2.498129804926172, 2.525768022910304, -0.5322332746546946, -2.0451765129627053, 2.2939677849349507, -2.958408891687542, -1.9676024044888614, 3.822137893941372, 4.2308661924053155, -1.967868554424094, 3.3103510754782572, -1.486941357840113, 4.936016041515893, -0.765729858600156, 4.510125317054834, 2.3489102932946695, 1.8933863361784278, 2.2436980891328373, 0.4216156957245527, 3.7531850663115125, 1.1951909457230527, 6.224724608237562, 1.5893098774108423, -1.8402450676042168, -1.6177440056138255, 2.7010698887360216, 0.0665936180407365, 1.0866196572540534, 0.4140580001851486, 3.7204500639449627, 2.9488473288849804, 5.760878923987447, 3.808906680452147, -2.5577280764592145, 1.958080270296799, 2.0588999110911983, 0.1960920676186266]|-1043.6363525390625000|     25.00000000|[1088, 130, 0, 10]                                                         |  | trying quadratic partial model with 116 points | trying quadratic partial model with 221 points | trying quadratic partial model with 325 points | exploitation failed, decreasing delta | actual_k=13
       5|[0.5902423393459353, -1.9421829507394983, -1.5073201155529423, 3.2877336204294685, -0.9202257462216723, -0.6900678206278213, 1.5940828261407716, -2.8917568660575124, 0.5276985689302383, 0.3313089995920613, 4.857120649371011, -1.8719605521212552, 3.139841029133154, -1.3028884062357504, 5.456903265080621, 1.0569163525457457, -3.7142578795166554, 1.7523067103526841, 4.652765816821058, -6.501938699569815, 3.9629967324997204, 1.5542774392007241, 2.7738901960233155, -4.8003008424193325, 5.459816804177275, -0.6000967989918163, 1.9160526684207344, -1.2347258028155177, 0.1802453482278012, -5.6588182942541065, 1.5104415100715862, 2.5448226620744356, -1.4249835785107403, -2.5678751701445495, -0.9732116572579936, -1.5616685294454804, 2.716831158714213, 0.5844152536392853, -0.2097401794329819, -0.7151963740451676, 3.5639851483637512, -0.8373642517979036, -1.8909456781698641, -3.0042138029723477, -2.105440617710724, -2.7556991174767136, -0.9964781646519676, -3.7316317202553013, -2.0859930994839324, -0.7758857529561478, 1.5357568585365176, 0.0092978675024422, 2.64322848629757, 1.6875023622621463, -2.5564185420319756, -1.1768152490450023, 1.9083148074399472, 1.8808395848212525, -1.6417293337004515, 4.473345649078775, 3.5209977743408953, 1.8717694944197083, 0.8539611978782335, -2.498129804926172, 2.525768022910304, -0.5322332746546946, -2.0451765129627053, 2.2939677849349507, -2.958408891687542, -1.9676024044888614, 3.822137893941372, 4.2308661924053155, -1.967868554424094, 3.3103510754782572, -1.486941357840113, 4.936016041515893, -0.765729858600156, 4.510125317054834, 2.3489102932946695, 1.8933863361784278, 2.2436980891328373, 0.4216156957245527, 3.7531850663115125, 1.1951909457230527, 6.224724608237562, 1.5893098774108423, -1.8402450676042168, -1.6177440056138255, 2.7010698887360216, 0.0665936180407365, 1.0866196572540534, 0.4140580001851486, 3.7204500639449627, 2.9488473288849804, 5.760878923987447, 3.808906680452147, -2.5577280764592145, 1.958080270296799, 2.0588999110911983, 0.1960920676186266]|-1043.6363525390625000|      5.00000000|[1516, 182, 0, 14]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       6|[0.5267119644404945, -1.055967145293103, -1.1777407273819094, 3.5944638931584287, -0.7953567797628861, -0.6771505274739287, 1.5699756470218786, -2.298992019706578, 1.3943767685036006, 0.30110988247767, 4.885085163297846, -2.0364913893475127, 3.201976335884855, -0.8523758263116571, 5.930847920153556, 1.5692457012764691, -4.228338199692526, 1.5408758349107592, 4.221791546136865, -6.639056190754778, 4.124970603043457, 1.4992873944415865, 2.1816829877700075, -4.486776335911948, 5.256393803006492, -1.612299409020642, 2.4392320662984233, -1.3550047310949616, 1.0118702111113766, -6.057860099706299, 1.3430443768637528, 1.9829153496474827, -1.574749505406054, -1.8366448392141366, -1.1603534560613769, -0.9716067484895338, 1.8907578289228777, 1.4810287411031342, -0.3641800778316411, -1.0787836518157268, 3.9239650596266378, -1.5912102499284675, -1.7935281412746344, -2.69067052348034, -1.9969678173724636, -2.2651824679839656, -1.2215288856489124, -3.96856194936021, -1.9556528536944597, -0.9364643061676278, 1.1044092137804211, 0.2487542097550651, 2.1424988407270575, 1.9116076936438753, -2.0561935828395246, -1.695131901147024, 2.0273221013881355, 2.035171763452196, -2.0554889662590723, 5.4479667138531696, 3.469398025285794, 2.1847683615748563, 1.0008161673912783, -1.5825754813364736, 1.498942785701537, -1.396947646188727, -2.382689113565145, 1.8031191306650876, -2.8918907537180436, -2.0775412185831437, 3.6214761726844125, 4.737917872069485, -2.274641075867153, 3.653170772168437, -1.4792190390890394, 4.386782094366735, -2.042751773554849, 4.506812753880795, 2.0182003790873506, 1.1635394253446036, 2.5413128888795837, 0.4706970142884555, 4.657645420438094, 1.0547395327969769, 5.828235463807037, 1.687635844225064, -1.5107090852728642, -1.606150598329809, 2.1322431693189303, -0.6692890002896531, 2.220393265138572, 0.758133743781858, 4.309662100907128, 2.8205822762773476, 5.01845841500233, 4.06474946431918, -1.5712656665655877, 2.595100689110327, 2.740130556854179, 0.5111921129262006]|-1371.9163818359375000|     25.00000000|[1735, 208, 0, 16]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       7|[0.5267119644404945, -1.055967145293103, -1.1777407273819094, 3.5944638931584287, -0.7953567797628861, -0.6771505274739287, 1.5699756470218786, -2.298992019706578, 1.3943767685036006, 0.30110988247767, 4.885085163297846, -2.0364913893475127, 3.201976335884855, -0.8523758263116571, 5.930847920153556, 1.5692457012764691, -4.228338199692526, 1.5408758349107592, 4.221791546136865, -6.639056190754778, 4.124970603043457, 1.4992873944415865, 2.1816829877700075, -4.486776335911948, 5.256393803006492, -1.612299409020642, 2.4392320662984233, -1.3550047310949616, 1.0118702111113766, -6.057860099706299, 1.3430443768637528, 1.9829153496474827, -1.574749505406054, -1.8366448392141366, -1.1603534560613769, -0.9716067484895338, 1.8907578289228777, 1.4810287411031342, -0.3641800778316411, -1.0787836518157268, 3.9239650596266378, -1.5912102499284675, -1.7935281412746344, -2.69067052348034, -1.9969678173724636, -2.2651824679839656, -1.2215288856489124, -3.96856194936021, -1.9556528536944597, -0.9364643061676278, 1.1044092137804211, 0.2487542097550651, 2.1424988407270575, 1.9116076936438753, -2.0561935828395246, -1.695131901147024, 2.0273221013881355, 2.035171763452196, -2.0554889662590723, 5.4479667138531696, 3.469398025285794, 2.1847683615748563, 1.0008161673912783, -1.5825754813364736, 1.498942785701537, -1.396947646188727, -2.382689113565145, 1.8031191306650876, -2.8918907537180436, -2.0775412185831437, 3.6214761726844125, 4.737917872069485, -2.274641075867153, 3.653170772168437, -1.4792190390890394, 4.386782094366735, -2.042751773554849, 4.506812753880795, 2.0182003790873506, 1.1635394253446036, 2.5413128888795837, 0.4706970142884555, 4.657645420438094, 1.0547395327969769, 5.828235463807037, 1.687635844225064, -1.5107090852728642, -1.606150598329809, 2.1322431693189303, -0.6692890002896531, 2.220393265138572, 0.758133743781858, 4.309662100907128, 2.8205822762773476, 5.01845841500233, 4.06474946431918, -1.5712656665655877, 2.595100689110327, 2.740130556854179, 0.5111921129262006]|-1371.9163818359375000|      5.00000000|[2157, 260, 0, 20]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       8|[0.5267119644404945, -1.055967145293103, -1.1777407273819094, 3.5944638931584287, -0.7953567797628861, -0.6771505274739287, 1.5699756470218786, -2.298992019706578, 1.3943767685036006, 0.30110988247767, 4.885085163297846, -2.0364913893475127, 3.201976335884855, -0.8523758263116571, 5.930847920153556, 1.5692457012764691, -4.228338199692526, 1.5408758349107592, 4.221791546136865, -6.639056190754778, 4.124970603043457, 1.4992873944415865, 2.1816829877700075, -4.486776335911948, 5.256393803006492, -1.612299409020642, 2.4392320662984233, -1.3550047310949616, 1.0118702111113766, -6.057860099706299, 1.3430443768637528, 1.9829153496474827, -1.574749505406054, -1.8366448392141366, -1.1603534560613769, -0.9716067484895338, 1.8907578289228777, 1.4810287411031342, -0.3641800778316411, -1.0787836518157268, 3.9239650596266378, -1.5912102499284675, -1.7935281412746344, -2.69067052348034, -1.9969678173724636, -2.2651824679839656, -1.2215288856489124, -3.96856194936021, -1.9556528536944597, -0.9364643061676278, 1.1044092137804211, 0.2487542097550651, 2.1424988407270575, 1.9116076936438753, -2.0561935828395246, -1.695131901147024, 2.0273221013881355, 2.035171763452196, -2.0554889662590723, 5.4479667138531696, 3.469398025285794, 2.1847683615748563, 1.0008161673912783, -1.5825754813364736, 1.498942785701537, -1.396947646188727, -2.382689113565145, 1.8031191306650876, -2.8918907537180436, -2.0775412185831437, 3.6214761726844125, 4.737917872069485, -2.274641075867153, 3.653170772168437, -1.4792190390890394, 4.386782094366735, -2.042751773554849, 4.506812753880795, 2.0182003790873506, 1.1635394253446036, 2.5413128888795837, 0.4706970142884555, 4.657645420438094, 1.0547395327969769, 5.828235463807037, 1.687635844225064, -1.5107090852728642, -1.606150598329809, 2.1322431693189303, -0.6692890002896531, 2.220393265138572, 0.758133743781858, 4.309662100907128, 2.8205822762773476, 5.01845841500233, 4.06474946431918, -1.5712656665655877, 2.595100689110327, 2.740130556854179, 0.5111921129262006]|-1371.9163818359375000|      1.00000000|[2583, 312, 0, 24]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       9|[0.7630703730313727, -0.9948922986339814, -1.1119221145576466, 3.810285492189883, -0.8732921832020528, -0.7527484792218889, 1.4840713047425755, -2.3971937205221114, 1.255027305180277, 0.3322878664272472, 4.96331678146659, -2.152510554143651, 3.2644143815613416, -0.9075001957494503, 5.773475275649494, 1.5022735386466683, -4.258906624259698, 1.5898458131315005, 4.170056089328629, -6.777855563130388, 4.130154581526931, 1.402781033928371, 2.1497817281898715, -4.526437118991173, 5.28453088629812, -1.6243263163646735, 2.3503258221259755, -1.2508588856326923, 0.9645849597690193, -6.071032826613111, 1.2853082667067164, 2.0045826619239193, -1.6922037899296782, -2.0015696917075045, -1.1909516519614622, -1.085303295828723, 1.8687849608374414, 1.5062843325628725, -0.5440691332204912, -1.0156398974560987, 3.99063376592863, -1.3925077479068488, -1.858682537891978, -2.485709918234323, -1.9244116389565733, -2.1674664629003804, -1.2030969347522165, -4.07350276197266, -1.9478632847346657, -0.9609575917418467, 1.0151971339986825, 0.3339598888944098, 2.1540648243494687, 1.9679446243833534, -1.9893928102435965, -1.775264710377296, 2.133125433374912, 2.222744159772847, -2.131552921892024, 5.355680644303369, 3.5676657727140144, 2.22692101947242, 1.0529900497061693, -1.719173618578194, 1.4332679951674163, -1.3695412648524676, -2.349414152197124, 1.844091784143762, -2.868691424491564, -2.1153911067489917, 3.768296355962499, 4.714068450183454, -2.2756802214546394, 3.877084290212787, -1.4729203901516477, 4.2757427442424625, -2.0525295457491244, 4.4331972401262, 2.071951707606126, 1.0494105826740179, 2.384030979168702, 0.5104359618821178, 4.693135615979926, 0.8763371234893438, 5.7304995229344895, 1.6931888877134502, -1.5014206563047896, -1.6751032666815646, 2.2368151858053564, -0.6211607096761349, 2.3153197532816523, 0.9144147333603087, 4.328228505829043, 2.7190793381651237, 5.118725996108006, 4.167705522191989, -1.6653175716052204, 2.4285343860427426, 2.649177282725161, 0.7879907829189232]|-1561.5307617187500000|      5.00000000|[2907, 351, 0, 27]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      10|[0.7630703730313727, -0.9948922986339814, -1.1119221145576466, 3.810285492189883, -0.8732921832020528, -0.7527484792218889, 1.4840713047425755, -2.3971937205221114, 1.255027305180277, 0.3322878664272472, 4.96331678146659, -2.152510554143651, 3.2644143815613416, -0.9075001957494503, 5.773475275649494, 1.5022735386466683, -4.258906624259698, 1.5898458131315005, 4.170056089328629, -6.777855563130388, 4.130154581526931, 1.402781033928371, 2.1497817281898715, -4.526437118991173, 5.28453088629812, -1.6243263163646735, 2.3503258221259755, -1.2508588856326923, 0.9645849597690193, -6.071032826613111, 1.2853082667067164, 2.0045826619239193, -1.6922037899296782, -2.0015696917075045, -1.1909516519614622, -1.085303295828723, 1.8687849608374414, 1.5062843325628725, -0.5440691332204912, -1.0156398974560987, 3.99063376592863, -1.3925077479068488, -1.858682537891978, -2.485709918234323, -1.9244116389565733, -2.1674664629003804, -1.2030969347522165, -4.07350276197266, -1.9478632847346657, -0.9609575917418467, 1.0151971339986825, 0.3339598888944098, 2.1540648243494687, 1.9679446243833534, -1.9893928102435965, -1.775264710377296, 2.133125433374912, 2.222744159772847, -2.131552921892024, 5.355680644303369, 3.5676657727140144, 2.22692101947242, 1.0529900497061693, -1.719173618578194, 1.4332679951674163, -1.3695412648524676, -2.349414152197124, 1.844091784143762, -2.868691424491564, -2.1153911067489917, 3.768296355962499, 4.714068450183454, -2.2756802214546394, 3.877084290212787, -1.4729203901516477, 4.2757427442424625, -2.0525295457491244, 4.4331972401262, 2.071951707606126, 1.0494105826740179, 2.384030979168702, 0.5104359618821178, 4.693135615979926, 0.8763371234893438, 5.7304995229344895, 1.6931888877134502, -1.5014206563047896, -1.6751032666815646, 2.2368151858053564, -0.6211607096761349, 2.3153197532816523, 0.9144147333603087, 4.328228505829043, 2.7190793381651237, 5.118725996108006, 4.167705522191989, -1.6653175716052204, 2.4285343860427426, 2.649177282725161, 0.7879907829189232]|-1561.5307617187500000|      1.00000000|[3334, 403, 0, 31]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
