k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      1.11111111|[66, 21, 0, 3]                                                             |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | iterate success | actual_k=7
       2|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      1.00000000|[172, 56, 0, 8]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 48 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      0.90000000|[277, 91, 0, 13]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      0.81000000|[366, 119, 0, 17]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 69 points | exploitation failed, decreasing delta | actual_k=7
       5|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      0.72900000|[471, 154, 0, 22]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       6|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      0.65610000|[572, 189, 0, 27]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 63 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
       7|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      0.59049000|[677, 224, 0, 32]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       8|[0.9933063712949627, 0.0389921816580801, 0.2645646842236813, 1.1218148921826465, 0.0012106076912642, -0.052612330097191, 0.0642694039370925, -0.1358237144352274, 0.0134418830645039, 0.0222969834975603, 0.0061983377368808, 0.0204950096869457, -0.0166002682485732, -0.0369306581933287, -0.0420193283540123, 0.0574063652782856, 0.141054319607709, 0.0398805433658724, 0.1147832183302896, -0.0264733628168115, 0.0249037725360682, -0.1277867588239462]| 12.5645236968994141|      0.65610000|[723, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       9|[0.9933063712949627, 0.0389921816580801, 0.2645646842236813, 1.1218148921826465, 0.0012106076912642, -0.052612330097191, 0.0642694039370925, -0.1358237144352274, 0.0134418830645039, 0.0222969834975603, 0.0061983377368808, 0.0204950096869457, -0.0166002682485732, -0.0369306581933287, -0.0420193283540123, 0.0574063652782856, 0.141054319607709, 0.0398805433658724, 0.1147832183302896, -0.0264733628168115, 0.0249037725360682, -0.1277867588239462]| 12.5645236968994141|      0.59049000|[825, 273, 0, 39]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 64 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
      10|[0.9933063712949627, 0.0389921816580801, 0.2645646842236813, 1.1218148921826465, 0.0012106076912642, -0.052612330097191, 0.0642694039370925, -0.1358237144352274, 0.0134418830645039, 0.0222969834975603, 0.0061983377368808, 0.0204950096869457, -0.0166002682485732, -0.0369306581933287, -0.0420193283540123, 0.0574063652782856, 0.141054319607709, 0.0398805433658724, 0.1147832183302896, -0.0264733628168115, 0.0249037725360682, -0.1277867588239462]| 12.5645236968994141|      0.53144100|[928, 308, 0, 44]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
