k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[104, 16, 0, 4]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       2|[0.121721649064327, 0.0107846390686304, 0.0282339995267025, 0.1557355889214303, 0.0007732098616128, -0.0021400312245544, 0.0006627786695745, 0.0017951237636843, 0.0007180551282792, 0.0003940746952094, -0.0001108479323657, -0.0004563151720242, -0.0004755424528926, 0.0016693918677232, -0.0006970659594539, -0.0001051080751077, 0.0006949400455979, -0.0009551640118343, -2.85969542809e-05, -0.0003343115522487, 0.000707368181608, -0.0012451474584556]| 14.5549468994140625|      1.00000000|[181, 28, 0, 7]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | iterate success | actual_k=4
       3|[0.121721649064327, 0.0107846390686304, 0.0282339995267025, 0.1557355889214303, 0.0007732098616128, -0.0021400312245544, 0.0006627786695745, 0.0017951237636843, 0.0007180551282792, 0.0003940746952094, -0.0001108479323657, -0.0004563151720242, -0.0004755424528926, 0.0016693918677232, -0.0006970659594539, -0.0001051080751077, 0.0006949400455979, -0.0009551640118343, -2.85969542809e-05, -0.0003343115522487, 0.000707368181608, -0.0012451474584556]| 14.5549468994140625|      0.20000000|[284, 44, 0, 11]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 80 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.2430413759285437, 0.0216651886626762, 0.0544075067725858, 0.3121026533313129, 0.0026146189132831, -0.0022857052251185, 0.001244714056671, 0.0022715857613169, 0.0014369251703596, 0.0003026950178495, 0.0021796911957934, -0.0031178705955491, 0.0001037609175366, 0.0029328032115617, -0.0005180119049183, 0.0010315584077002, -0.0010925990798291, 0.0001137487055233, -0.0007084448103036, -0.0015677540502842, 0.0008922759460425, -0.000254466055321]| 14.1476144790649414|      1.00000000|[362, 56, 0, 14]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | iterate success | actual_k=4
       5|[0.2430413759285437, 0.0216651886626762, 0.0544075067725858, 0.3121026533313129, 0.0026146189132831, -0.0022857052251185, 0.001244714056671, 0.0022715857613169, 0.0014369251703596, 0.0003026950178495, 0.0021796911957934, -0.0031178705955491, 0.0001037609175366, 0.0029328032115617, -0.0005180119049183, 0.0010315584077002, -0.0010925990798291, 0.0001137487055233, -0.0007084448103036, -0.0015677540502842, 0.0008922759460425, -0.000254466055321]| 14.1476144790649414|      0.20000000|[466, 72, 0, 18]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 80 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.2430413759285437, 0.0216651886626762, 0.0544075067725858, 0.3121026533313129, 0.0026146189132831, -0.0022857052251185, 0.001244714056671, 0.0022715857613169, 0.0014369251703596, 0.0003026950178495, 0.0021796911957934, -0.0031178705955491, 0.0001037609175366, 0.0029328032115617, -0.0005180119049183, 0.0010315584077002, -0.0010925990798291, 0.0001137487055233, -0.0007084448103036, -0.0015677540502842, 0.0008922759460425, -0.000254466055321]| 14.1476144790649414|      0.04000000|[569, 88, 0, 22]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       7|[0.2674868757986903, 0.0234013110564802, 0.061948397743216, 0.340876202276223, 0.0009650092743629, -0.0059527458574153, 0.0003417777392438, -0.000769451846001, 0.0022301729749856, -0.0017164502035615, 0.0041930758595288, 0.0003856412575149, -0.0017535165059831, -0.0022387979088928, 0.0019692035479838, 0.0040304871536064, -0.0034315212421538, 0.0003095713526792, 0.0030722559170803, -0.0029127172902034, 0.0009117966445119, -0.0008615030035854]| 14.0736207962036133|      0.20000000|[621, 96, 0, 24]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       8|[0.2674868757986903, 0.0234013110564802, 0.061948397743216, 0.340876202276223, 0.0009650092743629, -0.0059527458574153, 0.0003417777392438, -0.000769451846001, 0.0022301729749856, -0.0017164502035615, 0.0041930758595288, 0.0003856412575149, -0.0017535165059831, -0.0022387979088928, 0.0019692035479838, 0.0040304871536064, -0.0034315212421538, 0.0003095713526792, 0.0030722559170803, -0.0029127172902034, 0.0009117966445119, -0.0008615030035854]| 14.0736207962036133|      0.04000000|[722, 112, 0, 28]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       9|[0.2895091877025628, 0.028919011251726, 0.0688756549972889, 0.368188713395556, 0.0029515327542076, 0.0017387622619121, -0.0028103734848355, -0.0004132145164373, 0.0002551462604932, 0.0072091992182653, -0.0016161544494401, 0.0048802997614041, -0.0026052693022841, -0.0019539525786455, 0.0003464799867151, 0.0087348517639595, -0.0082296864395494, 0.00210787891337, 0.0015533468164908, -3.41690057461e-05, 0.0047751045481007, -0.0024682204668702]| 14.0057039260864258|      0.20000000|[775, 120, 0, 30]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      10|[0.2895091877025628, 0.028919011251726, 0.0688756549972889, 0.368188713395556, 0.0029515327542076, 0.0017387622619121, -0.0028103734848355, -0.0004132145164373, 0.0002551462604932, 0.0072091992182653, -0.0016161544494401, 0.0048802997614041, -0.0026052693022841, -0.0019539525786455, 0.0003464799867151, 0.0087348517639595, -0.0082296864395494, 0.00210787891337, 0.0015533468164908, -3.41690057461e-05, 0.0047751045481007, -0.0024682204668702]| 14.0057039260864258|      0.04000000|[876, 136, 0, 34]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
