k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3745460440724845, 0.0805014905256098, -0.0046744768418433, 0.3414217719043455, 0.2806374926820427, 0.2369282320626381, 0.1412396821792244, -0.1602703582654666, -0.3428440853709424, 0.0293231933301588, 0.1002231869784366, -0.0840799884918297, 0.0931275987240298, -0.2873611031390292, 0.1488417562867712, 0.0735541899016584, -0.0583301272550185, 0.1481653520123203, -0.145756711977893, 0.3521121417460836, -0.1677835838101617, 0.3210179035019631]| 13.9616146087646484|     10.00000000|[30, 2, 0, 2]                                                              |  | trying linear partial model with 16 points | iterate success | actual_k=1
       2|[0.3745460440724845, 0.0805014905256098, -0.0046744768418433, 0.3414217719043455, 0.2806374926820427, 0.2369282320626381, 0.1412396821792244, -0.1602703582654666, -0.3428440853709424, 0.0293231933301588, 0.1002231869784366, -0.0840799884918297, 0.0931275987240298, -0.2873611031390292, 0.1488417562867712, 0.0735541899016584, -0.0583301272550185, 0.1481653520123203, -0.145756711977893, 0.3521121417460836, -0.1677835838101617, 0.3210179035019631]| 13.9616146087646484|      1.00000000|[172, 12, 0, 12]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
       3|[0.754468274435951, 0.1970554086572897, 0.0274404372242888, 0.526313585365688, 0.2267539368068475, 0.2140253768943562, -0.3275148959645304, -0.1284568346162062, -0.3940277841937663, 0.0440788244393898, -0.1637863536177496, -0.1068739531732109, 0.0588346764198759, -0.3109159783416197, 0.3527589854960779, 0.0134537928549637, 0.3947256495412952, 0.41303453862479, -0.0158395294473139, 0.7181349820646497, 0.0223440622687455, 0.3040229624666819]| 13.3175058364868164|     10.00000000|[201, 14, 0, 14]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       4|[0.754468274435951, 0.1970554086572897, 0.0274404372242888, 0.526313585365688, 0.2267539368068475, 0.2140253768943562, -0.3275148959645304, -0.1284568346162062, -0.3940277841937663, 0.0440788244393898, -0.1637863536177496, -0.1068739531732109, 0.0588346764198759, -0.3109159783416197, 0.3527589854960779, 0.0134537928549637, 0.3947256495412952, 0.41303453862479, -0.0158395294473139, 0.7181349820646497, 0.0223440622687455, 0.3040229624666819]| 13.3175058364868164|      1.00000000|[343, 24, 0, 24]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
       5|[1.050417371522129, 0.16528840614179, -0.0878377406108009, 0.9879019800314643, 0.3676316345901388, -0.0409537261931384, -0.5244617063936114, -0.0478236431222072, -0.5870380433457436, -0.1727908734051882, -0.2505983025887542, 0.1124915993848297, -0.0397887184019807, -0.4031386899375111, 0.2010428717461841, -0.1980912322774135, 0.5193498179248769, 0.0887237833953462, -0.2946256864682328, 0.5875890182313311, -0.0690925924066899, 0.6282520667005154]| 12.6689996719360352|     10.00000000|[372, 26, 0, 26]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       6|[1.050417371522129, 0.16528840614179, -0.0878377406108009, 0.9879019800314643, 0.3676316345901388, -0.0409537261931384, -0.5244617063936114, -0.0478236431222072, -0.5870380433457436, -0.1727908734051882, -0.2505983025887542, 0.1124915993848297, -0.0397887184019807, -0.4031386899375111, 0.2010428717461841, -0.1980912322774135, 0.5193498179248769, 0.0887237833953462, -0.2946256864682328, 0.5875890182313311, -0.0690925924066899, 0.6282520667005154]| 12.6689996719360352|      1.00000000|[513, 36, 0, 36]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
       7|[1.4326598902984784, 0.3558908734681894, -0.1970037323770386, 1.3805385849818357, 0.3739381161124332, -0.0780832938206852, -0.7568883695621271, -0.1308923866270596, -0.7488947668390159, 0.0033610438755226, -0.3205724945659211, 0.2075475968946396, -0.1225931706920445, -0.6793986100857434, -0.0519237795427624, 0.136002108733519, 0.5241657253142483, -0.0088614765515866, -0.269535070077897, 0.2532910947426997, -0.4187331522392251, 0.5057175008767889]| 12.2728939056396484|     10.00000000|[542, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       8|[1.4326598902984784, 0.3558908734681894, -0.1970037323770386, 1.3805385849818357, 0.3739381161124332, -0.0780832938206852, -0.7568883695621271, -0.1308923866270596, -0.7488947668390159, 0.0033610438755226, -0.3205724945659211, 0.2075475968946396, -0.1225931706920445, -0.6793986100857434, -0.0519237795427624, 0.136002108733519, 0.5241657253142483, -0.0088614765515866, -0.269535070077897, 0.2532910947426997, -0.4187331522392251, 0.5057175008767889]| 12.2728939056396484|      1.00000000|[683, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
       9|[1.4326598902984784, 0.3558908734681894, -0.1970037323770386, 1.3805385849818357, 0.3739381161124332, -0.0780832938206852, -0.7568883695621271, -0.1308923866270596, -0.7488947668390159, 0.0033610438755226, -0.3205724945659211, 0.2075475968946396, -0.1225931706920445, -0.6793986100857434, -0.0519237795427624, 0.136002108733519, 0.5241657253142483, -0.0088614765515866, -0.269535070077897, 0.2532910947426997, -0.4187331522392251, 0.5057175008767889]| 12.2728939056396484|      0.10000000|[826, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 88 points | trying quadratic partial model with 102 points | trying quadratic partial model with 116 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=1
      10|[1.4370151070951944, 0.3524588774510589, -0.1672061098066243, 1.4338558849937257, 0.3307846885553014, -0.0763821482637091, -0.8062149108840763, -0.1215282420355657, -0.7273353695569649, -0.0077635367966274, -0.3193591713342591, 0.2183686463467806, -0.1285567983429816, -0.6544631825911211, -0.0680274520889744, 0.1321799889371701, 0.5259871163827583, -0.0170392682786066, -0.2650363314908655, 0.2628169596801714, -0.4189876494651634, 0.5114677971423198]| 12.2503719329833984|      1.00000000|[855, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
