k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1204228128982485, 0.8891371385457978, 0.9162368772288607, 0.8987910448972936, 0.9563725612557777, 1.1002756153820532, 0.880423709942448, 0.8382158703822813, 1.1027521982397943, 1.0663923125608528, 1.0245065671006486, 1.066241126267525, 0.9608376442617946, 0.9945418031322001, 1.0635620124867693, 0.9191027558497332, 1.0908470967720094, 1.0719341994546865, 0.9921165294918227, 0.9640895832009397, 1.1446564323065103, 1.0639423265139147, 0.9986379245636336, 1.233824722585402, 1.1022986752914832, 0.9977396412266077, 0.9591050638936449, 1.061726216426238, 0.997386826541285, 1.0455736532940785, 1.1324811389878728, 1.1369433263667446, 1.0513462197206167, 0.8588800880952414, 1.0529221752654416, 0.9634763627770877, 0.9916871700007696, 1.0517820084937295, 1.0407576280637358, 1.1151627993468807, 0.927611475545688, 1.0147648042713344, 0.8957213700002123, 0.9611115726360225, 1.0797470724761762, 1.1485819234929675, 0.8639991693652074, 1.0784102169896106, 0.9889734458145502, 0.9516598164690268, 0.8839052594176908, 1.0093301742113239, 1.060260104908876, 0.8358845123950154, 0.9328798175502325, 0.8597708507225433, 1.2189656816653005, 1.0011723584427976, 0.9515973626523959, 1.1992102353503054, 1.025644283580855, 0.9857199181464372, 0.8406994817112097, 1.0345354439275067, 0.9025045307962047, 1.1743027715359797, 1.0582180934852685, 0.8669303365718026, 1.1774630190393447, 0.990598371275095, 1.0697890303024176, 1.1425749542662353, 0.9288990249774928, 1.015896812470385, 1.0982241881146084, 1.0923178075905167, 1.0752338853911219, 1.068630640463809, 1.148739133730049, 1.1033043742186752, 1.0636120688166169, 0.9919632192148135, 1.169364461152043, 1.0819432055958056, 1.0180877733094722, 1.075087021913209, 0.9179363112515317, 1.0180632797567495, 0.9108287472557948, 1.1704546821306374, 1.1097336041700532, 1.153400916041359, 1.1508445592036693, 1.2261333964964751, 1.0861058295925767, 1.1314363714591282, 1.079114772264047, 1.0387804911206673, 0.982149171226111, 1.0545015769138497]|327392.6562500000000000|      5.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[1.7038578865298004, 1.1959686048706832, 0.7801423755007564, 1.8770771186042858, 1.2990776237458088, 1.8269942309418874, 0.1941927085927732, 1.296029259651804, 1.2322674720548736, 0.9426797979816985, 1.501653903130135, 0.5062196891891333, 0.6967603501367795, 1.341089579960884, 0.42467387447506, 0.508196901688807, 1.863716141433795, 1.0408016445808586, 0.4545694407535649, 1.362280883420243, 1.1470409861424218, 0.1345665014422767, 1.1823816676503098, 0.8974006444470027, 1.9210735183442655, 0.2761966384361081, 0.3317534390675978, 0.7445394914066361, 1.0561676532297621, 1.1382885955148794, -0.022319583133759, 1.498136601591701, 0.5797862996064087, 1.7525534452507276, 1.0998581278639876, 0.5814985541931548, 1.760913870039385, 0.7808374209417834, 0.9128708060956379, 1.0192565330700172, -0.1715376809129207, 1.2221957058297483, 0.883660003372853, 1.3204506668481257, 1.0176567493515594, 0.7511924257679571, 0.766326448124208, 1.2818401817458143, 1.3145749771555906, 2.0861935865394057, 1.232038020672633, 1.2939994462481308, 1.3412257349498637, 1.53105233095849, 0.3490115828878895, 1.3643924760126387, 1.9145397845647643, 1.1826819347755015, 0.7847912701671083, 1.0688764186327993, 1.0712076024083679, 0.9556178656231712, 0.3688034084919357, 0.7162379819962543, 0.693347854932809, 0.4355010286335497, 1.068740248955482, 0.812642413554234, 1.7142949950811153, 0.8251118437322136, 1.1174276919883837, 1.7143693441397136, 1.1076800572369316, 0.5069307066602118, 0.7833422208904195, 1.8571531212474384, 1.2968729756961737, 1.0836501372011682, 1.3597328200428849, 1.0297691607975419, 1.6349309765086202, 1.0783495343631222, 0.7739487779514276, 2.147944349796768, 1.2423500181688496, 0.8849617455228707, 1.346581242325409, 1.081764483029471, 1.4989193207835734, 1.5689564661408046, 2.2921301218437558, 1.445610274698513, 2.1002504447248445, 1.1445005734454874, 1.4627195677616616, 1.8457005296065143, 0.8268453020663906, 1.5723849397885008, 1.4074887258611002, 0.4878535977768269]|322344.5937500000000000|     25.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[-0.08822475297721, 2.21886212626461, 3.1119652941899556, 0.9592888823222386, -1.862523204213173, 2.832055949142259, 3.0425633217617887, 5.994081334994089, 0.9418433695236093, -0.0839536552432008, -0.9814298856850587, 2.6308286512754524, 2.1526244877520266, 3.108654491210674, 1.164966594486411, 0.4756088818101318, 1.5911931898691711, -2.02407017977741, -1.524263790482081, 0.9946182127476174, 5.491755613907733, 2.8641062669020694, 2.4122463796320694, 0.898153746134795, 0.9094079658408225, 4.805772233558078, 2.8344148028316667, 1.457834052535147, 4.618574958626006, 1.193029444381171, -4.009969565240471, 6.139388951272835, 2.2225435074593007, 3.978635583653665, 3.9826670508894755, 0.9285232009948412, 1.7294394018930466, 3.26485683565784, -1.1610287017563776, 0.9480981977052149, 2.824060970633437, 0.1341377255593257, -0.2845290406013574, 0.0553064692983631, 2.937482348595299, 2.0323689618129763, 2.82015744430786, 4.5129958368124115, 4.675184746436577, 4.904442459405983, 1.69328414407101, 4.5995589738733385, 2.0259880741799483, 0.3407624312806496, -0.4249560140624903, 2.3981492617422333, 5.489854346968874, -1.9056473363987214, 1.2739620634971254, 1.1208899797277811, -0.7867992585555743, -3.595377882452268, 4.025601494744961, 2.5422939585228335, 4.966181401397857, -2.9900810175574764, 2.2792577453518508, 0.925538332870083, 2.118941050903519, 4.728731896960683, -1.3803207158434367, 7.22394664754103, 3.6721344745634523, 1.8001585034810053, 5.5462672197576985, 0.3765715583215341, 4.857301474590036, 2.8647670474108615, 2.781912814377532, 2.436655333778111, -0.5640503133896659, -2.383112811553395, 0.0421245747597526, 0.3603080404791679, 2.8582767401681615, 4.555830724601347, 8.601729389670744, -0.82319438594349, 1.8155476305426723, 1.3486184357971898, 5.097032277853879, 1.5274162115286176, 0.7761745986090813, 0.4190189500287431, 2.3677209708417672, 4.422555488470348, 2.334057974872487, -0.1585597569976684, 6.37786863013026, -0.8319362392465489]|256990.0781250000000000|    125.00000000|[113, 0, 0, 7]                                                             |  | trying linear partial model with 17 points | trying linear partial model with 33 points | iterate success | actual_k=0
       4|[-0.08822475297721, 2.21886212626461, 3.1119652941899556, 0.9592888823222386, -1.862523204213173, 2.832055949142259, 3.0425633217617887, 5.994081334994089, 0.9418433695236093, -0.0839536552432008, -0.9814298856850587, 2.6308286512754524, 2.1526244877520266, 3.108654491210674, 1.164966594486411, 0.4756088818101318, 1.5911931898691711, -2.02407017977741, -1.524263790482081, 0.9946182127476174, 5.491755613907733, 2.8641062669020694, 2.4122463796320694, 0.898153746134795, 0.9094079658408225, 4.805772233558078, 2.8344148028316667, 1.457834052535147, 4.618574958626006, 1.193029444381171, -4.009969565240471, 6.139388951272835, 2.2225435074593007, 3.978635583653665, 3.9826670508894755, 0.9285232009948412, 1.7294394018930466, 3.26485683565784, -1.1610287017563776, 0.9480981977052149, 2.824060970633437, 0.1341377255593257, -0.2845290406013574, 0.0553064692983631, 2.937482348595299, 2.0323689618129763, 2.82015744430786, 4.5129958368124115, 4.675184746436577, 4.904442459405983, 1.69328414407101, 4.5995589738733385, 2.0259880741799483, 0.3407624312806496, -0.4249560140624903, 2.3981492617422333, 5.489854346968874, -1.9056473363987214, 1.2739620634971254, 1.1208899797277811, -0.7867992585555743, -3.595377882452268, 4.025601494744961, 2.5422939585228335, 4.966181401397857, -2.9900810175574764, 2.2792577453518508, 0.925538332870083, 2.118941050903519, 4.728731896960683, -1.3803207158434367, 7.22394664754103, 3.6721344745634523, 1.8001585034810053, 5.5462672197576985, 0.3765715583215341, 4.857301474590036, 2.8647670474108615, 2.781912814377532, 2.436655333778111, -0.5640503133896659, -2.383112811553395, 0.0421245747597526, 0.3603080404791679, 2.8582767401681615, 4.555830724601347, 8.601729389670744, -0.82319438594349, 1.8155476305426723, 1.3486184357971898, 5.097032277853879, 1.5274162115286176, 0.7761745986090813, 0.4190189500287431, 2.3677209708417672, 4.422555488470348, 2.334057974872487, -0.1585597569976684, 6.37786863013026, -0.8319362392465489]|256990.0781250000000000|     25.00000000|[225, 0, 0, 14]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       5|[-1.3775872890219838, 2.0902284311452988, 6.498052127122696, -1.0662845415442943, 2.527136090809277, 2.937365847822704, 2.524957907834989, 4.398207982516469, -1.1672152903107966, 3.150961820714487, -1.7639457050804284, -1.7028117213158183, 2.976007285478915, 2.334171891636545, 0.0227061470679177, -4.722000941897681, -2.5410377597777116, -0.5237542184759691, -1.8082552165294448, -2.770832139855296, 4.9977957367545205, 0.2881437638583062, -0.9452526520549456, 1.186074528357483, 0.3646954231545714, 5.699303439761238, 3.6339066828626505, 2.7384400438396685, 1.6472076916535605, -1.5113741258070812, -4.489797766967815, 4.445452597474382, 3.4061517568550594, 1.003491850624862, 3.313357085209758, 2.736648296627573, 3.419624828676878, 1.6696391741792551, 1.2241323470460823, 2.423215739328613, 2.791868423052249, -0.058121179253814, -2.7187774211394746, -0.9978533871425284, 1.424501432123222, -1.3808089460400517, 6.2938023269103915, 4.683625119335442, 4.489034829426123, 6.592759098784455, 4.769771401326837, 5.618769513429051, 5.541814990717079, 1.470724876366632, 0.8249679760196521, 3.3238516774142486, 5.048741235078481, -0.1132580648467503, 5.265986809829828, 0.9800728589215677, -1.3203081729872919, -5.218717703150723, 7.160458258026038, 7.2809663291109645, 8.290409272074271, -5.9210373620475085, 4.435033728645801, 5.30169603166713, 2.8463274576277144, 6.701860730816627, -3.9727333807581053, 3.7394548681107076, 5.543394449163204, -0.5918750336165546, 6.63669067140908, -0.1922267021026561, 5.915722512417882, 4.8894605929033315, -1.459700044573827, 2.186627544879107, -5.45666047708027, -3.165207040305602, -3.0853394461454333, 3.2446095747809656, 5.8895064664961305, 3.9633033404247016, 11.377405171247517, -2.8614008457932703, 5.0217148572294885, -1.2342465081344167, 7.554667772934964, 6.0926665992952564, 4.499560326372609, 1.4052063582158694, 3.0740150339007517, 8.659412166455608, 3.035242968116326, -1.6731985916540406, 13.500854994501076, -3.577978061973792]|198393.7812500000000000|    125.00000000|[321, 0, 0, 20]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
       6|[-1.3775872890219838, 2.0902284311452988, 6.498052127122696, -1.0662845415442943, 2.527136090809277, 2.937365847822704, 2.524957907834989, 4.398207982516469, -1.1672152903107966, 3.150961820714487, -1.7639457050804284, -1.7028117213158183, 2.976007285478915, 2.334171891636545, 0.0227061470679177, -4.722000941897681, -2.5410377597777116, -0.5237542184759691, -1.8082552165294448, -2.770832139855296, 4.9977957367545205, 0.2881437638583062, -0.9452526520549456, 1.186074528357483, 0.3646954231545714, 5.699303439761238, 3.6339066828626505, 2.7384400438396685, 1.6472076916535605, -1.5113741258070812, -4.489797766967815, 4.445452597474382, 3.4061517568550594, 1.003491850624862, 3.313357085209758, 2.736648296627573, 3.419624828676878, 1.6696391741792551, 1.2241323470460823, 2.423215739328613, 2.791868423052249, -0.058121179253814, -2.7187774211394746, -0.9978533871425284, 1.424501432123222, -1.3808089460400517, 6.2938023269103915, 4.683625119335442, 4.489034829426123, 6.592759098784455, 4.769771401326837, 5.618769513429051, 5.541814990717079, 1.470724876366632, 0.8249679760196521, 3.3238516774142486, 5.048741235078481, -0.1132580648467503, 5.265986809829828, 0.9800728589215677, -1.3203081729872919, -5.218717703150723, 7.160458258026038, 7.2809663291109645, 8.290409272074271, -5.9210373620475085, 4.435033728645801, 5.30169603166713, 2.8463274576277144, 6.701860730816627, -3.9727333807581053, 3.7394548681107076, 5.543394449163204, -0.5918750336165546, 6.63669067140908, -0.1922267021026561, 5.915722512417882, 4.8894605929033315, -1.459700044573827, 2.186627544879107, -5.45666047708027, -3.165207040305602, -3.0853394461454333, 3.2446095747809656, 5.8895064664961305, 3.9633033404247016, 11.377405171247517, -2.8614008457932703, 5.0217148572294885, -1.2342465081344167, 7.554667772934964, 6.0926665992952564, 4.499560326372609, 1.4052063582158694, 3.0740150339007517, 8.659412166455608, 3.035242968116326, -1.6731985916540406, 13.500854994501076, -3.577978061973792]|198393.7812500000000000|     25.00000000|[433, 0, 0, 27]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       7|[-1.3775872890219838, 2.0902284311452988, 6.498052127122696, -1.0662845415442943, 2.527136090809277, 2.937365847822704, 2.524957907834989, 4.398207982516469, -1.1672152903107966, 3.150961820714487, -1.7639457050804284, -1.7028117213158183, 2.976007285478915, 2.334171891636545, 0.0227061470679177, -4.722000941897681, -2.5410377597777116, -0.5237542184759691, -1.8082552165294448, -2.770832139855296, 4.9977957367545205, 0.2881437638583062, -0.9452526520549456, 1.186074528357483, 0.3646954231545714, 5.699303439761238, 3.6339066828626505, 2.7384400438396685, 1.6472076916535605, -1.5113741258070812, -4.489797766967815, 4.445452597474382, 3.4061517568550594, 1.003491850624862, 3.313357085209758, 2.736648296627573, 3.419624828676878, 1.6696391741792551, 1.2241323470460823, 2.423215739328613, 2.791868423052249, -0.058121179253814, -2.7187774211394746, -0.9978533871425284, 1.424501432123222, -1.3808089460400517, 6.2938023269103915, 4.683625119335442, 4.489034829426123, 6.592759098784455, 4.769771401326837, 5.618769513429051, 5.541814990717079, 1.470724876366632, 0.8249679760196521, 3.3238516774142486, 5.048741235078481, -0.1132580648467503, 5.265986809829828, 0.9800728589215677, -1.3203081729872919, -5.218717703150723, 7.160458258026038, 7.2809663291109645, 8.290409272074271, -5.9210373620475085, 4.435033728645801, 5.30169603166713, 2.8463274576277144, 6.701860730816627, -3.9727333807581053, 3.7394548681107076, 5.543394449163204, -0.5918750336165546, 6.63669067140908, -0.1922267021026561, 5.915722512417882, 4.8894605929033315, -1.459700044573827, 2.186627544879107, -5.45666047708027, -3.165207040305602, -3.0853394461454333, 3.2446095747809656, 5.8895064664961305, 3.9633033404247016, 11.377405171247517, -2.8614008457932703, 5.0217148572294885, -1.2342465081344167, 7.554667772934964, 6.0926665992952564, 4.499560326372609, 1.4052063582158694, 3.0740150339007517, 8.659412166455608, 3.035242968116326, -1.6731985916540406, 13.500854994501076, -3.577978061973792]|198393.7812500000000000|      5.00000000|[545, 0, 0, 34]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[-0.7486116307579173, 1.5414384884607468, 5.7377449570747014, -1.3087076224492458, 2.754158677961973, 3.0606839408880893, 2.9308581301256873, 3.9124549713638257, -1.834095489353404, 2.292897964713012, -1.061231861462658, -1.1031747008409063, 3.9967983016303985, 1.5248506365963423, -0.6486551998711485, -4.445811991407349, -2.3137786735702104, 0.1191352795655507, -1.586864044190278, -2.2914155372479494, 4.876269409776385, 0.3252328749801511, -0.5724316216789123, 1.7606580618366223, 0.6672512467611127, 5.799524728518473, 3.719884875603011, 2.0320755904505456, 2.20311326383486, -1.510385034635532, -5.699192687244416, 4.259090604171822, 4.597320783905984, 0.0697645507712468, 3.7765395078972017, 3.5222805823824914, 3.1942307999887922, 1.7204963702781466, 1.145401986037445, 2.883089548167692, 2.381927256234466, 0.3063521423065733, -2.971492792650533, -0.206718067225817, 1.2700162039358671, -2.081001421662554, 6.651707941086356, 4.206329151058754, 4.495256396622047, 6.598989671608047, 5.139212011658543, 6.424044282363534, 5.481873440963403, 0.9418027237055303, 0.9315233922724921, 2.8127907057161137, 4.594957363810035, -0.5400216320260796, 4.987416327108687, 0.5967762640422152, -1.0905977549504848, -5.64435367882811, 6.983051108767916, 7.509513244049566, 8.438792582244282, -6.1134289794260175, 4.91123097228982, 5.309502000418101, 3.832823323381857, 6.736381627747005, -3.958610960000237, 3.775433528517041, 6.732409745246461, -0.4846723032301963, 7.723137521733672, -0.5932056370748519, 5.355001752684741, 5.132736009608995, -0.7932661694664291, 1.7070896432434586, -5.839973660527714, -3.4309447800669526, -2.7076053814784564, 3.058885061806486, 5.650765326908629, 3.8600905435101294, 12.047800173633723, -2.9230624348684264, 5.491426685518571, -2.0192491742557444, 7.55332263856126, 6.544974569230645, 4.818131443294877, 1.8527455633624617, 3.4725611848996976, 8.438701679184941, 3.354169016618046, -1.405950541722675, 13.335274528344772, -3.7482804340131644]|193157.4843750000000000|     25.00000000|[577, 0, 0, 36]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       9|[-0.7486116307579173, 1.5414384884607468, 5.7377449570747014, -1.3087076224492458, 2.754158677961973, 3.0606839408880893, 2.9308581301256873, 3.9124549713638257, -1.834095489353404, 2.292897964713012, -1.061231861462658, -1.1031747008409063, 3.9967983016303985, 1.5248506365963423, -0.6486551998711485, -4.445811991407349, -2.3137786735702104, 0.1191352795655507, -1.586864044190278, -2.2914155372479494, 4.876269409776385, 0.3252328749801511, -0.5724316216789123, 1.7606580618366223, 0.6672512467611127, 5.799524728518473, 3.719884875603011, 2.0320755904505456, 2.20311326383486, -1.510385034635532, -5.699192687244416, 4.259090604171822, 4.597320783905984, 0.0697645507712468, 3.7765395078972017, 3.5222805823824914, 3.1942307999887922, 1.7204963702781466, 1.145401986037445, 2.883089548167692, 2.381927256234466, 0.3063521423065733, -2.971492792650533, -0.206718067225817, 1.2700162039358671, -2.081001421662554, 6.651707941086356, 4.206329151058754, 4.495256396622047, 6.598989671608047, 5.139212011658543, 6.424044282363534, 5.481873440963403, 0.9418027237055303, 0.9315233922724921, 2.8127907057161137, 4.594957363810035, -0.5400216320260796, 4.987416327108687, 0.5967762640422152, -1.0905977549504848, -5.64435367882811, 6.983051108767916, 7.509513244049566, 8.438792582244282, -6.1134289794260175, 4.91123097228982, 5.309502000418101, 3.832823323381857, 6.736381627747005, -3.958610960000237, 3.775433528517041, 6.732409745246461, -0.4846723032301963, 7.723137521733672, -0.5932056370748519, 5.355001752684741, 5.132736009608995, -0.7932661694664291, 1.7070896432434586, -5.839973660527714, -3.4309447800669526, -2.7076053814784564, 3.058885061806486, 5.650765326908629, 3.8600905435101294, 12.047800173633723, -2.9230624348684264, 5.491426685518571, -2.0192491742557444, 7.55332263856126, 6.544974569230645, 4.818131443294877, 1.8527455633624617, 3.4725611848996976, 8.438701679184941, 3.354169016618046, -1.405950541722675, 13.335274528344772, -3.7482804340131644]|193157.4843750000000000|      5.00000000|[689, 0, 0, 43]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[-0.1212698199017576, 1.6085496616283597, 6.1829395478081155, -0.7902704303527761, 2.413574264334283, 3.0556341806291543, 2.953359125550702, 3.7255690023289034, -2.2515370494915063, 1.5833916239213663, -0.7435609560608859, -1.422249928593174, 3.9208219421400834, 1.4153614395274516, -0.9344045264658953, -4.395517627606218, -2.4970917237865202, 0.162824275900588, -1.8571789597012405, -2.4234469766235236, 4.213307218582742, -0.2087333936623736, -1.3678270038661333, 2.188257584034325, 1.167330581043892, 5.494897354962153, 3.0403472789183126, 2.2111068026911824, 1.9307242985877902, -1.5349479504280374, -5.962811174537443, 3.932590278386326, 4.523476737726589, -0.1510821868831563, 3.9518173144388524, 3.457385716693449, 3.8217758587834076, 0.8645566418497312, 1.6963944301707188, 3.338541476523475, 2.432044046992001, 1.1441967498288437, -2.8425262049705933, -0.1756102300864616, 1.342890406837486, -2.72917849829698, 5.707055510750196, 4.27748526481396, 4.958469931098113, 6.783883676857238, 5.083756962894753, 6.0950257540213055, 5.868138936970842, 1.0685212467523721, 0.2609263998792428, 3.2928558900075413, 4.710320586775374, -0.7190608852876903, 5.157476964172341, 0.1057787517880277, -1.8840314119407893, -5.887327942989484, 7.101325997802871, 7.463018426344268, 8.313230018254062, -6.6983638148212, 4.973943179515934, 5.717557783040633, 4.552367372853908, 7.250252068134752, -4.091127306574306, 4.028583461675703, 7.614168829288473, -0.1817200616774455, 7.207728923735214, -1.0997847306512993, 5.40527974325061, 5.284323024706018, -0.9766723249469231, 2.162989460447163, -5.970945172704472, -4.184836811487952, -2.887908272253751, 3.8000418156438482, 6.0820598454420765, 4.713028994899384, 10.812246751541656, -2.9180499362539485, 6.334502193406964, -1.8085073348058547, 7.695132111146358, 7.278630025029229, 5.048458398173332, 2.3517132899200583, 4.583147026497623, 8.957505067730699, 3.081839757047492, -1.950246738008776, 11.404027387302651, -4.35997404469426]|172510.6406250000000000|     25.00000000|[769, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
