k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1204228455438963, 0.8891370761682457, 0.9162368717255888, 0.8987910032166484, 0.9563725601593684, 1.1002755724217397, 0.8804237352198251, 0.838215999839976, 1.1027521301254846, 1.0663922645178638, 1.0245065044714365, 1.066241114764649, 0.960837625681871, 0.9945419071397328, 1.0635620161636563, 0.9191027560458424, 1.0908470940731687, 1.0719341314292146, 0.9921165214192947, 0.9640895187509937, 1.1446565218892384, 1.0639423236491263, 0.9986380084784031, 1.2338247749395863, 1.1022987190330193, 0.9977396308815619, 0.9591050511345374, 1.0617262669398018, 0.9973867787152673, 1.045573648993916, 1.1324811827899754, 1.136943333744115, 1.0513462555503859, 0.8588800605683059, 1.0529222046704498, 0.9634764760751182, 0.9916872036010459, 1.051781886095688, 1.0407575886162674, 1.1151626859446224, 0.9276115053822435, 1.014764873147077, 0.8957213915895004, 0.9611116950031223, 1.0797470837506418, 1.1485818866019426, 0.8639991070845541, 1.0784100973731965, 0.9889735457780302, 0.9516597693446049, 0.8839052357824094, 1.0093300272992347, 1.0602601326049068, 0.8358845924502566, 0.9328799021414803, 0.8597707097734804, 1.2189657119239268, 1.0011724118873044, 0.9515974535422107, 1.1992101406906408, 1.0256442476656693, 0.9857200085737613, 0.8406994512167472, 1.034535556637331, 0.9025047203809936, 1.1743027747566053, 1.0582182383362584, 0.8669303358718381, 1.1774628938460823, 0.9905982967968128, 1.0697890055587678, 1.1425750731175552, 0.9288991289523121, 1.0158968460057756, 1.0982241817097889, 1.0923178113737209, 1.075233897050146, 1.0686306097217866, 1.148739195554423, 1.1033044694923688, 1.0636119430060602, 0.9919632057308558, 1.1693643947092274, 1.081943487143845, 1.0180875789125703, 1.0750869635176383, 0.9179361971781855, 1.0180633482371095, 0.9108287754535875, 1.1704547178032774, 1.1097335832448492, 1.1534009461820571, 1.1508442692511225, 1.226133768188237, 1.086105825440886, 1.1314365112944214, 1.0791143498697724, 1.038780218454798, 0.9821496441268972, 1.0545017796062035]|327392.6562500000000000|     10.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[2.255109709426943, 1.4215066837698203, 0.6667093201452873, 2.7969108603037562, 1.4469169060384348, 2.485869722970338, -0.4045553482801695, 1.6544809970793677, 1.377279253099066, 0.7586012893733424, 2.012220111916958, -0.1058206502819856, 0.3671371768662277, 1.6886813046364035, -0.3423624004688177, 0.0274324335808259, 2.6212958866145852, 0.9628831359787575, -0.0041639020390485, 1.7514466840289074, 0.9701824856914026, -0.8545007332015384, 1.2709093402094773, 0.5266076372647239, 2.7102934008592308, -0.4954916826656174, -0.2858275763860203, 0.4180745414076928, 1.205630467163299, 1.213301654679849, -1.1413510678474834, 1.854664687484729, 0.0840235304536056, 2.6017995275809933, 1.095949063141998, 0.2135830108749326, 2.4435713082010735, 0.4891704483726805, 0.6476710898443617, 0.8689808468980402, -1.192789374785539, 1.5312376534044514, 0.8165011043248301, 1.7006977222792825, 0.8880755696799519, 0.3317334371203717, 0.7114711986931781, 1.5205350253536816, 1.558003755228735, 3.2978749414871364, 1.498357540546352, 1.494232380812832, 1.6517079184958532, 2.2647669993799755, -0.2865438713462604, 1.7408652416156158, 2.50164368432411, 1.3822208717514173, 0.6159968380607406, 0.9728444193233918, 1.0919891678071352, 0.9207604406001333, -0.126777482761856, 0.4090017297431081, 0.5806608366757211, -0.3132650758768847, 1.0072791805609365, 0.7961465514155402, 2.3020789109351427, 0.6921505386545399, 1.1468410387407808, 2.368506750250937, 1.3446386985591898, 0.0570265498093677, 0.3504197799917056, 2.565131167194249, 1.5807445445998183, 1.056347247443774, 1.534127910358561, 0.9415402268089559, 2.1213707443351284, 1.2351018298083951, 0.3488821807392771, 3.2976798543908465, 1.5809443388385382, 0.6397600492995796, 1.8111326648336088, 1.1365542977187784, 2.0860117469349158, 1.961366812953585, 3.55443353655331, 1.7248084971060396, 3.032092737911334, 1.090517917524555, 1.903939206390341, 2.5725243246434912, 0.6515031333290708, 2.085850890959799, 1.8873191477587539, -0.1039478109930636]|312959.7812500000000000|    100.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[2.255109709426943, 1.4215066837698203, 0.6667093201452873, 2.7969108603037562, 1.4469169060384348, 2.485869722970338, -0.4045553482801695, 1.6544809970793677, 1.377279253099066, 0.7586012893733424, 2.012220111916958, -0.1058206502819856, 0.3671371768662277, 1.6886813046364035, -0.3423624004688177, 0.0274324335808259, 2.6212958866145852, 0.9628831359787575, -0.0041639020390485, 1.7514466840289074, 0.9701824856914026, -0.8545007332015384, 1.2709093402094773, 0.5266076372647239, 2.7102934008592308, -0.4954916826656174, -0.2858275763860203, 0.4180745414076928, 1.205630467163299, 1.213301654679849, -1.1413510678474834, 1.854664687484729, 0.0840235304536056, 2.6017995275809933, 1.095949063141998, 0.2135830108749326, 2.4435713082010735, 0.4891704483726805, 0.6476710898443617, 0.8689808468980402, -1.192789374785539, 1.5312376534044514, 0.8165011043248301, 1.7006977222792825, 0.8880755696799519, 0.3317334371203717, 0.7114711986931781, 1.5205350253536816, 1.558003755228735, 3.2978749414871364, 1.498357540546352, 1.494232380812832, 1.6517079184958532, 2.2647669993799755, -0.2865438713462604, 1.7408652416156158, 2.50164368432411, 1.3822208717514173, 0.6159968380607406, 0.9728444193233918, 1.0919891678071352, 0.9207604406001333, -0.126777482761856, 0.4090017297431081, 0.5806608366757211, -0.3132650758768847, 1.0072791805609365, 0.7961465514155402, 2.3020789109351427, 0.6921505386545399, 1.1468410387407808, 2.368506750250937, 1.3446386985591898, 0.0570265498093677, 0.3504197799917056, 2.565131167194249, 1.5807445445998183, 1.056347247443774, 1.534127910358561, 0.9415402268089559, 2.1213707443351284, 1.2351018298083951, 0.3488821807392771, 3.2976798543908465, 1.5809443388385382, 0.6397600492995796, 1.8111326648336088, 1.1365542977187784, 2.0860117469349158, 1.961366812953585, 3.55443353655331, 1.7248084971060396, 3.032092737911334, 1.090517917524555, 1.903939206390341, 2.5725243246434912, 0.6515031333290708, 2.085850890959799, 1.8873191477587539, -0.1039478109930636]|312959.7812500000000000|     10.00000000|[177, 0, 0, 11]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       4|[1.3616650223861986, 1.46631893593488, 0.0453635151338553, 3.505449456458939, 0.3288209550982411, 2.3374311277223114, -0.835382396210181, 1.0363346853926112, 0.3695981105655468, -0.8527250590267997, 3.220422203001729, -0.3253463221566464, -0.013684218977036, 1.6542127119775456, 0.050603325731842, -1.4351730460437988, 2.962246481221366, 2.070593062185221, 0.5808074372021538, 2.5443405730244484, 0.4650393652416713, -2.223523935443404, 2.029496485543568, 0.8391036472194908, 2.784512719696522, -0.7081283687763288, -0.519399597712769, 0.0376056038279206, 2.9850690671132236, 1.053743088424869, -0.9172971225801162, 0.636513180268137, 0.6224972591782951, 1.4510020628827087, 1.9342715613795938, 0.7217427294597798, 3.425337414703514, 1.7145923037042987, 1.822940259344044, 0.9676857325330986, -1.0645408012983146, 2.186982478730137, -0.7081573779294029, 1.116046940386557, 1.6820872196690217, -0.1368747983283582, -0.3759248373022936, -0.5671099350675353, 1.8862512072297546, 4.197509515656234, 0.1588609324933248, 1.8814538183808511, 1.9219313186184834, 1.636193683861355, -0.769013567966762, 1.645264079793054, 3.7733669218384076, 2.7851930480129328, -0.302414636655355, 1.960060926111952, 0.9524815881665757, 3.116043070886216, 0.466704342255771, 0.0055866769506754, 1.0523185988066626, 0.6516338475190607, -1.2740740448254373, 1.4210053024129095, 1.556728470079368, 0.8456198213985544, -0.0837085112832987, 2.3272307863810604, 3.491306860915535, 0.0999014104620596, 1.3288953658232867, 3.4928391029349353, 2.8419146802821844, 1.4384259579304608, 1.6644338236534326, 1.3031350467746419, 4.157782799428311, 2.5413116359394516, 0.7911355491813385, 2.080126468604087, 1.9866151725770047, 1.55531795427581, 4.78861740042732, 0.8102538911727621, 0.5157164585618836, 2.6789267782307884, 5.4616159651326015, 2.988791449195737, 4.342014553714725, 1.9857687439134546, 1.757813968113489, 3.853096595514121, -0.4501104226964672, 2.5308908644409627, 2.125791584645397, 0.0716791086180917]|293122.5312500000000000|    100.00000000|[209, 0, 0, 13]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       5|[1.3616650223861986, 1.46631893593488, 0.0453635151338553, 3.505449456458939, 0.3288209550982411, 2.3374311277223114, -0.835382396210181, 1.0363346853926112, 0.3695981105655468, -0.8527250590267997, 3.220422203001729, -0.3253463221566464, -0.013684218977036, 1.6542127119775456, 0.050603325731842, -1.4351730460437988, 2.962246481221366, 2.070593062185221, 0.5808074372021538, 2.5443405730244484, 0.4650393652416713, -2.223523935443404, 2.029496485543568, 0.8391036472194908, 2.784512719696522, -0.7081283687763288, -0.519399597712769, 0.0376056038279206, 2.9850690671132236, 1.053743088424869, -0.9172971225801162, 0.636513180268137, 0.6224972591782951, 1.4510020628827087, 1.9342715613795938, 0.7217427294597798, 3.425337414703514, 1.7145923037042987, 1.822940259344044, 0.9676857325330986, -1.0645408012983146, 2.186982478730137, -0.7081573779294029, 1.116046940386557, 1.6820872196690217, -0.1368747983283582, -0.3759248373022936, -0.5671099350675353, 1.8862512072297546, 4.197509515656234, 0.1588609324933248, 1.8814538183808511, 1.9219313186184834, 1.636193683861355, -0.769013567966762, 1.645264079793054, 3.7733669218384076, 2.7851930480129328, -0.302414636655355, 1.960060926111952, 0.9524815881665757, 3.116043070886216, 0.466704342255771, 0.0055866769506754, 1.0523185988066626, 0.6516338475190607, -1.2740740448254373, 1.4210053024129095, 1.556728470079368, 0.8456198213985544, -0.0837085112832987, 2.3272307863810604, 3.491306860915535, 0.0999014104620596, 1.3288953658232867, 3.4928391029349353, 2.8419146802821844, 1.4384259579304608, 1.6644338236534326, 1.3031350467746419, 4.157782799428311, 2.5413116359394516, 0.7911355491813385, 2.080126468604087, 1.9866151725770047, 1.55531795427581, 4.78861740042732, 0.8102538911727621, 0.5157164585618836, 2.6789267782307884, 5.4616159651326015, 2.988791449195737, 4.342014553714725, 1.9857687439134546, 1.757813968113489, 3.853096595514121, -0.4501104226964672, 2.5308908644409627, 2.125791584645397, 0.0716791086180917]|293122.5312500000000000|     10.00000000|[321, 0, 0, 20]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       6|[2.0168946087926956, 1.5153486141346535, 0.161423369395556, 4.2566407661375, -0.724097647251011, 2.0810232891749614, -2.0610886792438654, 1.7056141094347135, 0.0048877377041254, -1.8100850657383267, 2.620771494347465, -0.1153603276585893, -2.117590541560744, 1.670036741005635, -0.7397116291553731, -1.870968386396191, 3.956550171478896, 2.0016850265823205, -0.1988819525996562, 2.3191435044778395, 1.3281533900902351, -2.2703599404642367, 2.0172671693108173, 2.0426804880897818, 2.9859663769787206, 0.9661607001569147, -0.2894330162658494, 2.897047598372216, 3.533726684986572, 2.1222914797537293, -0.185669603363123, 1.6325046033593211, 1.8267548508273899, 0.7263699717782542, 2.193484194521968, -0.3325475274670968, 2.8006378551270283, 1.7950360739935536, 2.3684680333048225, 1.7140012200666699, -0.8976107104519055, 2.941507933858697, -0.8119161060935433, 1.9571199594660607, 1.7910129169189004, -0.2601719377606222, -0.5757936736008824, -0.4488783219444424, 2.301256494343302, 4.652005023538256, 2.2323959260469666, 2.417978065694391, 1.5278670037554782, 1.48386445013318, 1.207386407430234, 1.3577594804971804, 3.884438909583036, 3.9868579620455, -2.2352045539951573, 2.3689103409856678, 0.3380628469949486, 0.9193535831788182, 0.1129511389028546, -0.4671836092943042, 0.4221294997344549, 1.2904256726152186, 0.4689365854178063, 0.9204228445345555, 0.4608552503164112, 1.7768995378965202, -1.3348883775248264, 2.8958845244357665, 5.4854983098610335, -0.0746599688287045, 1.0043370812383217, 3.601275911849673, 2.319809500026802, 1.5347597179355936, 3.5459026740957116, 1.6317587382586098, 5.957569145356647, 2.554873045650829, 0.5070653714658637, 3.5660948007125852, 3.4345055756772336, 1.9703979826375135, 5.698437792798986, -0.220068336788884, -0.0118717464941971, 3.9702450142257035, 6.707674697921137, 5.243132169815093, 5.50813952745898, 3.5619559790310493, 1.1794697166083274, 4.441225619011506, -2.513099108950966, 2.6976298084819827, 3.270512383149078, -0.8997869379733009]|268918.6875000000000000|    100.00000000|[353, 0, 0, 22]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       7|[2.0168946087926956, 1.5153486141346535, 0.161423369395556, 4.2566407661375, -0.724097647251011, 2.0810232891749614, -2.0610886792438654, 1.7056141094347135, 0.0048877377041254, -1.8100850657383267, 2.620771494347465, -0.1153603276585893, -2.117590541560744, 1.670036741005635, -0.7397116291553731, -1.870968386396191, 3.956550171478896, 2.0016850265823205, -0.1988819525996562, 2.3191435044778395, 1.3281533900902351, -2.2703599404642367, 2.0172671693108173, 2.0426804880897818, 2.9859663769787206, 0.9661607001569147, -0.2894330162658494, 2.897047598372216, 3.533726684986572, 2.1222914797537293, -0.185669603363123, 1.6325046033593211, 1.8267548508273899, 0.7263699717782542, 2.193484194521968, -0.3325475274670968, 2.8006378551270283, 1.7950360739935536, 2.3684680333048225, 1.7140012200666699, -0.8976107104519055, 2.941507933858697, -0.8119161060935433, 1.9571199594660607, 1.7910129169189004, -0.2601719377606222, -0.5757936736008824, -0.4488783219444424, 2.301256494343302, 4.652005023538256, 2.2323959260469666, 2.417978065694391, 1.5278670037554782, 1.48386445013318, 1.207386407430234, 1.3577594804971804, 3.884438909583036, 3.9868579620455, -2.2352045539951573, 2.3689103409856678, 0.3380628469949486, 0.9193535831788182, 0.1129511389028546, -0.4671836092943042, 0.4221294997344549, 1.2904256726152186, 0.4689365854178063, 0.9204228445345555, 0.4608552503164112, 1.7768995378965202, -1.3348883775248264, 2.8958845244357665, 5.4854983098610335, -0.0746599688287045, 1.0043370812383217, 3.601275911849673, 2.319809500026802, 1.5347597179355936, 3.5459026740957116, 1.6317587382586098, 5.957569145356647, 2.554873045650829, 0.5070653714658637, 3.5660948007125852, 3.4345055756772336, 1.9703979826375135, 5.698437792798986, -0.220068336788884, -0.0118717464941971, 3.9702450142257035, 6.707674697921137, 5.243132169815093, 5.50813952745898, 3.5619559790310493, 1.1794697166083274, 4.441225619011506, -2.513099108950966, 2.6976298084819827, 3.270512383149078, -0.8997869379733009]|268918.6875000000000000|     10.00000000|[465, 0, 0, 29]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[2.3109028797422075, 1.9313772129153297, 1.3602376268095653, 4.600083318504451, 0.4169260728583226, 2.873099049744809, -3.519883145022397, 2.2378288319293085, 1.189139422245161, -0.5672370906889876, 4.492087450422566, -1.451887932152311, -1.5641821020862372, 2.7527258107956283, -0.0946142997644126, -2.083845282309742, 2.0683620957322284, 2.50187355617342, 0.6670913498117587, 3.7546731759562517, 1.5586187767478419, -3.001568405890291, 2.0949372905430486, 1.97365156720232, 3.1539316071286385, -0.5480696370928867, -0.7895567306826197, 2.2859665461933547, 3.8053269010189097, 1.112503594105868, -1.1404217342564955, 2.4040588648733885, 2.4303696417801963, -0.3289282924783431, 1.1465873426286586, -0.2731223204009624, 4.259900827761617, 2.5653401229570805, 1.479102068975867, 2.7272568727059943, -0.2656065209078636, 1.722384049007354, 0.0761637753198798, 1.9539640622126295, 2.288797717611973, 0.4457512049487566, -0.9892076326879331, -0.4683967310607836, 3.0428589741387, 3.092643526189006, 3.228263811414546, 2.806187443832529, 3.807514968822564, 1.2944701364000366, 2.8686273307992605, -1.5420088303570094, 5.17037004928172, 4.608441876261585, -1.5729790960900984, 3.005356655727182, 1.0181360849680834, -0.4363209046252245, -1.079643762957053, -0.2661208289834717, 0.392876606237798, 1.7365327078268915, 1.48672298244064, 0.511218018811689, -0.6876101642003285, 2.4589311558639766, -1.204563112118389, 2.1133458699462433, 7.052161677717571, 0.8773219388905104, 0.2328875620106596, 3.617479757251986, 3.1214276904191207, 1.8915530350472913, 4.1908250216556535, 3.587216438807376, 6.197381673947429, 3.2826476223987666, 0.0138272199589691, 4.635578982749426, 4.94684428859469, 2.872185363317553, 5.997553396483741, -1.8319924445160831, -0.9149483991929044, 5.071405452385321, 5.540919503218867, 6.241817345929825, 7.491909063012003, 2.8791539935898287, 0.999669503770571, 5.10896561080484, -2.8584215426868913, 1.5370842777730758, 3.6592057356900067, 0.3610789791030934]|251415.8281250000000000|    100.00000000|[497, 0, 0, 31]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       9|[2.3109028797422075, 1.9313772129153297, 1.3602376268095653, 4.600083318504451, 0.4169260728583226, 2.873099049744809, -3.519883145022397, 2.2378288319293085, 1.189139422245161, -0.5672370906889876, 4.492087450422566, -1.451887932152311, -1.5641821020862372, 2.7527258107956283, -0.0946142997644126, -2.083845282309742, 2.0683620957322284, 2.50187355617342, 0.6670913498117587, 3.7546731759562517, 1.5586187767478419, -3.001568405890291, 2.0949372905430486, 1.97365156720232, 3.1539316071286385, -0.5480696370928867, -0.7895567306826197, 2.2859665461933547, 3.8053269010189097, 1.112503594105868, -1.1404217342564955, 2.4040588648733885, 2.4303696417801963, -0.3289282924783431, 1.1465873426286586, -0.2731223204009624, 4.259900827761617, 2.5653401229570805, 1.479102068975867, 2.7272568727059943, -0.2656065209078636, 1.722384049007354, 0.0761637753198798, 1.9539640622126295, 2.288797717611973, 0.4457512049487566, -0.9892076326879331, -0.4683967310607836, 3.0428589741387, 3.092643526189006, 3.228263811414546, 2.806187443832529, 3.807514968822564, 1.2944701364000366, 2.8686273307992605, -1.5420088303570094, 5.17037004928172, 4.608441876261585, -1.5729790960900984, 3.005356655727182, 1.0181360849680834, -0.4363209046252245, -1.079643762957053, -0.2661208289834717, 0.392876606237798, 1.7365327078268915, 1.48672298244064, 0.511218018811689, -0.6876101642003285, 2.4589311558639766, -1.204563112118389, 2.1133458699462433, 7.052161677717571, 0.8773219388905104, 0.2328875620106596, 3.617479757251986, 3.1214276904191207, 1.8915530350472913, 4.1908250216556535, 3.587216438807376, 6.197381673947429, 3.2826476223987666, 0.0138272199589691, 4.635578982749426, 4.94684428859469, 2.872185363317553, 5.997553396483741, -1.8319924445160831, -0.9149483991929044, 5.071405452385321, 5.540919503218867, 6.241817345929825, 7.491909063012003, 2.8791539935898287, 0.999669503770571, 5.10896561080484, -2.8584215426868913, 1.5370842777730758, 3.6592057356900067, 0.3610789791030934]|251415.8281250000000000|     10.00000000|[609, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[1.8829192169310085, 3.400337737982558, 0.4237341805524572, 5.994547368202843, 0.2178336389821354, 2.2901200631054217, -3.9700914421462485, -0.0900472019584457, 2.392921603882245, -1.4244213496779365, 4.8815935997685855, -1.991125219198114, -1.8928210141500532, 2.6834417791521896, -1.61630267472722, -1.8201061174030277, 3.1318271454325606, 3.0236087976504655, 0.3403507112550344, 5.096241473768458, 1.1749642596733463, -2.75669012561204, 2.2121210599569148, 1.8293192845869821, 1.6632173443720482, -1.2948727706045369, 0.0778856127040651, 2.7011183084086747, 4.370209853645706, 0.9449067669447322, -1.9239481084694978, 4.29729843798911, 2.151719196575509, 0.137739678769095, 1.2306066330183822, -1.628702778148761, 4.529878669529298, 1.5260250404159243, 2.1271739628127646, 2.5726288936527824, 0.2776445633019424, 2.3183961666253783, -0.4070004297989619, 1.6081763604700605, 3.4115090531791736, 1.2800358485017809, -1.806111718598848, -0.3767656755512294, 3.172203549106646, 4.106867375368924, 3.5309684584813725, 4.017204491838119, 3.437821199389736, 1.772099052485705, 3.4638105106863892, -1.88022718895196, 7.063731950096676, 5.0662871019795785, -3.007231354107305, 3.12635748052736, 1.6506999597952836, -1.0360682958575638, -0.360388032799704, -0.3357937233467614, -1.005191931461384, 3.0767456765246504, 2.1082394579165102, 0.6875658277089552, -1.9239569019381106, 1.8353358335321113, -0.7678572111459907, 3.8777912030683344, 6.055669491479712, -0.9190227145668161, 0.2003628759011662, 2.641232898273633, 5.265954661209884, 1.3900577836397832, 6.166778815632358, 4.495863299572012, 7.185646832536597, 4.18552449782477, -0.3826606488475687, 4.981515006691266, 6.228006002690993, 2.1773810060300827, 8.342161027432585, -1.6710253935697723, -0.9991048022464065, 4.97585323831291, 7.530054803012646, 7.116211994508989, 7.94696348052964, 4.1287160677998545, 0.1597889292580192, 5.1164235895755255, -0.4113391385689167, 3.445208510963072, 5.11269383384219, 1.4284689744603405]|227622.1406250000000000|    100.00000000|[641, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
