k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.610506535755576, 0.0522075481515159, 0.1341911565924815, 0.778754200820758, -0.0029903169064668, 0.0007333200000383, 0.0020245235440602, -0.0023018908210661, -0.0018137121448592, -0.0011368225349882, 0.0016362627755728, 0.003856149218064, 0.0018295583133305, -0.0023326334467019, -0.0008579668992023, -0.0009830263724003, -0.0010044514665178, -0.0029777771018822, -0.0018292164109961, -0.0030026691023327, -0.002810139464612, 0.0030228585770189]| 13.1512708663940430|      2.00000000|[129, 0, 0, 2]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       2|[1.8318518259170995, 0.1407441234962811, 0.3896575100832247, 2.3383471361706203, 0.0022259086538651, 0.0064025694903725, -0.0014547293413609, 0.0105018919039508, -0.00293078706658, 0.0272803368840829, -0.0120692480304747, 0.0052916875530363, 0.0011017508140597, 0.0152744094132283, -0.0191486801771658, 0.0099382003705912, -0.0077652687139342, 0.0133824896025305, -0.0063647425442945, 0.0171184596190244, -0.0123671391399667, -0.0044070894588059]| 12.2808580398559570|      4.00000000|[257, 0, 0, 4]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       3|[1.8318518259170995, 0.1407441234962811, 0.3896575100832247, 2.3383471361706203, 0.0022259086538651, 0.0064025694903725, -0.0014547293413609, 0.0105018919039508, -0.00293078706658, 0.0272803368840829, -0.0120692480304747, 0.0052916875530363, 0.0011017508140597, 0.0152744094132283, -0.0191486801771658, 0.0099382003705912, -0.0077652687139342, 0.0133824896025305, -0.0063647425442945, 0.0171184596190244, -0.0123671391399667, -0.0044070894588059]| 12.2808580398559570|      2.00000000|[449, 0, 0, 7]                                                             |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       4|[1.8318518259170995, 0.1407441234962811, 0.3896575100832247, 2.3383471361706203, 0.0022259086538651, 0.0064025694903725, -0.0014547293413609, 0.0105018919039508, -0.00293078706658, 0.0272803368840829, -0.0120692480304747, 0.0052916875530363, 0.0011017508140597, 0.0152744094132283, -0.0191486801771658, 0.0099382003705912, -0.0077652687139342, 0.0133824896025305, -0.0063647425442945, 0.0171184596190244, -0.0123671391399667, -0.0044070894588059]| 12.2808580398559570|      1.00000000|[641, 0, 0, 10]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.8318518259170995, 0.1407441234962811, 0.3896575100832247, 2.3383471361706203, 0.0022259086538651, 0.0064025694903725, -0.0014547293413609, 0.0105018919039508, -0.00293078706658, 0.0272803368840829, -0.0120692480304747, 0.0052916875530363, 0.0011017508140597, 0.0152744094132283, -0.0191486801771658, 0.0099382003705912, -0.0077652687139342, 0.0133824896025305, -0.0063647425442945, 0.0171184596190244, -0.0123671391399667, -0.0044070894588059]| 12.2808580398559570|      0.50000000|[833, 0, 0, 13]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[1.5268856952495018, 0.1101298506712899, 0.3221629609532839, 1.949195693604235, 0.003097651602683, 0.0033007472802624, -0.0015441697558379, 0.0136649305211254, -0.0007533226417838, 0.0268630287775127, -0.0123843697780893, 0.0043045625884251, 0.0025128838820636, 0.0138669340801798, -0.0191595195146982, 0.0097559309889653, -0.0111527597824815, 0.0120436416648522, -0.0095726212316336, 0.0148425790350027, -0.0127340713257117, -0.0065990696080386]| 12.1452836990356445|      1.00000000|[961, 0, 0, 15]                                                            |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       7|[1.5268856952495018, 0.1101298506712899, 0.3221629609532839, 1.949195693604235, 0.003097651602683, 0.0033007472802624, -0.0015441697558379, 0.0136649305211254, -0.0007533226417838, 0.0268630287775127, -0.0123843697780893, 0.0043045625884251, 0.0025128838820636, 0.0138669340801798, -0.0191595195146982, 0.0097559309889653, -0.0111527597824815, 0.0120436416648522, -0.0095726212316336, 0.0148425790350027, -0.0127340713257117, -0.0065990696080386]| 12.1452836990356445|      0.50000000|[1153, 0, 0, 18]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       8|[1.5268856952495018, 0.1101298506712899, 0.3221629609532839, 1.949195693604235, 0.003097651602683, 0.0033007472802624, -0.0015441697558379, 0.0136649305211254, -0.0007533226417838, 0.0268630287775127, -0.0123843697780893, 0.0043045625884251, 0.0025128838820636, 0.0138669340801798, -0.0191595195146982, 0.0097559309889653, -0.0111527597824815, 0.0120436416648522, -0.0095726212316336, 0.0148425790350027, -0.0127340713257117, -0.0065990696080386]| 12.1452836990356445|      0.25000000|[1345, 0, 0, 21]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.5268856952495018, 0.1101298506712899, 0.3221629609532839, 1.949195693604235, 0.003097651602683, 0.0033007472802624, -0.0015441697558379, 0.0136649305211254, -0.0007533226417838, 0.0268630287775127, -0.0123843697780893, 0.0043045625884251, 0.0025128838820636, 0.0138669340801798, -0.0191595195146982, 0.0097559309889653, -0.0111527597824815, 0.0120436416648522, -0.0095726212316336, 0.0148425790350027, -0.0127340713257117, -0.0065990696080386]| 12.1452836990356445|      0.12500000|[1537, 0, 0, 24]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[1.5268856952495018, 0.1101298506712899, 0.3221629609532839, 1.949195693604235, 0.003097651602683, 0.0033007472802624, -0.0015441697558379, 0.0136649305211254, -0.0007533226417838, 0.0268630287775127, -0.0123843697780893, 0.0043045625884251, 0.0025128838820636, 0.0138669340801798, -0.0191595195146982, 0.0097559309889653, -0.0111527597824815, 0.0120436416648522, -0.0095726212316336, 0.0148425790350027, -0.0127340713257117, -0.0065990696080386]| 12.1452836990356445|      0.06250000|[1729, 0, 0, 27]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
