k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1370920306736587, 0.9073109311027314, 0.9240912617875837, 0.8751621299305733, 0.9527684422711333, 1.1063864068242064, 0.880036682705031, 0.8384531646078687, 1.0878403704832285, 1.0723168118524797, 1.0435894538877362, 1.0591765212580688, 0.9696759121322995, 0.9772345752528696, 1.0626809222058626, 0.9003649902643655, 1.1167829517652625, 1.0660732574276386, 0.9649606985259647, 0.9847123615970881, 1.1556428718741198, 1.084935204069142, 1.0037042000264322, 1.2002855311493554, 1.1205450384197777, 0.9916328904181453, 0.9521290477006339, 1.06283421922994, 1.0071281943686883, 1.0618867395094491, 1.1053758684999913, 1.128739845133998, 1.0760262844696535, 0.8717153042407216, 1.0418107712152318, 0.9472126785014702, 0.9982395137362474, 1.0378724644917798, 1.0494989151032204, 1.1135727296743492, 0.9486441158713769, 1.038871186555526, 0.900849552852379, 0.9701080742426366, 1.1037432877123186, 1.135639027888276, 0.8737813223862729, 1.0813335496606327, 1.015423011403385, 0.9636719292691738, 0.8869488507777514, 1.0173515460907736, 1.0656771243851635, 0.8285345677531943, 0.9264615107969201, 0.8623717306576336, 1.2255989133256218, 0.9924027496204101, 0.9563692266676366, 1.1788656939125006, 1.027832750689914, 0.9842217313894999, 0.8163972086947358, 1.0077779158049196, 0.8707607307598111, 1.199152393093614, 1.0851288794301481, 0.8819169497813215, 1.1521889445674613, 0.9781321840885979, 1.0352509467078936, 1.1457102119568003, 0.9261956598093108, 1.0179578833340044, 1.0792131575681594, 1.0771536542049418, 1.0768227390614376, 1.0579903590431585, 1.1471077402048686, 1.0913748799027503, 1.0558459294411173, 0.982973092996214, 1.1773351339485219, 1.091411749885186, 1.0350541992602584, 1.0799408947104314, 0.8955018174345586, 1.02374283789394, 0.9379875082016019, 1.176266718060358, 1.0930944161486535, 1.164351608890375, 1.1406824849829935, 1.2138399436640233, 1.0713100439818026, 1.1210853022973073, 1.1203583618412378, 1.0427596244031752, 0.9908173044423676, 1.0466871998130949]|327403.8125000000000000|      2.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[1.2746426336834034, 1.1367129954948738, 0.9412847371137194, 1.3145185593479836, 0.9854465888212817, 1.3701940341802825, 0.6978079080375724, 1.1570013540803314, 1.130506654452206, 1.0795595655086643, 1.1548569127511867, 0.8924469896543172, 0.9554316944624816, 1.0655990246362745, 0.6730723104120638, 0.8286446836386859, 1.2605592493193034, 1.1220331984844554, 0.8932203121590355, 0.9263112423099761, 1.1745141179567993, 0.8079649401639608, 1.0640759156890591, 1.1355684500614651, 1.386090522673805, 0.7137297376418479, 0.6675838801287507, 1.0477646140441428, 0.9809208902000194, 0.9957632243426476, 0.6937165699232792, 1.3041571922644566, 0.854480605469768, 1.2861560134300007, 1.0379032127001695, 0.6050233790331673, 1.3177368296445258, 0.8455632601191247, 0.901335439553959, 1.014543114729007, 0.6029165953242405, 0.8833340604690318, 0.7764433727407114, 1.1302011236590954, 1.149227258564438, 1.063897908475572, 0.9065377653306786, 1.2500957390166147, 1.2269773388530025, 1.45406246163321, 1.2112369010512016, 1.1420828856073402, 1.208953092197838, 0.9732644437889321, 0.6452644479355771, 1.0518947809057728, 1.3133900835431938, 0.9214068972482704, 0.8691888633700586, 1.1282080801042635, 0.9539395351214431, 1.0360742976525181, 0.7136416391668581, 0.9417062379365542, 0.6684174938903479, 1.0253896910352243, 1.017093871731683, 1.0918110076836622, 1.3340615303000316, 0.8496645432653729, 0.9986544670357312, 1.3618455964846712, 0.9826930960090996, 0.847929898269497, 1.0787047019283347, 1.2600687962448067, 0.9682044211593459, 1.1865714666923823, 1.2728624840499017, 1.117679155569665, 1.2589383284752784, 0.8451704548095545, 0.948700617726914, 1.4338099616071984, 1.2293577405229152, 0.9885759938952945, 1.0474378025935052, 1.0371724128605693, 1.169080653626096, 1.1905161534553463, 1.5892005952924622, 1.3051907936362044, 1.530154029908021, 1.228084597292263, 1.2870153805101734, 1.336110830884009, 1.1588120143751564, 1.0867095627922068, 1.3832242394977772, 0.756983902421275]|326033.5312500000000000|      4.00000000|[54, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[0.3816380308548223, 1.4399655714784978, 1.2858154221664875, 1.373747317758795, 0.0678761058841113, 1.3273277855471162, 0.3895450043282972, 1.2725987035615365, 0.4554830422977818, 0.9855761160333181, 0.8970073377164912, 0.9233387366861396, 1.259600486076281, 0.7169805844896636, 0.5625397058349542, 0.801406028210437, 1.1583999919270243, 0.9332022654104297, 0.4143579955511962, 1.221714365182499, 1.794773614438577, 0.8323820557430023, 1.158042140835477, 1.9697832820995749, 1.4043538622879936, 1.2931757415614373, 0.7038329280186026, 0.7660530626309938, 1.6420642566068984, 1.244743971653237, 0.4893174140493012, 1.6632423642401197, 0.5920589580741403, 1.7425570828213086, 1.2563512634586977, 0.4063695112013847, 1.3769950608616988, 0.341298813197096, 1.1006303732336034, 2.028617587424713, 0.225209091848773, 1.241498246123533, 0.8004116249746671, 1.1341722632945206, 1.2847996021492047, 0.9160512854043714, 0.574812075072777, 1.6539902384414542, 1.310045867541596, 1.2603558830098944, 1.3376609751488913, 1.4182595832760383, 1.912725704918664, 1.1366396959196092, -0.0338574902853058, 1.0125570910731172, 1.0888951025719045, 1.1614235930530634, 0.9530905214757349, 1.2819175591336966, 0.5594816459094092, 0.1298968421093677, 1.2453496203788637, 0.6390331649369914, 0.8298939737673161, 1.2902836927252668, 1.5485207703850212, 1.4824927188528139, 1.2200582924213101, 1.3640122695108134, 0.679953446539401, 1.2773828374714875, 1.4267497172163293, 0.743120598715109, 1.9433673334411252, 1.2856261458320668, 1.5450324407832006, 1.4061074954120172, 1.5501706620125635, 1.508920482380804, 1.446601260596852, 0.415050035087575, 1.7053196208971495, 2.005911676131861, 1.4303960512224825, 1.7508719917968818, 0.885034033513119, 0.4649616819710921, 1.0281964902352767, 1.4385110310166134, 1.2330973404224954, 1.8029627045938803, 1.0574052406854322, 0.8085944397469562, 1.476525325847549, 1.1858363177680478, 1.605997184207139, 1.200376139211765, 1.622999325993288, 0.4618129380142799]|322516.6562500000000000|      8.00000000|[81, 12, 0, 6]                                                             |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[0.3816380308548223, 1.4399655714784978, 1.2858154221664875, 1.373747317758795, 0.0678761058841113, 1.3273277855471162, 0.3895450043282972, 1.2725987035615365, 0.4554830422977818, 0.9855761160333181, 0.8970073377164912, 0.9233387366861396, 1.259600486076281, 0.7169805844896636, 0.5625397058349542, 0.801406028210437, 1.1583999919270243, 0.9332022654104297, 0.4143579955511962, 1.221714365182499, 1.794773614438577, 0.8323820557430023, 1.158042140835477, 1.9697832820995749, 1.4043538622879936, 1.2931757415614373, 0.7038329280186026, 0.7660530626309938, 1.6420642566068984, 1.244743971653237, 0.4893174140493012, 1.6632423642401197, 0.5920589580741403, 1.7425570828213086, 1.2563512634586977, 0.4063695112013847, 1.3769950608616988, 0.341298813197096, 1.1006303732336034, 2.028617587424713, 0.225209091848773, 1.241498246123533, 0.8004116249746671, 1.1341722632945206, 1.2847996021492047, 0.9160512854043714, 0.574812075072777, 1.6539902384414542, 1.310045867541596, 1.2603558830098944, 1.3376609751488913, 1.4182595832760383, 1.912725704918664, 1.1366396959196092, -0.0338574902853058, 1.0125570910731172, 1.0888951025719045, 1.1614235930530634, 0.9530905214757349, 1.2819175591336966, 0.5594816459094092, 0.1298968421093677, 1.2453496203788637, 0.6390331649369914, 0.8298939737673161, 1.2902836927252668, 1.5485207703850212, 1.4824927188528139, 1.2200582924213101, 1.3640122695108134, 0.679953446539401, 1.2773828374714875, 1.4267497172163293, 0.743120598715109, 1.9433673334411252, 1.2856261458320668, 1.5450324407832006, 1.4061074954120172, 1.5501706620125635, 1.508920482380804, 1.446601260596852, 0.415050035087575, 1.7053196208971495, 2.005911676131861, 1.4303960512224825, 1.7508719917968818, 0.885034033513119, 0.4649616819710921, 1.0281964902352767, 1.4385110310166134, 1.2330973404224954, 1.8029627045938803, 1.0574052406854322, 0.8085944397469562, 1.476525325847549, 1.1858363177680478, 1.605997184207139, 1.200376139211765, 1.622999325993288, 0.4618129380142799]|322516.6562500000000000|      4.00000000|[194, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       5|[0.4866118298064762, 1.5209150599295684, 1.8648554713569174, 1.5647917287734967, -0.1861570341526119, 1.025884552472447, 0.7588191119368598, 0.7976913365692071, 0.6865051478474518, 0.9584288970814592, 0.6159009220904881, 0.5532011272370306, 1.1551161458666432, 0.338629636544807, 0.6791195546646983, -0.1188114349039546, 1.279775140684838, 0.5609958999800968, 0.0884217251836251, 0.6296262944077171, 1.6466306057671063, 1.0991602498681168, 0.4222311331604094, 2.016737814737809, 2.0373123132277993, 2.103107087689151, 1.2778262188542135, 0.8598866729329403, 1.364019383094849, 1.0799132846294188, 0.4991778985087593, 1.6452334210521908, 1.1317996136555661, 1.557740997645464, 1.0423887502488003, 0.2418617172937071, 0.9079456244802415, -0.2035736437706666, 1.4428840361809736, 1.3863341928050021, -0.1273393554480177, 1.147304994915732, 0.5778651996354035, 1.092166064344174, 1.5541770389449687, 1.3204866302218083, 0.3804848175405018, 1.4940613492502803, 1.1857971604647792, 1.6213205635089483, 1.5011267478000052, 1.1965938585134845, 1.972780463041218, 1.875919946778506, 0.3107090041864584, 1.2115736376128963, 1.2276784307808386, 1.1373994818508066, 0.5937117855677534, 1.15684390613634, 1.26576705239246, 0.4355771207967651, 1.68111838434611, 1.3237536667787075, 1.4539645749576993, 1.3188813082391548, 1.2643183668286155, 1.4452468236096365, 1.4377331652804757, 0.8636660342410777, 0.8611108752328352, 1.373480843515848, 0.909460757365051, 0.4155781901625522, 2.507181145760799, 1.065349321855384, 0.7359134757276848, 2.359438273293347, 1.383378167859703, 2.0379120652341935, 1.3683286917887354, 0.2732995860325915, 1.9407029540402976, 2.7180296191703155, 1.8046165221165134, 1.9427855061132806, 1.0586155015645162, 1.5099611474685344, 1.205592696857853, 1.50183976038871, 0.9874046061525558, 1.8291851670109696, 1.3418372571942685, 0.6861898208012236, 2.084323587721163, 1.8462862308427876, 1.2355391328608742, 1.6519507731960847, 1.8120335085755563, 0.1451592081037645]|318880.8437500000000000|      8.00000000|[221, 34, 0, 17]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       6|[0.4866118298064762, 1.5209150599295684, 1.8648554713569174, 1.5647917287734967, -0.1861570341526119, 1.025884552472447, 0.7588191119368598, 0.7976913365692071, 0.6865051478474518, 0.9584288970814592, 0.6159009220904881, 0.5532011272370306, 1.1551161458666432, 0.338629636544807, 0.6791195546646983, -0.1188114349039546, 1.279775140684838, 0.5609958999800968, 0.0884217251836251, 0.6296262944077171, 1.6466306057671063, 1.0991602498681168, 0.4222311331604094, 2.016737814737809, 2.0373123132277993, 2.103107087689151, 1.2778262188542135, 0.8598866729329403, 1.364019383094849, 1.0799132846294188, 0.4991778985087593, 1.6452334210521908, 1.1317996136555661, 1.557740997645464, 1.0423887502488003, 0.2418617172937071, 0.9079456244802415, -0.2035736437706666, 1.4428840361809736, 1.3863341928050021, -0.1273393554480177, 1.147304994915732, 0.5778651996354035, 1.092166064344174, 1.5541770389449687, 1.3204866302218083, 0.3804848175405018, 1.4940613492502803, 1.1857971604647792, 1.6213205635089483, 1.5011267478000052, 1.1965938585134845, 1.972780463041218, 1.875919946778506, 0.3107090041864584, 1.2115736376128963, 1.2276784307808386, 1.1373994818508066, 0.5937117855677534, 1.15684390613634, 1.26576705239246, 0.4355771207967651, 1.68111838434611, 1.3237536667787075, 1.4539645749576993, 1.3188813082391548, 1.2643183668286155, 1.4452468236096365, 1.4377331652804757, 0.8636660342410777, 0.8611108752328352, 1.373480843515848, 0.909460757365051, 0.4155781901625522, 2.507181145760799, 1.065349321855384, 0.7359134757276848, 2.359438273293347, 1.383378167859703, 2.0379120652341935, 1.3683286917887354, 0.2732995860325915, 1.9407029540402976, 2.7180296191703155, 1.8046165221165134, 1.9427855061132806, 1.0586155015645162, 1.5099611474685344, 1.205592696857853, 1.50183976038871, 0.9874046061525558, 1.8291851670109696, 1.3418372571942685, 0.6861898208012236, 2.084323587721163, 1.8462862308427876, 1.2355391328608742, 1.6519507731960847, 1.8120335085755563, 0.1451592081037645]|318880.8437500000000000|      4.00000000|[333, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       7|[0.6294809725514043, 1.3296177802588698, 2.4285164657417937, 0.6928182937209462, -0.1434486371222987, 0.9506339768874901, 1.1470302207058367, 0.3593973375430932, 0.4163146606347788, 0.7468554206569772, 0.269455173030158, -0.2392739952531734, 0.8510310454384551, 0.3572144057590847, 0.8378999248600009, -0.1652683614799624, 1.4227365422819396, 1.0979079742007047, 0.2412589993711836, 0.7773458671167711, 2.4691353672307366, 1.0920680209787332, 0.3183577426404985, 2.273610603373696, 1.9241782728707884, 1.8845533917485717, 1.4579913664320723, 0.4854950253439285, 1.444144743150267, 1.5225707584063686, 1.446796935899912, 1.8735532752799018, 1.2409632314638508, 1.487795653942262, 0.833628350185463, 0.9171046058074219, 0.9213043983559294, -0.4633338775853734, 1.3464451661222638, 1.5306805259536824, 0.0204529663815281, 1.1546103084649677, 0.2539656344355494, 0.7018206706375746, 1.0696286485121582, 0.7961376734483336, 0.105073838098914, 2.4138418618849946, 1.2486177899983013, 1.1920017814047847, 1.2968197057534119, 1.2535412401105894, 1.5842519030595725, 1.8653274539878273, 0.5227964838546202, 1.170375127072022, 1.9650596012818689, 0.9188020352530473, 1.0480551915393566, 0.3718251010402173, 1.240862683811025, -0.2166592485232596, 2.322572673348746, 1.5744839566609574, 1.1864166559195992, 1.6833254656211205, 1.4073163263166777, 1.77575162197201, 1.4008281357962806, 1.086977683941041, 1.1407891079460717, 2.3363642399291296, 0.2316671603899018, 0.4744953867438451, 2.934527031766809, 0.9364425795567968, 0.6764726142680166, 2.4007743432336563, 1.455263070464382, 2.5281580496384506, 1.330803759860541, 0.2028799200921058, 2.3026602637916183, 3.3770491091643287, 2.2033184985863246, 2.10638886148996, 1.326375827985348, 1.7232214314245649, 2.2167356579110757, 1.1802490228921962, 1.575644205825991, 1.8998920345428778, 1.47152202705305, 0.1151968346167482, 2.3492403074331127, 2.735804275506949, 1.0589620393148607, 1.4018396109273301, 1.8813213816791254, 0.2318481511256641]|313906.6250000000000000|      8.00000000|[359, 56, 0, 28]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       8|[-1.3645569329178435, 1.008609066394486, 3.434929572396822, 0.8094842931481491, -1.2890980725584433, 1.4921636871800659, 1.8558531901092625, 0.963772140357529, 0.0022920754179065, 0.4774187627676736, 0.0363758573447076, 0.9770095090101748, 0.996058817139751, 1.8898266162562685, 0.6514945518710258, 0.1812495328653505, 1.1147006958646584, 0.3710470501969532, 0.4547301730902045, 0.8442491222885978, 1.1128967892334791, 2.765179595749109, -0.1234941769657466, 2.4638507132985352, 0.9870920277639749, 2.1274859030160442, 1.1464544420561245, 1.644066142399857, 2.1064020378005788, 1.7920546968628472, 1.1132195935751183, 0.8968582810131978, 1.9196363315827176, 1.6585071240762366, 1.0989748404601616, 0.7018550553981542, 1.280116964174956, -1.5547214395436222, 0.6116811408380356, 2.643139784615656, 0.4693035141249382, -1.0296564047208148, 0.7786072252229604, -0.6378660976130289, 2.078131465572551, 0.7945793297003374, -0.387224456415122, 3.0350325529012183, 1.5417693126283187, 1.0430264893052652, 1.6644234626108336, 1.6416089405098866, 2.2427470947835717, 1.9595747981447977, -1.0547547819890382, 0.8267276956741152, 1.7010622080631543, 2.098974312921478, 0.7909904889218751, 1.4361245340262605, 2.1366637780395097, 0.2796625972538746, 2.4067272163489495, 1.888511507163264, 0.7846420646684236, 2.078916625088993, 1.5680628341886398, 2.4197907236758223, 1.7101041978939373, 0.325515669425416, 2.3474315053468464, 2.0006982370846242, 0.3730510434843837, 1.653364985540663, 2.787128270508979, 0.1111085912610774, 0.9971797856005796, 2.257100168728895, 0.843190072390695, 4.455579214391014, 1.9942124950129396, 0.5809426795401971, 1.3277144721214755, 3.2821886200238883, 2.3587007316140043, 2.687484158545988, 2.147663261593788, 0.8177301889994999, 2.9262059882572027, 2.9634806348696117, 2.7450815703488063, 2.73924892088656, 1.7208503637898342, 1.627218449641933, 3.2418463716997223, 3.356615736583866, 1.8218682703566853, 1.7792688237003573, 2.265287166001823, 0.526108204555614]|301597.4687500000000000|     16.00000000|[385, 60, 0, 30]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       9|[0.7160918446964162, 0.4979562476926829, 3.964335810939982, -0.0270973274795646, -2.7935658867067588, 0.7368091833989736, 1.062717043388824, 3.041472345571414, -0.1819629039228477, 0.0213090963942206, -1.649733660659553, 2.066466014464018, 0.5614751786106198, 2.14783903521931, 0.0742008680885828, -0.0837571537023058, 1.5756479304015276, -0.9605344552249007, 0.5585101115017672, -0.8957203671655588, -0.8529497363417919, 2.49014141059558, 4.0189340018417425, -1.6793904192666713, 1.98625417612373, 1.1815892499849723, -0.8015246233549209, 0.9492205768600831, 2.887644417208864, 1.6876618370935863, -0.9359167994849074, -1.194591826935864, 0.1264291940131874, 2.9681030440391725, -0.4264962418442473, -1.3247895065797808, 0.2594653970658078, -1.4384477677085072, 2.7554389329833446, 0.1636768935150861, 0.1923920048627077, -1.221936960505032, -0.34791093005805, -2.302822982225521, 4.862963309380863, 1.2561947914352234, -3.742533920947371, 3.0440152343165248, 1.2846254622748354, 0.3475574820529679, 1.0621709027020458, 2.623724729075892, 1.3847099996773091, 3.933146316880201, 0.1229249370315666, 3.258233016127147, 0.4613989782218615, 3.327925859986025, -0.0618942043391035, -0.3844934552269887, 2.2697217159279393, 1.1065374522722442, 1.7123540084936337, -1.8945169000169204, -0.1660676502070476, 2.319798094533445, 1.6098517288952157, 4.290032784075654, 2.86199621191689, 1.6258222025043287, 5.490396974958756, 2.362993284766443, 0.3888488493931722, 4.740425354988188, 3.455752883533628, 1.907877861193886, 3.1179678025856647, 1.7047507393803671, 3.2172241682680314, 5.34171287333079, 2.8647679319160533, -0.8191072252824549, 2.878658424828566, 0.9239022176392822, 3.0852345301049326, 3.0657662033969806, 4.8991162108306066, 4.655861455697664, 3.280920741660336, 3.8751186779774747, 1.7752470819019335, 1.176970026294155, 0.7519663989926691, -0.3467975942665416, 4.6011817199272596, 4.527066403416875, 2.762099196311308, 3.766166790133317, 3.7599960311285376, -0.5200738990372356]|271365.3437500000000000|     32.00000000|[411, 64, 0, 32]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      10|[0.7160918446964162, 0.4979562476926829, 3.964335810939982, -0.0270973274795646, -2.7935658867067588, 0.7368091833989736, 1.062717043388824, 3.041472345571414, -0.1819629039228477, 0.0213090963942206, -1.649733660659553, 2.066466014464018, 0.5614751786106198, 2.14783903521931, 0.0742008680885828, -0.0837571537023058, 1.5756479304015276, -0.9605344552249007, 0.5585101115017672, -0.8957203671655588, -0.8529497363417919, 2.49014141059558, 4.0189340018417425, -1.6793904192666713, 1.98625417612373, 1.1815892499849723, -0.8015246233549209, 0.9492205768600831, 2.887644417208864, 1.6876618370935863, -0.9359167994849074, -1.194591826935864, 0.1264291940131874, 2.9681030440391725, -0.4264962418442473, -1.3247895065797808, 0.2594653970658078, -1.4384477677085072, 2.7554389329833446, 0.1636768935150861, 0.1923920048627077, -1.221936960505032, -0.34791093005805, -2.302822982225521, 4.862963309380863, 1.2561947914352234, -3.742533920947371, 3.0440152343165248, 1.2846254622748354, 0.3475574820529679, 1.0621709027020458, 2.623724729075892, 1.3847099996773091, 3.933146316880201, 0.1229249370315666, 3.258233016127147, 0.4613989782218615, 3.327925859986025, -0.0618942043391035, -0.3844934552269887, 2.2697217159279393, 1.1065374522722442, 1.7123540084936337, -1.8945169000169204, -0.1660676502070476, 2.319798094533445, 1.6098517288952157, 4.290032784075654, 2.86199621191689, 1.6258222025043287, 5.490396974958756, 2.362993284766443, 0.3888488493931722, 4.740425354988188, 3.455752883533628, 1.907877861193886, 3.1179678025856647, 1.7047507393803671, 3.2172241682680314, 5.34171287333079, 2.8647679319160533, -0.8191072252824549, 2.878658424828566, 0.9239022176392822, 3.0852345301049326, 3.0657662033969806, 4.8991162108306066, 4.655861455697664, 3.280920741660336, 3.8751186779774747, 1.7752470819019335, 1.176970026294155, 0.7519663989926691, -0.3467975942665416, 4.6011817199272596, 4.527066403416875, 2.762099196311308, 3.766166790133317, 3.7599960311285376, -0.5200738990372356]|271365.3437500000000000|     16.00000000|[524, 82, 0, 41]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
