k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5571083627832848, 0.0097855360297272, 0.1382079247947173, 0.7923318391509887, -0.1161726953200473, 0.0049032480963499, -0.0014232400306602, 0.0144876702203268, -0.057785339792553, 0.0614020824637483, -0.0063237763174307, -0.0257701758190767, 0.0522903393180531, 0.0644387251083233, -0.0157145911046373, 0.0076470576150695, 0.0549858838081622, -0.0233396699916278, -0.0907383602341537, -0.0140406991351436, 0.027056032557809, 0.0342778437683947]| 13.1840343475341797|      2.00000000|[51, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | iterate success | actual_k=2
       2|[0.5571083627832848, 0.0097855360297272, 0.1382079247947173, 0.7923318391509887, -0.1161726953200473, 0.0049032480963499, -0.0014232400306602, 0.0144876702203268, -0.057785339792553, 0.0614020824637483, -0.0063237763174307, -0.0257701758190767, 0.0522903393180531, 0.0644387251083233, -0.0157145911046373, 0.0076470576150695, 0.0549858838081622, -0.0233396699916278, -0.0907383602341537, -0.0140406991351436, 0.027056032557809, 0.0342778437683947]| 13.1840343475341797|      1.00000000|[191, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.5571083627832848, 0.0097855360297272, 0.1382079247947173, 0.7923318391509887, -0.1161726953200473, 0.0049032480963499, -0.0014232400306602, 0.0144876702203268, -0.057785339792553, 0.0614020824637483, -0.0063237763174307, -0.0257701758190767, 0.0522903393180531, 0.0644387251083233, -0.0157145911046373, 0.0076470576150695, 0.0549858838081622, -0.0233396699916278, -0.0907383602341537, -0.0140406991351436, 0.027056032557809, 0.0342778437683947]| 13.1840343475341797|      0.50000000|[326, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       4|[0.8407142542374884, 0.035368088594111, 0.1585080223138603, 1.0564791338817583, -0.1946989697128963, -0.0099013103171538, -0.1405264333188365, -0.0893242272273754, -0.008886084503714, 0.0827895682591553, 0.0707587621452814, -0.1068369719879159, -0.0215966802125311, 0.0804493470198352, 0.0535038416275341, 0.1023231388085894, 0.0912547704281913, -0.0931783299759931, -0.2296129185621527, -0.0229327801680476, -0.015610477958245, 0.0322326478455878]| 12.7172670364379883|      1.00000000|[366, 58, 0, 29]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | iterate success | actual_k=2
       5|[0.8407142542374884, 0.035368088594111, 0.1585080223138603, 1.0564791338817583, -0.1946989697128963, -0.0099013103171538, -0.1405264333188365, -0.0893242272273754, -0.008886084503714, 0.0827895682591553, 0.0707587621452814, -0.1068369719879159, -0.0215966802125311, 0.0804493470198352, 0.0535038416275341, 0.1023231388085894, 0.0912547704281913, -0.0931783299759931, -0.2296129185621527, -0.0229327801680476, -0.015610477958245, 0.0322326478455878]| 12.7172670364379883|      0.50000000|[500, 80, 0, 40]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=2
       6|[0.8407142542374884, 0.035368088594111, 0.1585080223138603, 1.0564791338817583, -0.1946989697128963, -0.0099013103171538, -0.1405264333188365, -0.0893242272273754, -0.008886084503714, 0.0827895682591553, 0.0707587621452814, -0.1068369719879159, -0.0215966802125311, 0.0804493470198352, 0.0535038416275341, 0.1023231388085894, 0.0912547704281913, -0.0931783299759931, -0.2296129185621527, -0.0229327801680476, -0.015610477958245, 0.0322326478455878]| 12.7172670364379883|      0.25000000|[636, 102, 0, 51]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
       7|[0.9275571333509791, 0.05065439727061, 0.2145926761137222, 1.2436330986707116, -0.2088627229869756, -0.0270596953356272, -0.1560119065937729, -0.0626699046324981, -0.0415861492736955, 0.0511080269473359, 0.0984508535187563, -0.1042935421632232, -0.0076263776518232, 0.0337593183296161, 0.0367488426291832, 0.1562495912968478, 0.0419858622628681, -0.0913723801730399, -0.1923131987235093, 0.0112116459219248, -0.0562059755157321, 0.0244079735336863]| 12.5221738815307617|      0.50000000|[675, 108, 0, 54]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | iterate success | actual_k=2
       8|[0.9275571333509791, 0.05065439727061, 0.2145926761137222, 1.2436330986707116, -0.2088627229869756, -0.0270596953356272, -0.1560119065937729, -0.0626699046324981, -0.0415861492736955, 0.0511080269473359, 0.0984508535187563, -0.1042935421632232, -0.0076263776518232, 0.0337593183296161, 0.0367488426291832, 0.1562495912968478, 0.0419858622628681, -0.0913723801730399, -0.1923131987235093, 0.0112116459219248, -0.0562059755157321, 0.0244079735336863]| 12.5221738815307617|      0.25000000|[813, 130, 0, 65]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
       9|[0.9964280283632422, 0.1645772106317927, 0.1986780640481596, 1.4048631076188234, -0.1405992721379982, -0.0616019822780735, -0.1674618393559016, -0.0424662916169263, -0.0439221219106372, 0.0332397516767282, 0.0920183982880428, -0.1075016885211352, 0.0559104258041296, 0.0799153790731466, 0.0485943145088169, 0.1725010197436745, 0.0314970576795043, -0.0894425587630535, -0.1720158461699124, 0.0355860082029203, 0.000797667194213, -0.0042323433903021]| 12.3913908004760742|      0.50000000|[852, 136, 0, 68]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | iterate success | actual_k=2
      10|[0.9964280283632422, 0.1645772106317927, 0.1986780640481596, 1.4048631076188234, -0.1405992721379982, -0.0616019822780735, -0.1674618393559016, -0.0424662916169263, -0.0439221219106372, 0.0332397516767282, 0.0920183982880428, -0.1075016885211352, 0.0559104258041296, 0.0799153790731466, 0.0485943145088169, 0.1725010197436745, 0.0314970576795043, -0.0894425587630535, -0.1720158461699124, 0.0355860082029203, 0.000797667194213, -0.0042323433903021]| 12.3913908004760742|      0.25000000|[990, 158, 0, 79]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | trying quadratic partial model with 66 points | trying quadratic partial model with 78 points | trying quadratic partial model with 91 points | trying quadratic partial model with 103 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
