k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       2|[0.0498366009951382, -0.0068347260629681, 0.0199214379286781, 0.0611105316867953, -0.0389992915731462, -0.0013998111564902, 0.0013570726580352, -0.009127995474625, -0.0213176785832811, 0.0022136054534598, 0.0090903306844948, -0.0078563628496158, -0.0034583695857123, 0.0110101739981566, 0.0079720714843985, 0.00234789034432, -0.016025436294646, -0.0106890906455256, -0.0214172471755818, 0.0034091320039398, 0.0059626155473995, 0.0068758486508081]| 14.8166475296020508|      1.00000000|[118, 8, 0, 4]                                                             |  | trying linear partial model with 31 points | iterate success | actual_k=2
       3|[0.0498366009951382, -0.0068347260629681, 0.0199214379286781, 0.0611105316867953, -0.0389992915731462, -0.0013998111564902, 0.0013570726580352, -0.009127995474625, -0.0213176785832811, 0.0022136054534598, 0.0090903306844948, -0.0078563628496158, -0.0034583695857123, 0.0110101739981566, 0.0079720714843985, 0.00234789034432, -0.016025436294646, -0.0106890906455256, -0.0214172471755818, 0.0034091320039398, 0.0059626155473995, 0.0068758486508081]| 14.8166475296020508|      0.10000000|[176, 12, 0, 6]                                                            |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       4|[0.096702376993638, 0.0099877447081783, 0.0457159631258472, 0.1367809986039064, -0.0421075548634015, -0.0173997715613692, -0.0063938243431501, -0.0041452093642631, -0.0278285289205541, 0.0010502313982393, 0.0017383333447859, -0.0132072678796131, -0.0063910983869995, 0.0143886157641003, 0.0116759033030275, -0.0031583952976571, -0.0143903900963827, -0.0019726526117556, -0.0153355625361796, -0.0155679716452077, 0.0054642100336109, 0.0174666664479073]| 14.6143531799316406|      1.00000000|[234, 16, 0, 8]                                                            |  | trying linear partial model with 31 points | iterate success | actual_k=2
       5|[0.096702376993638, 0.0099877447081783, 0.0457159631258472, 0.1367809986039064, -0.0421075548634015, -0.0173997715613692, -0.0063938243431501, -0.0041452093642631, -0.0278285289205541, 0.0010502313982393, 0.0017383333447859, -0.0132072678796131, -0.0063910983869995, 0.0143886157641003, 0.0116759033030275, -0.0031583952976571, -0.0143903900963827, -0.0019726526117556, -0.0153355625361796, -0.0155679716452077, 0.0054642100336109, 0.0174666664479073]| 14.6143531799316406|      0.10000000|[292, 20, 0, 10]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       6|[0.1546185264864088, 0.0068419279310857, 0.0524968077554244, 0.1979735369039562, -0.0646212960808394, -0.0375432520882267, -0.023546748079466, -0.0125267594324534, -0.0199981410651727, -0.0037997347403374, -0.0114855781172945, -0.0057038552512567, -0.0045666038115951, 0.0038489396063694, 0.01504483580352, -0.0118338648354123, -0.0177169729399592, -0.0205480618792261, -0.005251913057931, -0.0255552208436618, 0.0134798328835204, 0.0381884135499178]| 14.4369497299194336|      1.00000000|[350, 24, 0, 12]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
       7|[0.1546185264864088, 0.0068419279310857, 0.0524968077554244, 0.1979735369039562, -0.0646212960808394, -0.0375432520882267, -0.023546748079466, -0.0125267594324534, -0.0199981410651727, -0.0037997347403374, -0.0114855781172945, -0.0057038552512567, -0.0045666038115951, 0.0038489396063694, 0.01504483580352, -0.0118338648354123, -0.0177169729399592, -0.0205480618792261, -0.005251913057931, -0.0255552208436618, 0.0134798328835204, 0.0381884135499178]| 14.4369497299194336|      0.10000000|[408, 28, 0, 14]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       8|[0.2057524851038821, 0.0184200572448403, 0.0551135481094511, 0.2712377923825435, -0.0681540729847838, -0.0363271323212004, -0.0118455043714105, -0.0027439898995474, -0.0239549896492488, -0.0090943394565163, -0.0135426155418993, 0.000471476185197, -0.0157258742557465, 0.0149749519083713, -0.0010115595376188, -0.0027671352055967, 0.0066744044508022, -0.0298477896817655, 0.0020931860740151, -0.0124432590924323, 0.0198838326234428, 0.0409251331976772]| 14.2552194595336914|      1.00000000|[467, 32, 0, 16]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
       9|[0.2057524851038821, 0.0184200572448403, 0.0551135481094511, 0.2712377923825435, -0.0681540729847838, -0.0363271323212004, -0.0118455043714105, -0.0027439898995474, -0.0239549896492488, -0.0090943394565163, -0.0135426155418993, 0.000471476185197, -0.0157258742557465, 0.0149749519083713, -0.0010115595376188, -0.0027671352055967, 0.0066744044508022, -0.0298477896817655, 0.0020931860740151, -0.0124432590924323, 0.0198838326234428, 0.0409251331976772]| 14.2552194595336914|      0.10000000|[526, 36, 0, 18]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      10|[0.2677746176561556, 0.0161209453512388, 0.0688275870050406, 0.3384941801824235, -0.0595201446641987, -0.0438963266843232, 0.0035707911194265, 0.0001166132646517, -0.0379644505675081, -0.0113641405101354, -0.0158878672602029, 0.0013340716169125, -0.0094729262065383, -0.0022286052742848, -0.001384759534222, -0.0060571662953278, -0.0031900098284875, -0.0120106188792899, 0.0045792490434958, -0.0125300674130263, 0.0274199586047097, 0.0357626923514089]| 14.0757732391357422|      1.00000000|[585, 40, 0, 20]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      11|[0.2677746176561556, 0.0161209453512388, 0.0688275870050406, 0.3384941801824235, -0.0595201446641987, -0.0438963266843232, 0.0035707911194265, 0.0001166132646517, -0.0379644505675081, -0.0113641405101354, -0.0158878672602029, 0.0013340716169125, -0.0094729262065383, -0.0022286052742848, -0.001384759534222, -0.0060571662953278, -0.0031900098284875, -0.0120106188792899, 0.0045792490434958, -0.0125300674130263, 0.0274199586047097, 0.0357626923514089]| 14.0757732391357422|      0.10000000|[643, 44, 0, 22]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      12|[0.3289124487546691, 0.0204234641021121, 0.0877417416843727, 0.4104008790142286, -0.0636534854806577, -0.052995232898775, 0.0013474874369554, -0.0074778685378706, -0.0359180831243539, -0.0164142185550322, -0.0108076286533133, 0.0101168633474907, -0.0140824869719542, -0.0151315465476804, 0.0048414929083306, 0.0014959634450245, -0.0090252663698026, -0.0115570247486345, 0.0140067131036761, -0.0158789448818142, 0.0274492597977276, 0.0342442905738315]| 13.8967800140380859|      1.00000000|[701, 48, 0, 24]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      13|[0.3289124487546691, 0.0204234641021121, 0.0877417416843727, 0.4104008790142286, -0.0636534854806577, -0.052995232898775, 0.0013474874369554, -0.0074778685378706, -0.0359180831243539, -0.0164142185550322, -0.0108076286533133, 0.0101168633474907, -0.0140824869719542, -0.0151315465476804, 0.0048414929083306, 0.0014959634450245, -0.0090252663698026, -0.0115570247486345, 0.0140067131036761, -0.0158789448818142, 0.0274492597977276, 0.0342442905738315]| 13.8967800140380859|      0.10000000|[759, 52, 0, 26]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      14|[0.3901073569063316, 0.019855574591541, 0.0913128046945265, 0.4668551093616955, -0.0498771468453083, -0.0621727114180276, -0.0044434911814933, -0.0211986910362916, -0.0283889915583175, 0.0034087506482131, 0.00540967020449, -0.0045695032690004, 0.0035358653582902, 0.0058902271100961, 0.0125461532521237, 0.0194410776884773, -0.023752421860113, -0.0145166406981934, 0.008004551993376, -0.0166929105573737, 0.012195972639082, 0.0357210103128262]| 13.7513523101806641|      1.00000000|[817, 56, 0, 28]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      15|[0.3901073569063316, 0.019855574591541, 0.0913128046945265, 0.4668551093616955, -0.0498771468453083, -0.0621727114180276, -0.0044434911814933, -0.0211986910362916, -0.0283889915583175, 0.0034087506482131, 0.00540967020449, -0.0045695032690004, 0.0035358653582902, 0.0058902271100961, 0.0125461532521237, 0.0194410776884773, -0.023752421860113, -0.0145166406981934, 0.008004551993376, -0.0166929105573737, 0.012195972639082, 0.0357210103128262]| 13.7513523101806641|      0.10000000|[876, 60, 0, 30]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
