k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 0.1]                                                                      |  3.0203003000300002|      0.90000000|[7, 2, 0, 2]                                                               |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       2|[1.0, 0.1]                                                                      |  3.0203003000300002|      0.81000000|[14, 5, 0, 5]                                                              |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
       3|[1.0, 0.1]                                                                      |  3.0203003000300002|      0.72900000|[20, 7, 0, 7]                                                              |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
       4|[1.0, 0.1]                                                                      |  3.0203003000300002|      0.65610000|[27, 10, 0, 10]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
       5|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.72900000|[33, 12, 0, 12]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
       5|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.72900000|[38, 14, 0, 14]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       6|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.65610000|[44, 16, 0, 16]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[50, 18, 0, 18]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[53, 19, 0, 19]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[56, 20, 0, 20]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[59, 21, 0, 21]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[62, 22, 0, 22]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[65, 23, 0, 23]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[68, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[71, 25, 0, 25]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[74, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[77, 27, 0, 27]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[80, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[83, 29, 0, 29]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[86, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[89, 31, 0, 31]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[92, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[95, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[98, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[101, 35, 0, 35]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[104, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[107, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[110, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[113, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[116, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.59049000|[119, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
