k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      5.00000000|[66, 21, 0, 3]                                                             |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | iterate success | actual_k=7
       2|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      1.00000000|[172, 56, 0, 8]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 48 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      0.20000000|[277, 91, 0, 13]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.7108085929986458, 0.0075814089798095, 0.1739653659024189, 0.8942134266785586, 0.0287341165266582, 0.0271225004857083, 0.0387892517131651, 0.0021119655494183, 0.0109141189900784, -0.0428683330492162, 0.0301934794254855, 0.0106874073364531, -0.0445610201799326, 0.0124502190877494, 0.0020917356374678, -0.0028158445686074, 0.0113532597661762, -0.0084122010763284, 0.0628235521593673, -0.0580411978915632, 0.0086282232139461, -0.0137724237265264]| 12.9500589370727539|      1.00000000|[323, 105, 0, 15]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       5|[0.7108085929986458, 0.0075814089798095, 0.1739653659024189, 0.8942134266785586, 0.0287341165266582, 0.0271225004857083, 0.0387892517131651, 0.0021119655494183, 0.0109141189900784, -0.0428683330492162, 0.0301934794254855, 0.0106874073364531, -0.0445610201799326, 0.0124502190877494, 0.0020917356374678, -0.0028158445686074, 0.0113532597661762, -0.0084122010763284, 0.0628235521593673, -0.0580411978915632, 0.0086282232139461, -0.0137724237265264]| 12.9500589370727539|      0.20000000|[428, 140, 0, 20]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       6|[0.8029538357308375, -0.029951828431578, 0.203748727953016, 1.0216149081334294, 0.0526313974372985, 0.0186420019873875, 0.0819646673752799, 0.0170374369885843, 0.0015699584218026, -0.0320741295041559, 0.0458108019761582, 0.0246878246693513, -0.0548367162583347, -0.055415823295638, -0.0369227765277371, -0.0388071128413217, -0.0010076800085407, 0.0099900900944668, 0.0334345946139863, -0.0636621411148127, 0.0005101770525927, -0.0388155791585317]| 12.7676038742065430|      1.00000000|[473, 154, 0, 22]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       7|[0.8029538357308375, -0.029951828431578, 0.203748727953016, 1.0216149081334294, 0.0526313974372985, 0.0186420019873875, 0.0819646673752799, 0.0170374369885843, 0.0015699584218026, -0.0320741295041559, 0.0458108019761582, 0.0246878246693513, -0.0548367162583347, -0.055415823295638, -0.0369227765277371, -0.0388071128413217, -0.0010076800085407, 0.0099900900944668, 0.0334345946139863, -0.0636621411148127, 0.0005101770525927, -0.0388155791585317]| 12.7676038742065430|      0.20000000|[574, 189, 0, 27]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 63 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
       8|[0.9003868627603532, 0.0141832352765467, 0.2213484206145036, 1.149968201839431, 0.0494648167400985, 0.014484560219614, 0.1496074897418097, 0.0138065917769293, -0.0160443837998083, -0.0303025709570739, 0.0593233704210796, 0.0342965859818619, 0.0019643366067359, -0.0601563584201286, -0.0520483359377383, -0.0213852329152596, 0.0127253893962331, 0.0114634639316955, 0.0055990124104121, -0.0511985967501498, 0.0086012972902275, -0.0788834097505837]| 12.6024589538574219|      1.00000000|[619, 203, 0, 29]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       9|[0.9003868627603532, 0.0141832352765467, 0.2213484206145036, 1.149968201839431, 0.0494648167400985, 0.014484560219614, 0.1496074897418097, 0.0138065917769293, -0.0160443837998083, -0.0303025709570739, 0.0593233704210796, 0.0342965859818619, 0.0019643366067359, -0.0601563584201286, -0.0520483359377383, -0.0213852329152596, 0.0127253893962331, 0.0114634639316955, 0.0055990124104121, -0.0511985967501498, 0.0086012972902275, -0.0788834097505837]| 12.6024589538574219|      0.20000000|[722, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      10|[1.0182965725801245, -0.0148949627756071, 0.2273804269117579, 1.2661604328384009, 0.0340956918158207, 0.0222629755348878, 0.1482590285198934, 0.0313112894824285, -0.006347280870095, -0.0324088487961999, 0.0883432662179374, 2.527836211e-06, -0.0439047819204356, -0.0510686160719504, -0.0692338136028794, -0.0374713174653097, -0.0241373539677229, 0.0557385646519091, -0.0288222156313292, -0.0566533466510966, -0.0238478330880762, -0.1046855805098974]| 12.4645366668701172|      1.00000000|[767, 252, 0, 36]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
