k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0820777413109048, 1.011299790341035, 1.141613121330163, 0.9301795304742257, 0.9153191804400925, 1.0562923715210801, 1.0455780865112254, 0.9767729997261024, 0.9426169607012379, 0.9978923239527214, 0.9956461175234775, 1.0007992585409184, 0.9575078684027196, 0.976439895007561, 1.003822604162866, 0.9961795374834533, 0.947815591499963, 1.0624322007362768, 1.1025432102930433, 1.0267168961908053, 1.0791341691908503, 1.0826084026095035, 0.960982752625382, 1.1258438114104203, 1.0882719821974975, 1.131033283266153, 1.1272243321655557, 0.9479522344127062, 1.0751165630043558, 1.0020515743319194, 1.196006501921983, 1.002109559596286, 1.1014180089709407, 1.0121619116416034, 0.9408866574397448, 0.9318003483950372, 1.1107224238295257, 1.025318261627136, 1.0787256021764313, 0.9900308183471969, 1.0616147422782247, 0.9574919308369296, 1.074215441091364, 0.9669979212372022, 1.0975780455248816, 1.0026474734957744, 0.9853080048536413, 1.1493583236058842, 1.1137709250990326, 1.1637339720476252, 1.069665155558575, 1.0752962873690972, 1.0719280561437394, 1.0170966758285154, 1.0910165725872711, 0.998610874613254, 1.076725380724807, 1.100218423666614, 1.1315321800147065, 1.1653090050281694, 1.1293714061629525, 1.1461637649834167, 1.1112407541744949, 1.0354686397057435, 1.0810850432651298, 1.1717029227190294, 1.0968144491827831, 1.0414607124925248, 1.1205360733634677, 1.048019703193135, 1.080684941947161, 1.16837266297181, 1.0674819936874833, 1.0278113629648067, 1.0973127663386166, 1.107430831023404, 1.1302033681991313, 1.092062080205763, 1.1091049703747036, 1.192951597624718, 1.1657035933122484, 1.162295941807471, 1.1632110325472897, 1.1734255531649953, 1.0437584072648127, 1.12963258635553, 1.0736944884996975, 1.0286553357523163, 0.9902063832558772, 1.1806119324287025, 1.1458127024905194, 1.0886693200732576, 1.1441512785412544, 1.1185360283357277, 1.1496155066007756, 1.1629955991628933, 1.1593774935421493, 1.1309252814118078, 1.0946572541802662, 1.1504009284490992]|326375.8125000000000000|     10.00000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       2|[1.2191768764002813, 0.5045621098592049, 1.2581686176108815, 1.269518003831977, 2.168450270977832, 2.319701105625141, 2.8631478186640997, 0.9960685527870585, 0.7197963004901802, 1.2491095856810952, 1.7474725820138337, 0.8519662779362966, 0.5518402331482127, 1.9324992662359093, 0.2503132781547975, 1.3131589746320627, 2.3408819955852884, 1.0106560368274895, 3.6285908114928462, 0.5994503703376779, 2.879493629497402, 0.0545596730069577, 1.0540134218116708, 0.681852707335892, 0.031900108500184, 2.042934153611982, 2.3022817830461157, 1.4040948282180519, 1.4763895475523239, 0.5670562010822544, 2.737335498430875, 1.8593066042368651, 1.1975485144909237, 2.3175612556046006, 0.7140902513899388, 0.8417780556752313, 2.4839862812351785, -0.8046078365773495, 0.9118881546622265, -0.0681126912093508, 1.1077257301551184, 2.5618312385140607, 0.9691132601299818, 1.0973059005501686, 0.7604615037440248, 1.3005347820690623, 0.6756443332672786, 2.1985049110103345, 0.9854661455450773, 2.1113725274635504, 2.0195027138980643, 2.310195291094967, 1.0319127863401496, 1.567207671349669, 1.9327013951597922, 0.6044887348960368, 2.3930479838661993, 0.7534514449597385, 2.154945703555721, 1.523856809944975, 1.5499085943782602, 2.2962342799036515, 0.4110533936889786, 1.2761858694423844, 2.359059251576536, 2.080283530098262, 1.8685965338899684, 2.2412315422013602, 0.9925212843451993, 1.1020145170494273, 0.4393420317605864, 3.138172165942188, 2.8222832627182184, 3.0232569493823753, 2.529051804084264, 0.6399653183039473, 2.698071038549922, 1.9309244707187183, 3.346378660458832, 1.4761191849838, 0.7618278503247642, 3.2118501925499303, 0.9150356908097297, 3.665374146226039, 2.4357751694373393, 1.1428203195419748, 0.4905989348758992, 0.5691003877862207, 2.8580170288428697, 2.6998924792257823, 1.1129115448903182, 1.9757739011155317, 1.1898641397145289, 1.5362290454976695, 2.161545444081163, 2.2082451859162218, 1.4653740970168994, 1.2442697851310256, 1.5351844429446877, 1.6421667020896429]|304398.8125000000000000|    100.00000000|[472, 28, 0, 4]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       3|[1.2191768764002813, 0.5045621098592049, 1.2581686176108815, 1.269518003831977, 2.168450270977832, 2.319701105625141, 2.8631478186640997, 0.9960685527870585, 0.7197963004901802, 1.2491095856810952, 1.7474725820138337, 0.8519662779362966, 0.5518402331482127, 1.9324992662359093, 0.2503132781547975, 1.3131589746320627, 2.3408819955852884, 1.0106560368274895, 3.6285908114928462, 0.5994503703376779, 2.879493629497402, 0.0545596730069577, 1.0540134218116708, 0.681852707335892, 0.031900108500184, 2.042934153611982, 2.3022817830461157, 1.4040948282180519, 1.4763895475523239, 0.5670562010822544, 2.737335498430875, 1.8593066042368651, 1.1975485144909237, 2.3175612556046006, 0.7140902513899388, 0.8417780556752313, 2.4839862812351785, -0.8046078365773495, 0.9118881546622265, -0.0681126912093508, 1.1077257301551184, 2.5618312385140607, 0.9691132601299818, 1.0973059005501686, 0.7604615037440248, 1.3005347820690623, 0.6756443332672786, 2.1985049110103345, 0.9854661455450773, 2.1113725274635504, 2.0195027138980643, 2.310195291094967, 1.0319127863401496, 1.567207671349669, 1.9327013951597922, 0.6044887348960368, 2.3930479838661993, 0.7534514449597385, 2.154945703555721, 1.523856809944975, 1.5499085943782602, 2.2962342799036515, 0.4110533936889786, 1.2761858694423844, 2.359059251576536, 2.080283530098262, 1.8685965338899684, 2.2412315422013602, 0.9925212843451993, 1.1020145170494273, 0.4393420317605864, 3.138172165942188, 2.8222832627182184, 3.0232569493823753, 2.529051804084264, 0.6399653183039473, 2.698071038549922, 1.9309244707187183, 3.346378660458832, 1.4761191849838, 0.7618278503247642, 3.2118501925499303, 0.9150356908097297, 3.665374146226039, 2.4357751694373393, 1.1428203195419748, 0.4905989348758992, 0.5691003877862207, 2.8580170288428697, 2.6998924792257823, 1.1129115448903182, 1.9757739011155317, 1.1898641397145289, 1.5362290454976695, 2.161545444081163, 2.2082451859162218, 1.4653740970168994, 1.2442697851310256, 1.5351844429446877, 1.6421667020896429]|304398.8125000000000000|     10.00000000|[708, 42, 0, 6]                                                            |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       4|[1.3694983419421876, 1.0341471007091811, 1.6263841947918851, 1.9250871979250732, 1.7367485865679244, 1.3206335863289271, 3.259833617094164, 1.2385476056993008, 0.2154579672490045, 1.603521948520074, 1.260544965103459, 1.7682367008026727, 1.0707612437155989, 1.8305549206632532, 0.6732871724882092, 1.3357333617044758, 3.533018998833063, 1.0991917192247247, 3.432672331709848, -0.3387446182179494, 2.7037568967682746, -0.5284850957315848, 1.6521339050705777, -0.7017455269661923, 0.4131451433189745, 2.4336906376883998, 2.456851004372798, 1.6360280844230464, 1.7814238296383844, 1.5408814225974135, 3.50136052672111, 2.9404992126905336, 1.3366605507933782, 2.981771823960332, 0.2673584146926579, 1.6165962501981013, 3.207391370991118, -1.9689899060423046, 1.2578605026020706, -0.521166693941076, 0.6026142436818152, 2.974306092070492, 0.7478939854103085, 1.706021964282383, -0.7835196396859052, 0.7858117839711543, 0.9903013743814314, 3.2785203539737076, 0.1987961601234758, 3.346039853756957, 2.751689165669007, 3.6635726344209965, 2.287990157410058, 1.3676490625402886, 3.207899362767269, 1.0226384101016135, 2.7449203840672274, 2.2507639661938654, 4.015554225290926, 1.76944732293612, 2.9641406109154262, 3.1182351655764418, -0.6610586006359669, 1.6126124980349603, 2.741430306670272, 3.8333153571379444, 2.2058919221323054, 2.750750779375335, 1.045491613047357, 2.9380353624362114, 0.4750506485460377, 4.045544264232683, 4.34370702257023, 4.14535823438684, 3.7443587024071783, 0.8621262090131806, 3.580393623052367, 3.1890533939247216, 3.6821394353870107, 1.1800817903143566, -0.1153542808822103, 5.233739718324743, 2.4159712918755565, 6.000507183760339, 3.4845503984023503, 2.0275303884097986, 0.0199722506044581, 0.0433499962046736, 3.737135956332448, 4.7560949790725555, 1.5133168466581646, 4.412729334934789, 1.543586520865024, 2.9514519920680886, 2.599348915702797, 2.8578918790594154, 2.859131799163105, 3.311117429445515, 4.380759993046519, 3.410097785144197]|264888.9062500000000000|    100.00000000|[945, 56, 0, 8]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       5|[1.3694983419421876, 1.0341471007091811, 1.6263841947918851, 1.9250871979250732, 1.7367485865679244, 1.3206335863289271, 3.259833617094164, 1.2385476056993008, 0.2154579672490045, 1.603521948520074, 1.260544965103459, 1.7682367008026727, 1.0707612437155989, 1.8305549206632532, 0.6732871724882092, 1.3357333617044758, 3.533018998833063, 1.0991917192247247, 3.432672331709848, -0.3387446182179494, 2.7037568967682746, -0.5284850957315848, 1.6521339050705777, -0.7017455269661923, 0.4131451433189745, 2.4336906376883998, 2.456851004372798, 1.6360280844230464, 1.7814238296383844, 1.5408814225974135, 3.50136052672111, 2.9404992126905336, 1.3366605507933782, 2.981771823960332, 0.2673584146926579, 1.6165962501981013, 3.207391370991118, -1.9689899060423046, 1.2578605026020706, -0.521166693941076, 0.6026142436818152, 2.974306092070492, 0.7478939854103085, 1.706021964282383, -0.7835196396859052, 0.7858117839711543, 0.9903013743814314, 3.2785203539737076, 0.1987961601234758, 3.346039853756957, 2.751689165669007, 3.6635726344209965, 2.287990157410058, 1.3676490625402886, 3.207899362767269, 1.0226384101016135, 2.7449203840672274, 2.2507639661938654, 4.015554225290926, 1.76944732293612, 2.9641406109154262, 3.1182351655764418, -0.6610586006359669, 1.6126124980349603, 2.741430306670272, 3.8333153571379444, 2.2058919221323054, 2.750750779375335, 1.045491613047357, 2.9380353624362114, 0.4750506485460377, 4.045544264232683, 4.34370702257023, 4.14535823438684, 3.7443587024071783, 0.8621262090131806, 3.580393623052367, 3.1890533939247216, 3.6821394353870107, 1.1800817903143566, -0.1153542808822103, 5.233739718324743, 2.4159712918755565, 6.000507183760339, 3.4845503984023503, 2.0275303884097986, 0.0199722506044581, 0.0433499962046736, 3.737135956332448, 4.7560949790725555, 1.5133168466581646, 4.412729334934789, 1.543586520865024, 2.9514519920680886, 2.599348915702797, 2.8578918790594154, 2.859131799163105, 3.311117429445515, 4.380759993046519, 3.410097785144197]|264888.9062500000000000|     10.00000000|[1182, 70, 0, 10]                                                          |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       6|[2.3104134512205623, 1.0559238833981341, 1.3250783659101573, 2.216163081735573, 2.7608565753113345, 0.4850028273753497, 3.583197119073792, 0.0539236468040722, 0.7718390629465637, 2.2249910030712705, 1.352728782680981, 1.05566953022012, 0.4067292338370659, 0.796497383688725, -0.5770126594252527, 1.8232350716729033, 3.4633890901695876, 0.8752579701656948, 3.9810356639577185, 0.4475556124399712, 2.656750427390514, -1.0802050002164358, 1.3956275377344334, -1.3530653532433021, 0.275540469405417, 3.168906756987405, 2.821437683798926, 2.2149865555687724, 1.6349959868169641, 1.539737220447467, 3.369308573759546, 3.5143225087778154, 2.3836713400140663, 3.1476530002589875, 2.162799743021201, 2.3503111127608967, 2.8619388547258984, -2.6514759870883933, 1.2209557773297508, -0.8809198525005821, 0.2971144164207339, 2.667835782504416, 1.2393026987097207, 2.2936816857567903, -1.0931366678439591, 1.4535439832638526, 0.2647133462936337, 3.7021767133273293, 0.6887015491065819, 5.246790529735578, 4.228204606156876, 3.0043836769737275, 2.482851364738522, 1.810532068413111, 3.271952045335814, 0.5429699689322265, 4.188027492107273, 2.671038874637605, 4.724677738174974, 2.4747914439666725, 4.392469175225547, 4.245946748308607, -0.9675028783292334, 1.5977410533257965, 4.541078461627198, 4.995696109936288, 1.7872909112456377, 3.9229781464281177, 2.581526853680299, 2.931103205394289, 1.2249977189017072, 4.574543910047598, 6.133018171251328, 5.291422701967151, 5.857906949914929, 1.2959398583427313, 4.386608243246509, 4.335719777900364, 5.230735010343484, 1.5082107519937156, -0.932792150027289, 7.629482076999912, 1.9448925535089738, 7.30111942761012, 4.542979472108843, 2.7681757804535096, 1.1554350688121517, -0.3070827124795827, 5.008121415665339, 6.199177084484913, 2.451251588883267, 6.964180261230849, 3.5125164970066245, 4.522455100766134, 3.958906736175043, 3.8394781314052877, 3.9695607573560787, 5.578411498367165, 6.217639050086792, 4.832891409293698]|216530.9218750000000000|    100.00000000|[1418, 84, 0, 12]                                                          |  | trying linear partial model with 122 points | iterate success | actual_k=7
       7|[2.3104134512205623, 1.0559238833981341, 1.3250783659101573, 2.216163081735573, 2.7608565753113345, 0.4850028273753497, 3.583197119073792, 0.0539236468040722, 0.7718390629465637, 2.2249910030712705, 1.352728782680981, 1.05566953022012, 0.4067292338370659, 0.796497383688725, -0.5770126594252527, 1.8232350716729033, 3.4633890901695876, 0.8752579701656948, 3.9810356639577185, 0.4475556124399712, 2.656750427390514, -1.0802050002164358, 1.3956275377344334, -1.3530653532433021, 0.275540469405417, 3.168906756987405, 2.821437683798926, 2.2149865555687724, 1.6349959868169641, 1.539737220447467, 3.369308573759546, 3.5143225087778154, 2.3836713400140663, 3.1476530002589875, 2.162799743021201, 2.3503111127608967, 2.8619388547258984, -2.6514759870883933, 1.2209557773297508, -0.8809198525005821, 0.2971144164207339, 2.667835782504416, 1.2393026987097207, 2.2936816857567903, -1.0931366678439591, 1.4535439832638526, 0.2647133462936337, 3.7021767133273293, 0.6887015491065819, 5.246790529735578, 4.228204606156876, 3.0043836769737275, 2.482851364738522, 1.810532068413111, 3.271952045335814, 0.5429699689322265, 4.188027492107273, 2.671038874637605, 4.724677738174974, 2.4747914439666725, 4.392469175225547, 4.245946748308607, -0.9675028783292334, 1.5977410533257965, 4.541078461627198, 4.995696109936288, 1.7872909112456377, 3.9229781464281177, 2.581526853680299, 2.931103205394289, 1.2249977189017072, 4.574543910047598, 6.133018171251328, 5.291422701967151, 5.857906949914929, 1.2959398583427313, 4.386608243246509, 4.335719777900364, 5.230735010343484, 1.5082107519937156, -0.932792150027289, 7.629482076999912, 1.9448925535089738, 7.30111942761012, 4.542979472108843, 2.7681757804535096, 1.1554350688121517, -0.3070827124795827, 5.008121415665339, 6.199177084484913, 2.451251588883267, 6.964180261230849, 3.5125164970066245, 4.522455100766134, 3.958906736175043, 3.8394781314052877, 3.9695607573560787, 5.578411498367165, 6.217639050086792, 4.832891409293698]|216530.9218750000000000|     10.00000000|[1654, 98, 0, 14]                                                          |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       8|[3.4716945074405503, -0.2127690392618375, 1.1618473611675508, 1.7419476007291863, 1.8757597251652756, -0.1725259232623787, 3.5872917438557983, -0.2492901551766432, 0.9789710049595295, 1.8410936089926642, 1.976876230988375, 1.0646822206431186, 0.7731524976310629, 0.4405620738807766, -0.3917609991371645, 1.1127395142227998, 2.7517269733664698, -0.8904033424712363, 4.452137111519506, 0.2203788319540208, 3.1300030536766448, -1.6608702725827174, 2.5766234368045087, -2.4790391975874937, -0.0375704638804943, 3.817674685142534, 2.717718298513301, 2.568834020207539, 2.2301724685071944, 2.0949218486171794, 4.290914667840374, 2.4255786999974633, 2.5696061010178006, 2.7487604995316772, 2.0719756464439296, 2.867747354675395, 4.616750708213601, -2.4921549818219555, 1.2411628198867362, -0.1989659914327973, 0.2778270815717432, 2.747356633679384, 1.7571568725684799, 1.994684396152455, -1.4079176334518826, 0.9132056678891686, 0.8175013681752431, 4.691296459474306, 0.1793673307752971, 6.104953718959911, 4.808278770796414, 2.2245455154267253, 2.592635030910953, 2.062987498051196, 3.7666148836635363, 0.0797314665838816, 3.9058769182904625, 2.214390214108944, 6.594493563522544, 3.6863483619866324, 5.0315505984249, 5.252109341439997, -1.7596052846624435, 1.66966232743721, 4.41603413413672, 5.368981859670476, 1.715942108331828, 5.168000534672519, 4.107849194930969, 4.267741293486997, 0.7812489554570102, 5.652575194286035, 7.008718020538425, 6.641764348967631, 6.765049545047808, 1.565796323621445, 5.778347679745949, 6.7497731724681405, 6.334119200552622, 3.4858214757299084, -1.2756332031347242, 8.7298210847276, 3.155032590121033, 8.923727654036892, 6.762054461028244, 3.6692929431263086, 1.6027692930488686, -0.368454448360543, 6.432571803590132, 6.701768147989286, 3.8759253368299653, 7.399049871952103, 5.4724677199005916, 6.038190483586088, 6.144982884357933, 5.246737895142819, 4.964470071999428, 8.528512620504925, 7.964639110326672, 6.474573037602783]|167295.2500000000000000|    100.00000000|[1890, 112, 0, 16]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
       9|[3.4716945074405503, -0.2127690392618375, 1.1618473611675508, 1.7419476007291863, 1.8757597251652756, -0.1725259232623787, 3.5872917438557983, -0.2492901551766432, 0.9789710049595295, 1.8410936089926642, 1.976876230988375, 1.0646822206431186, 0.7731524976310629, 0.4405620738807766, -0.3917609991371645, 1.1127395142227998, 2.7517269733664698, -0.8904033424712363, 4.452137111519506, 0.2203788319540208, 3.1300030536766448, -1.6608702725827174, 2.5766234368045087, -2.4790391975874937, -0.0375704638804943, 3.817674685142534, 2.717718298513301, 2.568834020207539, 2.2301724685071944, 2.0949218486171794, 4.290914667840374, 2.4255786999974633, 2.5696061010178006, 2.7487604995316772, 2.0719756464439296, 2.867747354675395, 4.616750708213601, -2.4921549818219555, 1.2411628198867362, -0.1989659914327973, 0.2778270815717432, 2.747356633679384, 1.7571568725684799, 1.994684396152455, -1.4079176334518826, 0.9132056678891686, 0.8175013681752431, 4.691296459474306, 0.1793673307752971, 6.104953718959911, 4.808278770796414, 2.2245455154267253, 2.592635030910953, 2.062987498051196, 3.7666148836635363, 0.0797314665838816, 3.9058769182904625, 2.214390214108944, 6.594493563522544, 3.6863483619866324, 5.0315505984249, 5.252109341439997, -1.7596052846624435, 1.66966232743721, 4.41603413413672, 5.368981859670476, 1.715942108331828, 5.168000534672519, 4.107849194930969, 4.267741293486997, 0.7812489554570102, 5.652575194286035, 7.008718020538425, 6.641764348967631, 6.765049545047808, 1.565796323621445, 5.778347679745949, 6.7497731724681405, 6.334119200552622, 3.4858214757299084, -1.2756332031347242, 8.7298210847276, 3.155032590121033, 8.923727654036892, 6.762054461028244, 3.6692929431263086, 1.6027692930488686, -0.368454448360543, 6.432571803590132, 6.701768147989286, 3.8759253368299653, 7.399049871952103, 5.4724677199005916, 6.038190483586088, 6.144982884357933, 5.246737895142819, 4.964470071999428, 8.528512620504925, 7.964639110326672, 6.474573037602783]|167295.2500000000000000|     10.00000000|[2125, 126, 0, 18]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      10|[3.118189885589745, 0.5375952434362379, 1.331661565539241, 1.0206549972857295, 1.9056832933961325, -1.2251813915797567, 4.5021136175784555, -0.9818808552352097, 1.6949379234148427, 1.9304661801957412, 1.531251047362042, 0.9365614658140542, 1.1088404696706717, -0.5851989211312432, -1.2326530912540559, 0.8773403052217766, 2.701039550956324, -0.4698059501242602, 4.769501270024121, 0.311414070693997, 3.961312598301114, -1.3974695928342953, 2.49621925081504, -0.7342246209347785, -1.0261306425779462, 5.2019388633214545, 3.239166300764076, 1.7625765716995212, 2.900462299506332, 2.334914320573074, 4.75227387044079, 2.915995886808588, 3.6614390951513047, 3.753960919508194, 2.2403371376846195, 4.078022484385462, 4.2856169967973505, -4.31093708551483, 0.8625387494251979, -0.0688561309060246, 0.4598247903359631, 4.169819739689472, 1.9864415497823438, 2.5782863791412334, -1.4651825865871941, 0.9324412432729248, 1.9016544644833844, 5.304222411790288, -0.4011700485946147, 6.948372237882043, 4.598979295677619, 3.4547273866259154, 3.13333643765929, 3.8248257115898836, 4.431160776691532, -0.0702668203856811, 5.164235786694792, 2.950917780305054, 7.236106054167158, 3.548533690610929, 5.945821057020078, 6.309886093564213, -3.0159399758890686, 2.453459019534596, 5.446145510498546, 5.611836531077937, 1.8278560025134432, 6.5101977308135925, 6.3376383610334965, 5.569620934475912, 2.2768855607543044, 7.250860090924999, 7.361081577427816, 7.446011828176623, 7.55631263997087, 0.5927864183413947, 5.553290866074656, 6.908982231010019, 7.868234009303169, 3.4778185168134828, -1.1750320931284959, 8.81618236005554, 4.664178173640876, 9.43678880043647, 7.602759775457033, 4.38837027232733, 3.896299681534826, 0.2743146106916314, 8.468529445599223, 8.364878043723182, 5.291994528599428, 9.887555399565755, 6.592660961956475, 7.059471720916738, 8.070875886485977, 7.432308903174135, 6.224168787123926, 8.411889164441943, 8.60554029127566, 8.4158529901954]|123860.0859375000000000|    100.00000000|[2360, 140, 0, 20]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
