k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.081607278660516, 1.012184453032295, 1.1493418304117897, 0.9295037956330285, 0.9215551735218878, 1.056371283074258, 1.0529977920031668, 0.9794061543175647, 0.9375067731634245, 0.9927716890736014, 1.005782883379223, 0.9896642896077217, 0.9551730419917371, 0.9858428593684676, 1.0148840458380588, 1.0072236712940796, 0.9493506693601974, 1.0616207278259528, 1.0973102836613033, 1.0368394517511144, 1.0803060774274622, 1.0731566545374258, 0.9568391219599882, 1.123309982638673, 1.0936818535892308, 1.1325939897044683, 1.1312710938270005, 0.9566788087752429, 1.0875367548948, 0.9962098793838043, 1.19862312723102, 1.0141286964521325, 1.0835694041613844, 1.01753448552664, 0.9368383596559902, 0.9438559616729605, 1.0962633037291103, 1.017288124575637, 1.0734417698444758, 0.9877496451193695, 1.0493533293124486, 0.9709896098608612, 1.0638859411799446, 0.9667620670454949, 1.0976925502264763, 1.0013951441169378, 0.9755284262546693, 1.1463588233006525, 1.1099700625485065, 1.1569952675774655, 1.0602151544956175, 1.0636628446887797, 1.060444500581731, 1.0191888860639768, 1.1034719729581854, 1.018886320894325, 1.0798022985175857, 1.104807761678718, 1.1406853903890208, 1.1590819218110826, 1.1247622663093748, 1.1353752423585168, 1.111415015617029, 1.0408411509889006, 1.097759468150101, 1.1627494615437133, 1.094615755163125, 1.0383229668322425, 1.126993683327506, 1.0575898131684578, 1.0737898103450816, 1.1670642955358705, 1.0566597602801777, 1.0261744740966394, 1.1092847521839684, 1.1133244454671833, 1.1255393072334339, 1.0896046440391982, 1.1123770046274548, 1.205506744678314, 1.1633604165934395, 1.1827401836914553, 1.1554202841503896, 1.1649238882389468, 1.030867668792921, 1.1359590127669186, 1.089416638000507, 1.0386035190761287, 0.9919174606362682, 1.1814572434245618, 1.1469953712432512, 1.0793569588136185, 1.1491756832921536, 1.117814647226126, 1.1357464701956672, 1.1519605779795419, 1.1781122499158276, 1.1463277251024138, 1.0919239673293892, 1.1460419600497493]|326364.8750000000000000|      2.00000000|[219, 26, 0, 2]                                                            |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       2|[0.9987426388469257, 0.9209088402851395, 1.109588682786385, 1.0237576402248445, 1.06923469486194, 1.189777542404501, 0.976458430990873, 1.1304948202111422, 1.0100369386102457, 1.1987106689838205, 1.3269441947094063, 0.9290650044027565, 0.9684365839938461, 1.2361226121150632, 1.1418958907330636, 1.1938118266169948, 1.1662966470073164, 0.953750844081634, 1.2724777129709057, 0.971638077767456, 1.2439973932017374, 0.9542339499491395, 1.1254127574314179, 1.0269925723398705, 1.0229579985922694, 1.1097400350802662, 1.0760011231929014, 1.0023349612240204, 1.2192856693470353, 0.8765488916940556, 1.3881864306249077, 1.1723842644873201, 1.1230211201066658, 1.169320528799256, 0.9407678013074242, 1.0591326424463217, 1.2360379209266263, 0.8042071509192796, 0.9755837282221946, 0.9334228004648155, 1.0784942909567676, 1.1369205759663739, 1.1346496763455605, 0.8899439868488499, 1.2326992083121624, 1.0547866006377533, 0.9530792094629527, 1.4203303790037416, 1.2129324312034273, 1.3177292019203355, 1.1510170682947178, 1.3885235180483444, 1.3060617013125078, 1.2277247205709594, 1.3298608800381868, 1.1416102587953243, 1.1791424315904127, 1.1763276961218372, 1.3353102849362484, 1.2640716102697354, 1.425695331976975, 1.4191346058396297, 1.093501712591477, 1.014441785987506, 1.2941629956739114, 1.3643436327530893, 1.3523257524932528, 1.2973149991040207, 1.0936044344426776, 1.2634694442301646, 1.442156633938978, 1.4310368537268578, 1.2742083570580647, 1.3272615526719407, 1.2892060520370892, 1.234540570975064, 1.391999333760567, 1.3208715732839105, 1.3857786776528145, 1.4073046654271517, 1.3716256101951776, 1.7103661058914847, 1.5006015122754424, 1.478998191119873, 1.4575016857616503, 1.3421902031398283, 1.1993690658884693, 1.1446118665373592, 1.3065842990063707, 1.523791077853467, 1.284637939753857, 1.2770075546953923, 1.399999465445134, 1.4252732542628903, 1.3622959222927715, 1.652848575915963, 1.4000943633479919, 1.3839393549424792, 1.2458449370981879, 1.2774219192995964]|321818.9062500000000000|      4.00000000|[438, 52, 0, 4]                                                            |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       3|[1.3275550239869853, 0.8823587567529776, 1.0236081065116114, 1.0401691910453343, 1.343384452942201, 1.0668431360804922, 1.409271254874147, 0.9786432592614802, 1.011166518610714, 1.3430250159648545, 1.7883015491849452, 1.0576122940575985, 1.159429057637025, 1.3277444628038468, 1.523477957705042, 0.9056735665176974, 1.090926799813949, 0.9374535991499547, 1.3232990758406729, 1.1181810513986292, 1.3400222145889225, 0.7833688847616811, 1.216893004974766, 1.0173793890660803, 0.6788122788480095, 1.2437649616584194, 1.124058094548867, 0.9351222556187895, 1.1419773237844788, 0.9669613956690086, 1.5394191612178447, 1.8010061606733019, 1.632921639656602, 1.5980705698994764, 0.8817921077333652, 1.4290637771166237, 1.3480572480908886, 0.9822972663305978, 1.0088109708830708, 0.791419337229175, 0.9373098383622799, 1.2259894590660156, 1.4371368109144977, 1.4944931440378253, 1.2700210945592791, 1.5019491095766127, 1.2533273681429122, 1.8489251915548033, 1.555718912397511, 1.8342953794187151, 0.6144119064613467, 1.6273243920290048, 1.3687099823599005, 1.7303640030518939, 1.312726962423994, 1.3450237781494756, 1.3660209848185974, 0.9874441686138871, 2.4168263542039052, 1.971053213387321, 1.9903507972288272, 1.806807180682765, 1.202435744213484, 1.409222194894781, 1.9883748381107695, 1.571923774050221, 1.424924954758177, 1.9302302562539526, 1.1632595139473234, 1.678420384869658, 1.6954957047611936, 2.1110128678908184, 1.3919576846771773, 1.8720368469112851, 1.8742447395293365, 1.9249657465953698, 1.7871630800206288, 1.8036933866117202, 1.8723471833471088, 1.9088874133498905, 1.7229805492140136, 1.9107553040757383, 1.7767299905028484, 1.8717874646663175, 1.9452107245993775, 1.9408721424672295, 1.760598976012149, 1.379068437832371, 1.8735035063794654, 2.148141625565212, 1.2498289236076243, 1.8598341489707426, 1.9849496260249229, 1.9395449878099367, 2.0570449776391957, 1.8963456395749811, 2.204675235277803, 2.303959073043818, 1.9659872951357005, 1.69780145285262]|310340.2500000000000000|      8.00000000|[658, 78, 0, 6]                                                            |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       4|[1.792407018106081, 1.2745090323945614, 0.9341028351199537, 1.6704300086684563, 0.8910049713234697, 0.5357783853745829, 1.5718634256067172, 1.5964935201078325, 0.9792931615317775, 0.6305301013188666, 1.5957030496817262, 1.504191381388984, 1.5034853377584738, 1.3627963370587832, 1.9485181729715455, 1.2817390311022197, 2.1349757110658265, 0.9575383897389161, 1.1772844708033343, 0.9910994111742942, 1.641636271748987, 1.1809198189034011, 1.657891162511155, 0.8507359763313806, 1.2129616988914318, 1.180072987914628, 0.7010398928312227, 1.4813160479409344, 1.8067692137521463, 1.5167327816308993, 2.3756011920775433, 2.380284438864598, 1.9459914742289142, 1.9554317228260907, 0.9810518537796914, 2.448858784597989, 2.2153353453864115, 0.3480178552042408, 1.248703905166044, 0.0301806545533785, 0.5829670570369054, 1.9530718193327414, 0.7726834855091651, 1.6337040880389884, 0.9245292272230745, 1.4142783023636487, 1.9089274651322916, 2.615733339755954, 1.255024046496115, 2.325643145291184, 1.2323813290520573, 2.6365775545492074, 2.7138188598886996, 1.5080257703638413, 2.0062830266552023, 1.8619861539656144, 2.1220322148794835, 1.8050674678049416, 3.258845743607575, 2.1205034523074935, 2.775721444340634, 2.0851474303899944, 1.1464527629492605, 1.12007428280155, 1.9093355612823293, 2.345530540587508, 1.6341408008324725, 2.3620389302711082, 1.2498583150687013, 3.438054438623399, 1.8994929256272826, 2.6318691853108946, 2.591354265104251, 2.9282174647238186, 2.839010346660954, 2.3625731734763495, 2.533602871744483, 3.2062397849988984, 2.2314480728214363, 2.507575317082339, 2.0303739730246595, 3.114061810269809, 3.5224168108348413, 3.4892046285364087, 2.9715535967058937, 2.8526041440329815, 2.3308037460139026, 1.6562795739691074, 3.239429351142408, 3.5240885776229884, 1.467055028875681, 3.6307959674692567, 2.783481942536939, 3.0553019604779905, 2.940171341465264, 2.516302811952187, 3.7895573254150774, 4.547148298614096, 4.000123762036917, 3.271535889906843]|278151.4375000000000000|     16.00000000|[878, 104, 0, 8]                                                           |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       5|[1.0170755003098937, 1.5120734634189905, 0.8834863788617098, 1.0570198224629428, 0.3892647853930559, 0.8719589012863291, 1.5118249360418832, 2.259126368793205, 0.7011875130414515, 0.8141062832756942, 1.6279140747694094, 1.6022494714845557, 1.7662137746132343, 1.129975019074719, 1.64851605307088, 0.383262608032043, 2.393278216899712, 1.1662244947930944, 0.4599243795453989, 1.434373788232616, 1.8494019945977336, 1.6198405986173168, 1.5801941680207903, 1.1659707726275323, 0.9642723920429032, 1.300251282469042, 1.3781208878346276, 1.7191322263187285, 2.237423295450988, 2.0678589741368674, 2.24734935678165, 2.686376131368851, 3.207941596879963, 3.3791478460077697, 0.8529234318733158, 3.0233157661269727, 3.1836470736527636, 0.0542816059748891, 2.072355781136043, -0.1467971227874138, 1.3851579986292037, 3.336395054929938, 1.873956416572952, 1.8572899504316012, 2.2071130124381155, 2.6374980225841695, 2.766536950060948, 3.8407459328164117, 1.572595941555976, 3.9633359180218353, 2.1117288315814315, 3.9698250731062537, 2.9644305485473232, 1.5210986194510587, 2.4611960107293314, 2.02099935491204, 2.9128710403256783, 2.4830290053024218, 4.922778192575301, 2.9713926450605808, 3.9667373618397948, 3.4514459342448136, 2.705719813578831, 1.58642994352381, 2.8515814804455046, 4.330437585292828, 3.237058489815789, 3.3972988035567644, 2.772647496538717, 6.525923131021045, 2.910581821740293, 4.736973509520798, 4.7792951419235, 3.6286979445526533, 4.708153168427707, 4.186703898566049, 4.399638984880896, 5.140662154675308, 4.015922224200684, 3.638254186969378, 3.1299277817422952, 6.5069738708518585, 6.460880422117002, 5.780643215091358, 6.063572128736123, 5.891279853487587, 4.107789675057038, 3.357087919494455, 6.249724544776665, 7.139707226304891, 2.2243623840891473, 6.449676660618598, 6.224690796254119, 6.0989816619903445, 5.5758331915589805, 4.751838127053388, 8.010939475820095, 8.153959497681402, 7.531904384955343, 6.677892199530097]|177673.9531250000000000|     32.00000000|[1203, 143, 0, 11]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 222 points | iterate success | actual_k=13
       6|[2.201838361439325, -1.7719274047198323, 5.355102024463697, 3.970073669676089, 1.0204316288265487, -1.7181152892215896, 1.5613453621873166, -1.0094216412243213, -3.4448023053841452, -6.852501710618375, 3.591151905633203, 5.746397097590965, -1.610796978345505, 2.731291774596924, -5.986925395599082, 6.208152111436675, -0.8277646912357741, 2.6500427994206035, 0.6785237782948872, 5.734683460585574, 0.2530940719603452, 0.5200497966242026, 1.2900653410190044, 1.8736235000156771, 6.64167925748614, 2.516611004333308, 3.6057516511918943, 0.370294642427732, 4.557445558128016, 7.942319728022002, 4.553513217052209, 5.684697377024168, 0.5384104463723696, 5.6654416962054635, 1.2262463252475093, -1.1415874276396885, 2.052942637898415, 0.9327152729750954, 2.765348128717113, 2.203900608937541, -2.4336489430580106, 2.534197500819365, 3.5395648317610107, 0.2125582493408722, 1.383933728759918, 3.7052427459883295, 4.7042471014239355, 2.8833902322627942, 0.7629169843694167, 6.585342835066377, 7.001836495716088, 4.070176899960074, 7.6804434796986465, 4.172115500936667, 4.969978822047837, 6.272156318263578, 4.156761740874909, 0.0390163777353512, 8.196034810249193, 2.931330726570538, 3.6301768611174636, 3.066244958040383, -1.2589015037857787, 0.9391495482375417, 5.143764362679268, 3.9433406310578896, 5.556714629396545, 6.324897746685377, 5.257055903488995, 9.815035720386259, 2.4577028091621784, 9.788532557492516, 9.68062457803952, 4.27645044568222, 7.2110048853018505, 9.261711698330693, 1.4661951580325452, 6.876255626957401, 5.177100178969839, 9.196305280309662, 6.131733974774199, 10.435658017146173, 7.282915183748836, 12.834808329051125, 8.749737011018142, 9.560106701847825, 8.68587898113389, 4.432576010574815, 12.646838129992194, 8.832359778662292, 6.416398056275144, 9.247008181874392, 10.908304903489778, 8.816874633217221, 7.188515959382086, 11.461977387175171, 6.2926119100687075, 4.199947829293299, 5.998279116547835, 6.189703033173308]|125681.6171875000000000|     64.00000000|[1423, 169, 0, 13]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
       7|[2.201838361439325, -1.7719274047198323, 5.355102024463697, 3.970073669676089, 1.0204316288265487, -1.7181152892215896, 1.5613453621873166, -1.0094216412243213, -3.4448023053841452, -6.852501710618375, 3.591151905633203, 5.746397097590965, -1.610796978345505, 2.731291774596924, -5.986925395599082, 6.208152111436675, -0.8277646912357741, 2.6500427994206035, 0.6785237782948872, 5.734683460585574, 0.2530940719603452, 0.5200497966242026, 1.2900653410190044, 1.8736235000156771, 6.64167925748614, 2.516611004333308, 3.6057516511918943, 0.370294642427732, 4.557445558128016, 7.942319728022002, 4.553513217052209, 5.684697377024168, 0.5384104463723696, 5.6654416962054635, 1.2262463252475093, -1.1415874276396885, 2.052942637898415, 0.9327152729750954, 2.765348128717113, 2.203900608937541, -2.4336489430580106, 2.534197500819365, 3.5395648317610107, 0.2125582493408722, 1.383933728759918, 3.7052427459883295, 4.7042471014239355, 2.8833902322627942, 0.7629169843694167, 6.585342835066377, 7.001836495716088, 4.070176899960074, 7.6804434796986465, 4.172115500936667, 4.969978822047837, 6.272156318263578, 4.156761740874909, 0.0390163777353512, 8.196034810249193, 2.931330726570538, 3.6301768611174636, 3.066244958040383, -1.2589015037857787, 0.9391495482375417, 5.143764362679268, 3.9433406310578896, 5.556714629396545, 6.324897746685377, 5.257055903488995, 9.815035720386259, 2.4577028091621784, 9.788532557492516, 9.68062457803952, 4.27645044568222, 7.2110048853018505, 9.261711698330693, 1.4661951580325452, 6.876255626957401, 5.177100178969839, 9.196305280309662, 6.131733974774199, 10.435658017146173, 7.282915183748836, 12.834808329051125, 8.749737011018142, 9.560106701847825, 8.68587898113389, 4.432576010574815, 12.646838129992194, 8.832359778662292, 6.416398056275144, 9.247008181874392, 10.908304903489778, 8.816874633217221, 7.188515959382086, 11.461977387175171, 6.2926119100687075, 4.199947829293299, 5.998279116547835, 6.189703033173308]|125681.6171875000000000|     32.00000000|[1848, 221, 0, 17]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       8|[2.201838361439325, -1.7719274047198323, 5.355102024463697, 3.970073669676089, 1.0204316288265487, -1.7181152892215896, 1.5613453621873166, -1.0094216412243213, -3.4448023053841452, -6.852501710618375, 3.591151905633203, 5.746397097590965, -1.610796978345505, 2.731291774596924, -5.986925395599082, 6.208152111436675, -0.8277646912357741, 2.6500427994206035, 0.6785237782948872, 5.734683460585574, 0.2530940719603452, 0.5200497966242026, 1.2900653410190044, 1.8736235000156771, 6.64167925748614, 2.516611004333308, 3.6057516511918943, 0.370294642427732, 4.557445558128016, 7.942319728022002, 4.553513217052209, 5.684697377024168, 0.5384104463723696, 5.6654416962054635, 1.2262463252475093, -1.1415874276396885, 2.052942637898415, 0.9327152729750954, 2.765348128717113, 2.203900608937541, -2.4336489430580106, 2.534197500819365, 3.5395648317610107, 0.2125582493408722, 1.383933728759918, 3.7052427459883295, 4.7042471014239355, 2.8833902322627942, 0.7629169843694167, 6.585342835066377, 7.001836495716088, 4.070176899960074, 7.6804434796986465, 4.172115500936667, 4.969978822047837, 6.272156318263578, 4.156761740874909, 0.0390163777353512, 8.196034810249193, 2.931330726570538, 3.6301768611174636, 3.066244958040383, -1.2589015037857787, 0.9391495482375417, 5.143764362679268, 3.9433406310578896, 5.556714629396545, 6.324897746685377, 5.257055903488995, 9.815035720386259, 2.4577028091621784, 9.788532557492516, 9.68062457803952, 4.27645044568222, 7.2110048853018505, 9.261711698330693, 1.4661951580325452, 6.876255626957401, 5.177100178969839, 9.196305280309662, 6.131733974774199, 10.435658017146173, 7.282915183748836, 12.834808329051125, 8.749737011018142, 9.560106701847825, 8.68587898113389, 4.432576010574815, 12.646838129992194, 8.832359778662292, 6.416398056275144, 9.247008181874392, 10.908304903489778, 8.816874633217221, 7.188515959382086, 11.461977387175171, 6.2926119100687075, 4.199947829293299, 5.998279116547835, 6.189703033173308]|125681.6171875000000000|     16.00000000|[2272, 273, 0, 21]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       9|[1.5371509734631505, -1.1740560646999292, 3.266505445237273, 5.791166775180605, 4.437199716017625, -0.6809520317518953, 0.5927447040879565, -0.3156624633982805, -4.3969998239536086, -7.9778038947972085, 1.6936315807289284, 5.304685492567986, -2.472297702646964, 1.2884605508367306, -6.326210279495852, 4.249026201374212, -1.2678231315131012, 3.07370444155211, 1.5565447198122446, 5.037924562172969, 1.20755419828954, -0.1317252276896723, -0.1641436989565674, 2.4929040649858907, 8.904782308019534, 1.63384564478994, 4.806816155661161, -3.0510658395544397, 3.0197012096381632, 4.059637369003944, 5.6318511156678746, 3.3641732032393654, 1.8144916562606075, 5.679243703772264, -0.0631073247363212, -2.10362706076352, 3.969232404566781, 0.3870468748509336, 1.0249909450742465, 2.3548202786618484, -2.7643086872364098, 2.9358997327224756, 7.2074979120433635, -0.4470828773889678, 2.5726800523507363, 3.5256772669097303, 6.00415175836592, 2.792386963689781, 0.2829451727709483, 6.987758504787122, 7.202640925603964, 6.788504076917452, 6.174392782754234, 8.878088618229619, 5.683098134057911, 5.402918049974101, 5.906006791952031, 0.5860380310657297, 10.255091099954452, 2.914143079102552, 4.582625323623638, 1.9913555816546595, -0.6776371436294264, -0.4206086778294399, 5.811825475612284, 4.623512706830972, 7.130291064727768, 6.627459057958833, 7.13546569290686, 8.00962072755435, 3.620183407388046, 8.233492850047448, 8.250936675650653, 4.8967797605450905, 7.412640070880375, 7.691558534176776, 2.2963781176908746, 8.435243996600267, 4.113611738398409, 9.787965886726882, 9.05219007738535, 8.945440843940416, 9.398376148443239, 8.56665758105012, 11.799365934851252, 7.476477792140782, 8.49565438569684, 5.343932868621943, 11.32027529403892, 8.645138788905664, 7.472237577711004, 7.473939158062675, 8.864594095944799, 10.078514950407826, 9.949686469592022, 9.415048162058978, 6.317594580139005, 5.333911517470763, 6.934152248229868, 7.13736776991995]|100376.0312500000000000|     32.00000000|[2700, 325, 0, 25]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      10|[1.5371509734631505, -1.1740560646999292, 3.266505445237273, 5.791166775180605, 4.437199716017625, -0.6809520317518953, 0.5927447040879565, -0.3156624633982805, -4.3969998239536086, -7.9778038947972085, 1.6936315807289284, 5.304685492567986, -2.472297702646964, 1.2884605508367306, -6.326210279495852, 4.249026201374212, -1.2678231315131012, 3.07370444155211, 1.5565447198122446, 5.037924562172969, 1.20755419828954, -0.1317252276896723, -0.1641436989565674, 2.4929040649858907, 8.904782308019534, 1.63384564478994, 4.806816155661161, -3.0510658395544397, 3.0197012096381632, 4.059637369003944, 5.6318511156678746, 3.3641732032393654, 1.8144916562606075, 5.679243703772264, -0.0631073247363212, -2.10362706076352, 3.969232404566781, 0.3870468748509336, 1.0249909450742465, 2.3548202786618484, -2.7643086872364098, 2.9358997327224756, 7.2074979120433635, -0.4470828773889678, 2.5726800523507363, 3.5256772669097303, 6.00415175836592, 2.792386963689781, 0.2829451727709483, 6.987758504787122, 7.202640925603964, 6.788504076917452, 6.174392782754234, 8.878088618229619, 5.683098134057911, 5.402918049974101, 5.906006791952031, 0.5860380310657297, 10.255091099954452, 2.914143079102552, 4.582625323623638, 1.9913555816546595, -0.6776371436294264, -0.4206086778294399, 5.811825475612284, 4.623512706830972, 7.130291064727768, 6.627459057958833, 7.13546569290686, 8.00962072755435, 3.620183407388046, 8.233492850047448, 8.250936675650653, 4.8967797605450905, 7.412640070880375, 7.691558534176776, 2.2963781176908746, 8.435243996600267, 4.113611738398409, 9.787965886726882, 9.05219007738535, 8.945440843940416, 9.398376148443239, 8.56665758105012, 11.799365934851252, 7.476477792140782, 8.49565438569684, 5.343932868621943, 11.32027529403892, 8.645138788905664, 7.472237577711004, 7.473939158062675, 8.864594095944799, 10.078514950407826, 9.949686469592022, 9.415048162058978, 6.317594580139005, 5.333911517470763, 6.934152248229868, 7.13736776991995]|100376.0312500000000000|     16.00000000|[3128, 377, 0, 29]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
