k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5065749934465245, 0.2212964603265554, -0.0037446017561977, 0.6108758066790448, 0.2503912580073714, 0.0778916923199606, -0.0387763967458738, -0.0950001605581383, -0.0913624367197365, -0.055616592596439, -0.055833737603075, 0.2055757785548416, 0.1403909894622449, -0.04470468856167, -0.1144846624705765, -0.0804991203162021, 0.0608435825182992, 0.2940966420103289, 0.1240637203183823, 0.0939733538648505, -0.15654038320063, 0.0699877394051344]| 13.4520759582519531|      2.00000000|[59, 4, 0, 2]                                                              |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       2|[1.7699498227196748, 0.3479705151841106, 0.2447832954426646, 2.099786003203163, 0.3745274865556562, 0.1748232917090142, -0.0953257776361399, -0.016497874898154, -0.1320855091686715, -0.0325648658374558, -0.0695922640036364, 0.2919718032520836, 0.236968420644692, -0.1780275202314509, -0.2582119640063595, -0.1093497190339259, 0.1476638117539579, 0.322464698447511, 0.2010284454549028, 0.0627049093417891, -0.1918302214652455, 0.0812796489345035]| 12.1889171600341797|      4.00000000|[146, 10, 0, 5]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | iterate success | actual_k=2
       3|[1.7699498227196748, 0.3479705151841106, 0.2447832954426646, 2.099786003203163, 0.3745274865556562, 0.1748232917090142, -0.0953257776361399, -0.016497874898154, -0.1320855091686715, -0.0325648658374558, -0.0695922640036364, 0.2919718032520836, 0.236968420644692, -0.1780275202314509, -0.2582119640063595, -0.1093497190339259, 0.1476638117539579, 0.322464698447511, 0.2010284454549028, 0.0627049093417891, -0.1918302214652455, 0.0812796489345035]| 12.1889171600341797|      2.00000000|[260, 18, 0, 9]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       4|[1.7699498227196748, 0.3479705151841106, 0.2447832954426646, 2.099786003203163, 0.3745274865556562, 0.1748232917090142, -0.0953257776361399, -0.016497874898154, -0.1320855091686715, -0.0325648658374558, -0.0695922640036364, 0.2919718032520836, 0.236968420644692, -0.1780275202314509, -0.2582119640063595, -0.1093497190339259, 0.1476638117539579, 0.322464698447511, 0.2010284454549028, 0.0627049093417891, -0.1918302214652455, 0.0812796489345035]| 12.1889171600341797|      1.00000000|[374, 26, 0, 13]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.7699498227196748, 0.3479705151841106, 0.2447832954426646, 2.099786003203163, 0.3745274865556562, 0.1748232917090142, -0.0953257776361399, -0.016497874898154, -0.1320855091686715, -0.0325648658374558, -0.0695922640036364, 0.2919718032520836, 0.236968420644692, -0.1780275202314509, -0.2582119640063595, -0.1093497190339259, 0.1476638117539579, 0.322464698447511, 0.2010284454549028, 0.0627049093417891, -0.1918302214652455, 0.0812796489345035]| 12.1889171600341797|      0.50000000|[461, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
       6|[1.7699498227196748, 0.3479705151841106, 0.2447832954426646, 2.099786003203163, 0.3745274865556562, 0.1748232917090142, -0.0953257776361399, -0.016497874898154, -0.1320855091686715, -0.0325648658374558, -0.0695922640036364, 0.2919718032520836, 0.236968420644692, -0.1780275202314509, -0.2582119640063595, -0.1093497190339259, 0.1476638117539579, 0.322464698447511, 0.2010284454549028, 0.0627049093417891, -0.1918302214652455, 0.0812796489345035]| 12.1889171600341797|      0.25000000|[549, 38, 0, 19]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       7|[1.647302924148991, 0.3334269467554525, 0.2432688579828752, 1.9105966576050681, 0.3840101198726891, 0.1952767742923842, -0.149738746809866, -0.0211818300657087, -0.1385613368062747, -0.0143391636530195, -0.0494849323317343, 0.2936785056942111, 0.2795604046603964, -0.1618045361514319, -0.2422838960438876, -0.1184791892228425, 0.1288226997512281, 0.3265277840466407, 0.2327043286552798, 0.0705851354387552, -0.1473793119808511, 0.0445119618800279]| 12.1481876373291016|      0.50000000|[607, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       8|[1.647302924148991, 0.3334269467554525, 0.2432688579828752, 1.9105966576050681, 0.3840101198726891, 0.1952767742923842, -0.149738746809866, -0.0211818300657087, -0.1385613368062747, -0.0143391636530195, -0.0494849323317343, 0.2936785056942111, 0.2795604046603964, -0.1618045361514319, -0.2422838960438876, -0.1184791892228425, 0.1288226997512281, 0.3265277840466407, 0.2327043286552798, 0.0705851354387552, -0.1473793119808511, 0.0445119618800279]| 12.1481876373291016|      0.25000000|[721, 50, 0, 25]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.647302924148991, 0.3334269467554525, 0.2432688579828752, 1.9105966576050681, 0.3840101198726891, 0.1952767742923842, -0.149738746809866, -0.0211818300657087, -0.1385613368062747, -0.0143391636530195, -0.0494849323317343, 0.2936785056942111, 0.2795604046603964, -0.1618045361514319, -0.2422838960438876, -0.1184791892228425, 0.1288226997512281, 0.3265277840466407, 0.2327043286552798, 0.0705851354387552, -0.1473793119808511, 0.0445119618800279]| 12.1481876373291016|      0.12500000|[836, 58, 0, 29]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.647302924148991, 0.3334269467554525, 0.2432688579828752, 1.9105966576050681, 0.3840101198726891, 0.1952767742923842, -0.149738746809866, -0.0211818300657087, -0.1385613368062747, -0.0143391636530195, -0.0494849323317343, 0.2936785056942111, 0.2795604046603964, -0.1618045361514319, -0.2422838960438876, -0.1184791892228425, 0.1288226997512281, 0.3265277840466407, 0.2327043286552798, 0.0705851354387552, -0.1473793119808511, 0.0445119618800279]| 12.1481876373291016|      0.06250000|[950, 66, 0, 33]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      11|[1.6163613190360266, 0.3315823579151144, 0.2385342605769243, 1.8637528209592402, 0.3781704043874328, 0.2012128543628177, -0.1365167302944972, -0.0227476947660008, -0.1423588156986954, -0.0118264002333431, -0.0424932713562573, 0.3037048036248818, 0.2692167041707729, -0.1560359113914044, -0.2442370480753676, -0.1083038591503698, 0.1290801718942866, 0.3294591109037325, 0.2293258919919678, 0.0707614628383389, -0.1533741101601511, 0.0416340236268715]| 12.1453342437744141|      0.12500000|[1008, 70, 0, 35]                                                          |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      12|[1.6163613190360266, 0.3315823579151144, 0.2385342605769243, 1.8637528209592402, 0.3781704043874328, 0.2012128543628177, -0.1365167302944972, -0.0227476947660008, -0.1423588156986954, -0.0118264002333431, -0.0424932713562573, 0.3037048036248818, 0.2692167041707729, -0.1560359113914044, -0.2442370480753676, -0.1083038591503698, 0.1290801718942866, 0.3294591109037325, 0.2293258919919678, 0.0707614628383389, -0.1533741101601511, 0.0416340236268715]| 12.1453342437744141|      0.06250000|[1122, 78, 0, 39]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      13|[1.6163613190360266, 0.3315823579151144, 0.2385342605769243, 1.8637528209592402, 0.3781704043874328, 0.2012128543628177, -0.1365167302944972, -0.0227476947660008, -0.1423588156986954, -0.0118264002333431, -0.0424932713562573, 0.3037048036248818, 0.2692167041707729, -0.1560359113914044, -0.2442370480753676, -0.1083038591503698, 0.1290801718942866, 0.3294591109037325, 0.2293258919919678, 0.0707614628383389, -0.1533741101601511, 0.0416340236268715]| 12.1453342437744141|      0.03125000|[1236, 86, 0, 43]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.5961349126540896, 0.3290440491665919, 0.2365033080271867, 1.840297093693316, 0.3791215178776651, 0.2006261710038575, -0.1365388243226358, -0.0236176820897059, -0.1429735925593673, -0.0116947852630929, -0.0420568763438996, 0.3040747623639816, 0.2680737015834963, -0.1557693591733578, -0.2452161453295876, -0.1078473518795994, 0.128931713312427, 0.3286305280149158, 0.2285510489423261, 0.0709782441236588, -0.153574486797925, 0.041418040527664]| 12.1450214385986328|      0.06250000|[1322, 92, 0, 46]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      15|[1.5961349126540896, 0.3290440491665919, 0.2365033080271867, 1.840297093693316, 0.3791215178776651, 0.2006261710038575, -0.1365388243226358, -0.0236176820897059, -0.1429735925593673, -0.0116947852630929, -0.0420568763438996, 0.3040747623639816, 0.2680737015834963, -0.1557693591733578, -0.2452161453295876, -0.1078473518795994, 0.128931713312427, 0.3286305280149158, 0.2285510489423261, 0.0709782441236588, -0.153574486797925, 0.041418040527664]| 12.1450214385986328|      0.03125000|[1409, 98, 0, 49]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      16|[1.5961349126540896, 0.3290440491665919, 0.2365033080271867, 1.840297093693316, 0.3791215178776651, 0.2006261710038575, -0.1365388243226358, -0.0236176820897059, -0.1429735925593673, -0.0116947852630929, -0.0420568763438996, 0.3040747623639816, 0.2680737015834963, -0.1557693591733578, -0.2452161453295876, -0.1078473518795994, 0.128931713312427, 0.3286305280149158, 0.2285510489423261, 0.0709782441236588, -0.153574486797925, 0.041418040527664]| 12.1450214385986328|      0.01562500|[1523, 106, 0, 53]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      17|[1.5961349126540896, 0.3290440491665919, 0.2365033080271867, 1.840297093693316, 0.3791215178776651, 0.2006261710038575, -0.1365388243226358, -0.0236176820897059, -0.1429735925593673, -0.0116947852630929, -0.0420568763438996, 0.3040747623639816, 0.2680737015834963, -0.1557693591733578, -0.2452161453295876, -0.1078473518795994, 0.128931713312427, 0.3286305280149158, 0.2285510489423261, 0.0709782441236588, -0.153574486797925, 0.041418040527664]| 12.1450214385986328|      0.00781250|[1637, 114, 0, 57]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      18|[1.5961349126540896, 0.3290440491665919, 0.2365033080271867, 1.840297093693316, 0.3791215178776651, 0.2006261710038575, -0.1365388243226358, -0.0236176820897059, -0.1429735925593673, -0.0116947852630929, -0.0420568763438996, 0.3040747623639816, 0.2680737015834963, -0.1557693591733578, -0.2452161453295876, -0.1078473518795994, 0.128931713312427, 0.3286305280149158, 0.2285510489423261, 0.0709782441236588, -0.153574486797925, 0.041418040527664]| 12.1450214385986328|      0.00390625|[1751, 122, 0, 61]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      19|[1.5969321889807269, 0.329224572635303, 0.236531377228386, 1.8439577064279682, 0.379174819991543, 0.2007495897424742, -0.1366085623705748, -0.0239665047140668, -0.1433100497863414, -0.0113960683152294, -0.041568597092805, 0.3043596017613476, 0.2678851764784959, -0.1560281501904832, -0.2450330850152779, -0.1076585461875958, 0.1288021785099668, 0.3282022401914498, 0.228531685739123, 0.0707304598112564, -0.1534100335837641, 0.0411682841274995]| 12.1450080871582031|      0.00781250|[1809, 126, 0, 63]                                                         |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      20|[1.5969321889807269, 0.329224572635303, 0.236531377228386, 1.8439577064279682, 0.379174819991543, 0.2007495897424742, -0.1366085623705748, -0.0239665047140668, -0.1433100497863414, -0.0113960683152294, -0.041568597092805, 0.3043596017613476, 0.2678851764784959, -0.1560281501904832, -0.2450330850152779, -0.1076585461875958, 0.1288021785099668, 0.3282022401914498, 0.228531685739123, 0.0707304598112564, -0.1534100335837641, 0.0411682841274995]| 12.1450080871582031|      0.00390625|[1923, 134, 0, 67]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      21|[1.5969321889807269, 0.329224572635303, 0.236531377228386, 1.8439577064279682, 0.379174819991543, 0.2007495897424742, -0.1366085623705748, -0.0239665047140668, -0.1433100497863414, -0.0113960683152294, -0.041568597092805, 0.3043596017613476, 0.2678851764784959, -0.1560281501904832, -0.2450330850152779, -0.1076585461875958, 0.1288021785099668, 0.3282022401914498, 0.228531685739123, 0.0707304598112564, -0.1534100335837641, 0.0411682841274995]| 12.1450080871582031|      0.00195312|[2037, 142, 0, 71]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      22|[1.5966525161708425, 0.3289547151874706, 0.2370878865327967, 1.8457469404195428, 0.3793298001944642, 0.2006162429566254, -0.1366096778582018, -0.0239356444581712, -0.1432662697952808, -0.0115255992028382, -0.0416146895336755, 0.3044131406742279, 0.2678852408635841, -0.1560856275102889, -0.2451104698764894, -0.1076435766723522, 0.1286560986388225, 0.3282564206829668, 0.2285836609418818, 0.070681469246418, -0.1534473418094933, 0.0413824624655462]| 12.1450042724609375|      0.00390625|[2095, 146, 0, 73]                                                         |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
