k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[108, 35, 0, 5]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.01000000|[213, 70, 0, 10]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.00578028982148, -0.0001239273769763, 0.0004067666100327, 0.0061177579321579, -0.0022400120334552, -0.0019353131822917, -0.0015639801710275, -0.0009597879550337, 0.0010288251104571, -0.0006070284906652, -0.001358058866745, 0.0009453041626973, 0.0002756126178407, -0.0011549480975027, 0.0001115194302914, -0.0004254031577622, 6.35512365409e-05, -0.0019700474954144, 0.0012741714088068, -0.0011545834007134, 0.0008225998239887, 0.0018877553094584]| 14.9807004928588867|      0.10000000|[257, 84, 0, 12]                                                           |  | trying linear partial model with 26 points | iterate success | actual_k=7
       4|[0.00578028982148, -0.0001239273769763, 0.0004067666100327, 0.0061177579321579, -0.0022400120334552, -0.0019353131822917, -0.0015639801710275, -0.0009597879550337, 0.0010288251104571, -0.0006070284906652, -0.001358058866745, 0.0009453041626973, 0.0002756126178407, -0.0011549480975027, 0.0001115194302914, -0.0004254031577622, 6.35512365409e-05, -0.0019700474954144, 0.0012741714088068, -0.0011545834007134, 0.0008225998239887, 0.0018877553094584]| 14.9807004928588867|      0.01000000|[345, 112, 0, 16]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | exploitation failed, decreasing delta | actual_k=7
       5|[0.0108001371962284, 0.0024838984640719, -0.000443901558042, 0.010914085160195, -0.002833501642396, -0.0025447322896245, -6.96122525984e-05, 0.0020984771212636, 0.0015509683451811, -0.0021433023328014, -0.0007200397313425, 0.0029370029880379, -0.000878868625296, 0.0007629570846954, 0.0012323498367986, -0.0017729670478222, 0.0003269632020926, 5.6182145119e-05, 0.0006925850260015, 0.0012533825422734, 0.0024660559769926, 0.0038523621325921]| 14.9649562835693359|      0.10000000|[390, 126, 0, 18]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       6|[0.0108001371962284, 0.0024838984640719, -0.000443901558042, 0.010914085160195, -0.002833501642396, -0.0025447322896245, -6.96122525984e-05, 0.0020984771212636, 0.0015509683451811, -0.0021433023328014, -0.0007200397313425, 0.0029370029880379, -0.000878868625296, 0.0007629570846954, 0.0012323498367986, -0.0017729670478222, 0.0003269632020926, 5.6182145119e-05, 0.0006925850260015, 0.0012533825422734, 0.0024660559769926, 0.0038523621325921]| 14.9649562835693359|      0.01000000|[496, 161, 0, 23]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       7|[0.0146082798632377, 0.0023789247893533, 0.0003695417783983, 0.0162024402911634, -0.0051980500019378, -0.0037054358028042, 0.0032437430365221, 0.0002545033787012, 0.0042529431028416, -0.0045805335265606, -0.0019087484699435, 0.002548526226872, -0.0024475435255996, 0.0007535174170546, -0.0002667037202615, -0.0035856075300565, 0.0015433812392876, 0.0003353743890758, 0.0002837958005111, 0.0042754110563704, 0.0019754175065644, 0.0051350469614984]| 14.9498796463012695|      0.10000000|[539, 175, 0, 25]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       8|[0.0146082798632377, 0.0023789247893533, 0.0003695417783983, 0.0162024402911634, -0.0051980500019378, -0.0037054358028042, 0.0032437430365221, 0.0002545033787012, 0.0042529431028416, -0.0045805335265606, -0.0019087484699435, 0.002548526226872, -0.0024475435255996, 0.0007535174170546, -0.0002667037202615, -0.0035856075300565, 0.0015433812392876, 0.0003353743890758, 0.0002837958005111, 0.0042754110563704, 0.0019754175065644, 0.0051350469614984]| 14.9498796463012695|      0.01000000|[645, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       9|[0.0194268368054014, 0.0042077949694987, 0.0023276225917248, 0.0221022032631746, -0.0062983506951179, -0.0069398180428492, 0.005550532053555, 0.0013082645317298, 0.0031131405087146, -0.0038703655546943, -0.0029615683078553, 0.0029895257021624, -0.0018452115387224, 0.000583704355243, 0.0011007190038174, -0.0027879456718135, 0.0016199127922188, 0.0017462324721051, 0.0015836980546993, 0.0030724739313986, 0.0001801465098877, 0.0066619895217866]| 14.9317522048950195|      0.10000000|[689, 224, 0, 32]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      10|[0.0194268368054014, 0.0042077949694987, 0.0023276225917248, 0.0221022032631746, -0.0062983506951179, -0.0069398180428492, 0.005550532053555, 0.0013082645317298, 0.0031131405087146, -0.0038703655546943, -0.0029615683078553, 0.0029895257021624, -0.0018452115387224, 0.000583704355243, 0.0011007190038174, -0.0027879456718135, 0.0016199127922188, 0.0017462324721051, 0.0015836980546993, 0.0030724739313986, 0.0001801465098877, 0.0066619895217866]| 14.9317522048950195|      0.01000000|[777, 252, 0, 36]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 69 points | exploitation failed, decreasing delta | actual_k=7
