k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|     10.00000000|[79, 12, 0, 3]                                                             |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | iterate success | actual_k=4
       2|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      1.00000000|[181, 28, 0, 7]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      0.10000000|[284, 44, 0, 11]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 80 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.6543388174003837, 0.0331316722882146, 0.1702788695213447, 0.8565578866482857, 0.0056953644945156, 0.0108261454241563, 0.0199068438581055, -0.0220770741461297, 0.0215975981165422, 0.0184270348453291, 0.0010409952501841, -0.0129840069894936, -0.0202448725079691, -0.0062304648242002, 0.0100539542033479, -0.0152979996359321, 0.0020916762844305, -0.0070390005139662, -0.0005403006077063, -0.0032757951796963, -0.0105024708710399, 0.0075520605642132]| 13.0294733047485352|      1.00000000|[337, 52, 0, 13]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       5|[0.6543388174003837, 0.0331316722882146, 0.1702788695213447, 0.8565578866482857, 0.0056953644945156, 0.0108261454241563, 0.0199068438581055, -0.0220770741461297, 0.0215975981165422, 0.0184270348453291, 0.0010409952501841, -0.0129840069894936, -0.0202448725079691, -0.0062304648242002, 0.0100539542033479, -0.0152979996359321, 0.0020916762844305, -0.0070390005139662, -0.0005403006077063, -0.0032757951796963, -0.0105024708710399, 0.0075520605642132]| 13.0294733047485352|      0.10000000|[440, 68, 0, 17]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.7112328547278591, 0.0110818262099059, 0.1653828235682001, 0.9264221869861733, -0.0019946867246151, 0.0071793535419956, 0.0129642934106235, -0.0296900168419537, 0.0157976151320721, 0.0083084655490255, 0.0032796743960823, -0.0176443627413544, -0.031352743099412, -0.016250355325193, 0.0065945264213419, -0.0235492227495297, 0.0066610361468459, -0.0219276855078401, -0.0023429346634725, 0.0072142917890891, -0.0065553146142408, -0.0112967214206877]| 12.9202785491943359|      1.00000000|[493, 76, 0, 19]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       7|[0.7112328547278591, 0.0110818262099059, 0.1653828235682001, 0.9264221869861733, -0.0019946867246151, 0.0071793535419956, 0.0129642934106235, -0.0296900168419537, 0.0157976151320721, 0.0083084655490255, 0.0032796743960823, -0.0176443627413544, -0.031352743099412, -0.016250355325193, 0.0065945264213419, -0.0235492227495297, 0.0066610361468459, -0.0219276855078401, -0.0023429346634725, 0.0072142917890891, -0.0065553146142408, -0.0112967214206877]| 12.9202785491943359|      0.10000000|[596, 92, 0, 23]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       8|[0.7490738507341118, 0.0100427645489995, 0.1736047147177056, 0.9794770357181937, -0.0256688828617157, -0.0044236506154678, 0.0461589143037974, -0.0480373829337004, 0.0428258250631881, -0.0161569091307884, -0.0085381828137083, -0.0214805058235375, -0.0469740523493662, -0.0163032183398093, -0.0084194827140615, -0.0417561288711898, 0.0188185574859313, -0.0190149353421803, -0.0063157835711136, 0.0373711760940452, -0.0114969036019202, 0.0013772900285352]| 12.8431186676025391|      1.00000000|[648, 100, 0, 25]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       9|[0.7490738507341118, 0.0100427645489995, 0.1736047147177056, 0.9794770357181937, -0.0256688828617157, -0.0044236506154678, 0.0461589143037974, -0.0480373829337004, 0.0428258250631881, -0.0161569091307884, -0.0085381828137083, -0.0214805058235375, -0.0469740523493662, -0.0163032183398093, -0.0084194827140615, -0.0417561288711898, 0.0188185574859313, -0.0190149353421803, -0.0063157835711136, 0.0373711760940452, -0.0114969036019202, 0.0013772900285352]| 12.8431186676025391|      0.10000000|[750, 116, 0, 29]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      10|[0.7777544992931384, 0.0196064318998395, 0.1782317621800548, 1.0546241631396975, -0.0375809937835569, -0.0032549708183225, 0.0667694353609622, -0.0630683831915404, 0.0188272809087909, -0.0243240864714087, -0.0134314475838583, -0.0412591273988448, -0.0452403756441854, 0.0045096208135544, -0.0134699285028501, -0.0643218782729017, 0.0300507637377022, -0.0296504608716257, -0.0037415988085496, 0.022851082690897, -0.0059717807566833, 0.0117471228303345]| 12.7573423385620117|      1.00000000|[803, 124, 0, 31]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
