k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.610506535755576, 0.0522075481515159, 0.1341911565924815, 0.778754200820758, -0.0029903169064668, 0.0007333200000383, 0.0020245235440602, -0.0023018908210661, -0.0018137121448592, -0.0011368225349882, 0.0016362627755728, 0.003856149218064, 0.0018295583133305, -0.0023326334467019, -0.0008579668992023, -0.0009830263724003, -0.0010044514665178, -0.0029777771018822, -0.0018292164109961, -0.0030026691023327, -0.002810139464612, 0.0030228585770189]| 13.1512708663940430|      1.11111111|[129, 0, 0, 2]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       2|[1.2883497048790518, 0.1051321460437581, 0.2800365309327766, 1.6452103494804553, -0.0014222563352816, 0.0025231122004956, 0.0009518888911359, 0.0015671034748493, -0.0021276744439164, 0.0077347211918795, -0.0026059766911816, 0.0043316717418457, 0.0015660085595221, 0.0031904460549788, -0.0064825153602223, 0.0024968566693112, -0.0031830628331373, 0.002144527888173, -0.0033108443711621, 0.0031414928990484, -0.0057906914737178, 0.0006872478733967]| 12.2025241851806641|      1.23456790|[257, 0, 0, 4]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       3|[1.2883497048790518, 0.1051321460437581, 0.2800365309327766, 1.6452103494804553, -0.0014222563352816, 0.0025231122004956, 0.0009518888911359, 0.0015671034748493, -0.0021276744439164, 0.0077347211918795, -0.0026059766911816, 0.0043316717418457, 0.0015660085595221, 0.0031904460549788, -0.0064825153602223, 0.0024968566693112, -0.0031830628331373, 0.002144527888173, -0.0033108443711621, 0.0031414928990484, -0.0057906914737178, 0.0006872478733967]| 12.2025241851806641|      1.11111111|[449, 0, 0, 7]                                                             |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       4|[1.2883497048790518, 0.1051321460437581, 0.2800365309327766, 1.6452103494804553, -0.0014222563352816, 0.0025231122004956, 0.0009518888911359, 0.0015671034748493, -0.0021276744439164, 0.0077347211918795, -0.0026059766911816, 0.0043316717418457, 0.0015660085595221, 0.0031904460549788, -0.0064825153602223, 0.0024968566693112, -0.0031830628331373, 0.002144527888173, -0.0033108443711621, 0.0031414928990484, -0.0057906914737178, 0.0006872478733967]| 12.2025241851806641|      1.00000000|[641, 0, 0, 10]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.2883497048790518, 0.1051321460437581, 0.2800365309327766, 1.6452103494804553, -0.0014222563352816, 0.0025231122004956, 0.0009518888911359, 0.0015671034748493, -0.0021276744439164, 0.0077347211918795, -0.0026059766911816, 0.0043316717418457, 0.0015660085595221, 0.0031904460549788, -0.0064825153602223, 0.0024968566693112, -0.0031830628331373, 0.002144527888173, -0.0033108443711621, 0.0031414928990484, -0.0057906914737178, 0.0006872478733967]| 12.2025241851806641|      0.90000000|[833, 0, 0, 13]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[1.2883497048790518, 0.1051321460437581, 0.2800365309327766, 1.6452103494804553, -0.0014222563352816, 0.0025231122004956, 0.0009518888911359, 0.0015671034748493, -0.0021276744439164, 0.0077347211918795, -0.0026059766911816, 0.0043316717418457, 0.0015660085595221, 0.0031904460549788, -0.0064825153602223, 0.0024968566693112, -0.0031830628331373, 0.002144527888173, -0.0033108443711621, 0.0031414928990484, -0.0057906914737178, 0.0006872478733967]| 12.2025241851806641|      0.81000000|[1025, 0, 0, 16]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.2883497048790518, 0.1051321460437581, 0.2800365309327766, 1.6452103494804553, -0.0014222563352816, 0.0025231122004956, 0.0009518888911359, 0.0015671034748493, -0.0021276744439164, 0.0077347211918795, -0.0026059766911816, 0.0043316717418457, 0.0015660085595221, 0.0031904460549788, -0.0064825153602223, 0.0024968566693112, -0.0031830628331373, 0.002144527888173, -0.0033108443711621, 0.0031414928990484, -0.0057906914737178, 0.0006872478733967]| 12.2025241851806641|      0.72900000|[1217, 0, 0, 19]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       8|[1.2883497048790518, 0.1051321460437581, 0.2800365309327766, 1.6452103494804553, -0.0014222563352816, 0.0025231122004956, 0.0009518888911359, 0.0015671034748493, -0.0021276744439164, 0.0077347211918795, -0.0026059766911816, 0.0043316717418457, 0.0015660085595221, 0.0031904460549788, -0.0064825153602223, 0.0024968566693112, -0.0031830628331373, 0.002144527888173, -0.0033108443711621, 0.0031414928990484, -0.0057906914737178, 0.0006872478733967]| 12.2025241851806641|      0.65610000|[1409, 0, 0, 22]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.2883497048790518, 0.1051321460437581, 0.2800365309327766, 1.6452103494804553, -0.0014222563352816, 0.0025231122004956, 0.0009518888911359, 0.0015671034748493, -0.0021276744439164, 0.0077347211918795, -0.0026059766911816, 0.0043316717418457, 0.0015660085595221, 0.0031904460549788, -0.0064825153602223, 0.0024968566693112, -0.0031830628331373, 0.002144527888173, -0.0033108443711621, 0.0031414928990484, -0.0057906914737178, 0.0006872478733967]| 12.2025241851806641|      0.59049000|[1601, 0, 0, 25]                                                           |  | trying quadratic partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[1.6602877801170308, 0.1522772610409449, 0.3520494842833973, 2.093082115258262, 0.0015418971410161, 0.021723874743622, 0.0030716272945493, -0.0093283326782608, -0.0043478231774923, -0.0066656180625609, 0.0003695675675562, 0.0302110819366677, 0.0068488472623342, 0.0145188432710453, -0.0147616725545318, -0.0062396996688886, -0.0066360383981347, 0.0029069514236611, -0.0262177978278158, 0.0003443153593555, 0.0016172799086834, 0.0077765776594144]| 12.1712379455566406|      0.65610000|[1729, 0, 0, 27]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
