k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[116, 8, 0, 4]                                                             |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.04000000|[230, 16, 0, 8]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.0180557475333743, 0.0033511820325651, 0.0013228199038057, 0.0291614126110668, -0.0007474720738755, 0.0087939017363963, 0.0061133235691822, -0.0043891762817321, -0.0049779461622322, -0.0017752314292254, -0.0037243903852178, -0.0114175073160428, 0.0003503605204564, -0.0029013810022691, -0.0008939818760428, -0.0038033861975761, -0.0030766155772651, 0.0056960560936474, 0.0009755651542801, 0.0012700447276122, -0.0059666015703312, 0.0002221407591902]| 14.9214801788330078|      0.20000000|[288, 20, 0, 10]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       4|[0.0180557475333743, 0.0033511820325651, 0.0013228199038057, 0.0291614126110668, -0.0007474720738755, 0.0087939017363963, 0.0061133235691822, -0.0043891762817321, -0.0049779461622322, -0.0017752314292254, -0.0037243903852178, -0.0114175073160428, 0.0003503605204564, -0.0029013810022691, -0.0008939818760428, -0.0038033861975761, -0.0030766155772651, 0.0056960560936474, 0.0009755651542801, 0.0012700447276122, -0.0059666015703312, 0.0002221407591902]| 14.9214801788330078|      0.04000000|[402, 28, 0, 14]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       5|[0.0385112207289629, 0.0079774349615561, 0.0023687941388549, 0.0584660935883524, -0.0021534091476829, 0.0092840943956776, 0.0107912777373625, -0.0004796918893489, -0.0065573250602965, -0.0038924315166833, -0.0045464454471577, -0.0089410300590316, -0.0041145859766118, 0.0015542603805085, -0.0073210216820872, -0.0001702574124228, 0.0066765728281928, 0.0019702738252217, 0.0039151238574985, 0.0065130697056194, -0.0034130353655952, 0.0013134448036438]| 14.8404216766357422|      0.20000000|[461, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       6|[0.0385112207289629, 0.0079774349615561, 0.0023687941388549, 0.0584660935883524, -0.0021534091476829, 0.0092840943956776, 0.0107912777373625, -0.0004796918893489, -0.0065573250602965, -0.0038924315166833, -0.0045464454471577, -0.0089410300590316, -0.0041145859766118, 0.0015542603805085, -0.0073210216820872, -0.0001702574124228, 0.0066765728281928, 0.0019702738252217, 0.0039151238574985, 0.0065130697056194, -0.0034130353655952, 0.0013134448036438]| 14.8404216766357422|      0.04000000|[549, 38, 0, 19]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       7|[0.0578079755125571, 0.0100731671677519, 0.002636743793538, 0.0890128958018688, -0.0038999326958196, 0.0059208023342015, 0.0193421565369162, 5.28824124571e-05, -0.005607823693653, -0.006974061304097, -0.0075720737507864, -0.00924800825159, -0.01075828216485, -0.0007997915061813, -0.010035224358275, 0.001398562645649, 0.0096186763112664, 0.0011402169824812, -0.0011352937626318, 0.005424841476966, -0.0107219957098766, 0.007117681250056]| 14.7605085372924805|      0.20000000|[607, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       8|[0.0578079755125571, 0.0100731671677519, 0.002636743793538, 0.0890128958018688, -0.0038999326958196, 0.0059208023342015, 0.0193421565369162, 5.28824124571e-05, -0.005607823693653, -0.006974061304097, -0.0075720737507864, -0.00924800825159, -0.01075828216485, -0.0007997915061813, -0.010035224358275, 0.001398562645649, 0.0096186763112664, 0.0011402169824812, -0.0011352937626318, 0.005424841476966, -0.0107219957098766, 0.007117681250056]| 14.7605085372924805|      0.04000000|[721, 50, 0, 25]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       9|[0.077106374489283, 0.0138661376242008, 0.0079257120715251, 0.1130768160248184, -0.0081451104595807, 0.0093268445343503, 0.0202505430600056, -0.0115535902525475, -0.0021438399116827, -0.0145110387674169, -0.0064244507683454, -0.0170930057427723, -0.0061246528449805, -0.0044484312198721, -0.0002049000502514, -0.0107935705756682, 0.0069900763149143, -0.0011946185443028, -0.0029376680101346, 0.0026336384562797, -0.0113595849589207, 0.0047848506852594]| 14.6911764144897461|      0.20000000|[779, 54, 0, 27]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      10|[0.077106374489283, 0.0138661376242008, 0.0079257120715251, 0.1130768160248184, -0.0081451104595807, 0.0093268445343503, 0.0202505430600056, -0.0115535902525475, -0.0021438399116827, -0.0145110387674169, -0.0064244507683454, -0.0170930057427723, -0.0061246528449805, -0.0044484312198721, -0.0002049000502514, -0.0107935705756682, 0.0069900763149143, -0.0011946185443028, -0.0029376680101346, 0.0026336384562797, -0.0113595849589207, 0.0047848506852594]| 14.6911764144897461|      0.04000000|[867, 60, 0, 30]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
