k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0873371909945664, 1.0130635607334302, 1.1416211295356125, 0.9182616676664757, 0.9234066072965279, 1.057092206813344, 1.0519918519357316, 0.9802331156227607, 0.9449754186785674, 0.9986404827683594, 1.0009680233326934, 0.9990555593076773, 0.9535083352700805, 0.9898782447030331, 1.0147999018076181, 1.0121701382409152, 0.9539432601373633, 1.061373760196711, 1.0931181848595597, 1.0425756132732804, 1.0831144976085119, 1.078505435988159, 0.9685516226991329, 1.1183852794174658, 1.092003302758001, 1.1321908238337863, 1.1315888068751816, 0.9539875937684593, 1.0895058738951084, 0.9962500545571639, 1.1971909828433647, 1.0098936600290027, 1.0884965001917999, 1.0221478542945763, 0.9379737330738591, 0.9326804494985405, 1.1017640440871854, 1.0192606742604244, 1.0801488335429352, 0.9929991457199442, 1.0548706241062333, 0.9650602441226214, 1.0620937462586761, 0.9735768686151405, 1.0973871258796797, 1.0035904769615234, 0.9744403547563611, 1.145527923503751, 1.11445744266534, 1.1621501063416424, 1.0648411510134546, 1.073447744889833, 1.065740083251685, 1.0084696660418082, 1.1030500868876112, 1.0091962975843527, 1.0800982284893685, 1.099040459051993, 1.1367851589024096, 1.1566644930185113, 1.1240097058480656, 1.138339327497859, 1.1128545463982153, 1.042890114498119, 1.0969895063941821, 1.169486438187962, 1.0970018245179989, 1.0425278069293888, 1.1202354728024368, 1.0631782209727718, 1.0771382411499355, 1.1744135097960986, 1.063432410012255, 1.0283055387099518, 1.109213728926493, 1.1092592582740786, 1.1243746817465838, 1.0929781562145893, 1.109327806466942, 1.1975889217657483, 1.165230488563197, 1.175577574851132, 1.1514138464437733, 1.172898850842408, 1.0359736387712293, 1.1319725946426722, 1.084200493554103, 1.0291153026838975, 0.99233097719608, 1.1778064347927735, 1.142890448283677, 1.092007164888686, 1.151096853393077, 1.120437879879699, 1.1329694350791784, 1.1528500882207833, 1.1749890335901365, 1.1395732151035671, 1.087866685343931, 1.1475022998178595]|326362.4687500000000000|      5.00000000|[236, 14, 0, 2]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       2|[0.9302651512239605, 0.7947381841494991, 1.0197293682025657, 1.0701346197974484, 1.3798136217410417, 1.4510410755493561, 1.088195612365891, 1.3307328498624025, 1.0709955158439266, 1.4423160398702124, 1.777498409555926, 0.8025723538070525, 0.8628404883571127, 1.616257468784933, 1.2057292358271885, 1.4411620116071588, 1.5444244346431453, 0.8523518002840157, 1.6855000917315386, 0.9258520021247554, 1.5953684016205956, 0.8100487130799825, 1.27368166585853, 0.9089279452285873, 0.9368597823554825, 1.1993033861515863, 1.0927986453153562, 1.0148119966033107, 1.4278596477828378, 0.7583303983677119, 1.7416160461770112, 1.4647522723099202, 1.2070254712386144, 1.4986924093455385, 0.9359359624058209, 1.1827478516258954, 1.44241378643202, 0.396367142731382, 0.8663832293771223, 0.8314328859805895, 1.1004331935418408, 1.4904733645118013, 1.2414598788780729, 0.7860748995072419, 1.3942874258251183, 1.187317146011963, 0.8912046117838148, 1.8190468456193258, 1.283392443822513, 1.5867825254352803, 1.3139561775855413, 1.8366533136545278, 1.5632703517390065, 1.4810850379755762, 1.6489641883005537, 1.3008939448617372, 1.5140170440369194, 1.193063440383559, 1.6255643311146388, 1.5366593433116467, 1.8326269070768406, 1.8544079597560617, 0.9708600345550168, 0.9311902343365737, 1.636914745237858, 1.7052554688579051, 1.7063504161392198, 1.6938360986214294, 1.0390954609232643, 1.5516968613965245, 1.8024020519279023, 1.9698967967505472, 1.6750222109549502, 1.8867170240447488, 1.5779177704528613, 1.2744722816030678, 1.8758487633275642, 1.6486478118945334, 1.9178664322088899, 1.6596531338823697, 1.5797730828450935, 2.5269620477219323, 1.8637680151409541, 2.1061228991562086, 2.1575378422540674, 1.5818388344212473, 1.3266809839280722, 1.1428102814873904, 1.8317730839094888, 2.081990969707485, 1.4450944865719992, 1.6211703411806009, 1.6497629723897576, 1.817513885633872, 1.6932523102001569, 2.2833733897187427, 1.6750734478253522, 1.7174710938446127, 1.4748655184228014, 1.4764935032475581]|313395.6250000000000000|     25.00000000|[472, 28, 0, 4]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       3|[3.6970561490080294, -0.5884301320594469, 0.6055813025431143, 1.5947625387016227, 0.667663560915521, 0.4576815327155557, 4.52688067980648, -1.512366863088503, 0.2222863033372233, 1.7153105584467632, 3.358551576231207, 0.6144650391405504, 2.7091762073673715, 0.6170111617671078, 1.4147389659300658, 0.0848171920764285, -2.2643868605637336, 2.152146360836659, 1.9269990727393767, 3.6218588747654588, -0.4030507522415641, 1.8358422016781688, 1.9191206473305127, 1.2523937473580777, -1.679251273764357, 1.5957376106949401, 3.688752584363524, -0.5227476703587617, -0.2942515011587901, -0.9752057316512319, 1.0568987978931053, 5.390348757225947, 3.993115500111517, 3.8920724131436737, 0.9478699132760278, 4.654988166598825, -0.6813314415209162, 1.7591797095198778, -0.0910209488036023, -0.2260678152691811, 2.303871480545065, 2.641050492454249, 0.5702316148934925, 3.1664564307577634, 2.921149264245548, 4.080856903453138, 2.679482316827194, 1.9750717783793934, 1.9968928592290944, 4.032744837084852, 0.1405462569158575, 4.445277069684472, 1.9136097111057682, 3.1388974687387767, 0.3508075686127947, 4.077368033397782, 1.8020187279485818, -1.8445469094587286, 6.20968310501007, 3.7369460213665997, 5.044828662001821, 4.9865327493313725, 1.394857369307808, 2.0335084084375303, 3.6272645659884772, 2.13570504506553, 2.985086354531621, 3.831402087051904, 1.6974734074733646, 4.996206604292658, 3.5609028066862427, 6.85634821993626, 2.0702055315855445, 3.9213185107852713, 4.53359661284933, 5.51509891307183, 3.080635646358071, 4.529835402824105, 8.014169004835349, 4.731825489076721, 2.9506620393085394, 5.2881523959055885, 5.165927605439766, 4.825570770164907, 7.59682627677231, 3.6974183982495825, 4.874813178341044, 4.74956209791486, 3.3817070362829593, 5.502103624571098, 1.9838962580788864, 6.3788553792629745, 5.142242906672507, 3.6423173368240462, 6.712708172095878, 3.6084971929168645, 7.562238491905903, 6.743721223717685, 4.380105957563002, 3.5244936212273386]|196642.9531250000000000|    125.00000000|[708, 42, 0, 6]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       4|[3.6970561490080294, -0.5884301320594469, 0.6055813025431143, 1.5947625387016227, 0.667663560915521, 0.4576815327155557, 4.52688067980648, -1.512366863088503, 0.2222863033372233, 1.7153105584467632, 3.358551576231207, 0.6144650391405504, 2.7091762073673715, 0.6170111617671078, 1.4147389659300658, 0.0848171920764285, -2.2643868605637336, 2.152146360836659, 1.9269990727393767, 3.6218588747654588, -0.4030507522415641, 1.8358422016781688, 1.9191206473305127, 1.2523937473580777, -1.679251273764357, 1.5957376106949401, 3.688752584363524, -0.5227476703587617, -0.2942515011587901, -0.9752057316512319, 1.0568987978931053, 5.390348757225947, 3.993115500111517, 3.8920724131436737, 0.9478699132760278, 4.654988166598825, -0.6813314415209162, 1.7591797095198778, -0.0910209488036023, -0.2260678152691811, 2.303871480545065, 2.641050492454249, 0.5702316148934925, 3.1664564307577634, 2.921149264245548, 4.080856903453138, 2.679482316827194, 1.9750717783793934, 1.9968928592290944, 4.032744837084852, 0.1405462569158575, 4.445277069684472, 1.9136097111057682, 3.1388974687387767, 0.3508075686127947, 4.077368033397782, 1.8020187279485818, -1.8445469094587286, 6.20968310501007, 3.7369460213665997, 5.044828662001821, 4.9865327493313725, 1.394857369307808, 2.0335084084375303, 3.6272645659884772, 2.13570504506553, 2.985086354531621, 3.831402087051904, 1.6974734074733646, 4.996206604292658, 3.5609028066862427, 6.85634821993626, 2.0702055315855445, 3.9213185107852713, 4.53359661284933, 5.51509891307183, 3.080635646358071, 4.529835402824105, 8.014169004835349, 4.731825489076721, 2.9506620393085394, 5.2881523959055885, 5.165927605439766, 4.825570770164907, 7.59682627677231, 3.6974183982495825, 4.874813178341044, 4.74956209791486, 3.3817070362829593, 5.502103624571098, 1.9838962580788864, 6.3788553792629745, 5.142242906672507, 3.6423173368240462, 6.712708172095878, 3.6084971929168645, 7.562238491905903, 6.743721223717685, 4.380105957563002, 3.5244936212273386]|196642.9531250000000000|     25.00000000|[1175, 70, 0, 10]                                                          |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       5|[2.0034059659970804, 2.570257623369395, 1.9817225695810436, 2.383327214730196, 2.2098672180839545, -2.721581658820074, 7.646628631834735, -3.549929738173662, 2.7535034133983687, 1.7396376402297318, 2.959397033218175, -1.0584951609314108, -0.8584227525312129, 0.569086983038324, -1.560419065768684, 1.760243696486396, -2.3503357617479543, 0.8831939223068699, 2.8137216332378885, 5.074557663280457, -1.303646754495714, -3.702436800601016, 2.024142359317142, -0.8426977976955632, -1.9002586326944308, 3.4166881452306628, 4.392502200736036, -0.9982403366775247, 0.5027638566650936, -1.4884264733332677, 0.6096230007734926, 3.6989175466535986, 6.085145262353263, 4.9563468634339625, 3.9141739149880674, 7.015120563583368, -2.798818716718161, 0.434103708003877, -1.3838852929260272, 1.0900321480924549, 1.8137340980495356, 2.9919683648506243, 1.080991592894328, 5.373449895219813, 5.31645939325659, 5.414573455801274, 1.9373857759146964, 1.6427598738095717, 6.744037008285474, 3.9092433032289717, 3.635851011145695, 1.69894972860134, 3.5669531039882747, 4.110444771472212, -1.4461602745889583, 2.709017448115671, 5.570275761423382, -4.061226303548693, 7.441839435370381, 6.474916877710966, 8.051107640998206, 6.77503935784925, 2.1376585426463754, 1.9898305491842623, 6.159104855018245, 2.4590546814604606, 5.393368613279041, 6.804809111049452, 7.701849959615308, 6.368746503535994, 6.594814378909682, 5.261848945205234, 1.9112992709376382, 4.875668752488251, 8.218646390204686, 8.170458953158638, 4.365646906586327, 7.665051956285341, 8.982427682508346, 6.495635463596992, 3.5195681232660867, 10.271267690543912, 4.168447942789715, 8.561767017349224, 10.964518997431027, 6.7716090691759865, 8.83487316648779, 5.294250335010842, 5.9739463327597075, 10.723876543848304, 3.3384904651422795, 9.134705362359483, 11.719911833406151, 5.060587380185866, 10.733603270029988, 7.439629198347749, 9.672815769814532, 12.013758060943076, 9.216950492286088, 5.951738428564666]|111753.3671875000000000|    125.00000000|[1411, 84, 0, 12]                                                          |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       6|[2.0034059659970804, 2.570257623369395, 1.9817225695810436, 2.383327214730196, 2.2098672180839545, -2.721581658820074, 7.646628631834735, -3.549929738173662, 2.7535034133983687, 1.7396376402297318, 2.959397033218175, -1.0584951609314108, -0.8584227525312129, 0.569086983038324, -1.560419065768684, 1.760243696486396, -2.3503357617479543, 0.8831939223068699, 2.8137216332378885, 5.074557663280457, -1.303646754495714, -3.702436800601016, 2.024142359317142, -0.8426977976955632, -1.9002586326944308, 3.4166881452306628, 4.392502200736036, -0.9982403366775247, 0.5027638566650936, -1.4884264733332677, 0.6096230007734926, 3.6989175466535986, 6.085145262353263, 4.9563468634339625, 3.9141739149880674, 7.015120563583368, -2.798818716718161, 0.434103708003877, -1.3838852929260272, 1.0900321480924549, 1.8137340980495356, 2.9919683648506243, 1.080991592894328, 5.373449895219813, 5.31645939325659, 5.414573455801274, 1.9373857759146964, 1.6427598738095717, 6.744037008285474, 3.9092433032289717, 3.635851011145695, 1.69894972860134, 3.5669531039882747, 4.110444771472212, -1.4461602745889583, 2.709017448115671, 5.570275761423382, -4.061226303548693, 7.441839435370381, 6.474916877710966, 8.051107640998206, 6.77503935784925, 2.1376585426463754, 1.9898305491842623, 6.159104855018245, 2.4590546814604606, 5.393368613279041, 6.804809111049452, 7.701849959615308, 6.368746503535994, 6.594814378909682, 5.261848945205234, 1.9112992709376382, 4.875668752488251, 8.218646390204686, 8.170458953158638, 4.365646906586327, 7.665051956285341, 8.982427682508346, 6.495635463596992, 3.5195681232660867, 10.271267690543912, 4.168447942789715, 8.561767017349224, 10.964518997431027, 6.7716090691759865, 8.83487316648779, 5.294250335010842, 5.9739463327597075, 10.723876543848304, 3.3384904651422795, 9.134705362359483, 11.719911833406151, 5.060587380185866, 10.733603270029988, 7.439629198347749, 9.672815769814532, 12.013758060943076, 9.216950492286088, 5.951738428564666]|111753.3671875000000000|     25.00000000|[1877, 112, 0, 16]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       7|[2.0034059659970804, 2.570257623369395, 1.9817225695810436, 2.383327214730196, 2.2098672180839545, -2.721581658820074, 7.646628631834735, -3.549929738173662, 2.7535034133983687, 1.7396376402297318, 2.959397033218175, -1.0584951609314108, -0.8584227525312129, 0.569086983038324, -1.560419065768684, 1.760243696486396, -2.3503357617479543, 0.8831939223068699, 2.8137216332378885, 5.074557663280457, -1.303646754495714, -3.702436800601016, 2.024142359317142, -0.8426977976955632, -1.9002586326944308, 3.4166881452306628, 4.392502200736036, -0.9982403366775247, 0.5027638566650936, -1.4884264733332677, 0.6096230007734926, 3.6989175466535986, 6.085145262353263, 4.9563468634339625, 3.9141739149880674, 7.015120563583368, -2.798818716718161, 0.434103708003877, -1.3838852929260272, 1.0900321480924549, 1.8137340980495356, 2.9919683648506243, 1.080991592894328, 5.373449895219813, 5.31645939325659, 5.414573455801274, 1.9373857759146964, 1.6427598738095717, 6.744037008285474, 3.9092433032289717, 3.635851011145695, 1.69894972860134, 3.5669531039882747, 4.110444771472212, -1.4461602745889583, 2.709017448115671, 5.570275761423382, -4.061226303548693, 7.441839435370381, 6.474916877710966, 8.051107640998206, 6.77503935784925, 2.1376585426463754, 1.9898305491842623, 6.159104855018245, 2.4590546814604606, 5.393368613279041, 6.804809111049452, 7.701849959615308, 6.368746503535994, 6.594814378909682, 5.261848945205234, 1.9112992709376382, 4.875668752488251, 8.218646390204686, 8.170458953158638, 4.365646906586327, 7.665051956285341, 8.982427682508346, 6.495635463596992, 3.5195681232660867, 10.271267690543912, 4.168447942789715, 8.561767017349224, 10.964518997431027, 6.7716090691759865, 8.83487316648779, 5.294250335010842, 5.9739463327597075, 10.723876543848304, 3.3384904651422795, 9.134705362359483, 11.719911833406151, 5.060587380185866, 10.733603270029988, 7.439629198347749, 9.672815769814532, 12.013758060943076, 9.216950492286088, 5.951738428564666]|111753.3671875000000000|      5.00000000|[2340, 140, 0, 20]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       8|[2.0034059659970804, 2.570257623369395, 1.9817225695810436, 2.383327214730196, 2.2098672180839545, -2.721581658820074, 7.646628631834735, -3.549929738173662, 2.7535034133983687, 1.7396376402297318, 2.959397033218175, -1.0584951609314108, -0.8584227525312129, 0.569086983038324, -1.560419065768684, 1.760243696486396, -2.3503357617479543, 0.8831939223068699, 2.8137216332378885, 5.074557663280457, -1.303646754495714, -3.702436800601016, 2.024142359317142, -0.8426977976955632, -1.9002586326944308, 3.4166881452306628, 4.392502200736036, -0.9982403366775247, 0.5027638566650936, -1.4884264733332677, 0.6096230007734926, 3.6989175466535986, 6.085145262353263, 4.9563468634339625, 3.9141739149880674, 7.015120563583368, -2.798818716718161, 0.434103708003877, -1.3838852929260272, 1.0900321480924549, 1.8137340980495356, 2.9919683648506243, 1.080991592894328, 5.373449895219813, 5.31645939325659, 5.414573455801274, 1.9373857759146964, 1.6427598738095717, 6.744037008285474, 3.9092433032289717, 3.635851011145695, 1.69894972860134, 3.5669531039882747, 4.110444771472212, -1.4461602745889583, 2.709017448115671, 5.570275761423382, -4.061226303548693, 7.441839435370381, 6.474916877710966, 8.051107640998206, 6.77503935784925, 2.1376585426463754, 1.9898305491842623, 6.159104855018245, 2.4590546814604606, 5.393368613279041, 6.804809111049452, 7.701849959615308, 6.368746503535994, 6.594814378909682, 5.261848945205234, 1.9112992709376382, 4.875668752488251, 8.218646390204686, 8.170458953158638, 4.365646906586327, 7.665051956285341, 8.982427682508346, 6.495635463596992, 3.5195681232660867, 10.271267690543912, 4.168447942789715, 8.561767017349224, 10.964518997431027, 6.7716090691759865, 8.83487316648779, 5.294250335010842, 5.9739463327597075, 10.723876543848304, 3.3384904651422795, 9.134705362359483, 11.719911833406151, 5.060587380185866, 10.733603270029988, 7.439629198347749, 9.672815769814532, 12.013758060943076, 9.216950492286088, 5.951738428564666]|111753.3671875000000000|      1.00000000|[2804, 168, 0, 24]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       9|[1.9377107127297586, 2.559526903325507, 1.981401664476899, 2.4654652929601006, 2.1872557322697994, -2.730005649599497, 7.530156407748886, -3.5451384720656542, 2.7445831221628803, 1.636913119770269, 3.049515202111971, -1.0917604482601824, -0.8220218790164617, 0.5334924417430001, -1.5698558386010697, 1.694838535789042, -2.399501085608771, 0.9126851867100455, 2.8305812654684384, 5.0166303221699255, -1.233135198531979, -3.7620066977266555, 1.9741076762958694, -0.8134364378534169, -1.9150434616720655, 3.4147484350244506, 4.353897353796435, -0.9560183722526016, 0.458722239597279, -1.5803722684650185, 0.6616437645967894, 3.824915574622438, 6.055069390245206, 4.992095251904732, 3.8950289767963033, 7.074495792686263, -2.9023704726142934, 0.3843263504786612, -1.4580156767693364, 1.286305472075063, 1.893530886863305, 3.0348695928356313, 1.0218156188056047, 5.46926232673349, 5.401803451297553, 5.599726695383168, 1.9666679657283181, 1.6545828758016536, 6.687971361650243, 3.937164365138486, 3.734160076972212, 1.6751048778132853, 3.580857908597674, 4.046614839018563, -1.4848393948921237, 2.8166621682461432, 5.572970182027127, -4.147589596200674, 7.29822360903812, 6.555948139094511, 8.0246336189533, 6.8211836503807435, 2.2767007664161083, 2.01941194002425, 6.35485749736222, 2.5778290901326053, 5.402120052604638, 6.9132624052552565, 7.781349175403, 6.467853620271374, 6.654125144399884, 5.394317663702729, 1.872085484389812, 5.042142933685898, 8.14152269344051, 8.196031492697866, 4.324985490555871, 7.792138796433454, 8.885216003579034, 6.612096653072569, 3.676942188225198, 10.161657820337947, 4.342611791712153, 8.585745252686447, 10.651013401284974, 6.909633751097405, 8.843442156597224, 5.430820547708433, 6.132008361961397, 10.543710786995, 3.454407726050828, 9.257839958178918, 11.501006167864949, 5.250363473870087, 10.63180912058408, 7.6556489949735775, 9.719802705639076, 11.809407838730314, 9.19142618171478, 6.116327626393511]|106773.6015625000000000|      5.00000000|[3039, 182, 0, 26]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      10|[1.9377107127297586, 2.559526903325507, 1.981401664476899, 2.4654652929601006, 2.1872557322697994, -2.730005649599497, 7.530156407748886, -3.5451384720656542, 2.7445831221628803, 1.636913119770269, 3.049515202111971, -1.0917604482601824, -0.8220218790164617, 0.5334924417430001, -1.5698558386010697, 1.694838535789042, -2.399501085608771, 0.9126851867100455, 2.8305812654684384, 5.0166303221699255, -1.233135198531979, -3.7620066977266555, 1.9741076762958694, -0.8134364378534169, -1.9150434616720655, 3.4147484350244506, 4.353897353796435, -0.9560183722526016, 0.458722239597279, -1.5803722684650185, 0.6616437645967894, 3.824915574622438, 6.055069390245206, 4.992095251904732, 3.8950289767963033, 7.074495792686263, -2.9023704726142934, 0.3843263504786612, -1.4580156767693364, 1.286305472075063, 1.893530886863305, 3.0348695928356313, 1.0218156188056047, 5.46926232673349, 5.401803451297553, 5.599726695383168, 1.9666679657283181, 1.6545828758016536, 6.687971361650243, 3.937164365138486, 3.734160076972212, 1.6751048778132853, 3.580857908597674, 4.046614839018563, -1.4848393948921237, 2.8166621682461432, 5.572970182027127, -4.147589596200674, 7.29822360903812, 6.555948139094511, 8.0246336189533, 6.8211836503807435, 2.2767007664161083, 2.01941194002425, 6.35485749736222, 2.5778290901326053, 5.402120052604638, 6.9132624052552565, 7.781349175403, 6.467853620271374, 6.654125144399884, 5.394317663702729, 1.872085484389812, 5.042142933685898, 8.14152269344051, 8.196031492697866, 4.324985490555871, 7.792138796433454, 8.885216003579034, 6.612096653072569, 3.676942188225198, 10.161657820337947, 4.342611791712153, 8.585745252686447, 10.651013401284974, 6.909633751097405, 8.843442156597224, 5.430820547708433, 6.132008361961397, 10.543710786995, 3.454407726050828, 9.257839958178918, 11.501006167864949, 5.250363473870087, 10.63180912058408, 7.6556489949735775, 9.719802705639076, 11.809407838730314, 9.19142618171478, 6.116327626393511]|106773.6015625000000000|      1.00000000|[3506, 210, 0, 30]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
