k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0462941183827859, 0.9411767834120882, 1.1213256013414217, 0.9208512462647559, 0.9267756713013142, 1.0383612203998527, 1.0377805503393893, 0.866298655581416, 1.051315135054359, 1.0631006734432304, 0.9513240697994555, 0.9459126276946591, 0.93531088679096, 0.9441632407389711, 0.9634769488461907, 1.041041339841336, 0.8739636642864916, 0.9638238921326011, 0.9509647589871846, 0.9603324006649804, 1.1142892572832186, 1.0482342322012645, 0.8766692179700628, 1.2100510056681653, 1.1138277257344913, 1.0051929953445973, 1.0901551770417703, 1.1376089720521738, 1.0152105675927399, 1.0160784960290032, 1.2579397042411693, 1.0532365735808418, 1.0087218668021183, 0.9337852225201203, 0.9427834373333861, 1.0255863498564155, 1.00674377066528, 0.9988112145460153, 0.9777755996416784, 0.9773834454572342, 1.0150119813393832, 1.0084452828746875, 1.0149852995706252, 1.0359536650163335, 1.0717496625725178, 1.054646279229168, 0.9913868951897641, 1.0788309763693273, 1.0938602011244607, 1.140587608933792, 1.0173667822425856, 0.992263659944929, 0.9678427148075358, 0.9770002431706435, 1.0883451929833194, 1.0085027912974975, 1.1136792203244341, 1.1102654272601329, 1.0894004290949524, 1.223522346595164, 1.1243002272398652, 1.1484362519329259, 1.0163167166878542, 1.077067409536314, 0.9248113430145108, 1.1234772051745021, 1.137978551684427, 1.0548027866971499, 1.09623456185756, 1.0143846095882267, 1.1127073869898907, 1.159710185782627, 0.9653359959098385, 1.0626871896684897, 0.9657063087360899, 0.9989998817908864, 1.060516675481164, 1.2048080916888388, 1.1808933699908124, 1.1604660853671853, 1.0894753161234534, 1.0417702204915136, 1.2039096283414423, 1.1456987909499763, 0.9105976790060072, 1.0093620053214818, 1.10605734984046, 1.0907372376151645, 0.9375903889900992, 1.296216515090226, 1.150155985882122, 1.0956849992369668, 1.0705226621259554, 1.1585169731947838, 0.9869071711495153, 1.1456061888894888, 1.1462125000396644, 1.1163113363885608, 1.043071945467169, 1.125551144385798]|326830.1250000000000000|      5.00000000|[117, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[1.0286201823374508, 1.0714366007733904, 0.5639726245837803, 0.7925533530558612, 0.0653058659210138, 0.4891266420729308, 0.7323368177350138, 1.6706840925815774, 1.5737331173619, 1.3536548101313077, 1.3267884697747212, 0.318375872735451, 1.1473305604343011, 0.6816471264207604, 1.244126341739409, 1.6323508610081459, 1.332217831022613, 0.5860163144807519, 1.5324676719089116, 0.7163285397160286, 1.687232640569592, 1.2402017460759986, 0.9604400971760101, 1.492301947722723, 0.9897229824463155, 1.0003676514986823, 1.5095004001954242, 1.4222617286227397, 1.6934964052926853, 1.9074169090494733, 1.9585827438957724, 1.3591393917963475, 1.1431995189360844, 0.2510099069924979, 0.7951161382455756, 1.0767593520424548, 0.8104610573660458, 0.6040515380244902, 1.239171157918694, 1.9817709869115974, 0.9958605032432376, 0.9322276224877492, 1.0396129618335732, 0.91582986279382, 1.372767645011339, 0.9894592146965951, 0.878117271757313, 1.4941498437756515, 1.0177670434164996, 1.2101379991808192, 0.7468681068775196, 0.8047930679225257, 1.6975448116989975, 1.7753799022814067, 1.3787363530686023, 1.5783708605224418, 1.157526591170456, 1.488524433952528, 0.5807581813170515, 1.349252068346134, 1.2419840058851332, 1.2624829481872553, 1.8215725800755815, 1.0908117268933575, 1.673888018764472, 2.000303180254629, 0.9318813087067295, 1.6083306566987141, 1.3211492538190237, 1.2716969678126724, 1.108672665510538, 1.645362035115308, 1.712515726472032, 1.3562959862142348, 1.1670313692073633, 1.6538717604335245, 1.4046924744747813, 1.8374272666141986, 1.003218889179557, 0.9510768696982687, 0.911731971397847, 0.7020632757388621, 0.8242214902112583, 3.040314566262451, 0.9875181124239695, 1.555820348210539, 1.7111032089881566, 1.983889629307737, 0.6919709005135082, 1.8858714060567405, 1.0829746251876882, 1.1114844147654874, 1.516450328648763, 1.1896516757780633, 1.0817823610056452, 1.275114591051573, 2.7407250522572726, 2.038949617494353, 1.0240587745055898, 0.7676204225344201]|318662.2500000000000000|     25.00000000|[235, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[-1.2392509012630344, -0.9255020404377905, -0.4134732701007185, 0.4102982388247792, 3.011200978467527, -0.0758247738035916, -2.2561317790532573, 0.899507111617497, -3.2022789470199418, 2.6559500742480915, 3.100580305717779, 3.509540769944225, 2.435532665310564, -0.3089696330880644, 0.5078306200784466, 2.972096722283754, 1.0550890448092667, 0.4005520678633397, 2.9026571395893916, 1.4257650533373882, -0.4179606333324541, 2.301018304211405, 3.7455161586130012, -0.1030922518805146, 2.5974311783022506, 5.112928770130987, 4.418757659480557, 1.934128605111069, 7.236826852227648, 0.7662964078046068, 3.04424296622765, 0.8113485303800877, 2.678413047577675, 3.111822730006612, -0.0607549324777599, 0.8930438085620218, 1.2644794887092912, -1.3501625047498031, 0.7571570987154344, 2.122750206061965, 1.7172778707919458, 1.1224124121778005, 1.6331509879190842, -1.9856790234989639, 5.545824247041473, 1.5428284590541996, 0.3207293666391259, 3.5823736683201624, 0.4992328535672895, 2.1377355875881707, 0.9887593169128505, 0.5658460897575095, 2.291047214942382, 1.9507290322967015, 3.501432295436449, -0.0808051792621689, 0.3052414599273756, 1.931394713359603, 2.642347721080085, 3.25522026317857, 3.7795180639875365, 0.7106736299022389, 8.97154148582096, 2.8048650599045644, 1.9669001413106741, 2.8798245297058007, 3.744333178461982, 4.331375567307959, 3.4475970826567215, 1.1151401100952907, 5.345726602971528, 1.4543949631691044, 7.433218004278132, 3.7131480780037593, 1.8585487722601894, 2.3216349526544016, 3.688870778182263, 3.1271806207517034, 1.8248672250836862, -0.4302254187652584, 3.2185846562904117, 0.5388998305901408, 1.6396897911418915, 6.935540863911392, 1.8615453476654158, 4.384010161089897, 3.221383309904204, 3.212550869619293, 0.0944206853505513, 9.468879782559297, 4.770260393748276, 3.3504790278680323, 1.8332263912709414, 5.691932856793195, 4.905198605152193, 5.187847088174003, 11.610805267621124, 5.173860904543063, 4.335274761725743, 0.3421927904639371]|235754.2968750000000000|    125.00000000|[409, 28, 0, 7]                                                            |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | iterate success | actual_k=4
       4|[-1.2392509012630344, -0.9255020404377905, -0.4134732701007185, 0.4102982388247792, 3.011200978467527, -0.0758247738035916, -2.2561317790532573, 0.899507111617497, -3.2022789470199418, 2.6559500742480915, 3.100580305717779, 3.509540769944225, 2.435532665310564, -0.3089696330880644, 0.5078306200784466, 2.972096722283754, 1.0550890448092667, 0.4005520678633397, 2.9026571395893916, 1.4257650533373882, -0.4179606333324541, 2.301018304211405, 3.7455161586130012, -0.1030922518805146, 2.5974311783022506, 5.112928770130987, 4.418757659480557, 1.934128605111069, 7.236826852227648, 0.7662964078046068, 3.04424296622765, 0.8113485303800877, 2.678413047577675, 3.111822730006612, -0.0607549324777599, 0.8930438085620218, 1.2644794887092912, -1.3501625047498031, 0.7571570987154344, 2.122750206061965, 1.7172778707919458, 1.1224124121778005, 1.6331509879190842, -1.9856790234989639, 5.545824247041473, 1.5428284590541996, 0.3207293666391259, 3.5823736683201624, 0.4992328535672895, 2.1377355875881707, 0.9887593169128505, 0.5658460897575095, 2.291047214942382, 1.9507290322967015, 3.501432295436449, -0.0808051792621689, 0.3052414599273756, 1.931394713359603, 2.642347721080085, 3.25522026317857, 3.7795180639875365, 0.7106736299022389, 8.97154148582096, 2.8048650599045644, 1.9669001413106741, 2.8798245297058007, 3.744333178461982, 4.331375567307959, 3.4475970826567215, 1.1151401100952907, 5.345726602971528, 1.4543949631691044, 7.433218004278132, 3.7131480780037593, 1.8585487722601894, 2.3216349526544016, 3.688870778182263, 3.1271806207517034, 1.8248672250836862, -0.4302254187652584, 3.2185846562904117, 0.5388998305901408, 1.6396897911418915, 6.935540863911392, 1.8615453476654158, 4.384010161089897, 3.221383309904204, 3.212550869619293, 0.0944206853505513, 9.468879782559297, 4.770260393748276, 3.3504790278680323, 1.8332263912709414, 5.691932856793195, 4.905198605152193, 5.187847088174003, 11.610805267621124, 5.173860904543063, 4.335274761725743, 0.3421927904639371]|235754.2968750000000000|     25.00000000|[1033, 72, 0, 18]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       5|[-1.2392509012630344, -0.9255020404377905, -0.4134732701007185, 0.4102982388247792, 3.011200978467527, -0.0758247738035916, -2.2561317790532573, 0.899507111617497, -3.2022789470199418, 2.6559500742480915, 3.100580305717779, 3.509540769944225, 2.435532665310564, -0.3089696330880644, 0.5078306200784466, 2.972096722283754, 1.0550890448092667, 0.4005520678633397, 2.9026571395893916, 1.4257650533373882, -0.4179606333324541, 2.301018304211405, 3.7455161586130012, -0.1030922518805146, 2.5974311783022506, 5.112928770130987, 4.418757659480557, 1.934128605111069, 7.236826852227648, 0.7662964078046068, 3.04424296622765, 0.8113485303800877, 2.678413047577675, 3.111822730006612, -0.0607549324777599, 0.8930438085620218, 1.2644794887092912, -1.3501625047498031, 0.7571570987154344, 2.122750206061965, 1.7172778707919458, 1.1224124121778005, 1.6331509879190842, -1.9856790234989639, 5.545824247041473, 1.5428284590541996, 0.3207293666391259, 3.5823736683201624, 0.4992328535672895, 2.1377355875881707, 0.9887593169128505, 0.5658460897575095, 2.291047214942382, 1.9507290322967015, 3.501432295436449, -0.0808051792621689, 0.3052414599273756, 1.931394713359603, 2.642347721080085, 3.25522026317857, 3.7795180639875365, 0.7106736299022389, 8.97154148582096, 2.8048650599045644, 1.9669001413106741, 2.8798245297058007, 3.744333178461982, 4.331375567307959, 3.4475970826567215, 1.1151401100952907, 5.345726602971528, 1.4543949631691044, 7.433218004278132, 3.7131480780037593, 1.8585487722601894, 2.3216349526544016, 3.688870778182263, 3.1271806207517034, 1.8248672250836862, -0.4302254187652584, 3.2185846562904117, 0.5388998305901408, 1.6396897911418915, 6.935540863911392, 1.8615453476654158, 4.384010161089897, 3.221383309904204, 3.212550869619293, 0.0944206853505513, 9.468879782559297, 4.770260393748276, 3.3504790278680323, 1.8332263912709414, 5.691932856793195, 4.905198605152193, 5.187847088174003, 11.610805267621124, 5.173860904543063, 4.335274761725743, 0.3421927904639371]|235754.2968750000000000|      5.00000000|[1657, 116, 0, 29]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       6|[-0.3198746728501962, -1.098304075047788, -0.4068857273225883, 0.1673589247117208, 3.1348243019870656, -0.9863435399994672, -2.352777199683891, 1.0160291402755879, -3.0333947796226455, 2.417687979503307, 2.911447452080924, 3.3721089132043605, 3.0589855058095092, 0.6232578894390532, 1.4320214726384055, 2.316517881266122, 1.0672995305581792, 0.7410602452911694, 2.8132444483024304, 1.833120149134892, 0.2764014697292607, 2.449812849428915, 3.2658343880370673, -0.2963352774513449, 2.7981619351680145, 6.2677906167872806, 4.113156702754441, 1.924695360847469, 6.204428857330513, 0.5984589441157387, 3.11675933203684, 0.0286227583464542, 2.545888457672769, 3.232126875559511, 0.0324978628285853, 1.0611039077182705, 1.8995218149404285, -1.3322011064468156, 1.4498087329856764, 2.8869802397086994, 2.0848111887495233, 0.680119310852066, 1.8166543777764017, -2.3360381341316865, 5.49761149306396, 1.269679741057311, 0.2874378669071692, 4.0362329537848085, 0.6089467690381997, 2.6613936929456967, 1.0450646608717902, 0.6485759833389001, 2.867010771303365, 2.297004298397092, 4.350142535446888, 0.0925915143581402, 0.0932744545680949, 1.2883893000709152, 3.3094718788293647, 3.731225220795491, 4.418407294139051, 1.3219791788598723, 8.7209461213479, 2.294439810352026, 2.341024378520197, 2.9759911293397696, 3.6545458513835363, 4.949339409359653, 3.735963055497922, 0.9174721667231418, 5.624383835043551, 1.6182005262329908, 7.827121953577404, 4.168925907618187, 2.058970812332548, 3.511522024562462, 4.107838991589539, 2.9338845508004203, 2.118654487410727, -0.0463659132940594, 2.570292442982912, 0.9667380981506231, 2.402715940766096, 6.697996257961119, 2.362345152539735, 5.07891085916767, 3.5239551106072247, 3.5420072899249764, -0.0223943461243854, 9.600987702571045, 5.7309733972663235, 4.224922974653549, 1.7639367117084397, 6.722858313244856, 5.434255589651509, 6.049381698078427, 10.947573715583014, 5.790231513654074, 4.953350255259941, 0.4741593739066629]|219217.4375000000000000|     25.00000000|[1773, 124, 0, 31]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
       7|[-0.3198746728501962, -1.098304075047788, -0.4068857273225883, 0.1673589247117208, 3.1348243019870656, -0.9863435399994672, -2.352777199683891, 1.0160291402755879, -3.0333947796226455, 2.417687979503307, 2.911447452080924, 3.3721089132043605, 3.0589855058095092, 0.6232578894390532, 1.4320214726384055, 2.316517881266122, 1.0672995305581792, 0.7410602452911694, 2.8132444483024304, 1.833120149134892, 0.2764014697292607, 2.449812849428915, 3.2658343880370673, -0.2963352774513449, 2.7981619351680145, 6.2677906167872806, 4.113156702754441, 1.924695360847469, 6.204428857330513, 0.5984589441157387, 3.11675933203684, 0.0286227583464542, 2.545888457672769, 3.232126875559511, 0.0324978628285853, 1.0611039077182705, 1.8995218149404285, -1.3322011064468156, 1.4498087329856764, 2.8869802397086994, 2.0848111887495233, 0.680119310852066, 1.8166543777764017, -2.3360381341316865, 5.49761149306396, 1.269679741057311, 0.2874378669071692, 4.0362329537848085, 0.6089467690381997, 2.6613936929456967, 1.0450646608717902, 0.6485759833389001, 2.867010771303365, 2.297004298397092, 4.350142535446888, 0.0925915143581402, 0.0932744545680949, 1.2883893000709152, 3.3094718788293647, 3.731225220795491, 4.418407294139051, 1.3219791788598723, 8.7209461213479, 2.294439810352026, 2.341024378520197, 2.9759911293397696, 3.6545458513835363, 4.949339409359653, 3.735963055497922, 0.9174721667231418, 5.624383835043551, 1.6182005262329908, 7.827121953577404, 4.168925907618187, 2.058970812332548, 3.511522024562462, 4.107838991589539, 2.9338845508004203, 2.118654487410727, -0.0463659132940594, 2.570292442982912, 0.9667380981506231, 2.402715940766096, 6.697996257961119, 2.362345152539735, 5.07891085916767, 3.5239551106072247, 3.5420072899249764, -0.0223943461243854, 9.600987702571045, 5.7309733972663235, 4.224922974653549, 1.7639367117084397, 6.722858313244856, 5.434255589651509, 6.049381698078427, 10.947573715583014, 5.790231513654074, 4.953350255259941, 0.4741593739066629]|219217.4375000000000000|      5.00000000|[2397, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[0.3173186475680072, -0.7691573404381556, -0.5435589015664426, 0.6565261871159502, 3.476530795539326, -1.9724187900260324, -2.863192928601856, 1.0652819532680808, -3.3330643145205805, 2.133282532107829, 2.912978502507229, 3.5712668744697638, 2.6760566176038343, 0.4475859109645736, 1.6723888661914739, 2.014073871582978, 0.7859624396539973, 0.7050454041588518, 2.3769858313744026, 1.9979917333221093, 0.3235192250376331, 2.358855263931229, 3.3511736438057547, -0.1260695345860152, 2.5847914349222356, 6.062766200653632, 3.9829312331376214, 2.5016571968042447, 5.605160931119471, 1.1042754658599097, 3.3857186222202054, 0.62772774182705, 3.3464409747219053, 2.914218756510034, -0.7983352208158544, 1.2867949179264082, 0.6363111869439231, -1.671596481967287, 1.5764294616411447, 3.271957922481703, 2.2178869713131597, 1.5439652314419645, 2.851281351498358, -2.987236835526894, 6.138403654423543, 1.4728402619832903, 0.2478308928263082, 4.2125995248463814, 0.2875462122574036, 2.073281028169838, 1.042130375170108, 1.2082602040803847, 2.56758128179751, 2.6581620474520724, 4.557869206332166, 0.4331345285274338, 0.1694507368336712, 1.354161338999365, 3.6915144775114297, 4.204300311166109, 5.196908501870981, 0.8577363646338252, 8.343752151994442, 2.5824697770610663, 2.4550119642761055, 3.419158989373466, 3.9550924624084542, 5.241196785837776, 4.209324376191279, 1.0312727642099868, 5.774140710955755, 1.2775004818693834, 7.828522422838545, 5.4185735160214845, 2.559287806280112, 4.501906398193237, 4.295854049893972, 3.517504204944988, 1.6335589540405118, -0.0658796559074021, 2.954637571125684, 0.8896318450984353, 2.4086955486749857, 7.565485696184115, 2.8378674283765086, 6.37942673677262, 3.6631704280749555, 4.0944269367188415, 0.0756874911485453, 9.076980891618668, 6.375966388080719, 5.44324768408496, 1.6459944390804933, 6.997287320248475, 6.006970540097208, 6.727701742649074, 10.32797539770748, 6.490882862714268, 5.463940638076299, -0.1002703089804494]|201622.4687500000000000|     25.00000000|[2513, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
       9|[0.3173186475680072, -0.7691573404381556, -0.5435589015664426, 0.6565261871159502, 3.476530795539326, -1.9724187900260324, -2.863192928601856, 1.0652819532680808, -3.3330643145205805, 2.133282532107829, 2.912978502507229, 3.5712668744697638, 2.6760566176038343, 0.4475859109645736, 1.6723888661914739, 2.014073871582978, 0.7859624396539973, 0.7050454041588518, 2.3769858313744026, 1.9979917333221093, 0.3235192250376331, 2.358855263931229, 3.3511736438057547, -0.1260695345860152, 2.5847914349222356, 6.062766200653632, 3.9829312331376214, 2.5016571968042447, 5.605160931119471, 1.1042754658599097, 3.3857186222202054, 0.62772774182705, 3.3464409747219053, 2.914218756510034, -0.7983352208158544, 1.2867949179264082, 0.6363111869439231, -1.671596481967287, 1.5764294616411447, 3.271957922481703, 2.2178869713131597, 1.5439652314419645, 2.851281351498358, -2.987236835526894, 6.138403654423543, 1.4728402619832903, 0.2478308928263082, 4.2125995248463814, 0.2875462122574036, 2.073281028169838, 1.042130375170108, 1.2082602040803847, 2.56758128179751, 2.6581620474520724, 4.557869206332166, 0.4331345285274338, 0.1694507368336712, 1.354161338999365, 3.6915144775114297, 4.204300311166109, 5.196908501870981, 0.8577363646338252, 8.343752151994442, 2.5824697770610663, 2.4550119642761055, 3.419158989373466, 3.9550924624084542, 5.241196785837776, 4.209324376191279, 1.0312727642099868, 5.774140710955755, 1.2775004818693834, 7.828522422838545, 5.4185735160214845, 2.559287806280112, 4.501906398193237, 4.295854049893972, 3.517504204944988, 1.6335589540405118, -0.0658796559074021, 2.954637571125684, 0.8896318450984353, 2.4086955486749857, 7.565485696184115, 2.8378674283765086, 6.37942673677262, 3.6631704280749555, 4.0944269367188415, 0.0756874911485453, 9.076980891618668, 6.375966388080719, 5.44324768408496, 1.6459944390804933, 6.997287320248475, 6.006970540097208, 6.727701742649074, 10.32797539770748, 6.490882862714268, 5.463940638076299, -0.1002703089804494]|201622.4687500000000000|      5.00000000|[3135, 220, 0, 55]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[0.0901897524565937, -1.3589200856621368, -0.7010303336657632, 0.3710842876131215, 3.456815466458423, -2.2533638785932952, -3.3935559145047147, 1.5654845549519725, -3.593560427191623, 2.1281788502919063, 3.338846215749224, 3.46353108751544, 2.767399690053469, 0.0670964505600304, 1.687841935281181, 2.5242260177236124, 1.2098611658825067, 0.4956125650348036, 2.6533368391434413, 2.819377478322915, 0.2035128033133435, 2.1678130266650784, 3.9991802083815355, -1.1465297382954203, 2.5713691144088564, 5.952839802358659, 4.223086249870894, 2.878471423560954, 5.2928745966596855, 1.2742070020358554, 4.127225513692767, 0.978994921398355, 3.7980095174217032, 3.6895776570427508, -0.9352920965875295, 1.192277497660902, 0.8306236077986159, -2.6299318065963337, 2.0345185948703115, 3.6265334335894326, 2.59270494297153, 1.432679883343046, 3.0182668537885093, -2.9075081426256535, 6.735284951599279, 0.471775573581928, 0.7728576123201134, 4.699600931357865, 0.1698317490328961, 2.966315127422897, 1.5333646602526654, 1.3111366686535337, 3.598973367194108, 3.887131880939699, 4.795864043570453, 0.0403904230628402, -0.5584543030885983, 1.2334067226844703, 4.357833660747697, 3.5418723544634148, 5.61385110644749, 0.1511970643780789, 8.603816399308869, 3.1321272192485514, 2.6387777069681824, 3.7267882063869773, 4.414190739668078, 5.077095422666161, 3.9667853821629038, 1.0440650077787068, 6.2420515499102525, 1.1822289566106086, 8.46567497475396, 5.550549796208693, 3.10446247202428, 4.451006691473538, 4.6767311660079605, 4.167116022404576, 2.2496758907238115, -0.1170599513981526, 3.057203623403089, 1.352112269822432, 2.765972588964207, 7.994611257035531, 3.536358845328137, 6.846396794110034, 4.8193859405424115, 4.611679025385078, 0.679838475605434, 8.985814441556393, 7.275095006726636, 5.5401795254844215, 1.4236446949435329, 7.416361896341871, 6.444699636329344, 6.835041087058627, 9.913102252969738, 7.387585141889663, 6.596360663216148, 0.2991990336492439]|185093.2656250000000000|     25.00000000|[3251, 228, 0, 57]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
