k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      2.00000000|[66, 21, 0, 3]                                                             |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | iterate success | actual_k=7
       2|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      1.00000000|[172, 56, 0, 8]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 48 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      0.50000000|[277, 91, 0, 13]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.8459039152523464, -0.015253464684368, 0.1802907703762651, 1.0928973520953522, 0.053454115599632, 0.079853380147382, 0.0712817378491675, 0.0556952551555186, -0.0088347474558198, -0.1421799793999534, 0.0807167782108312, 0.047493348840505, -0.0643352231429285, 0.0084604101473678, -0.0093662409963348, 0.0044629476632537, 0.0276616626787189, -0.0276048667344866, 0.1214066805534315, -0.1315865740034018, 0.0060739083153655, -0.0274446905061604]| 12.6845979690551758|      1.00000000|[323, 105, 0, 15]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       5|[0.8459039152523464, -0.015253464684368, 0.1802907703762651, 1.0928973520953522, 0.053454115599632, 0.079853380147382, 0.0712817378491675, 0.0556952551555186, -0.0088347474558198, -0.1421799793999534, 0.0807167782108312, 0.047493348840505, -0.0643352231429285, 0.0084604101473678, -0.0093662409963348, 0.0044629476632537, 0.0276616626787189, -0.0276048667344866, 0.1214066805534315, -0.1315865740034018, 0.0060739083153655, -0.0274446905061604]| 12.6845979690551758|      0.50000000|[428, 140, 0, 20]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       6|[0.8459039152523464, -0.015253464684368, 0.1802907703762651, 1.0928973520953522, 0.053454115599632, 0.079853380147382, 0.0712817378491675, 0.0556952551555186, -0.0088347474558198, -0.1421799793999534, 0.0807167782108312, 0.047493348840505, -0.0643352231429285, 0.0084604101473678, -0.0093662409963348, 0.0044629476632537, 0.0276616626787189, -0.0276048667344866, 0.1214066805534315, -0.1315865740034018, 0.0060739083153655, -0.0274446905061604]| 12.6845979690551758|      0.25000000|[531, 175, 0, 25]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       7|[0.9518631997147597, 0.0073553820111942, 0.212909329848856, 1.2440150120885551, 0.0510892414931031, 0.1243929750536871, 0.0771823790255491, -0.0195737189540165, 0.0011286902276902, -0.1700664935115891, 0.0701594444905055, 0.0117829887519688, -0.0133936706758648, -0.027202373759378, 0.0343619485873661, -0.0868542224978768, 0.0180353142395574, -0.0131637638344694, 0.0892253426477855, -0.1694110686466368, 0.0033585861965294, -0.0313126986318868]| 12.5115938186645508|      0.50000000|[576, 189, 0, 27]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       8|[0.9518631997147597, 0.0073553820111942, 0.212909329848856, 1.2440150120885551, 0.0510892414931031, 0.1243929750536871, 0.0771823790255491, -0.0195737189540165, 0.0011286902276902, -0.1700664935115891, 0.0701594444905055, 0.0117829887519688, -0.0133936706758648, -0.027202373759378, 0.0343619485873661, -0.0868542224978768, 0.0180353142395574, -0.0131637638344694, 0.0892253426477855, -0.1694110686466368, 0.0033585861965294, -0.0313126986318868]| 12.5115938186645508|      0.25000000|[681, 224, 0, 32]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       9|[1.1102700863798702, 0.0147010602741816, 0.2537236313200257, 1.3958794098862175, 0.0451930262141182, 0.1054087318507563, 0.0968803563128039, -0.062896323807792, -0.0029112280245233, -0.1697981251551686, 0.0742090843338186, 0.0265319090051061, -0.0066177656670597, -0.0497692188891038, 0.0130301782894801, -0.0590468536857848, 0.077176898648331, 0.0022403362388197, 0.127130033354787, -0.1778454013622019, 0.0086271478109533, -0.08288986550096]| 12.3509244918823242|      0.50000000|[727, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      10|[1.1102700863798702, 0.0147010602741816, 0.2537236313200257, 1.3958794098862175, 0.0451930262141182, 0.1054087318507563, 0.0968803563128039, -0.062896323807792, -0.0029112280245233, -0.1697981251551686, 0.0742090843338186, 0.0265319090051061, -0.0066177656670597, -0.0497692188891038, 0.0130301782894801, -0.0590468536857848, 0.077176898648331, 0.0022403362388197, 0.127130033354787, -0.1778454013622019, 0.0086271478109533, -0.08288986550096]| 12.3509244918823242|      0.25000000|[829, 273, 0, 39]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 64 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
      11|[1.251894696439772, 0.0384075043133461, 0.269835873707755, 1.5687105804475459, 0.0239615196381498, 0.1205602325106339, 0.0797564838899463, -0.0875337530208445, -0.0374307974800855, -0.1775696703777972, 0.0862343537005559, -0.0162776445790799, -0.0204334768386354, -0.0276558297643918, -0.0192839495456221, -0.0219534518873118, 0.1332161489101935, 0.0124543030844065, 0.1321267334076567, -0.1609176796974958, -0.0016974027472555, -0.0695637201529259]| 12.2347049713134766|      0.50000000|[873, 287, 0, 41]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      12|[1.251894696439772, 0.0384075043133461, 0.269835873707755, 1.5687105804475459, 0.0239615196381498, 0.1205602325106339, 0.0797564838899463, -0.0875337530208445, -0.0374307974800855, -0.1775696703777972, 0.0862343537005559, -0.0162776445790799, -0.0204334768386354, -0.0276558297643918, -0.0192839495456221, -0.0219534518873118, 0.1332161489101935, 0.0124543030844065, 0.1321267334076567, -0.1609176796974958, -0.0016974027472555, -0.0695637201529259]| 12.2347049713134766|      0.25000000|[977, 322, 0, 46]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      13|[1.251894696439772, 0.0384075043133461, 0.269835873707755, 1.5687105804475459, 0.0239615196381498, 0.1205602325106339, 0.0797564838899463, -0.0875337530208445, -0.0374307974800855, -0.1775696703777972, 0.0862343537005559, -0.0162776445790799, -0.0204334768386354, -0.0276558297643918, -0.0192839495456221, -0.0219534518873118, 0.1332161489101935, 0.0124543030844065, 0.1321267334076567, -0.1609176796974958, -0.0016974027472555, -0.0695637201529259]| 12.2347049713134766|      0.12500000|[1079, 357, 0, 51]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      14|[1.3093862620185088, 0.0597385634522891, 0.2877211939368871, 1.6532139803273123, 0.0573920214118756, 0.143311484690622, 0.0688688931249677, -0.0711730695546992, -0.0166695542086033, -0.1750254949220048, 0.1063970108732323, -0.0231902641450744, -0.029462575742086, -0.0295595153671178, -0.0248831144909703, -0.0372020767195288, 0.1274987609930508, 0.005223631330112, 0.1602357479212098, -0.1576499972849383, -0.0076995726363683, -0.0843939739158719]| 12.1968030929565430|      0.25000000|[1125, 371, 0, 53]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      15|[1.3093862620185088, 0.0597385634522891, 0.2877211939368871, 1.6532139803273123, 0.0573920214118756, 0.143311484690622, 0.0688688931249677, -0.0711730695546992, -0.0166695542086033, -0.1750254949220048, 0.1063970108732323, -0.0231902641450744, -0.029462575742086, -0.0295595153671178, -0.0248831144909703, -0.0372020767195288, 0.1274987609930508, 0.005223631330112, 0.1602357479212098, -0.1576499972849383, -0.0076995726363683, -0.0843939739158719]| 12.1968030929565430|      0.12500000|[1229, 406, 0, 58]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      16|[1.3778448701272477, 0.0642957640760681, 0.3032114162858734, 1.7417653884204536, 0.0614149566372983, 0.1294911618679289, 0.0665405276697419, -0.0685071981188971, -0.0184182567194484, -0.1925497305386689, 0.1193107917910277, -0.039985228112833, -0.0402771164101262, -0.0383280541074169, -0.036205176293486, -0.0568088839804485, 0.1293366149931316, 0.0134327445881226, 0.1513372119346343, -0.1883859578573445, -0.0146351435547827, -0.0814896567450675]| 12.1673564910888672|      0.25000000|[1273, 420, 0, 60]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      17|[1.3778448701272477, 0.0642957640760681, 0.3032114162858734, 1.7417653884204536, 0.0614149566372983, 0.1294911618679289, 0.0665405276697419, -0.0685071981188971, -0.0184182567194484, -0.1925497305386689, 0.1193107917910277, -0.039985228112833, -0.0402771164101262, -0.0383280541074169, -0.036205176293486, -0.0568088839804485, 0.1293366149931316, 0.0134327445881226, 0.1513372119346343, -0.1883859578573445, -0.0146351435547827, -0.0814896567450675]| 12.1673564910888672|      0.12500000|[1378, 455, 0, 65]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      18|[1.3778448701272477, 0.0642957640760681, 0.3032114162858734, 1.7417653884204536, 0.0614149566372983, 0.1294911618679289, 0.0665405276697419, -0.0685071981188971, -0.0184182567194484, -0.1925497305386689, 0.1193107917910277, -0.039985228112833, -0.0402771164101262, -0.0383280541074169, -0.036205176293486, -0.0568088839804485, 0.1293366149931316, 0.0134327445881226, 0.1513372119346343, -0.1883859578573445, -0.0146351435547827, -0.0814896567450675]| 12.1673564910888672|      0.06250000|[1478, 490, 0, 70]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      19|[1.4159539147663467, 0.0664490486480389, 0.3048786684912567, 1.7842708881205818, 0.0604234621725782, 0.1307046559156622, 0.0658834254468997, -0.0642566477659918, -0.0140553764982918, -0.1896877032257266, 0.109557461809713, -0.0537188585678126, -0.0477529068747934, -0.0481422723959167, -0.0435854021028725, -0.0532168667668858, 0.130011180311916, 0.0161393503219481, 0.1554204385900235, -0.1871583101949711, -0.0220438333778774, -0.0842228491255547]| 12.1571388244628906|      0.12500000|[1522, 504, 0, 72]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      20|[1.4159539147663467, 0.0664490486480389, 0.3048786684912567, 1.7842708881205818, 0.0604234621725782, 0.1307046559156622, 0.0658834254468997, -0.0642566477659918, -0.0140553764982918, -0.1896877032257266, 0.109557461809713, -0.0537188585678126, -0.0477529068747934, -0.0481422723959167, -0.0435854021028725, -0.0532168667668858, 0.130011180311916, 0.0161393503219481, 0.1554204385900235, -0.1871583101949711, -0.0220438333778774, -0.0842228491255547]| 12.1571388244628906|      0.06250000|[1628, 539, 0, 77]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      21|[1.4533821583218791, 0.0639456516620485, 0.3182874629612298, 1.822459043276276, 0.0577053639709829, 0.1088487424795309, 0.0721193501597077, -0.0682142851581226, -0.0126982289993667, -0.1989448949273364, 0.1122569354096827, -0.0541179021414961, -0.0455083983707697, -0.0490730530925452, -0.0480109027601283, -0.050076816706634, 0.1393559454308201, 0.0164649974787288, 0.1568974560111019, -0.177295862370261, -0.0203175496662543, -0.0853030282870295]| 12.1501941680908203|      0.12500000|[1673, 553, 0, 79]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      22|[1.4533821583218791, 0.0639456516620485, 0.3182874629612298, 1.822459043276276, 0.0577053639709829, 0.1088487424795309, 0.0721193501597077, -0.0682142851581226, -0.0126982289993667, -0.1989448949273364, 0.1122569354096827, -0.0541179021414961, -0.0455083983707697, -0.0490730530925452, -0.0480109027601283, -0.050076816706634, 0.1393559454308201, 0.0164649974787288, 0.1568974560111019, -0.177295862370261, -0.0203175496662543, -0.0853030282870295]| 12.1501941680908203|      0.06250000|[1775, 588, 0, 84]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      23|[1.4533821583218791, 0.0639456516620485, 0.3182874629612298, 1.822459043276276, 0.0577053639709829, 0.1088487424795309, 0.0721193501597077, -0.0682142851581226, -0.0126982289993667, -0.1989448949273364, 0.1122569354096827, -0.0541179021414961, -0.0455083983707697, -0.0490730530925452, -0.0480109027601283, -0.050076816706634, 0.1393559454308201, 0.0164649974787288, 0.1568974560111019, -0.177295862370261, -0.0203175496662543, -0.0853030282870295]| 12.1501941680908203|      0.03125000|[1880, 623, 0, 89]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      24|[1.4757153159175669, 0.0672894915495877, 0.3273217324595446, 1.8340056046815236, 0.0539666058829229, 0.1046598255603497, 0.0779664859372894, -0.0619314660703203, -0.0176718887849387, -0.1959041196462545, 0.1170630073765879, -0.0540876268090143, -0.043646376625262, -0.0470225568814199, -0.0437191363424713, -0.0514475800621167, 0.1391608100448599, 0.0168846715694069, 0.1505886046548292, -0.1812647325552136, -0.0225933896280345, -0.0859973643908105]| 12.1480236053466797|      0.06250000|[1924, 637, 0, 91]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      25|[1.4757153159175669, 0.0672894915495877, 0.3273217324595446, 1.8340056046815236, 0.0539666058829229, 0.1046598255603497, 0.0779664859372894, -0.0619314660703203, -0.0176718887849387, -0.1959041196462545, 0.1170630073765879, -0.0540876268090143, -0.043646376625262, -0.0470225568814199, -0.0437191363424713, -0.0514475800621167, 0.1391608100448599, 0.0168846715694069, 0.1505886046548292, -0.1812647325552136, -0.0225933896280345, -0.0859973643908105]| 12.1480236053466797|      0.03125000|[2028, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      26|[1.4936656422171004, 0.0682236616686764, 0.3311695775825413, 1.8590229492530415, 0.0538989718673446, 0.105134825285751, 0.0775540160364047, -0.0611408776113024, -0.0167113866278811, -0.1957691035741801, 0.1175808012072473, -0.0560099820540861, -0.0446400956145743, -0.0475095564206863, -0.0437670876602584, -0.0526360510658497, 0.1405362630887478, 0.0165605779680383, 0.1514593683168553, -0.1804824446953253, -0.0221328510584654, -0.0851887605781837]| 12.1459970474243164|      0.06250000|[2094, 693, 0, 99]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | iterate success | actual_k=7
      27|[1.4936656422171004, 0.0682236616686764, 0.3311695775825413, 1.8590229492530415, 0.0538989718673446, 0.105134825285751, 0.0775540160364047, -0.0611408776113024, -0.0167113866278811, -0.1957691035741801, 0.1175808012072473, -0.0560099820540861, -0.0446400956145743, -0.0475095564206863, -0.0437670876602584, -0.0526360510658497, 0.1405362630887478, 0.0165605779680383, 0.1514593683168553, -0.1804824446953253, -0.0221328510584654, -0.0851887605781837]| 12.1459970474243164|      0.03125000|[2196, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      28|[1.4936656422171004, 0.0682236616686764, 0.3311695775825413, 1.8590229492530415, 0.0538989718673446, 0.105134825285751, 0.0775540160364047, -0.0611408776113024, -0.0167113866278811, -0.1957691035741801, 0.1175808012072473, -0.0560099820540861, -0.0446400956145743, -0.0475095564206863, -0.0437670876602584, -0.0526360510658497, 0.1405362630887478, 0.0165605779680383, 0.1514593683168553, -0.1804824446953253, -0.0221328510584654, -0.0851887605781837]| 12.1459970474243164|      0.01562500|[2296, 763, 0, 109]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 63 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      29|[1.5008666360150864, 0.0693013616661052, 0.3313691092563113, 1.870143259927686, 0.0482871303020185, 0.1034214739074324, 0.0782050376767745, -0.0627686488122751, -0.0180164789394521, -0.1968605420552804, 0.1165441611695306, -0.0578447013659337, -0.0423143491061676, -0.0484847219122721, -0.0431017485159673, -0.0544726353792149, 0.1407633318860759, 0.014348802879033, 0.1520017840603836, -0.1790153638416558, -0.0243521593627035, -0.0854977636381526]| 12.1454114913940430|      0.03125000|[2342, 777, 0, 111]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      30|[1.5008666360150864, 0.0693013616661052, 0.3313691092563113, 1.870143259927686, 0.0482871303020185, 0.1034214739074324, 0.0782050376767745, -0.0627686488122751, -0.0180164789394521, -0.1968605420552804, 0.1165441611695306, -0.0578447013659337, -0.0423143491061676, -0.0484847219122721, -0.0431017485159673, -0.0544726353792149, 0.1407633318860759, 0.014348802879033, 0.1520017840603836, -0.1790153638416558, -0.0243521593627035, -0.0854977636381526]| 12.1454114913940430|      0.01562500|[2443, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 63 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
      31|[1.5091686817691463, 0.0687746314058089, 0.3332331383280622, 1.8796966297411049, 0.0503479738586569, 0.1022383622901288, 0.0751322174123878, -0.0609891560491924, -0.0166993407362086, -0.1974510434649466, 0.1182668980210842, -0.0552533136393747, -0.0411670359792896, -0.0442089184958531, -0.0406774459225776, -0.057287980787414, 0.142413237096438, 0.0116188157343832, 0.1528178051786262, -0.1788714637638195, -0.025463361720039, -0.0876603572578845]| 12.1450014114379883|      0.03125000|[2488, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      32|[1.5091686817691463, 0.0687746314058089, 0.3332331383280622, 1.8796966297411049, 0.0503479738586569, 0.1022383622901288, 0.0751322174123878, -0.0609891560491924, -0.0166993407362086, -0.1974510434649466, 0.1182668980210842, -0.0552533136393747, -0.0411670359792896, -0.0442089184958531, -0.0406774459225776, -0.057287980787414, 0.142413237096438, 0.0116188157343832, 0.1528178051786262, -0.1788714637638195, -0.025463361720039, -0.0876603572578845]| 12.1450014114379883|      0.01562500|[2590, 861, 0, 123]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      33|[1.5091686817691463, 0.0687746314058089, 0.3332331383280622, 1.8796966297411049, 0.0503479738586569, 0.1022383622901288, 0.0751322174123878, -0.0609891560491924, -0.0166993407362086, -0.1974510434649466, 0.1182668980210842, -0.0552533136393747, -0.0411670359792896, -0.0442089184958531, -0.0406774459225776, -0.057287980787414, 0.142413237096438, 0.0116188157343832, 0.1528178051786262, -0.1788714637638195, -0.025463361720039, -0.0876603572578845]| 12.1450014114379883|      0.00781250|[2691, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      34|[1.5132827909076714, 0.0696334264626859, 0.3342959534844465, 1.8852263525692976, 0.0504263515097376, 0.1014371556643193, 0.0752536957673862, -0.0613196202220504, -0.0186626403604228, -0.197056389372629, 0.1181135179447919, -0.0552239150933828, -0.0419437579785869, -0.0438969495947581, -0.0414519504196748, -0.0578716059036593, 0.1425841008077565, 0.0109717775003291, 0.1522106444126907, -0.1803031202332638, -0.026614354147144, -0.0866476485263755]| 12.1448411941528320|      0.01562500|[2737, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      35|[1.5132827909076714, 0.0696334264626859, 0.3342959534844465, 1.8852263525692976, 0.0504263515097376, 0.1014371556643193, 0.0752536957673862, -0.0613196202220504, -0.0186626403604228, -0.197056389372629, 0.1181135179447919, -0.0552239150933828, -0.0419437579785869, -0.0438969495947581, -0.0414519504196748, -0.0578716059036593, 0.1425841008077565, 0.0109717775003291, 0.1522106444126907, -0.1803031202332638, -0.026614354147144, -0.0866476485263755]| 12.1448411941528320|      0.00781250|[2841, 945, 0, 135]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      36|[1.5176936035978348, 0.070801595784702, 0.3347666519362514, 1.890727930144936, 0.0506355142083588, 0.1008990649018977, 0.0753982142591442, -0.0610630873715142, -0.0184054917366722, -0.197483643651215, 0.1179497595033986, -0.0551285484822072, -0.0405889979438944, -0.0452337611962065, -0.0421826522406845, -0.0576131421879696, 0.1425342475170684, 0.0102941416685545, 0.1533496344287774, -0.1789295305096239, -0.0255420978417625, -0.0867038775058011]| 12.1447257995605469|      0.01562500|[2887, 959, 0, 137]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      37|[1.5176936035978348, 0.070801595784702, 0.3347666519362514, 1.890727930144936, 0.0506355142083588, 0.1008990649018977, 0.0753982142591442, -0.0610630873715142, -0.0184054917366722, -0.197483643651215, 0.1179497595033986, -0.0551285484822072, -0.0405889979438944, -0.0452337611962065, -0.0421826522406845, -0.0576131421879696, 0.1425342475170684, 0.0102941416685545, 0.1533496344287774, -0.1789295305096239, -0.0255420978417625, -0.0867038775058011]| 12.1447257995605469|      0.00781250|[2991, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      38|[1.5176936035978348, 0.070801595784702, 0.3347666519362514, 1.890727930144936, 0.0506355142083588, 0.1008990649018977, 0.0753982142591442, -0.0610630873715142, -0.0184054917366722, -0.197483643651215, 0.1179497595033986, -0.0551285484822072, -0.0405889979438944, -0.0452337611962065, -0.0421826522406845, -0.0576131421879696, 0.1425342475170684, 0.0102941416685545, 0.1533496344287774, -0.1789295305096239, -0.0255420978417625, -0.0867038775058011]| 12.1447257995605469|      0.00390625|[3096, 1029, 0, 147]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      39|[1.5193521238850236, 0.0703074460388858, 0.335431588572828, 1.893743579014008, 0.0508624226744228, 0.1014396835993367, 0.0754325044531959, -0.0609646230311829, -0.018229790600447, -0.197746322731921, 0.1177348579494074, -0.0549091252017061, -0.0414465275577404, -0.0450097887802479, -0.0427562593658124, -0.0578057075849459, 0.1424952044560951, 0.009772516234986, 0.1531515645208692, -0.178361168552078, -0.0250996530569768, -0.0871460766797568]| 12.1446857452392578|      0.00781250|[3139, 1043, 0, 149]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      40|[1.5193521238850236, 0.0703074460388858, 0.335431588572828, 1.893743579014008, 0.0508624226744228, 0.1014396835993367, 0.0754325044531959, -0.0609646230311829, -0.018229790600447, -0.197746322731921, 0.1177348579494074, -0.0549091252017061, -0.0414465275577404, -0.0450097887802479, -0.0427562593658124, -0.0578057075849459, 0.1424952044560951, 0.009772516234986, 0.1531515645208692, -0.178361168552078, -0.0250996530569768, -0.0871460766797568]| 12.1446857452392578|      0.00390625|[3244, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      41|[1.5210087532167238, 0.0703407743180705, 0.3360578236618461, 1.89720424043564, 0.0509087681668517, 0.1013209028956357, 0.0753193764406129, -0.0608536600984447, -0.0183012931176346, -0.1977345021822733, 0.1176777124354126, -0.054955683990457, -0.0415855245474595, -0.0451258838670477, -0.0426527469519432, -0.0576878571465343, 0.1425478428544214, 0.0098875318040104, 0.1531996366909751, -0.1784457998733475, -0.0251578864489522, -0.0870648925938023]| 12.1446533203125000|      0.00781250|[3307, 1099, 0, 157]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | iterate success | actual_k=7
      42|[1.5210087532167238, 0.0703407743180705, 0.3360578236618461, 1.89720424043564, 0.0509087681668517, 0.1013209028956357, 0.0753193764406129, -0.0608536600984447, -0.0183012931176346, -0.1977345021822733, 0.1176777124354126, -0.054955683990457, -0.0415855245474595, -0.0451258838670477, -0.0426527469519432, -0.0576878571465343, 0.1425478428544214, 0.0098875318040104, 0.1531996366909751, -0.1784457998733475, -0.0251578864489522, -0.0870648925938023]| 12.1446533203125000|      0.00390625|[3408, 1134, 0, 162]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
