k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3747608920950057, 0.0797095312778555, -0.004230393703097, 0.3412320516556853, 0.2813863685060732, 0.2369410940818939, 0.1407433950978369, -0.1597388580050057, -0.3424089535477906, 0.0291293031903155, 0.099735241409874, -0.0846681391623341, 0.0930650738771747, -0.2868813583100472, 0.1484125021073299, 0.0725495723862729, -0.0584381798738602, 0.1477149775037801, -0.1459984815515477, 0.3529909438652921, -0.1685676998119672, 0.3210466598085497]| 13.9616107940673828|      1.11111111|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[0.9706788341306045, -0.1248435245034811, -0.2852972046817287, 0.7480366811669502, 0.5309735190703484, 0.1153992291499793, 0.3600953830328931, -0.1806038873760712, -0.4026520696952519, 0.0253669972880414, 0.0249017902154806, -0.1473365387110513, 0.4363167316896695, -0.2879739832658521, -0.0269897346352358, -0.1258516812499392, -0.1370668159897249, 0.2334761795187785, -0.1978166766957652, 0.6403914406489799, -0.5762608143157684, 0.2843801834216713]| 12.9808702468872070|      1.23456790|[53, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[1.324662841868936, -0.1269909065132273, -0.2649390986643342, 1.383276622852768, 0.2051166515164624, 0.4469276964777907, 0.6211096381047286, 0.1109210649108874, -0.8452493358830382, -0.1736471483900557, -0.1352263603923284, -0.055977751568792, 0.4893070222493642, -0.0563746336900367, -0.0077617156514118, -0.1721645880879007, 0.1926445488593833, -0.0363016574348532, -0.4242916178332127, 0.8207387749682784, -0.605528310778745, 0.1080686704119616]| 12.3251085281372070|      1.37174211|[79, 12, 0, 6]                                                             |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[1.324662841868936, -0.1269909065132273, -0.2649390986643342, 1.383276622852768, 0.2051166515164624, 0.4469276964777907, 0.6211096381047286, 0.1109210649108874, -0.8452493358830382, -0.1736471483900557, -0.1352263603923284, -0.055977751568792, 0.4893070222493642, -0.0563746336900367, -0.0077617156514118, -0.1721645880879007, 0.1926445488593833, -0.0363016574348532, -0.4242916178332127, 0.8207387749682784, -0.605528310778745, 0.1080686704119616]| 12.3251085281372070|      1.23456790|[220, 34, 0, 17]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 90 points | trying quadratic partial model with 103 points | trying quadratic partial model with 116 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.324662841868936, -0.1269909065132273, -0.2649390986643342, 1.383276622852768, 0.2051166515164624, 0.4469276964777907, 0.6211096381047286, 0.1109210649108874, -0.8452493358830382, -0.1736471483900557, -0.1352263603923284, -0.055977751568792, 0.4893070222493642, -0.0563746336900367, -0.0077617156514118, -0.1721645880879007, 0.1926445488593833, -0.0363016574348532, -0.4242916178332127, 0.8207387749682784, -0.605528310778745, 0.1080686704119616]| 12.3251085281372070|      1.11111111|[358, 56, 0, 28]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
       6|[1.7917941233912713, 0.1812886864071121, -0.0138377287318176, 1.516448318634111, 0.1821947204304929, 0.6965814210603775, 0.4732039936119182, 0.477949598215975, -0.593310668963217, -0.5808400152884501, -0.419580269261763, -0.1584935094320603, 0.5425577619383527, 0.0822246188125113, 0.0436304862031255, 0.0928930177753345, -0.0115769136879885, -0.0490960607850232, -0.2668976989914036, 1.1193261705757194, -0.4100866979064022, 0.2153640535031273]| 12.1608324050903320|      1.23456790|[409, 64, 0, 32]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | iterate success | actual_k=2
       7|[1.7917941233912713, 0.1812886864071121, -0.0138377287318176, 1.516448318634111, 0.1821947204304929, 0.6965814210603775, 0.4732039936119182, 0.477949598215975, -0.593310668963217, -0.5808400152884501, -0.419580269261763, -0.1584935094320603, 0.5425577619383527, 0.0822246188125113, 0.0436304862031255, 0.0928930177753345, -0.0115769136879885, -0.0490960607850232, -0.2668976989914036, 1.1193261705757194, -0.4100866979064022, 0.2153640535031273]| 12.1608324050903320|      1.11111111|[544, 86, 0, 43]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       8|[1.7917941233912713, 0.1812886864071121, -0.0138377287318176, 1.516448318634111, 0.1821947204304929, 0.6965814210603775, 0.4732039936119182, 0.477949598215975, -0.593310668963217, -0.5808400152884501, -0.419580269261763, -0.1584935094320603, 0.5425577619383527, 0.0822246188125113, 0.0436304862031255, 0.0928930177753345, -0.0115769136879885, -0.0490960607850232, -0.2668976989914036, 1.1193261705757194, -0.4100866979064022, 0.2153640535031273]| 12.1608324050903320|      1.00000000|[681, 108, 0, 54]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.7917941233912713, 0.1812886864071121, -0.0138377287318176, 1.516448318634111, 0.1821947204304929, 0.6965814210603775, 0.4732039936119182, 0.477949598215975, -0.593310668963217, -0.5808400152884501, -0.419580269261763, -0.1584935094320603, 0.5425577619383527, 0.0822246188125113, 0.0436304862031255, 0.0928930177753345, -0.0115769136879885, -0.0490960607850232, -0.2668976989914036, 1.1193261705757194, -0.4100866979064022, 0.2153640535031273]| 12.1608324050903320|      0.90000000|[819, 130, 0, 65]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.7917941233912713, 0.1812886864071121, -0.0138377287318176, 1.516448318634111, 0.1821947204304929, 0.6965814210603775, 0.4732039936119182, 0.477949598215975, -0.593310668963217, -0.5808400152884501, -0.419580269261763, -0.1584935094320603, 0.5425577619383527, 0.0822246188125113, 0.0436304862031255, 0.0928930177753345, -0.0115769136879885, -0.0490960607850232, -0.2668976989914036, 1.1193261705757194, -0.4100866979064022, 0.2153640535031273]| 12.1608324050903320|      0.81000000|[959, 152, 0, 76]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 66 points | trying quadratic partial model with 78 points | trying quadratic partial model with 91 points | trying quadratic partial model with 104 points | trying quadratic partial model with 116 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=2
