k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3732509483543116, 0.0902482036024968, -0.0142250356926007, 0.3436863049799362, 0.2736981244071083, 0.2399919226789142, 0.1355096331844372, -0.1564786827151692, -0.339238542494964, 0.0292591303619258, 0.0940945661316512, -0.09187195941532, 0.0840972110461017, -0.2916560829006258, 0.1467630965937028, 0.0695321095342404, -0.0538679644993809, 0.1419179309145853, -0.1373014939178248, 0.3574997616918205, -0.1704804537123533, 0.3291723782244741]| 13.9612646102905273|     10.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[0.3732509483543116, 0.0902482036024968, -0.0142250356926007, 0.3436863049799362, 0.2736981244071083, 0.2399919226789142, 0.1355096331844372, -0.1564786827151692, -0.339238542494964, 0.0292591303619258, 0.0940945661316512, -0.09187195941532, 0.0840972110461017, -0.2916560829006258, 0.1467630965937028, 0.0695321095342404, -0.0538679644993809, 0.1419179309145853, -0.1373014939178248, 0.3574997616918205, -0.1704804537123533, 0.3291723782244741]| 13.9612646102905273|      1.00000000|[177, 0, 0, 11]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       3|[0.7118316529751167, 0.032861861551941, -0.0794652804457056, 0.7539329955237088, 0.1930003870725225, -0.0583142508125478, -0.1384385404959627, -0.3813802799471268, -0.0457891261297252, 0.1954016398668626, -0.1442397146329367, -0.3207945097277702, 0.2207245112646166, -0.1939540872821083, 0.2035832233037197, 0.2197496365976596, -0.0169682457897366, 0.0746537796480284, 0.0750032214670868, 0.3676787368376528, -0.3212855151879642, 0.7001817251980365]| 13.1342153549194336|     10.00000000|[209, 0, 0, 13]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       4|[0.7118316529751167, 0.032861861551941, -0.0794652804457056, 0.7539329955237088, 0.1930003870725225, -0.0583142508125478, -0.1384385404959627, -0.3813802799471268, -0.0457891261297252, 0.1954016398668626, -0.1442397146329367, -0.3207945097277702, 0.2207245112646166, -0.1939540872821083, 0.2035832233037197, 0.2197496365976596, -0.0169682457897366, 0.0746537796480284, 0.0750032214670868, 0.3676787368376528, -0.3212855151879642, 0.7001817251980365]| 13.1342153549194336|      1.00000000|[353, 0, 0, 22]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.187602204743906, -0.1269614555711542, 0.188157647249054, 1.2207834729555973, 0.1367240099232378, -0.0679278215003674, 0.2228067989028133, -0.4652639399288825, 0.2071938217387165, -0.0117235385873261, -0.295787976997988, -0.4042729393063735, 0.457927300537377, -0.2478463274520427, 0.2226789102736209, 0.0102918130300166, 0.1289695507696538, 0.288373633594161, 0.0513323491330699, 0.4375155683950993, -0.2613653525240375, 0.7387555723851001]| 12.4221858978271484|     10.00000000|[385, 0, 0, 24]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       6|[1.187602204743906, -0.1269614555711542, 0.188157647249054, 1.2207834729555973, 0.1367240099232378, -0.0679278215003674, 0.2228067989028133, -0.4652639399288825, 0.2071938217387165, -0.0117235385873261, -0.295787976997988, -0.4042729393063735, 0.457927300537377, -0.2478463274520427, 0.2226789102736209, 0.0102918130300166, 0.1289695507696538, 0.288373633594161, 0.0513323491330699, 0.4375155683950993, -0.2613653525240375, 0.7387555723851001]| 12.4221858978271484|      1.00000000|[529, 0, 0, 33]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.7613321665116466, 0.0502907799753556, 0.1150277289616004, 1.7313507063178408, 0.0678608004081188, -0.0159041929977223, 0.1386697980543938, -0.2568457940627065, 0.1487775775057341, -0.1570197480169567, 0.0218766407372354, -0.2678183328668364, 0.5397913722179075, -0.3637583116519496, 0.3903403003076779, 0.1482226276627588, 0.1231323750158694, 0.1615418615047193, 0.1453908169881551, 0.2357400855136029, -0.4519771912279889, 0.6931193192312346]| 12.1454391479492188|     10.00000000|[561, 0, 0, 35]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       8|[1.7613321665116466, 0.0502907799753556, 0.1150277289616004, 1.7313507063178408, 0.0678608004081188, -0.0159041929977223, 0.1386697980543938, -0.2568457940627065, 0.1487775775057341, -0.1570197480169567, 0.0218766407372354, -0.2678183328668364, 0.5397913722179075, -0.3637583116519496, 0.3903403003076779, 0.1482226276627588, 0.1231323750158694, 0.1615418615047193, 0.1453908169881551, 0.2357400855136029, -0.4519771912279889, 0.6931193192312346]| 12.1454391479492188|      1.00000000|[705, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.7613321665116466, 0.0502907799753556, 0.1150277289616004, 1.7313507063178408, 0.0678608004081188, -0.0159041929977223, 0.1386697980543938, -0.2568457940627065, 0.1487775775057341, -0.1570197480169567, 0.0218766407372354, -0.2678183328668364, 0.5397913722179075, -0.3637583116519496, 0.3903403003076779, 0.1482226276627588, 0.1231323750158694, 0.1615418615047193, 0.1453908169881551, 0.2357400855136029, -0.4519771912279889, 0.6931193192312346]| 12.1454391479492188|      0.10000000|[849, 0, 0, 53]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[1.7613321665116466, 0.0502907799753556, 0.1150277289616004, 1.7313507063178408, 0.0678608004081188, -0.0159041929977223, 0.1386697980543938, -0.2568457940627065, 0.1487775775057341, -0.1570197480169567, 0.0218766407372354, -0.2678183328668364, 0.5397913722179075, -0.3637583116519496, 0.3903403003076779, 0.1482226276627588, 0.1231323750158694, 0.1615418615047193, 0.1453908169881551, 0.2357400855136029, -0.4519771912279889, 0.6931193192312346]| 12.1454391479492188|      0.01000000|[993, 0, 0, 62]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
