k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      5.00000000|[79, 12, 0, 3]                                                             |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | iterate success | actual_k=4
       2|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      1.00000000|[181, 28, 0, 7]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      0.20000000|[284, 44, 0, 11]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 80 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.6992408677684595, 0.0309577919928662, 0.1829636476792447, 0.9392759342092244, 0.0076943778318224, 0.0326427599938316, 0.0202624020986029, -0.0174571506006933, 0.0166117321044885, 0.0156405367112497, -0.0065151396696514, -0.0088423394105637, -0.0215982415830432, -0.0111463356567189, 0.0084822353127641, -0.0165870448535928, 0.0080273269085623, 0.0001525451982271, -0.0024563854279327, -0.0123591393523981, -0.0228328581761825, 0.0112024087322832]| 12.9128837585449219|      1.00000000|[337, 52, 0, 13]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       5|[0.6992408677684595, 0.0309577919928662, 0.1829636476792447, 0.9392759342092244, 0.0076943778318224, 0.0326427599938316, 0.0202624020986029, -0.0174571506006933, 0.0166117321044885, 0.0156405367112497, -0.0065151396696514, -0.0088423394105637, -0.0215982415830432, -0.0111463356567189, 0.0084822353127641, -0.0165870448535928, 0.0080273269085623, 0.0001525451982271, -0.0024563854279327, -0.0123591393523981, -0.0228328581761825, 0.0112024087322832]| 12.9128837585449219|      0.20000000|[440, 68, 0, 17]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.8133095723987168, -0.0133444305809549, 0.172932980153284, 1.0788308475142436, -0.0074410378511163, 0.0253833916911982, 0.0062931100280259, -0.0328810713825379, 0.0047895461921013, -0.0044429048167446, -0.0020566647259705, -0.0176828282231339, -0.0437752570690078, -0.0308602468462816, 0.0015543676005313, -0.0332792481192705, 0.0173443843826405, -0.0294254327695377, -0.0057831574149018, 0.0080959571653234, -0.0147963859762976, -0.0266220016911728]| 12.7170686721801758|      1.00000000|[493, 76, 0, 19]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       7|[0.8133095723987168, -0.0133444305809549, 0.172932980153284, 1.0788308475142436, -0.0074410378511163, 0.0253833916911982, 0.0062931100280259, -0.0328810713825379, 0.0047895461921013, -0.0044429048167446, -0.0020566647259705, -0.0176828282231339, -0.0437752570690078, -0.0308602468462816, 0.0015543676005313, -0.0332792481192705, 0.0173443843826405, -0.0294254327695377, -0.0057831574149018, 0.0080959571653234, -0.0147963859762976, -0.0266220016911728]| 12.7170686721801758|      0.20000000|[596, 92, 0, 23]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       8|[0.8884958014867654, -0.0153137085469164, 0.1896028209429191, 1.1852754952747848, -0.0548547235834317, 0.0021890051017184, 0.0728668905026646, -0.0693255873791203, 0.058869066919553, -0.0536306934574424, -0.0255430264488676, -0.0252446899500819, -0.0748691151587629, -0.0308829478627357, -0.0285051709249935, -0.0699033815420268, 0.0416859766049747, -0.023287195549494, -0.0134328339196982, 0.068227779709701, -0.0247478345130385, -0.0017148440835923]| 12.5890998840332031|      1.00000000|[648, 100, 0, 25]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       9|[0.8884958014867654, -0.0153137085469164, 0.1896028209429191, 1.1852754952747848, -0.0548547235834317, 0.0021890051017184, 0.0728668905026646, -0.0693255873791203, 0.058869066919553, -0.0536306934574424, -0.0255430264488676, -0.0252446899500819, -0.0748691151587629, -0.0308829478627357, -0.0285051709249935, -0.0699033815420268, 0.0416859766049747, -0.023287195549494, -0.0134328339196982, 0.068227779709701, -0.0247478345130385, -0.0017148440835923]| 12.5890998840332031|      0.20000000|[750, 116, 0, 29]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      10|[0.9453707793577872, 0.0034805648764059, 0.1982193957387865, 1.336045250106066, -0.0785222048138254, 0.0050600862937657, 0.1138157392712075, -0.0989047694337704, 0.0110747748386233, -0.0694286103888122, -0.0350994412001802, -0.0643679193063227, -0.0704951482521888, 0.010810298272052, -0.0396606088737019, -0.1144930505895454, 0.0647317314464464, -0.0442484677944448, -0.007627587299484, 0.0388056093381867, -0.0139172756425294, 0.0200339415420774]| 12.4589920043945312|      1.00000000|[803, 124, 0, 31]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
