k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1370920306736587, 0.9073109311027314, 0.9240912617875837, 0.8751621299305733, 0.9527684422711333, 1.1063864068242064, 0.880036682705031, 0.8384531646078687, 1.0878403704832285, 1.0723168118524797, 1.0435894538877362, 1.0591765212580688, 0.9696759121322995, 0.9772345752528696, 1.0626809222058626, 0.9003649902643655, 1.1167829517652625, 1.0660732574276386, 0.9649606985259647, 0.9847123615970881, 1.1556428718741198, 1.084935204069142, 1.0037042000264322, 1.2002855311493554, 1.1205450384197777, 0.9916328904181453, 0.9521290477006339, 1.06283421922994, 1.0071281943686883, 1.0618867395094491, 1.1053758684999913, 1.128739845133998, 1.0760262844696535, 0.8717153042407216, 1.0418107712152318, 0.9472126785014702, 0.9982395137362474, 1.0378724644917798, 1.0494989151032204, 1.1135727296743492, 0.9486441158713769, 1.038871186555526, 0.900849552852379, 0.9701080742426366, 1.1037432877123186, 1.135639027888276, 0.8737813223862729, 1.0813335496606327, 1.015423011403385, 0.9636719292691738, 0.8869488507777514, 1.0173515460907736, 1.0656771243851635, 0.8285345677531943, 0.9264615107969201, 0.8623717306576336, 1.2255989133256218, 0.9924027496204101, 0.9563692266676366, 1.1788656939125006, 1.027832750689914, 0.9842217313894999, 0.8163972086947358, 1.0077779158049196, 0.8707607307598111, 1.199152393093614, 1.0851288794301481, 0.8819169497813215, 1.1521889445674613, 0.9781321840885979, 1.0352509467078936, 1.1457102119568003, 0.9261956598093108, 1.0179578833340044, 1.0792131575681594, 1.0771536542049418, 1.0768227390614376, 1.0579903590431585, 1.1471077402048686, 1.0913748799027503, 1.0558459294411173, 0.982973092996214, 1.1773351339485219, 1.091411749885186, 1.0350541992602584, 1.0799408947104314, 0.8955018174345586, 1.02374283789394, 0.9379875082016019, 1.176266718060358, 1.0930944161486535, 1.164351608890375, 1.1406824849829935, 1.2138399436640233, 1.0713100439818026, 1.1210853022973073, 1.1203583618412378, 1.0427596244031752, 0.9908173044423676, 1.0466871998130949]|327403.8125000000000000|     10.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[0.5233525259859076, 2.1553709271947317, 1.5984976399829423, 2.0145955772873942, -0.0942522925438727, 1.24073725011505, 1.4352411210561353, 2.4752437778822465, 1.103968440180516, 1.4958973474098252, 0.5583954353623392, 1.2217061139050869, 1.6742659274583636, 0.6956811165074521, -0.8945745955312578, 1.5364906769433941, -0.0612018237290135, 1.7337823457758619, 2.1844428229011763, -1.028389557404805, 1.1131242117687794, 1.339409497385236, 0.896392545506985, 1.6648976263985023, 0.9837180634773101, 0.5407766681930615, 0.1988750006326205, 1.9880094302154865, 0.6138660642248024, 0.0157145688939697, 0.8469265202737233, 1.710481535441223, 0.3696863883127516, 2.0610566877813703, 0.7783759843795746, -1.3031011619069361, 1.5816561836496241, -0.0846047767566689, -0.258802031996672, 0.3320430107869461, 1.225122623152079, -1.1948883116885463, -0.4323542114800047, 1.4192985259187385, 1.744776831755984, 1.7459133345555427, 1.5971258318384838, 2.189645303950747, 2.0482526038138174, 2.20306880788882, 2.9976817782069505, 1.214929423189314, 1.6122118858910346, -0.0445050198396539, -0.0032322069100414, 0.9981310463363057, -0.3682142103496306, -0.3689795292856243, 0.633477767202394, 1.1563141427101016, 0.072368126799623, 1.6260827719668918, 1.3917834835145704, 1.4216040162261385, -0.4506261764655157, 1.9779138196020878, 0.258494223145698, 3.3085354790791537, 1.2491773844234044, 0.2387017554400572, 0.5042196059750482, 1.489413181363188, 0.9528232860442788, 1.1034117039236915, 2.0349681966598867, 0.2758588771351504, -0.7466395141744211, 2.321156313954893, 1.7125568977513543, 1.5786065310838162, 1.0845566361654362, -0.6983108050964751, 0.1321033661089834, 1.0341042628697876, 2.3872059675089847, 0.7313723214726464, 1.0323127506747123, 0.9030566727813008, 1.3387779204964574, -0.0668553580924223, 2.2668504747015095, 1.5943058468843727, 1.889037493258426, 1.655079072483618, 2.12968820015119, 0.949697984022403, 2.424299943795135, -0.3943218866147224, 3.6576667650415335, -0.0471652583587612]|316890.0937500000000000|    100.00000000|[54, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[0.5233525259859076, 2.1553709271947317, 1.5984976399829423, 2.0145955772873942, -0.0942522925438727, 1.24073725011505, 1.4352411210561353, 2.4752437778822465, 1.103968440180516, 1.4958973474098252, 0.5583954353623392, 1.2217061139050869, 1.6742659274583636, 0.6956811165074521, -0.8945745955312578, 1.5364906769433941, -0.0612018237290135, 1.7337823457758619, 2.1844428229011763, -1.028389557404805, 1.1131242117687794, 1.339409497385236, 0.896392545506985, 1.6648976263985023, 0.9837180634773101, 0.5407766681930615, 0.1988750006326205, 1.9880094302154865, 0.6138660642248024, 0.0157145688939697, 0.8469265202737233, 1.710481535441223, 0.3696863883127516, 2.0610566877813703, 0.7783759843795746, -1.3031011619069361, 1.5816561836496241, -0.0846047767566689, -0.258802031996672, 0.3320430107869461, 1.225122623152079, -1.1948883116885463, -0.4323542114800047, 1.4192985259187385, 1.744776831755984, 1.7459133345555427, 1.5971258318384838, 2.189645303950747, 2.0482526038138174, 2.20306880788882, 2.9976817782069505, 1.214929423189314, 1.6122118858910346, -0.0445050198396539, -0.0032322069100414, 0.9981310463363057, -0.3682142103496306, -0.3689795292856243, 0.633477767202394, 1.1563141427101016, 0.072368126799623, 1.6260827719668918, 1.3917834835145704, 1.4216040162261385, -0.4506261764655157, 1.9779138196020878, 0.258494223145698, 3.3085354790791537, 1.2491773844234044, 0.2387017554400572, 0.5042196059750482, 1.489413181363188, 0.9528232860442788, 1.1034117039236915, 2.0349681966598867, 0.2758588771351504, -0.7466395141744211, 2.321156313954893, 1.7125568977513543, 1.5786065310838162, 1.0845566361654362, -0.6983108050964751, 0.1321033661089834, 1.0341042628697876, 2.3872059675089847, 0.7313723214726464, 1.0323127506747123, 0.9030566727813008, 1.3387779204964574, -0.0668553580924223, 2.2668504747015095, 1.5943058468843727, 1.889037493258426, 1.655079072483618, 2.12968820015119, 0.949697984022403, 2.424299943795135, -0.3943218866147224, 3.6576667650415335, -0.0471652583587612]|316890.0937500000000000|     10.00000000|[167, 26, 0, 13]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       4|[1.3432447044201794, 1.1826146124868415, 1.2591343319818562, 0.8391180398990203, -0.6711281041247992, 1.0502594870493391, 1.1713652353911765, 0.9377736025311258, 2.4844756361189626, 1.1723010362360178, 0.2551903512630347, 0.0187477897722068, 1.4545569414782915, 0.873753838786707, 0.5444854892235975, 1.6214300410722131, -1.033127390784986, 1.6796153852028453, 0.6116807840785203, -0.4255462026560702, 0.0711968070724465, 0.956321958555443, 0.3282413928649374, 0.9776270432368237, 1.70387343037804, -1.0554252765942336, 1.7646446397351778, 3.9291077359141875, -0.5033503311944465, -0.7425532629146085, 0.7976379032292151, 1.650129577341812, 0.7978096348230461, 0.5341155316034516, 0.1979256549143708, -1.1621655927791466, 1.0233848615004073, -2.089606784264298, 0.6296236012742834, 0.4595688981638341, 1.3525801589197188, -1.1226543619780158, -0.8617430311207455, 0.8310963684244459, 2.0337461112696733, 2.21500734736848, 3.1122652747918087, 2.8653676854019436, 3.8482807853355845, 1.3364335240144323, 2.6007219235853354, 1.7876561739252295, 0.0614118449355661, -0.9134359347666, -0.2035339356264738, 1.1330695998591114, -1.1890666179784302, -1.404034123264772, 1.347566924981599, 2.545111188080586, 0.7945168219224259, 1.2852704569099458, 3.161644351439703, 2.116291458190908, -1.8543264478214638, 2.8914594229221806, -2.4660950815317344, 2.1187213915570373, 0.1525985007795394, 0.0310906631587944, 3.0634296766271008, 2.5163836714541694, 1.9665956250518408, 1.350801478112717, 2.735763417249191, -1.263073714506056, -3.228399888020654, 2.271923242121775, 1.4731198264044494, 1.556295605146165, 0.8079070807252825, -1.8315233708092498, 0.2290491994895505, 1.0656219794046993, 2.2940529558799927, -0.1772000400653758, 0.3018077407711705, 1.7895537605033742, 1.3330638797283505, -0.4802634402524317, 1.9144187339242411, 0.6054963170057777, 2.0255697574742513, 2.932695156742702, 2.7984918995675856, -0.3755585247112893, 2.586975895102815, -1.0502916429965352, 5.639712840828128, -0.0542716141935824]|303403.8750000000000000|    100.00000000|[194, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       5|[1.3432447044201794, 1.1826146124868415, 1.2591343319818562, 0.8391180398990203, -0.6711281041247992, 1.0502594870493391, 1.1713652353911765, 0.9377736025311258, 2.4844756361189626, 1.1723010362360178, 0.2551903512630347, 0.0187477897722068, 1.4545569414782915, 0.873753838786707, 0.5444854892235975, 1.6214300410722131, -1.033127390784986, 1.6796153852028453, 0.6116807840785203, -0.4255462026560702, 0.0711968070724465, 0.956321958555443, 0.3282413928649374, 0.9776270432368237, 1.70387343037804, -1.0554252765942336, 1.7646446397351778, 3.9291077359141875, -0.5033503311944465, -0.7425532629146085, 0.7976379032292151, 1.650129577341812, 0.7978096348230461, 0.5341155316034516, 0.1979256549143708, -1.1621655927791466, 1.0233848615004073, -2.089606784264298, 0.6296236012742834, 0.4595688981638341, 1.3525801589197188, -1.1226543619780158, -0.8617430311207455, 0.8310963684244459, 2.0337461112696733, 2.21500734736848, 3.1122652747918087, 2.8653676854019436, 3.8482807853355845, 1.3364335240144323, 2.6007219235853354, 1.7876561739252295, 0.0614118449355661, -0.9134359347666, -0.2035339356264738, 1.1330695998591114, -1.1890666179784302, -1.404034123264772, 1.347566924981599, 2.545111188080586, 0.7945168219224259, 1.2852704569099458, 3.161644351439703, 2.116291458190908, -1.8543264478214638, 2.8914594229221806, -2.4660950815317344, 2.1187213915570373, 0.1525985007795394, 0.0310906631587944, 3.0634296766271008, 2.5163836714541694, 1.9665956250518408, 1.350801478112717, 2.735763417249191, -1.263073714506056, -3.228399888020654, 2.271923242121775, 1.4731198264044494, 1.556295605146165, 0.8079070807252825, -1.8315233708092498, 0.2290491994895505, 1.0656219794046993, 2.2940529558799927, -0.1772000400653758, 0.3018077407711705, 1.7895537605033742, 1.3330638797283505, -0.4802634402524317, 1.9144187339242411, 0.6054963170057777, 2.0255697574742513, 2.932695156742702, 2.7984918995675856, -0.3755585247112893, 2.586975895102815, -1.0502916429965352, 5.639712840828128, -0.0542716141935824]|303403.8750000000000000|     10.00000000|[306, 48, 0, 24]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       6|[0.7798376162992305, 1.0098158728039162, 2.8245453914937766, 1.0290684164968031, -1.2476593246532324, 0.9023148281446893, -0.1760366676645673, 1.253237848270951, 1.5259377304815054, 1.6756002331598252, 0.6854381410350565, 1.3592892650714472, 1.465196992751149, 1.424653900037117, -1.331661974635098, 1.5946140001394649, -0.2133947478868949, 0.5901753059742822, 1.0577749524941804, -1.500654836726628, 0.8377025283236126, 1.9101556747741095, 1.422138423046075, 0.100244607341857, 1.005119783716634, -2.814717438351563, 1.6318535534143166, 3.784891835662649, -0.3793311000527032, -3.32038770498154, 1.1057630753135677, 0.8499372466412867, -0.2377749367680486, 0.327957850542465, 0.7329842920570404, 0.1269344986508285, 1.9790541587492634, -1.1550032774352392, -0.5701344044363806, 0.7916927361422288, 1.8329852041334473, -0.9479279900561566, -1.9847603982060025, 0.0879374746694751, 3.0832978878415496, 2.9238946982345073, 3.4449123224578093, 3.3638560414643366, 4.2281967572879, 1.4890216033107326, 3.2934298307207954, 0.247794312769714, 0.9434461424451475, -0.5004704712658992, -1.8166481815732634, 2.1228568114620603, -1.7237531483647157, -0.4925667595319474, 2.066752824275945, 2.10929303688736, 1.2095444240793034, 2.0660045867374355, 4.852587752361303, 3.582050385111566, -2.373344911228102, 4.234198868503011, -4.333221372624244, 2.8204724797714915, -0.3851925828419414, 1.1692830241555605, 4.329587071460301, 3.9745512497862414, 1.640729075584374, 1.7281945917371027, 3.453137520827649, -0.7180545751196433, -1.8943959615844312, 3.496395835357019, 0.9148188730586211, 0.2112694219054199, 2.2323669648643674, -0.35504153884877, -0.833879566663351, -0.1384262069589888, 4.372057359886282, 0.3646527833445914, -0.2633376157345512, 3.279284382560438, -0.1401431006219247, 0.9392147292349671, 1.8491024945862664, 2.189492503780495, 2.2708471051920407, 3.6790894513339727, 4.339417668781258, -1.5190297618619608, 3.81405755162515, -0.5396343720772749, 5.476195906505613, 0.2069780869233104]|284256.9062500000000000|    100.00000000|[333, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       7|[0.7798376162992305, 1.0098158728039162, 2.8245453914937766, 1.0290684164968031, -1.2476593246532324, 0.9023148281446893, -0.1760366676645673, 1.253237848270951, 1.5259377304815054, 1.6756002331598252, 0.6854381410350565, 1.3592892650714472, 1.465196992751149, 1.424653900037117, -1.331661974635098, 1.5946140001394649, -0.2133947478868949, 0.5901753059742822, 1.0577749524941804, -1.500654836726628, 0.8377025283236126, 1.9101556747741095, 1.422138423046075, 0.100244607341857, 1.005119783716634, -2.814717438351563, 1.6318535534143166, 3.784891835662649, -0.3793311000527032, -3.32038770498154, 1.1057630753135677, 0.8499372466412867, -0.2377749367680486, 0.327957850542465, 0.7329842920570404, 0.1269344986508285, 1.9790541587492634, -1.1550032774352392, -0.5701344044363806, 0.7916927361422288, 1.8329852041334473, -0.9479279900561566, -1.9847603982060025, 0.0879374746694751, 3.0832978878415496, 2.9238946982345073, 3.4449123224578093, 3.3638560414643366, 4.2281967572879, 1.4890216033107326, 3.2934298307207954, 0.247794312769714, 0.9434461424451475, -0.5004704712658992, -1.8166481815732634, 2.1228568114620603, -1.7237531483647157, -0.4925667595319474, 2.066752824275945, 2.10929303688736, 1.2095444240793034, 2.0660045867374355, 4.852587752361303, 3.582050385111566, -2.373344911228102, 4.234198868503011, -4.333221372624244, 2.8204724797714915, -0.3851925828419414, 1.1692830241555605, 4.329587071460301, 3.9745512497862414, 1.640729075584374, 1.7281945917371027, 3.453137520827649, -0.7180545751196433, -1.8943959615844312, 3.496395835357019, 0.9148188730586211, 0.2112694219054199, 2.2323669648643674, -0.35504153884877, -0.833879566663351, -0.1384262069589888, 4.372057359886282, 0.3646527833445914, -0.2633376157345512, 3.279284382560438, -0.1401431006219247, 0.9392147292349671, 1.8491024945862664, 2.189492503780495, 2.2708471051920407, 3.6790894513339727, 4.339417668781258, -1.5190297618619608, 3.81405755162515, -0.5396343720772749, 5.476195906505613, 0.2069780869233104]|284256.9062500000000000|     10.00000000|[445, 70, 0, 35]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       8|[1.921387726588418, 1.7165093081355498, 2.2978810374171834, 2.5054105230367028, -1.9213852555091213, -0.8682190864450594, 0.1448313777923586, 3.061177937353511, 1.7849659171531926, 1.2292346651110244, -0.9437437937641344, 1.5317215181844919, 1.2389260442818093, 1.4642651491507264, 0.253509235212749, 0.0539523432292817, -0.29393284445084, -0.0743718825164061, -0.3830774370130328, 0.0502078142189342, 0.2123416086642365, 2.0420950734955534, 3.3011198343908736, 1.9122288502280858, 1.4424977081013886, -3.2745738025283417, 0.8763123792300642, 5.5627000136373335, 1.6391178471339014, -3.604228561319179, 1.8363862569892997, 0.3571129572658319, -0.5836872442276946, -0.2847496635978998, 1.595143474490094, 0.738785296569852, 2.400729029862688, -1.6220494552057736, -0.9284284649073722, 0.1446610352208962, 1.0897697219554303, -0.6337194444693832, -1.1521575554891381, 1.050984609747521, 2.4772622056768285, 0.4539106925663292, 4.666216673684365, 2.9530801498782586, 2.9195809924624943, 1.8785257997624238, 3.614334088319029, 1.5605776542591958, 0.056551532861321, 0.3607298305676696, -2.674845130179733, 2.036675348343415, -2.241263566719632, -0.699421157182759, 3.4614397134403747, 2.265050819785331, 1.692061289122988, 2.4698245023461314, 6.267757480139714, 5.02327979202644, -2.173113102647843, 4.798495326981619, -3.8682469897520746, 0.9745747007138474, -1.877137906622185, 0.4225477587980784, 4.394554726960465, 3.7624490466549996, 0.9414271799237958, 2.0870907397095895, 3.254446699246455, -0.9993743939430941, -2.7271904624584007, 7.021943250678387, 0.8949722031756842, -1.2466137215479194, 2.1885490476532765, -0.4153819679724065, -2.1903300233990923, 0.0188478970863337, 4.590405607311965, 1.2669978120897758, 0.4801954462406895, 3.159625143082772, -1.0447514388331878, 1.276256064259118, 2.5663889555546318, 1.3473914930993347, 3.1241195539747677, 4.964544206057435, 5.282377966655517, -1.2079384954424748, 4.438101295090837, 0.5511992368620562, 5.68575772542297, 1.0755254292450016]|270547.2187500000000000|    100.00000000|[473, 74, 0, 37]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       9|[1.921387726588418, 1.7165093081355498, 2.2978810374171834, 2.5054105230367028, -1.9213852555091213, -0.8682190864450594, 0.1448313777923586, 3.061177937353511, 1.7849659171531926, 1.2292346651110244, -0.9437437937641344, 1.5317215181844919, 1.2389260442818093, 1.4642651491507264, 0.253509235212749, 0.0539523432292817, -0.29393284445084, -0.0743718825164061, -0.3830774370130328, 0.0502078142189342, 0.2123416086642365, 2.0420950734955534, 3.3011198343908736, 1.9122288502280858, 1.4424977081013886, -3.2745738025283417, 0.8763123792300642, 5.5627000136373335, 1.6391178471339014, -3.604228561319179, 1.8363862569892997, 0.3571129572658319, -0.5836872442276946, -0.2847496635978998, 1.595143474490094, 0.738785296569852, 2.400729029862688, -1.6220494552057736, -0.9284284649073722, 0.1446610352208962, 1.0897697219554303, -0.6337194444693832, -1.1521575554891381, 1.050984609747521, 2.4772622056768285, 0.4539106925663292, 4.666216673684365, 2.9530801498782586, 2.9195809924624943, 1.8785257997624238, 3.614334088319029, 1.5605776542591958, 0.056551532861321, 0.3607298305676696, -2.674845130179733, 2.036675348343415, -2.241263566719632, -0.699421157182759, 3.4614397134403747, 2.265050819785331, 1.692061289122988, 2.4698245023461314, 6.267757480139714, 5.02327979202644, -2.173113102647843, 4.798495326981619, -3.8682469897520746, 0.9745747007138474, -1.877137906622185, 0.4225477587980784, 4.394554726960465, 3.7624490466549996, 0.9414271799237958, 2.0870907397095895, 3.254446699246455, -0.9993743939430941, -2.7271904624584007, 7.021943250678387, 0.8949722031756842, -1.2466137215479194, 2.1885490476532765, -0.4153819679724065, -2.1903300233990923, 0.0188478970863337, 4.590405607311965, 1.2669978120897758, 0.4801954462406895, 3.159625143082772, -1.0447514388331878, 1.276256064259118, 2.5663889555546318, 1.3473914930993347, 3.1241195539747677, 4.964544206057435, 5.282377966655517, -1.2079384954424748, 4.438101295090837, 0.5511992368620562, 5.68575772542297, 1.0755254292450016]|270547.2187500000000000|     10.00000000|[585, 92, 0, 46]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      10|[1.185229094144938, 3.5742169408960596, 2.702465090170624, 1.4948999972850476, -1.345575108175111, 0.6401550654461314, 0.1823212919360127, 3.514261088901864, 0.6517028580491149, 0.2284041400277594, -1.497192730990171, 2.012167255473368, 3.1760422404440707, 1.7343849053968654, 0.0115122062666254, -0.4626883834953707, 0.2021351485534779, -0.7499208960741963, 1.3239176746461876, 0.7907752611866969, 1.5017292606732113, 2.0779092870072233, 3.2426485973239947, 1.3017595912334836, 1.457896197618958, -3.8972658514619867, 1.8205209190805147, 6.641726886595437, 0.9762712285500049, -4.738725391732354, 2.5222201318937687, -0.7453177185861426, -1.6875366769964373, -0.2917763557562383, 0.3681059305744863, 0.9454940587214467, 3.1136923856952823, -2.0806437846299004, -1.8952763693456807, 0.9488893269096464, 2.0643371013658887, -1.062962593032992, 1.0136060973551948, 1.5759650996632693, 2.850811899505347, -0.1576167677222771, 4.506707534849251, 2.4579399859779305, 0.6984069363363914, 1.4711604578148094, 2.81311319527662, 2.1255075832477086, 1.435355503614614, 2.4403682185321314, -2.995706503226468, 1.364076600760653, -3.2863412539377244, -1.175242260038175, 3.8481156469257884, 2.3204180793985247, 1.7657589494087762, 2.057847770788512, 6.56374664060676, 4.6305483841481925, -2.869834573816753, 5.530262108078533, -3.950184127083758, 0.7440291666136808, -1.7902613495287913, 0.5198689533999583, 4.374342755879143, 1.8831065082622582, 2.2541015448653043, 1.2543002836959425, 4.809336665292954, 1.416888886187491, -3.661680172388575, 6.801278556403667, 2.7394804599209097, -0.5249479470955395, 2.1701121173108096, 0.0836573830412692, -2.588484714806344, -0.4826442440204888, 6.699056760488517, 2.550988309413769, 1.7038992321650035, 1.644895412984094, -1.0411461887870783, 0.2835320137414694, 3.0739363757107734, 0.8418298955766558, 5.141567197034314, 5.94078429445019, 7.506876519060577, -2.141071912069719, 4.892292487892302, 0.1816454139786546, 7.387393511460763, 1.2139898512227556]|252721.3593750000000000|    100.00000000|[612, 96, 0, 48]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
