k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1204228128982485, 0.8891371385457978, 0.9162368772288607, 0.8987910448972936, 0.9563725612557777, 1.1002756153820532, 0.880423709942448, 0.8382158703822813, 1.1027521982397943, 1.0663923125608528, 1.0245065671006486, 1.066241126267525, 0.9608376442617946, 0.9945418031322001, 1.0635620124867693, 0.9191027558497332, 1.0908470967720094, 1.0719341994546865, 0.9921165294918227, 0.9640895832009397, 1.1446564323065103, 1.0639423265139147, 0.9986379245636336, 1.233824722585402, 1.1022986752914832, 0.9977396412266077, 0.9591050638936449, 1.061726216426238, 0.997386826541285, 1.0455736532940785, 1.1324811389878728, 1.1369433263667446, 1.0513462197206167, 0.8588800880952414, 1.0529221752654416, 0.9634763627770877, 0.9916871700007696, 1.0517820084937295, 1.0407576280637358, 1.1151627993468807, 0.927611475545688, 1.0147648042713344, 0.8957213700002123, 0.9611115726360225, 1.0797470724761762, 1.1485819234929675, 0.8639991693652074, 1.0784102169896106, 0.9889734458145502, 0.9516598164690268, 0.8839052594176908, 1.0093301742113239, 1.060260104908876, 0.8358845123950154, 0.9328798175502325, 0.8597708507225433, 1.2189656816653005, 1.0011723584427976, 0.9515973626523959, 1.1992102353503054, 1.025644283580855, 0.9857199181464372, 0.8406994817112097, 1.0345354439275067, 0.9025045307962047, 1.1743027715359797, 1.0582180934852685, 0.8669303365718026, 1.1774630190393447, 0.990598371275095, 1.0697890303024176, 1.1425749542662353, 0.9288990249774928, 1.015896812470385, 1.0982241881146084, 1.0923178075905167, 1.0752338853911219, 1.068630640463809, 1.148739133730049, 1.1033043742186752, 1.0636120688166169, 0.9919632192148135, 1.169364461152043, 1.0819432055958056, 1.0180877733094722, 1.075087021913209, 0.9179363112515317, 1.0180632797567495, 0.9108287472557948, 1.1704546821306374, 1.1097336041700532, 1.153400916041359, 1.1508445592036693, 1.2261333964964751, 1.0861058295925767, 1.1314363714591282, 1.079114772264047, 1.0387804911206673, 0.982149171226111, 1.0545015769138497]|327392.6562500000000000|      2.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[1.3553476021553275, 1.0161269735270708, 0.8606301066077513, 1.2929509925959022, 1.1037578557340892, 1.3943813691783078, 0.6014545272284244, 1.0265187319558033, 1.153696442674655, 1.0201677078880373, 1.2134480863732404, 0.845166380599648, 0.8587788370624035, 1.1330077408741335, 0.8150237603133884, 0.7585865116386775, 1.4005892944917746, 1.061988763077295, 0.773045464742966, 1.1237329061784875, 1.1551788782708026, 0.6956416306075219, 1.0771636970510166, 1.101184553456863, 1.431156856240431, 0.7120003777198263, 0.7078174571359932, 0.9354372763112426, 1.0160414946099727, 1.0835765018112526, 0.6689767830822748, 1.2815690554225143, 0.864146136692526, 1.218471071033926, 1.074394193077879, 0.8100371144593462, 1.3037828842377108, 0.9445831519669963, 0.9969668586948298, 1.079727253248801, 0.4841047941415124, 1.0922506213730134, 0.8938378443271158, 1.1036326495236657, 1.0585316355079495, 0.9909174574361126, 0.8226730867641447, 1.1578443444041713, 1.123510445965471, 1.4010401575067324, 1.0274293501714726, 1.1276258210909644, 1.170991290151618, 1.1116974645138484, 0.7022528300218109, 1.0683143881747639, 1.5027850390611857, 1.0727611268451465, 0.8850276914993275, 1.1452835845438794, 1.0451788246278235, 0.9739453542678209, 0.6533383337824661, 0.9067173389329565, 0.8137525592360337, 0.8795216790038227, 1.0662658127389395, 0.8432155251900042, 1.3893235301703337, 0.9227133181720885, 1.089802538926391, 1.3667401093997202, 0.9972555225191152, 0.8093024503047206, 0.978663159975567, 1.4010705526738907, 1.160500354209983, 1.0768958709764815, 1.235028890896492, 1.0746961020667842, 1.296508606037039, 1.0227341571646793, 1.0128898944313571, 1.5035744758985596, 1.1016314332636528, 1.0020308157317082, 1.087359556711473, 1.044002453676223, 1.1459517909742447, 1.3300626652082377, 1.5780970333090023, 1.2708986986115876, 1.5312781988798412, 1.1920297098178025, 1.2331962291038823, 1.4162649041630757, 0.9741783631592398, 1.2531451254269719, 1.1492625655343651, 0.8293409407605519]|325910.9375000000000000|      4.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[0.535875826846034, 1.7212382635348917, 1.4139522627133316, 1.5490514119848404, 0.7267184312516723, 1.5165355950432216, 0.500935444277797, 1.3052025971444032, 0.6220763332518987, 0.7662142609560059, 1.1880323916568465, 0.9932868158677153, 1.2560872711807045, 1.0253759696315945, 0.8599898088978777, 0.7904685560328405, 1.187016484929798, 1.2196430420844044, 0.315230256050174, 1.26171736038096, 1.6035510839711973, 0.8165975761359756, 1.156978611264404, 1.8926454380175883, 1.2805379944592308, 1.1252844208420152, 0.9269935643316185, 0.6266879219036056, 1.5149852389667366, 1.2066999299335246, 0.2954228354060608, 1.829080977962122, 1.0838422093996734, 1.9732964876724817, 1.3983787295123284, 1.0155360232998523, 1.1326576948260778, 1.402228024026821, 1.3475937900318233, 1.6432098619777964, 0.141065358882597, 0.9436111843515076, 0.7424502123278667, 1.0791820332747455, 1.7001448195387878, 1.2763066734725381, 0.9611071857943476, 1.5364986534916736, 0.7680396363056157, 1.2554518097790404, 1.316252117119883, 1.3026414310925203, 1.8068815485934144, 0.9617828729547317, 0.3755826018832348, 0.9721187483549383, 1.2629599395427515, 1.0673777438603331, 0.4517339451469597, 1.24257768386215, 1.0231185102432216, -0.0430188133219116, 1.2259896179391498, 0.0644112954781751, 1.0178530757539581, 0.7262038998350098, 1.3572272912588461, 1.3269296593947306, 1.7539334696180897, 1.2807894507584165, 0.7977230345512412, 1.623510408130107, 1.6266538153593117, 1.2965179411617256, 1.9083997636535797, 1.7679814694657634, 1.5001738555757156, 1.2368804960087492, 1.613666994819587, 1.610450940892925, 1.0961248992879582, 0.6275156131880539, 1.3168052040870357, 2.088069840295963, 1.4670024859842177, 1.8899536837553947, 0.7730288416639144, 0.4734302369691112, 1.0690893234239474, 0.9990866541605041, 1.6335502664760913, 1.7357634074288126, 1.589267600327277, 0.5255152449540709, 1.5595649765068882, 1.5011230393420067, 1.1653420103927838, 1.6430490496016443, 1.3187492303806048, 0.819745952263692]|321727.8437500000000000|      8.00000000|[97, 0, 0, 6]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       4|[0.0249464219121963, 1.9922587482860428, 1.9437840150302153, 1.4965887906399857, 1.1609780795896862, 1.2481773341561528, 0.1787806106021932, 3.0832267866432885, 2.252398294887013, 2.082264437468635, 1.653827282974016, 2.581218478142943, 1.3053918217209204, 1.9483899968661036, 0.7431078534677501, -0.135501309692161, 1.2999768352851702, 1.335999205152227, 1.4504176908111135, 1.9794460013680735, 2.070675217964422, 1.6134150383101253, 0.8128325177662584, 3.071561968732577, 1.6128485660718765, 0.7884092470042856, -0.4496611913316035, 0.8201899313152347, 1.4149833362980022, 1.5639812315710215, 0.1663294804256048, 2.910074747650352, 1.2188746001192245, 3.294071237811985, 2.043774773764086, 1.7392242087360872, 1.8957225479256699, 1.4991620850114007, 2.2173259203870104, 1.7858831817023613, 0.5716612018393884, 1.9785918890858476, 0.3216048560615973, 0.8758982601064067, 2.200028142411324, 0.3964816362134406, 2.3717296326717463, 0.8331968450549732, 0.4248266907440465, 1.0084803342353312, 3.06341541408323, 0.560724590448233, 1.8584287122019711, 0.1910487031636027, 0.3052570076410459, 1.105103719976182, 0.803897501731532, 0.347794329791092, 0.8188123205738502, 0.552299702980423, 0.8351740462356996, 0.9635596196848053, 1.5858907618361333, -1.215081905838396, 0.7766899125638068, 1.2018714546397857, 2.710460850412762, 2.1193008388712813, 1.45066667634021, 1.6440558862614991, 0.5940133674477591, 2.247148034827231, 1.5967213117188823, 0.1077681018356107, 2.170799086044308, 1.9795929787661244, 1.6528391513339815, -0.3492093376159451, 0.1017981989994285, 2.956677091465789, 1.3923496579927555, 0.996634984047096, 1.7348665601946063, 1.935222690786448, 2.6188257520037275, 1.9518412070159206, 0.8414014088706692, -1.3021988039523473, 0.0121240481675287, 1.2565727140613687, 2.5026515660473887, 2.611685797767989, 2.5711275855704163, 1.5428233807957135, 2.2588174882298557, 2.14490112788238, -0.0230938527766387, 1.5181801287324699, 1.5371430730811309, 2.2906906513380005]|311515.8125000000000000|     16.00000000|[129, 0, 0, 8]                                                             |  | trying linear partial model with 17 points | iterate success | actual_k=0
       5|[0.2795707083139773, 3.3336329124919173, -0.0989215895466886, -1.0323210367023161, -1.670193936058592, 1.420754728338594, 1.0993771899606515, 5.76942117390856, 0.6634665739586239, 3.872837705688866, 1.1929358996101982, 1.964777597383641, 0.8004786160651521, 1.0180469370604257, 4.053249312984224, -0.5087572731772272, 2.0192851567258097, 1.0926605771293294, 0.9388068825775873, 1.0722512052383035, 2.489412108348052, 2.002706410747307, 1.7149718278332373, 1.5325079348568642, -0.8695369191483411, 1.0071789991865325, -1.9945859231347056, 1.8468875513336198, 1.8986546820884593, 2.486066244370492, -1.3118200223565082, 4.96035454072806, 3.3714305138515916, 2.5318713529211125, 2.067278220008281, 3.8282533696034378, -0.787007151224473, 0.592980519029017, 2.988544941799142, -0.3963740785145227, 0.907796736518603, 2.3117039206748107, 1.3470583522257495, 5.7299161181219604, 0.4592798958742559, 0.2196234692572341, 3.2902277984222876, 3.6521633473494575, -1.1165353646543192, 3.481950504102497, 2.647597452527616, 1.1230167771943522, 4.011421746175744, -2.0304905403301143, -0.7308207563404974, 1.7183463245990507, 0.5876255975166159, 0.7693718303915824, -2.2186354807058697, 0.3923899096616967, 1.4187223558584785, -0.6275679828808052, 1.8942075937932807, -0.7263514947337297, 1.1294738670701896, 3.627055008419757, 4.216696180660481, 2.016622391302358, 1.2080030990457913, 2.885344249356987, 1.70588557996708, 2.732390522486907, 2.7591708133679465, 1.3525503423375553, 4.040547675387476, -0.405922864135539, 0.7450050522764458, -0.1941978740439137, -0.5742025118903424, 5.610810602648366, 3.30191622013741, 2.9193817169018947, 3.3542867082657235, 0.425980832324226, 5.237373625851529, 2.534766171964317, 0.2404238293656423, -3.3734823002767067, -0.0082373298121487, 1.1217708049192132, 0.6066215444664325, 2.6646541484501163, 0.5574402030687988, 3.1399490938530583, 0.3241654600840589, 5.466185923268427, -0.4316801208829978, 2.304200243385865, 2.3596374025430915, 5.748129199849025]|280285.4375000000000000|     32.00000000|[161, 0, 0, 10]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       6|[-2.5820472301982145, 1.8340293743581944, -0.4500154521262917, -0.0504414917529286, -4.66032374191653, -0.1742646557607865, 6.310956075970655, 4.418941597449969, -4.929540469940985, 1.6821059788235742, 1.9493276486252045, 3.729154072592544, 4.338306794952409, 1.5242147801535753, -2.5561190081745666, -3.8847026540250145, -0.2131575731781457, 0.8444694408314, -0.8484519165897917, 3.055470188973003, -1.5405319120252594, 5.406474887079572, 2.792536468053484, 0.850588630491018, -0.1675798214688252, 3.3054828174135427, -1.1407250685375798, 6.349388251267191, 4.110413194932252, 1.2846490113334192, 0.4063898286600949, 1.7648245134592448, 1.6938229506590752, 1.7575881095829102, 5.639846456441149, 0.9894447448273844, -1.7018060336138139, 1.578808824553946, 2.026790368721227, -3.5945573645220192, -1.4758968913759578, 7.643262327956843, 5.132131514528018, 2.437272140365461, 4.852319217136786, -0.6654973051638464, 2.685605465138571, 6.739330784176989, -4.005452032810894, 8.080716726564184, -3.8987101932216546, -3.057798841016419, -0.3715760378638828, -0.9602406838251383, 0.2788153072714703, 2.803233390496841, 2.5263571940902905, 0.701225006443446, -8.022403895996526, -2.291382394258134, 4.371436708554187, 0.9767827072733688, 6.5881718790023465, -0.1472443694451633, 3.4013811067562214, 4.104669408184372, 1.1445671989941162, 4.933013589742503, -3.572816973885279, 6.903288054960754, 0.8049690595651235, -3.1078918868865233, 5.961940877111049, 3.0877606577246186, 7.7146081410214045, 1.3101521267370777, -3.676297569100823, 4.0154030435751675, 2.637562168319631, 6.5478527519638, 9.382519380704748, 2.5341866248059586, 7.150831740181442, -3.271457078288291, 11.117567956988768, 1.901639090329736, 3.229541674845074, -7.583605692800319, 5.615222519882643, 3.3224213145853665, 3.4359655638204587, 8.269833351214805, 2.501100392720509, 5.824285718146575, -2.3692187880375544, 10.644947026908456, -4.3703414825432745, 1.6143792413549511, 1.2996736942235005, 10.108252495551906]|195481.7343750000000000|     64.00000000|[209, 0, 0, 13]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 33 points | iterate success | actual_k=0
       7|[-2.5820472301982145, 1.8340293743581944, -0.4500154521262917, -0.0504414917529286, -4.66032374191653, -0.1742646557607865, 6.310956075970655, 4.418941597449969, -4.929540469940985, 1.6821059788235742, 1.9493276486252045, 3.729154072592544, 4.338306794952409, 1.5242147801535753, -2.5561190081745666, -3.8847026540250145, -0.2131575731781457, 0.8444694408314, -0.8484519165897917, 3.055470188973003, -1.5405319120252594, 5.406474887079572, 2.792536468053484, 0.850588630491018, -0.1675798214688252, 3.3054828174135427, -1.1407250685375798, 6.349388251267191, 4.110413194932252, 1.2846490113334192, 0.4063898286600949, 1.7648245134592448, 1.6938229506590752, 1.7575881095829102, 5.639846456441149, 0.9894447448273844, -1.7018060336138139, 1.578808824553946, 2.026790368721227, -3.5945573645220192, -1.4758968913759578, 7.643262327956843, 5.132131514528018, 2.437272140365461, 4.852319217136786, -0.6654973051638464, 2.685605465138571, 6.739330784176989, -4.005452032810894, 8.080716726564184, -3.8987101932216546, -3.057798841016419, -0.3715760378638828, -0.9602406838251383, 0.2788153072714703, 2.803233390496841, 2.5263571940902905, 0.701225006443446, -8.022403895996526, -2.291382394258134, 4.371436708554187, 0.9767827072733688, 6.5881718790023465, -0.1472443694451633, 3.4013811067562214, 4.104669408184372, 1.1445671989941162, 4.933013589742503, -3.572816973885279, 6.903288054960754, 0.8049690595651235, -3.1078918868865233, 5.961940877111049, 3.0877606577246186, 7.7146081410214045, 1.3101521267370777, -3.676297569100823, 4.0154030435751675, 2.637562168319631, 6.5478527519638, 9.382519380704748, 2.5341866248059586, 7.150831740181442, -3.271457078288291, 11.117567956988768, 1.901639090329736, 3.229541674845074, -7.583605692800319, 5.615222519882643, 3.3224213145853665, 3.4359655638204587, 8.269833351214805, 2.501100392720509, 5.824285718146575, -2.3692187880375544, 10.644947026908456, -4.3703414825432745, 1.6143792413549511, 1.2996736942235005, 10.108252495551906]|195481.7343750000000000|     32.00000000|[321, 0, 0, 20]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[-2.5820472301982145, 1.8340293743581944, -0.4500154521262917, -0.0504414917529286, -4.66032374191653, -0.1742646557607865, 6.310956075970655, 4.418941597449969, -4.929540469940985, 1.6821059788235742, 1.9493276486252045, 3.729154072592544, 4.338306794952409, 1.5242147801535753, -2.5561190081745666, -3.8847026540250145, -0.2131575731781457, 0.8444694408314, -0.8484519165897917, 3.055470188973003, -1.5405319120252594, 5.406474887079572, 2.792536468053484, 0.850588630491018, -0.1675798214688252, 3.3054828174135427, -1.1407250685375798, 6.349388251267191, 4.110413194932252, 1.2846490113334192, 0.4063898286600949, 1.7648245134592448, 1.6938229506590752, 1.7575881095829102, 5.639846456441149, 0.9894447448273844, -1.7018060336138139, 1.578808824553946, 2.026790368721227, -3.5945573645220192, -1.4758968913759578, 7.643262327956843, 5.132131514528018, 2.437272140365461, 4.852319217136786, -0.6654973051638464, 2.685605465138571, 6.739330784176989, -4.005452032810894, 8.080716726564184, -3.8987101932216546, -3.057798841016419, -0.3715760378638828, -0.9602406838251383, 0.2788153072714703, 2.803233390496841, 2.5263571940902905, 0.701225006443446, -8.022403895996526, -2.291382394258134, 4.371436708554187, 0.9767827072733688, 6.5881718790023465, -0.1472443694451633, 3.4013811067562214, 4.104669408184372, 1.1445671989941162, 4.933013589742503, -3.572816973885279, 6.903288054960754, 0.8049690595651235, -3.1078918868865233, 5.961940877111049, 3.0877606577246186, 7.7146081410214045, 1.3101521267370777, -3.676297569100823, 4.0154030435751675, 2.637562168319631, 6.5478527519638, 9.382519380704748, 2.5341866248059586, 7.150831740181442, -3.271457078288291, 11.117567956988768, 1.901639090329736, 3.229541674845074, -7.583605692800319, 5.615222519882643, 3.3224213145853665, 3.4359655638204587, 8.269833351214805, 2.501100392720509, 5.824285718146575, -2.3692187880375544, 10.644947026908456, -4.3703414825432745, 1.6143792413549511, 1.2996736942235005, 10.108252495551906]|195481.7343750000000000|     16.00000000|[433, 0, 0, 27]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       9|[-4.039544659010352, 4.9672170125159845, 1.3850340885935721, -0.0134098933997869, -5.067656065991615, -1.4663136853149474, 4.7510273206625495, 3.6342153027568647, -1.9719411372930384, 2.2345953330135955, 3.1970283087110167, 1.9647276450365163, 2.7920903685660674, 1.4639449962218545, -2.455300052114091, -4.331967940460686, -1.1870106533226203, 2.5917683077231706, -2.870863002589645, 3.154477088061586, -0.3071459887699699, 6.518386987807453, 1.114546722566828, 0.0466081672201417, -1.4279756199400273, 3.4768392930512464, -2.7186187448429115, 7.352681840620216, 4.518960070344254, 3.0818114514761117, 0.134021377120686, 2.4991768416773827, 0.8242269208074786, -1.1111634911764987, 5.316088467359734, -0.7179141979720067, 0.176817403914342, 0.1501891917170179, 3.788199594652967, -2.4254452158014588, -0.4114414307112029, 5.836890176940935, 3.9828474091365362, 4.540169913463773, 4.789400021838542, -1.234869948467312, 2.1487582260060503, 4.004658287916939, -5.647377658768438, 9.171556169587038, -4.8887687459260745, -3.664069240695255, 0.5724872200742327, -0.617552442134059, -1.869275438621134, 0.5770705710121047, 4.182254060970273, 2.0907243299461697, -5.291288349750671, -1.8292309475460091, 7.646467353003313, 1.246367742118741, 5.375172434069059, 1.1398756871408688, 1.7403162775582675, 6.865212122315924, -1.2695868083179374, 7.490661962834835, -3.1185925528492526, 7.731569719027614, 2.9854933036138878, -4.155140469343839, 6.015309978251702, 3.6053860661877524, 5.429237891819058, 3.451448621395295, -2.7226645576909227, 5.036219164264636, 6.552134061508459, 7.071807544967672, 8.727428268521333, 4.452885412383649, 6.183132099659187, -5.123409116560033, 9.714641518694211, 1.6710580871994325, 5.653994397550536, -8.396504641659677, 7.137986373001447, 6.839348746038574, 5.036499823402705, 9.427172265223941, 1.872440033501376, 7.458920017450401, 0.7427543329074635, 8.940255951555779, -3.357330852893484, 3.426095868333842, 1.4971309892857003, 9.15079348441034]|167425.2031250000000000|     32.00000000|[481, 0, 0, 30]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      10|[-4.039544659010352, 4.9672170125159845, 1.3850340885935721, -0.0134098933997869, -5.067656065991615, -1.4663136853149474, 4.7510273206625495, 3.6342153027568647, -1.9719411372930384, 2.2345953330135955, 3.1970283087110167, 1.9647276450365163, 2.7920903685660674, 1.4639449962218545, -2.455300052114091, -4.331967940460686, -1.1870106533226203, 2.5917683077231706, -2.870863002589645, 3.154477088061586, -0.3071459887699699, 6.518386987807453, 1.114546722566828, 0.0466081672201417, -1.4279756199400273, 3.4768392930512464, -2.7186187448429115, 7.352681840620216, 4.518960070344254, 3.0818114514761117, 0.134021377120686, 2.4991768416773827, 0.8242269208074786, -1.1111634911764987, 5.316088467359734, -0.7179141979720067, 0.176817403914342, 0.1501891917170179, 3.788199594652967, -2.4254452158014588, -0.4114414307112029, 5.836890176940935, 3.9828474091365362, 4.540169913463773, 4.789400021838542, -1.234869948467312, 2.1487582260060503, 4.004658287916939, -5.647377658768438, 9.171556169587038, -4.8887687459260745, -3.664069240695255, 0.5724872200742327, -0.617552442134059, -1.869275438621134, 0.5770705710121047, 4.182254060970273, 2.0907243299461697, -5.291288349750671, -1.8292309475460091, 7.646467353003313, 1.246367742118741, 5.375172434069059, 1.1398756871408688, 1.7403162775582675, 6.865212122315924, -1.2695868083179374, 7.490661962834835, -3.1185925528492526, 7.731569719027614, 2.9854933036138878, -4.155140469343839, 6.015309978251702, 3.6053860661877524, 5.429237891819058, 3.451448621395295, -2.7226645576909227, 5.036219164264636, 6.552134061508459, 7.071807544967672, 8.727428268521333, 4.452885412383649, 6.183132099659187, -5.123409116560033, 9.714641518694211, 1.6710580871994325, 5.653994397550536, -8.396504641659677, 7.137986373001447, 6.839348746038574, 5.036499823402705, 9.427172265223941, 1.872440033501376, 7.458920017450401, 0.7427543329074635, 8.940255951555779, -3.357330852893484, 3.426095868333842, 1.4971309892857003, 9.15079348441034]|167425.2031250000000000|     16.00000000|[593, 0, 0, 37]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
