k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3663286144721168, 0.0744851007213991, 0.0031290635563736, 0.3464682653233525, 0.2829510357844781, 0.2245474039140237, 0.132091794458493, -0.1576045807075024, -0.3605163297957605, 0.0347419001828735, 0.1029943469294904, -0.082730480688528, 0.0764136157871192, -0.285782367153213, 0.1400555222664523, 0.0771493443541392, -0.0631560684569701, 0.1506966265862431, -0.1405210146702356, 0.3477833625548136, -0.1769569525212694, 0.3271303751584042]| 13.9622259140014648|      2.00000000|[23, 8, 0, 2]                                                              |  | trying linear partial model with 13 points | iterate success | actual_k=4
       2|[1.4256352498914673, -0.3292478257993787, -0.4946555924670694, 1.0809702655288194, 0.766790637188385, 0.0504673207411054, 0.5873252411621328, -0.2245380553266448, -0.4917207713057089, 0.022854656472104, -0.1021535146125216, -0.1614188917897462, 0.6422045426459088, -0.3052793582830786, -0.1353043222324283, -0.3034146676799146, -0.2056238959419364, 0.3193487107297638, -0.2999087429061079, 0.8876128843333547, -0.8653245865504425, 0.2545473161348103]| 12.4729795455932617|      4.00000000|[45, 16, 0, 4]                                                             |  | trying linear partial model with 13 points | iterate success | actual_k=4
       3|[1.4256352498914673, -0.3292478257993787, -0.4946555924670694, 1.0809702655288194, 0.766790637188385, 0.0504673207411054, 0.5873252411621328, -0.2245380553266448, -0.4917207713057089, 0.022854656472104, -0.1021535146125216, -0.1614188917897462, 0.6422045426459088, -0.3052793582830786, -0.1353043222324283, -0.3034146676799146, -0.2056238959419364, 0.3193487107297638, -0.2999087429061079, 0.8876128843333547, -0.8653245865504425, 0.2545473161348103]| 12.4729795455932617|      2.00000000|[178, 72, 0, 18]                                                           |  | trying linear partial model with 13 points | trying linear partial model with 24 points | trying quadratic partial model with 33 points | trying quadratic partial model with 42 points | trying quadratic partial model with 52 points | trying quadratic partial model with 60 points | trying quadratic partial model with 70 points | trying quadratic partial model with 78 points | trying quadratic partial model with 87 points | trying quadratic partial model with 97 points | trying quadratic partial model with 108 points | trying quadratic partial model with 118 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
       4|[1.4256352498914673, -0.3292478257993787, -0.4946555924670694, 1.0809702655288194, 0.766790637188385, 0.0504673207411054, 0.5873252411621328, -0.2245380553266448, -0.4917207713057089, 0.022854656472104, -0.1021535146125216, -0.1614188917897462, 0.6422045426459088, -0.3052793582830786, -0.1353043222324283, -0.3034146676799146, -0.2056238959419364, 0.3193487107297638, -0.2999087429061079, 0.8876128843333547, -0.8653245865504425, 0.2545473161348103]| 12.4729795455932617|      1.00000000|[309, 128, 0, 32]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 30 points | trying quadratic partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 47 points | trying quadratic partial model with 56 points | trying quadratic partial model with 66 points | trying quadratic partial model with 74 points | trying quadratic partial model with 85 points | trying quadratic partial model with 95 points | trying quadratic partial model with 105 points | trying quadratic partial model with 116 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
       5|[1.9348896528083455, -0.1683499247745642, -0.6553978384675306, 1.8319326710147912, 0.7798740936768349, 0.0320872061151648, 0.5419691217432397, -0.0741848317815735, -0.5080631001337693, -0.0268661905405741, -0.0935368506327587, -0.0989683197690569, 0.7691006723654288, -0.3169215068294549, -0.1336589469636785, -0.1598002039208873, -0.2436819375724234, 0.4409919010432717, -0.1941239105882142, 0.857884803666836, -1.0315095677788138, 0.2372187903616952]| 12.1466503143310547|      2.00000000|[364, 152, 0, 38]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 48 points | iterate success | actual_k=4
       6|[1.9348896528083455, -0.1683499247745642, -0.6553978384675306, 1.8319326710147912, 0.7798740936768349, 0.0320872061151648, 0.5419691217432397, -0.0741848317815735, -0.5080631001337693, -0.0268661905405741, -0.0935368506327587, -0.0989683197690569, 0.7691006723654288, -0.3169215068294549, -0.1336589469636785, -0.1598002039208873, -0.2436819375724234, 0.4409919010432717, -0.1941239105882142, 0.857884803666836, -1.0315095677788138, 0.2372187903616952]| 12.1466503143310547|      1.00000000|[498, 208, 0, 52]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 31 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 49 points | trying quadratic partial model with 58 points | trying quadratic partial model with 66 points | trying quadratic partial model with 75 points | trying quadratic partial model with 86 points | trying quadratic partial model with 95 points | trying quadratic partial model with 105 points | trying quadratic partial model with 115 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=4
       7|[1.9348896528083455, -0.1683499247745642, -0.6553978384675306, 1.8319326710147912, 0.7798740936768349, 0.0320872061151648, 0.5419691217432397, -0.0741848317815735, -0.5080631001337693, -0.0268661905405741, -0.0935368506327587, -0.0989683197690569, 0.7691006723654288, -0.3169215068294549, -0.1336589469636785, -0.1598002039208873, -0.2436819375724234, 0.4409919010432717, -0.1941239105882142, 0.857884803666836, -1.0315095677788138, 0.2372187903616952]| 12.1466503143310547|      0.50000000|[630, 264, 0, 66]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 33 points | trying quadratic partial model with 42 points | trying quadratic partial model with 50 points | trying quadratic partial model with 59 points | trying quadratic partial model with 68 points | trying quadratic partial model with 78 points | trying quadratic partial model with 88 points | trying quadratic partial model with 97 points | trying quadratic partial model with 106 points | trying quadratic partial model with 117 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=4
       8|[1.9348896528083455, -0.1683499247745642, -0.6553978384675306, 1.8319326710147912, 0.7798740936768349, 0.0320872061151648, 0.5419691217432397, -0.0741848317815735, -0.5080631001337693, -0.0268661905405741, -0.0935368506327587, -0.0989683197690569, 0.7691006723654288, -0.3169215068294549, -0.1336589469636785, -0.1598002039208873, -0.2436819375724234, 0.4409919010432717, -0.1941239105882142, 0.857884803666836, -1.0315095677788138, 0.2372187903616952]| 12.1466503143310547|      0.25000000|[766, 320, 0, 80]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 32 points | trying quadratic partial model with 42 points | trying quadratic partial model with 52 points | trying quadratic partial model with 62 points | trying quadratic partial model with 72 points | trying quadratic partial model with 82 points | trying quadratic partial model with 92 points | trying quadratic partial model with 101 points | trying quadratic partial model with 109 points | trying quadratic partial model with 119 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.9348896528083455, -0.1683499247745642, -0.6553978384675306, 1.8319326710147912, 0.7798740936768349, 0.0320872061151648, 0.5419691217432397, -0.0741848317815735, -0.5080631001337693, -0.0268661905405741, -0.0935368506327587, -0.0989683197690569, 0.7691006723654288, -0.3169215068294549, -0.1336589469636785, -0.1598002039208873, -0.2436819375724234, 0.4409919010432717, -0.1941239105882142, 0.857884803666836, -1.0315095677788138, 0.2372187903616952]| 12.1466503143310547|      0.12500000|[905, 380, 0, 95]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 21 points | trying quadratic partial model with 31 points | trying quadratic partial model with 41 points | trying quadratic partial model with 51 points | trying quadratic partial model with 60 points | trying quadratic partial model with 70 points | trying quadratic partial model with 78 points | trying quadratic partial model with 87 points | trying quadratic partial model with 96 points | trying quadratic partial model with 105 points | trying quadratic partial model with 113 points | trying quadratic partial model with 122 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.9348896528083455, -0.1683499247745642, -0.6553978384675306, 1.8319326710147912, 0.7798740936768349, 0.0320872061151648, 0.5419691217432397, -0.0741848317815735, -0.5080631001337693, -0.0268661905405741, -0.0935368506327587, -0.0989683197690569, 0.7691006723654288, -0.3169215068294549, -0.1336589469636785, -0.1598002039208873, -0.2436819375724234, 0.4409919010432717, -0.1941239105882142, 0.857884803666836, -1.0315095677788138, 0.2372187903616952]| 12.1466503143310547|      0.06250000|[1036, 436, 0, 109]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 33 points | trying quadratic partial model with 42 points | trying quadratic partial model with 51 points | trying quadratic partial model with 60 points | trying quadratic partial model with 68 points | trying quadratic partial model with 78 points | trying quadratic partial model with 87 points | trying quadratic partial model with 96 points | trying quadratic partial model with 106 points | trying quadratic partial model with 116 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
