k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6093422457810349, 0.0497749740535349, 0.1378623373423851, 0.779067962535897, -0.0084959149882483, 0.0022908015801224, -0.0027812161341513, 0.0027047105344413, 0.0025294273448554, -0.0004381443995406, -0.0009560406731425, 0.0024164497343834, -0.0004328386412395, -0.0068432017406047, 0.0003839986774375, 0.0037488776730431, 0.008410318157365, -0.0024726702847796, -0.0023020124387357, 0.0013008991256077, 0.0008617948010093, 0.0044657403822926]| 13.1513996124267578|     10.00000000|[118, 8, 0, 2]                                                             |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       2|[0.6093422457810349, 0.0497749740535349, 0.1378623373423851, 0.779067962535897, -0.0084959149882483, 0.0022908015801224, -0.0027812161341513, 0.0027047105344413, 0.0025294273448554, -0.0004381443995406, -0.0009560406731425, 0.0024164497343834, -0.0004328386412395, -0.0068432017406047, 0.0003839986774375, 0.0037488776730431, 0.008410318157365, -0.0024726702847796, -0.0023020124387357, 0.0013008991256077, 0.0008617948010093, 0.0044657403822926]| 13.1513996124267578|      1.00000000|[290, 20, 0, 5]                                                            |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       3|[1.219484238134945, 0.0994963498932156, 0.2720885885211589, 1.5576568967486146, -0.0135636826073439, 0.0029728448774451, -0.0121385304530172, 0.0032068291665759, 0.0101003349987689, -0.0009575553741022, 0.0035711949527998, -0.006186222433605, -0.0020475582451217, -0.0288654319971769, -0.0045678730078325, -0.0052040188354462, 0.0156138061395322, 0.0060773629012778, -0.0079971376998557, -0.0021841650550805, -0.0021769265633317, 0.0045004889148478]| 12.2452564239501953|     10.00000000|[406, 28, 0, 7]                                                            |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       4|[1.219484238134945, 0.0994963498932156, 0.2720885885211589, 1.5576568967486146, -0.0135636826073439, 0.0029728448774451, -0.0121385304530172, 0.0032068291665759, 0.0101003349987689, -0.0009575553741022, 0.0035711949527998, -0.006186222433605, -0.0020475582451217, -0.0288654319971769, -0.0045678730078325, -0.0052040188354462, 0.0156138061395322, 0.0060773629012778, -0.0079971376998557, -0.0021841650550805, -0.0021769265633317, 0.0045004889148478]| 12.2452564239501953|      1.00000000|[580, 40, 0, 10]                                                           |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
       5|[1.219484238134945, 0.0994963498932156, 0.2720885885211589, 1.5576568967486146, -0.0135636826073439, 0.0029728448774451, -0.0121385304530172, 0.0032068291665759, 0.0101003349987689, -0.0009575553741022, 0.0035711949527998, -0.006186222433605, -0.0020475582451217, -0.0288654319971769, -0.0045678730078325, -0.0052040188354462, 0.0156138061395322, 0.0060773629012778, -0.0079971376998557, -0.0021841650550805, -0.0021769265633317, 0.0045004889148478]| 12.2452564239501953|      0.10000000|[753, 52, 0, 13]                                                           |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       6|[1.280061933672696, 0.1048628349776198, 0.2855876438962466, 1.6358780769447572, -0.0138107049306589, 0.0030713230269444, -0.0118481414257075, 0.0028819077239382, 0.0099633325663635, -0.0006844995409068, 0.0036736677236879, -0.0063163736997474, -0.0021305377311742, -0.0286748431634283, -0.0047361949803976, -0.0052859145607421, 0.0158791584326064, 0.0062649832416127, -0.0078489814440915, -0.0017846293554308, -0.0020536505821757, 0.004564433041395]| 12.2064132690429688|      1.00000000|[870, 60, 0, 15]                                                           |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       7|[1.280061933672696, 0.1048628349776198, 0.2855876438962466, 1.6358780769447572, -0.0138107049306589, 0.0030713230269444, -0.0118481414257075, 0.0028819077239382, 0.0099633325663635, -0.0006844995409068, 0.0036736677236879, -0.0063163736997474, -0.0021305377311742, -0.0286748431634283, -0.0047361949803976, -0.0052859145607421, 0.0158791584326064, 0.0062649832416127, -0.0078489814440915, -0.0017846293554308, -0.0020536505821757, 0.004564433041395]| 12.2064132690429688|      0.10000000|[1042, 72, 0, 18]                                                          |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       8|[1.3407659394816165, 0.1096178213559784, 0.2990778825190116, 1.714042532859047, -0.0136298985362493, 0.0031206083542707, -0.012024507319095, 0.0025382757513945, 0.0102230708744019, -0.0004901783514611, 0.0035852392271227, -0.0065461955131033, -0.0017619248525782, -0.0287980226610751, -0.0047535470270952, -0.0053246424738145, 0.015544766326217, 0.0065880445971376, -0.0077593747165242, -0.0016596122245486, -0.0020067640209356, 0.0045680765285143]| 12.1769933700561523|      1.00000000|[1158, 80, 0, 20]                                                          |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       9|[1.3407659394816165, 0.1096178213559784, 0.2990778825190116, 1.714042532859047, -0.0136298985362493, 0.0031206083542707, -0.012024507319095, 0.0025382757513945, 0.0102230708744019, -0.0004901783514611, 0.0035852392271227, -0.0065461955131033, -0.0017619248525782, -0.0287980226610751, -0.0047535470270952, -0.0053246424738145, 0.015544766326217, 0.0065880445971376, -0.0077593747165242, -0.0016596122245486, -0.0020067640209356, 0.0045680765285143]| 12.1769933700561523|      0.10000000|[1330, 92, 0, 23]                                                          |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.4014823079890324, 0.1137553065225629, 0.3124453600192362, 1.792132655801671, -0.0119617987395474, 0.0033589677015309, -0.0118430262200564, 0.0034764716457803, 0.0093974437248354, -0.0009028117904707, 0.0032992726642954, -0.0062522324961761, -0.0035806862320599, -0.0268188401176345, -0.0064438623044021, -0.006510680214831, 0.0153926914979329, 0.0067023445305662, -0.0074812612778967, -0.0030521319747023, -0.0012803165652132, 0.005465370189814]| 12.1570148468017578|      1.00000000|[1446, 100, 0, 25]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
