k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6093422751088043, 0.0497748141353811, 0.1378623107659005, 0.7790679542208943, -0.008495948807718, 0.0022908776612072, -0.0027812160736158, 0.0027046674519095, 0.002529385546819, -0.0004381442827386, -0.0009560089594099, 0.0024165818900957, -0.0004327994330373, -0.0068433224832373, 0.0003840847593563, 0.0037487266793837, 0.0084102518236851, -0.0024727095556338, -0.002302012574891, 0.0013008373871357, 0.0008619057873254, 0.0044657116595082]| 13.1513996124267578|      1.11111111|[118, 8, 0, 2]                                                             |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       2|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      1.23456790|[234, 16, 0, 4]                                                            |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       3|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      1.11111111|[407, 28, 0, 7]                                                            |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
       4|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      1.00000000|[581, 40, 0, 10]                                                           |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
       5|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      0.90000000|[754, 52, 0, 13]                                                           |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       6|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      0.81000000|[927, 64, 0, 16]                                                           |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
       7|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      0.72900000|[1100, 76, 0, 19]                                                          |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       8|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      0.65610000|[1273, 88, 0, 22]                                                          |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      0.59049000|[1446, 100, 0, 25]                                                         |  | trying quadratic partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.2889481092398776, 0.1077129892495337, 0.2867797706980618, 1.6430766614639678, -0.0113392585734776, 0.007321458055385, 0.0110431272933087, 0.0013336698836804, 0.0012018742379864, 0.0086839143813539, -0.0063102392003789, -0.002641734609665, 0.0043277602840305, -0.0033439335058833, -0.0085729868950073, 0.0065010675862429, 0.0119947968967722, 0.0079269106096064, -0.0085339820786255, 0.0001483011574419, 0.0007780000399778, 0.0076318380608903]| 12.2026090621948242|      0.53144100|[1619, 112, 0, 28]                                                         |  | trying quadratic partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
