k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0462941183827859, 0.9411767834120882, 1.1213256013414217, 0.9208512462647559, 0.9267756713013142, 1.0383612203998527, 1.0377805503393893, 0.866298655581416, 1.051315135054359, 1.0631006734432304, 0.9513240697994555, 0.9459126276946591, 0.93531088679096, 0.9441632407389711, 0.9634769488461907, 1.041041339841336, 0.8739636642864916, 0.9638238921326011, 0.9509647589871846, 0.9603324006649804, 1.1142892572832186, 1.0482342322012645, 0.8766692179700628, 1.2100510056681653, 1.1138277257344913, 1.0051929953445973, 1.0901551770417703, 1.1376089720521738, 1.0152105675927399, 1.0160784960290032, 1.2579397042411693, 1.0532365735808418, 1.0087218668021183, 0.9337852225201203, 0.9427834373333861, 1.0255863498564155, 1.00674377066528, 0.9988112145460153, 0.9777755996416784, 0.9773834454572342, 1.0150119813393832, 1.0084452828746875, 1.0149852995706252, 1.0359536650163335, 1.0717496625725178, 1.054646279229168, 0.9913868951897641, 1.0788309763693273, 1.0938602011244607, 1.140587608933792, 1.0173667822425856, 0.992263659944929, 0.9678427148075358, 0.9770002431706435, 1.0883451929833194, 1.0085027912974975, 1.1136792203244341, 1.1102654272601329, 1.0894004290949524, 1.223522346595164, 1.1243002272398652, 1.1484362519329259, 1.0163167166878542, 1.077067409536314, 0.9248113430145108, 1.1234772051745021, 1.137978551684427, 1.0548027866971499, 1.09623456185756, 1.0143846095882267, 1.1127073869898907, 1.159710185782627, 0.9653359959098385, 1.0626871896684897, 0.9657063087360899, 0.9989998817908864, 1.060516675481164, 1.2048080916888388, 1.1808933699908124, 1.1604660853671853, 1.0894753161234534, 1.0417702204915136, 1.2039096283414423, 1.1456987909499763, 0.9105976790060072, 1.0093620053214818, 1.10605734984046, 1.0907372376151645, 0.9375903889900992, 1.296216515090226, 1.150155985882122, 1.0956849992369668, 1.0705226621259554, 1.1585169731947838, 0.9869071711495153, 1.1456061888894888, 1.1462125000396644, 1.1163113363885608, 1.043071945467169, 1.125551144385798]|326830.1250000000000000|     10.00000000|[117, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[0.5496684135447285, 0.9822859718386701, -0.0669566646218323, 0.7573307491259683, -0.4963566614926394, 0.0225029356304038, 0.9567991481208977, 2.1379100503028825, 2.387067980432607, 2.4752399067471806, 1.8133611173222848, -0.1411922550026844, 1.3910079615520798, 0.2901752677078382, 0.9168300064889634, 2.411237371442241, 1.5842806693344635, 0.4475302039288279, 2.76296518249156, 0.4422735435868718, 1.5577964630347223, 1.1182954938884375, 0.9043286673424379, 1.6052027226135583, 1.4824475658863656, 0.7453692250167236, 1.9812528568648102, 1.6545652324702746, 1.8533238397279415, 3.059636975854623, 1.9522123219899985, 1.9902003620946926, 0.606500056227452, -0.3598298001029608, 0.9181978324445014, 1.059799971796138, 0.7232898691318137, -0.2403851944563644, 1.4965802860053483, 3.026557558834177, 0.9888390405559471, 0.5697612320817206, 0.8296866115495007, 0.6733551883113257, 1.4714090828734965, 0.487150427564002, 0.4795558880387194, 1.6559787126198298, 0.5614415133351983, 0.9434135277094864, 0.081916883752353, 0.3597925198174511, 2.6263254129089892, 2.0449854465792487, 1.568158414582858, 1.9563591660108095, 1.1857454259147915, 1.7060179314910133, -0.2011941730767695, 1.5497655049208674, 1.5891078700390704, 1.1980696469545526, 2.3907752464436296, 1.2083963953624184, 2.5197586652363073, 2.837799143559003, 0.3618158628175714, 1.6347643713165616, 1.3467688636258348, 1.1142463195091512, 1.129449009276653, 1.901629642427252, 2.374637509745299, 1.7174258148214978, 1.6152122141407381, 2.307341306969095, 1.6058735785705225, 2.190684856651367, 0.6813631833811032, 0.4550510065522198, 0.1349406597161197, 0.5853981778024786, -0.1723794275660908, 4.655791668145698, 0.7818737065619088, 1.8317447712720374, 2.22191325287844, 3.212856948691691, 0.7464455859068864, 2.1085861029012305, 0.6332174966851465, 0.7558744531161599, 1.9070196783855895, 1.0916943826357082, 0.6545506631557316, 1.5213824509253713, 4.598550079861602, 2.8538938014009094, 1.098883663504329, 0.3278595635666061]|308598.1562500000000000|    100.00000000|[235, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[0.5496684135447285, 0.9822859718386701, -0.0669566646218323, 0.7573307491259683, -0.4963566614926394, 0.0225029356304038, 0.9567991481208977, 2.1379100503028825, 2.387067980432607, 2.4752399067471806, 1.8133611173222848, -0.1411922550026844, 1.3910079615520798, 0.2901752677078382, 0.9168300064889634, 2.411237371442241, 1.5842806693344635, 0.4475302039288279, 2.76296518249156, 0.4422735435868718, 1.5577964630347223, 1.1182954938884375, 0.9043286673424379, 1.6052027226135583, 1.4824475658863656, 0.7453692250167236, 1.9812528568648102, 1.6545652324702746, 1.8533238397279415, 3.059636975854623, 1.9522123219899985, 1.9902003620946926, 0.606500056227452, -0.3598298001029608, 0.9181978324445014, 1.059799971796138, 0.7232898691318137, -0.2403851944563644, 1.4965802860053483, 3.026557558834177, 0.9888390405559471, 0.5697612320817206, 0.8296866115495007, 0.6733551883113257, 1.4714090828734965, 0.487150427564002, 0.4795558880387194, 1.6559787126198298, 0.5614415133351983, 0.9434135277094864, 0.081916883752353, 0.3597925198174511, 2.6263254129089892, 2.0449854465792487, 1.568158414582858, 1.9563591660108095, 1.1857454259147915, 1.7060179314910133, -0.2011941730767695, 1.5497655049208674, 1.5891078700390704, 1.1980696469545526, 2.3907752464436296, 1.2083963953624184, 2.5197586652363073, 2.837799143559003, 0.3618158628175714, 1.6347643713165616, 1.3467688636258348, 1.1142463195091512, 1.129449009276653, 1.901629642427252, 2.374637509745299, 1.7174258148214978, 1.6152122141407381, 2.307341306969095, 1.6058735785705225, 2.190684856651367, 0.6813631833811032, 0.4550510065522198, 0.1349406597161197, 0.5853981778024786, -0.1723794275660908, 4.655791668145698, 0.7818737065619088, 1.8317447712720374, 2.22191325287844, 3.212856948691691, 0.7464455859068864, 2.1085861029012305, 0.6332174966851465, 0.7558744531161599, 1.9070196783855895, 1.0916943826357082, 0.6545506631557316, 1.5213824509253713, 4.598550079861602, 2.8538938014009094, 1.098883663504329, 0.3278595635666061]|308598.1562500000000000|     10.00000000|[352, 24, 0, 6]                                                            |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       4|[-1.63366007478688, 1.3066298427982297, 0.6984664476812099, -0.1164948282939153, -0.4002288202684322, -0.8092827326404153, 1.1475797645669934, 1.874757231321081, 1.696186887423878, 4.740385001826102, 3.8429254245399385, -0.3306853980414601, 2.308004572856684, -0.1640500087002748, 0.39963099415826, 3.0036620084322965, 0.6762030911782029, 2.0493323478001253, 3.911317702454922, 0.2825155003232541, 1.4861496140961987, -0.3390769027213154, 1.6373609529701247, -0.3401460733281441, 1.7150036818280336, 1.7944449566188307, 2.4717861840522373, 1.2620069898912256, 3.164044263830256, 3.7014975149233744, 3.099198368691728, 2.193781707928065, -0.3010539847123835, -1.0403120457530877, 0.3809743899920325, 0.3653886593529692, -0.4136224251949261, -0.7225131515386276, 2.540884366796432, 3.8270159952657012, 0.9644100311242365, 1.8463434459767503, -0.0558349398534859, 0.3713247129221519, -0.3458086571193648, 1.7408557567106533, -1.170186877594811, 1.1459484678429228, 1.338039238584836, 1.5881170557890276, 0.6426755833262512, 1.0661784965934211, 2.7791671822349526, 2.3033505284474383, 1.4864766617416936, 2.4581205249334857, 1.0378070847982404, 1.3923020012689922, 0.6612064332721432, 1.770689207756998, 1.7192993372007517, 1.8188610358099115, 3.6678628916801115, 0.7075964773227258, 3.5594187239211292, 4.160356507175547, 0.1342198392769441, 2.156642088129899, 1.7915898062035507, 1.95691546543725, 3.149117533898855, 3.7862874707437326, 1.8804176265556722, 2.2053705177035527, 0.7964064676051598, 2.7674438140750337, 0.7444028330947644, 1.0098293534790266, 1.730280470058446, 0.0654582333782736, -0.3766777091274868, -0.2476375947914736, -0.692293890158214, 6.205073572582835, 1.0565985996554188, 3.1570706406348763, 4.1115084773817365, 4.402411566977868, 1.2613754489903606, 4.239250860075704, 1.5440035600236255, 0.6097058881669513, 2.8492987339674296, 0.2437298528985595, 1.6729972366003376, 2.2884416549294433, 7.020704857473303, 3.9851814763619284, 0.7008477229486085, -0.7605208983528239]|285490.4687500000000000|    100.00000000|[468, 32, 0, 8]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       5|[-1.63366007478688, 1.3066298427982297, 0.6984664476812099, -0.1164948282939153, -0.4002288202684322, -0.8092827326404153, 1.1475797645669934, 1.874757231321081, 1.696186887423878, 4.740385001826102, 3.8429254245399385, -0.3306853980414601, 2.308004572856684, -0.1640500087002748, 0.39963099415826, 3.0036620084322965, 0.6762030911782029, 2.0493323478001253, 3.911317702454922, 0.2825155003232541, 1.4861496140961987, -0.3390769027213154, 1.6373609529701247, -0.3401460733281441, 1.7150036818280336, 1.7944449566188307, 2.4717861840522373, 1.2620069898912256, 3.164044263830256, 3.7014975149233744, 3.099198368691728, 2.193781707928065, -0.3010539847123835, -1.0403120457530877, 0.3809743899920325, 0.3653886593529692, -0.4136224251949261, -0.7225131515386276, 2.540884366796432, 3.8270159952657012, 0.9644100311242365, 1.8463434459767503, -0.0558349398534859, 0.3713247129221519, -0.3458086571193648, 1.7408557567106533, -1.170186877594811, 1.1459484678429228, 1.338039238584836, 1.5881170557890276, 0.6426755833262512, 1.0661784965934211, 2.7791671822349526, 2.3033505284474383, 1.4864766617416936, 2.4581205249334857, 1.0378070847982404, 1.3923020012689922, 0.6612064332721432, 1.770689207756998, 1.7192993372007517, 1.8188610358099115, 3.6678628916801115, 0.7075964773227258, 3.5594187239211292, 4.160356507175547, 0.1342198392769441, 2.156642088129899, 1.7915898062035507, 1.95691546543725, 3.149117533898855, 3.7862874707437326, 1.8804176265556722, 2.2053705177035527, 0.7964064676051598, 2.7674438140750337, 0.7444028330947644, 1.0098293534790266, 1.730280470058446, 0.0654582333782736, -0.3766777091274868, -0.2476375947914736, -0.692293890158214, 6.205073572582835, 1.0565985996554188, 3.1570706406348763, 4.1115084773817365, 4.402411566977868, 1.2613754489903606, 4.239250860075704, 1.5440035600236255, 0.6097058881669513, 2.8492987339674296, 0.2437298528985595, 1.6729972366003376, 2.2884416549294433, 7.020704857473303, 3.9851814763619284, 0.7008477229486085, -0.7605208983528239]|285490.4687500000000000|     10.00000000|[584, 40, 0, 10]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       6|[-1.9086599259401806, 0.3702248513517973, 0.3014189752069462, -1.3511673948208274, -0.7022869992982412, -0.8856200699759881, 2.304057124701096, 1.5181008008565, 2.1844126766060814, 3.9518833184350024, 4.076695151761693, -1.0458878755863656, 3.486459568964923, 0.2442069338712768, -0.2435429572896414, 4.399722842247366, 1.3818129535743786, 0.5637961336039521, 5.606131062892327, -0.4039026649393168, 2.720577146347994, -1.5793899505112734, 1.940750884865698, -0.4426651234589021, 2.5716935288637077, 2.4270556622525508, 2.443571807005808, 0.259427431458946, 3.336859953903641, 6.157456119714018, 5.3544742308237545, 2.4827084653638893, -0.0315250208610443, 0.5862797331047838, -0.1260649552733956, 1.3893992505361195, 0.3037766814070373, -0.4215986309559098, 3.27704456039096, 3.6266793287373154, 2.144108568350107, 3.121660542168435, 1.24005372629229, -0.6022386477514585, -1.5643096904103484, 1.4146894595724069, -1.8914457963627096, 2.0663705238871866, 2.179885558570754, 2.6533848566502582, 1.2380284256095355, 1.075400444072579, 2.149808149941449, 2.409852210549403, 2.0530844707766267, 3.0202966083227367, 2.6232636695569695, 2.5836512969315946, 1.3718256540451694, 1.8569385030102594, 2.3221233663169523, 2.3562018457875036, 5.877185147875762, 0.4081258785098353, 3.077343538457577, 5.769014697281348, 0.1631651525891509, 3.004629791476218, 0.978153442703368, 2.351828801227219, 3.41075713904869, 2.8792200614832453, 1.8236494789001836, 2.58481663175812, 2.0212244192447204, 2.3462468814456447, -0.2766965716066526, 1.7411496308937906, 2.076626406567647, -1.2201920667844723, 0.6942293851864977, -1.6799567325849698, -1.5329023324743107, 7.503398520770484, 1.4124336414911638, 6.409245269541895, 6.442642503251746, 5.73370332432503, 1.7374280775894246, 4.129735858418713, 2.0699510320932095, 1.4608359770097834, 3.327392012989746, 1.0464559056989673, 1.101206438555498, 2.3494283518110546, 8.773639294881486, 5.105000983654636, 0.9314383026468047, -0.7264419643063219]|260770.4062500000000000|    100.00000000|[700, 48, 0, 12]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       7|[-1.9086599259401806, 0.3702248513517973, 0.3014189752069462, -1.3511673948208274, -0.7022869992982412, -0.8856200699759881, 2.304057124701096, 1.5181008008565, 2.1844126766060814, 3.9518833184350024, 4.076695151761693, -1.0458878755863656, 3.486459568964923, 0.2442069338712768, -0.2435429572896414, 4.399722842247366, 1.3818129535743786, 0.5637961336039521, 5.606131062892327, -0.4039026649393168, 2.720577146347994, -1.5793899505112734, 1.940750884865698, -0.4426651234589021, 2.5716935288637077, 2.4270556622525508, 2.443571807005808, 0.259427431458946, 3.336859953903641, 6.157456119714018, 5.3544742308237545, 2.4827084653638893, -0.0315250208610443, 0.5862797331047838, -0.1260649552733956, 1.3893992505361195, 0.3037766814070373, -0.4215986309559098, 3.27704456039096, 3.6266793287373154, 2.144108568350107, 3.121660542168435, 1.24005372629229, -0.6022386477514585, -1.5643096904103484, 1.4146894595724069, -1.8914457963627096, 2.0663705238871866, 2.179885558570754, 2.6533848566502582, 1.2380284256095355, 1.075400444072579, 2.149808149941449, 2.409852210549403, 2.0530844707766267, 3.0202966083227367, 2.6232636695569695, 2.5836512969315946, 1.3718256540451694, 1.8569385030102594, 2.3221233663169523, 2.3562018457875036, 5.877185147875762, 0.4081258785098353, 3.077343538457577, 5.769014697281348, 0.1631651525891509, 3.004629791476218, 0.978153442703368, 2.351828801227219, 3.41075713904869, 2.8792200614832453, 1.8236494789001836, 2.58481663175812, 2.0212244192447204, 2.3462468814456447, -0.2766965716066526, 1.7411496308937906, 2.076626406567647, -1.2201920667844723, 0.6942293851864977, -1.6799567325849698, -1.5329023324743107, 7.503398520770484, 1.4124336414911638, 6.409245269541895, 6.442642503251746, 5.73370332432503, 1.7374280775894246, 4.129735858418713, 2.0699510320932095, 1.4608359770097834, 3.327392012989746, 1.0464559056989673, 1.101206438555498, 2.3494283518110546, 8.773639294881486, 5.105000983654636, 0.9314383026468047, -0.7264419643063219]|260770.4062500000000000|     10.00000000|[816, 56, 0, 14]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[-1.9242361717322847, 0.9052810122736218, -1.0836362531491899, -0.6529450612781006, 0.1296328434786649, -1.70028284445051, 2.026224511342989, 0.7476148655965538, 2.8785481520461227, 3.4575891403095076, 4.08796063703982, -1.129452626120875, 2.456737101172425, 0.1416211388475891, -0.5773499145949542, 4.164517918608747, 2.4087237409003475, 0.3449106875328214, 5.936572095802678, -1.0251340104674251, 1.8949214876099916, -2.6202173738079275, 1.864326996523045, 0.6681275336426531, 2.3003497074848798, 2.8825456388545843, 2.4955016531535095, 1.1172883914058263, 4.650994319497142, 5.9373881894256275, 5.974560745944396, 1.784469328725248, -0.2465109712707894, 2.0389018904158482, -0.5776668164505256, 2.125988959161022, 0.6807597987445859, -1.0659675628807794, 4.56869500974895, 4.4213810284941, 3.171372143792588, 3.5319700035652573, 1.7534025106037463, -1.2337836670863256, -1.521211123141063, 3.285992607372777, -2.8878458252228434, 3.581289512024247, 3.0700462415816974, 2.6239232217923, 1.9693105522118348, 0.134784323294858, 2.562151038926279, 2.4633199921564883, 3.5859317479154615, 5.516590577084036, 2.702277260385114, 3.3072653076713387, 2.955535535940334, 3.3355162801117855, 1.8949988762049157, 2.1516714648341115, 6.80865193630621, 0.9129911298348792, 3.332202729832459, 5.788146889502833, 0.0065224523900285, 5.630087499981766, 0.8225251696199447, 2.4026702200347185, 4.093352033022336, 4.767317869342504, 2.285344417280292, 4.802919538192359, 3.137001945276724, 0.5487820597551651, -1.886685759478397, 1.2340881310967768, 3.882394874043309, -2.261102939527757, -0.1572429716712291, -3.0090865302541117, -2.0965075641603286, 7.988525330753845, 1.4355827354799935, 6.267118033356889, 7.930624551556909, 5.449653373725187, 3.4020731565430644, 4.801829190828784, 2.933459177515073, 1.1391325999746005, 5.793317004812481, 1.2422599267945158, 1.0664976633088779, 4.342463582969185, 10.403285348149437, 6.503043817987271, 1.8946672124955675, -0.3266669082073961]|228553.5000000000000000|    100.00000000|[933, 64, 0, 16]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       9|[-1.9242361717322847, 0.9052810122736218, -1.0836362531491899, -0.6529450612781006, 0.1296328434786649, -1.70028284445051, 2.026224511342989, 0.7476148655965538, 2.8785481520461227, 3.4575891403095076, 4.08796063703982, -1.129452626120875, 2.456737101172425, 0.1416211388475891, -0.5773499145949542, 4.164517918608747, 2.4087237409003475, 0.3449106875328214, 5.936572095802678, -1.0251340104674251, 1.8949214876099916, -2.6202173738079275, 1.864326996523045, 0.6681275336426531, 2.3003497074848798, 2.8825456388545843, 2.4955016531535095, 1.1172883914058263, 4.650994319497142, 5.9373881894256275, 5.974560745944396, 1.784469328725248, -0.2465109712707894, 2.0389018904158482, -0.5776668164505256, 2.125988959161022, 0.6807597987445859, -1.0659675628807794, 4.56869500974895, 4.4213810284941, 3.171372143792588, 3.5319700035652573, 1.7534025106037463, -1.2337836670863256, -1.521211123141063, 3.285992607372777, -2.8878458252228434, 3.581289512024247, 3.0700462415816974, 2.6239232217923, 1.9693105522118348, 0.134784323294858, 2.562151038926279, 2.4633199921564883, 3.5859317479154615, 5.516590577084036, 2.702277260385114, 3.3072653076713387, 2.955535535940334, 3.3355162801117855, 1.8949988762049157, 2.1516714648341115, 6.80865193630621, 0.9129911298348792, 3.332202729832459, 5.788146889502833, 0.0065224523900285, 5.630087499981766, 0.8225251696199447, 2.4026702200347185, 4.093352033022336, 4.767317869342504, 2.285344417280292, 4.802919538192359, 3.137001945276724, 0.5487820597551651, -1.886685759478397, 1.2340881310967768, 3.882394874043309, -2.261102939527757, -0.1572429716712291, -3.0090865302541117, -2.0965075641603286, 7.988525330753845, 1.4355827354799935, 6.267118033356889, 7.930624551556909, 5.449653373725187, 3.4020731565430644, 4.801829190828784, 2.933459177515073, 1.1391325999746005, 5.793317004812481, 1.2422599267945158, 1.0664976633088779, 4.342463582969185, 10.403285348149437, 6.503043817987271, 1.8946672124955675, -0.3266669082073961]|228553.5000000000000000|     10.00000000|[1050, 72, 0, 18]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[0.3891702539789972, -1.094607899349083, 0.3767524353636227, -0.773018379184197, 1.4106193018813051, -1.805161876332755, 0.9969976592816943, 0.2064622255310293, 3.5255951630207605, 3.2652179238902685, 3.371578182610413, -2.578464156758012, 3.195821930490963, -0.079856863008271, -1.3434642342128584, 4.288312292627892, 2.144833253308614, 0.4535954633219155, 6.551931097134375, -0.899778172662308, 2.213942512451672, -3.4227196831364717, 2.609027624562326, 1.7259448663313255, 2.3716833788280134, 3.625707254244167, 2.157620816479137, 0.5097086527541436, 3.8799202865401137, 6.258422214989519, 6.197970083868286, 2.9359844685429457, -1.2467223558420708, 2.544811112396382, -0.7308606365005109, 3.573217475928251, 0.6180313367029484, 0.3176571488538342, 5.639360646609181, 3.9058554847780993, 4.05974261470337, 4.442087103808753, 1.7511935912439933, -2.285768211847773, -0.9883475018821697, 4.232014934150171, -1.4933196653868992, 3.5177852363619833, 3.6791155206472204, 3.1670567766958553, 4.000309341480276, -0.8692558706413505, 3.3304476383043236, 2.7247807910398296, 4.179917992501373, 4.58697843254988, 2.1776208422605325, 4.492674233458859, 3.435372015658396, 2.883805282063215, 2.3157176228674925, 4.79982457601211, 8.253952315174956, 0.3699637865308448, 3.5610993943037585, 6.074546051354359, -0.2501512998600921, 6.0265360672025325, 2.07028727723128, 3.504175954635863, 4.369293754830677, 6.2645902908404025, 3.2488749232834637, 5.916329156319694, 4.423969236542836, 1.1566808778730828, -1.0609430040178331, 1.560646813773662, 6.239968718528069, -4.139585328719033, 0.482432192374483, -3.194626886266982, -1.9551144012085409, 9.220331154208498, 1.1651584333210792, 7.727017048741519, 8.50105851687418, 6.881169506937704, 3.755014427995523, 6.676919237632551, 5.226155623506273, 3.2064255828742025, 5.995733374799128, 0.7646480591509788, 1.013023730274532, 4.995940771510808, 9.420842766247722, 7.154911550172435, 2.9995150559309964, 0.5376503404317574]|197401.2031250000000000|    100.00000000|[1166, 80, 0, 20]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
