k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0689433586408867, 1.008568411077597, 1.1575108544888653, 0.9554254285866443, 0.9110006539832829, 1.0530749273246787, 1.049211826241447, 0.9753678684626932, 0.9262924799547704, 0.98540606274822, 1.0083904519284224, 0.9802181607719375, 0.9605644144440191, 0.9691700716470959, 1.005484640684935, 0.9856204863661685, 0.9392183376064253, 1.0614189958955396, 1.1120539765319009, 1.0154886900909366, 1.0736287597952052, 1.0688163340234977, 0.9361034773250565, 1.1361692122957276, 1.0921381552706206, 1.1331055565301342, 1.1257821998998099, 0.9542056881420358, 1.0725878950677135, 1.0005961381913373, 1.1978327701375329, 1.0124025452854146, 1.0887667725743562, 1.002564017709107, 0.9369161391667093, 0.9584595790976316, 1.0969399444100605, 1.020461226899208, 1.0634749081615171, 0.9779260270624187, 1.0482064571397776, 0.9719080254620258, 1.0768584101672298, 0.9521259045864872, 1.0974028545136858, 0.9967734035932884, 0.9860639671081751, 1.150891779042706, 1.1024412363253187, 1.1518213646431645, 1.0593073094231578, 1.052322569746897, 1.0586333860005217, 1.0409829525466798, 1.0925902948951456, 1.0218014452209476, 1.0771387167859738, 1.1123853218884028, 1.1393728132292995, 1.1691361245007497, 1.129121659627005, 1.1382105205459951, 1.1083097932818562, 1.0308114607276169, 1.0837274797580165, 1.1552255248186025, 1.0907566264463586, 1.0306368050436356, 1.134401989465326, 1.036213031144356, 1.0717972891213867, 1.1515077921828867, 1.0524002418248877, 1.023303273712371, 1.0984540699238903, 1.1177958699474975, 1.130407308005907, 1.0843297303662438, 1.1162951550005296, 1.2098101173030102, 1.160401064636404, 1.178437978865996, 1.1706389743190717, 1.1548183366750941, 1.0307280721054404, 1.1384839601801495, 1.0873107402470943, 1.0501468426264178, 0.9901428251563062, 1.188908179158405, 1.1546225274156794, 1.0592374045325572, 1.1407525753243901, 1.11215072742803, 1.1539134282170995, 1.1592361592702818, 1.1680123637486957, 1.1466629429584771, 1.1022538830767539, 1.145849619474543]|326388.0937500000000000|      5.00000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       2|[0.9214680570954972, 0.6758057314237451, 1.3704925090342295, 1.6585676453395624, 1.3092408132432407, 1.6391815015758326, 1.219870185988715, 1.0720140739834758, 1.131350058122629, 1.37571089975628, 1.5120982781568943, 1.0465626642836101, 1.1135781083575953, 1.5317291163185267, 0.9534529782254323, 1.3232278054525084, 1.4934737974673584, 0.8693344182755143, 2.0072307510355336, 0.4171872754210817, 1.832035944935766, 0.3581077630137971, 1.4873962388617143, 0.8097002481958326, 0.3913067246214266, 1.0813387872549185, 1.3840195138652298, 1.5183489722014194, 1.2510105848194806, 0.465244940805128, 1.774123687650146, 1.2524700640675388, 1.0239668976564937, 1.3285894031476757, 0.8281744724706934, 1.1073575695343072, 2.040975866950612, 0.2766881084819813, 0.7080873640640948, 0.298878413634769, 1.1680837006886013, 1.465196488432857, 1.0051134100957781, 1.0425244558672127, 1.0292308580069565, 0.9560867610058373, 0.9562774669333584, 1.8842385314047867, 1.3353699486394264, 1.6594438319861298, 1.6646481140397182, 2.0063895194467474, 1.5036323239948624, 1.4719315704267402, 1.5729445155076864, 0.7437740272673518, 1.0478124551779135, 1.3514827243161358, 1.7709295334541575, 0.7840647707713937, 1.4755364437110878, 1.8443983329467324, 1.0886013675312534, 1.3850710175749024, 1.708057261105007, 1.549157989985334, 1.7036040626642084, 1.7054770554609413, 1.003217313209675, 0.9982011045693937, 1.3637617253738115, 1.800426092881584, 1.7942169840251774, 1.841758360471268, 1.9119293402447166, 1.4148706327650395, 1.6156049145351514, 1.5564046804161527, 1.9433577354780516, 1.5122399445186305, 1.3333805742769065, 2.1958006710075364, 1.5931401821077031, 2.1117505404817867, 1.6445838670421824, 1.369838742765907, 0.7665592024228205, 1.4174701911711103, 1.9247969983053315, 1.9889003545930006, 1.2773000348355388, 1.4145164198616529, 1.6442296220981796, 1.6192947762168988, 1.6965114332989288, 2.109840377687999, 1.5326578199181986, 1.2529117604557638, 1.3678098382251842, 1.5506848015565362]|316009.0937500000000000|     25.00000000|[438, 52, 0, 4]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       3|[0.9214680570954972, 0.6758057314237451, 1.3704925090342295, 1.6585676453395624, 1.3092408132432407, 1.6391815015758326, 1.219870185988715, 1.0720140739834758, 1.131350058122629, 1.37571089975628, 1.5120982781568943, 1.0465626642836101, 1.1135781083575953, 1.5317291163185267, 0.9534529782254323, 1.3232278054525084, 1.4934737974673584, 0.8693344182755143, 2.0072307510355336, 0.4171872754210817, 1.832035944935766, 0.3581077630137971, 1.4873962388617143, 0.8097002481958326, 0.3913067246214266, 1.0813387872549185, 1.3840195138652298, 1.5183489722014194, 1.2510105848194806, 0.465244940805128, 1.774123687650146, 1.2524700640675388, 1.0239668976564937, 1.3285894031476757, 0.8281744724706934, 1.1073575695343072, 2.040975866950612, 0.2766881084819813, 0.7080873640640948, 0.298878413634769, 1.1680837006886013, 1.465196488432857, 1.0051134100957781, 1.0425244558672127, 1.0292308580069565, 0.9560867610058373, 0.9562774669333584, 1.8842385314047867, 1.3353699486394264, 1.6594438319861298, 1.6646481140397182, 2.0063895194467474, 1.5036323239948624, 1.4719315704267402, 1.5729445155076864, 0.7437740272673518, 1.0478124551779135, 1.3514827243161358, 1.7709295334541575, 0.7840647707713937, 1.4755364437110878, 1.8443983329467324, 1.0886013675312534, 1.3850710175749024, 1.708057261105007, 1.549157989985334, 1.7036040626642084, 1.7054770554609413, 1.003217313209675, 0.9982011045693937, 1.3637617253738115, 1.800426092881584, 1.7942169840251774, 1.841758360471268, 1.9119293402447166, 1.4148706327650395, 1.6156049145351514, 1.5564046804161527, 1.9433577354780516, 1.5122399445186305, 1.3333805742769065, 2.1958006710075364, 1.5931401821077031, 2.1117505404817867, 1.6445838670421824, 1.369838742765907, 0.7665592024228205, 1.4174701911711103, 1.9247969983053315, 1.9889003545930006, 1.2773000348355388, 1.4145164198616529, 1.6442296220981796, 1.6192947762168988, 1.6965114332989288, 2.109840377687999, 1.5326578199181986, 1.2529117604557638, 1.3678098382251842, 1.5506848015565362]|316009.0937500000000000|      5.00000000|[658, 78, 0, 6]                                                            |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       4|[1.255823730952396, 0.7778397550635449, 1.5280033641258597, 1.9015489794487113, 1.1369267264392773, 1.2460998436137642, 1.3773613588047435, 1.194470011771943, 1.0427144539117341, 1.2747983180565778, 1.4423164901636798, 1.3598319925339766, 1.1400456919435902, 1.3244886758632646, 1.2950062641429356, 1.280141879774827, 2.3460949912984046, 0.6750285965590485, 1.9730681343549312, 0.1771573747869934, 1.9201605936126351, 0.4263193387980825, 1.7416231076663276, 0.6411995852944279, 0.6707646464731098, 1.3221874663776478, 1.2303127104900475, 1.7590917141428142, 1.6209224913839295, 0.8788286852988144, 2.1482427246027265, 1.7522396149104764, 0.937769332591441, 1.6311086216806159, 0.569058138519355, 1.7515457055450594, 2.4659095095735735, -0.0484380090903506, 0.7737830148271113, -0.4595781848709217, 0.8896178703849921, 1.8667566449898476, 0.8770418524121847, 1.1827926158681101, 0.5665239696590287, 0.7467857358833756, 1.3656326569118433, 2.436626597720123, 1.1602257601369668, 2.147968081693468, 1.9264870293167686, 2.805531102597228, 2.4656441620854928, 1.6624336434369198, 2.2359536151478676, 0.8417162537080508, 1.2028213948535524, 2.1718008569918847, 2.649920684192944, 0.5982544788904725, 2.2285755146588198, 2.047920645705086, 0.9168658906813777, 1.3537816139027032, 1.7230711608064242, 1.8896150298314227, 1.5808381092421457, 1.7771265950226063, 1.028008697009625, 2.1081315752974676, 1.5016049097450743, 2.0822286257742446, 2.5954959369400115, 2.359123506526274, 2.5300458567762436, 1.6245012952724645, 1.9486684870042672, 2.2315097703423867, 2.1294426866762364, 1.8024208296247388, 1.0697429459023506, 2.743847962922433, 2.701559308113378, 3.2494903440354816, 2.1155638760810933, 2.0892421612397207, 0.8247090586388965, 1.4295028171477047, 2.5742586177139, 2.8273576241342235, 1.8265110225818295, 2.392331400364469, 1.9948537500157626, 2.3023730131245967, 2.172273308867509, 2.6060462175033763, 2.5007014188286667, 2.5550587857651452, 2.6917193291265917, 2.261391497689044]|300265.9687500000000000|     25.00000000|[878, 104, 0, 8]                                                           |  | trying linear partial model with 116 points | iterate success | actual_k=13
       5|[1.255823730952396, 0.7778397550635449, 1.5280033641258597, 1.9015489794487113, 1.1369267264392773, 1.2460998436137642, 1.3773613588047435, 1.194470011771943, 1.0427144539117341, 1.2747983180565778, 1.4423164901636798, 1.3598319925339766, 1.1400456919435902, 1.3244886758632646, 1.2950062641429356, 1.280141879774827, 2.3460949912984046, 0.6750285965590485, 1.9730681343549312, 0.1771573747869934, 1.9201605936126351, 0.4263193387980825, 1.7416231076663276, 0.6411995852944279, 0.6707646464731098, 1.3221874663776478, 1.2303127104900475, 1.7590917141428142, 1.6209224913839295, 0.8788286852988144, 2.1482427246027265, 1.7522396149104764, 0.937769332591441, 1.6311086216806159, 0.569058138519355, 1.7515457055450594, 2.4659095095735735, -0.0484380090903506, 0.7737830148271113, -0.4595781848709217, 0.8896178703849921, 1.8667566449898476, 0.8770418524121847, 1.1827926158681101, 0.5665239696590287, 0.7467857358833756, 1.3656326569118433, 2.436626597720123, 1.1602257601369668, 2.147968081693468, 1.9264870293167686, 2.805531102597228, 2.4656441620854928, 1.6624336434369198, 2.2359536151478676, 0.8417162537080508, 1.2028213948535524, 2.1718008569918847, 2.649920684192944, 0.5982544788904725, 2.2285755146588198, 2.047920645705086, 0.9168658906813777, 1.3537816139027032, 1.7230711608064242, 1.8896150298314227, 1.5808381092421457, 1.7771265950226063, 1.028008697009625, 2.1081315752974676, 1.5016049097450743, 2.0822286257742446, 2.5954959369400115, 2.359123506526274, 2.5300458567762436, 1.6245012952724645, 1.9486684870042672, 2.2315097703423867, 2.1294426866762364, 1.8024208296247388, 1.0697429459023506, 2.743847962922433, 2.701559308113378, 3.2494903440354816, 2.1155638760810933, 2.0892421612397207, 0.8247090586388965, 1.4295028171477047, 2.5742586177139, 2.8273576241342235, 1.8265110225818295, 2.392331400364469, 1.9948537500157626, 2.3023730131245967, 2.172273308867509, 2.6060462175033763, 2.5007014188286667, 2.5550587857651452, 2.6917193291265917, 2.261391497689044]|300265.9687500000000000|      5.00000000|[1099, 130, 0, 10]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       6|[1.8078301999276736, 0.6363816097710525, 1.3380864556607186, 2.0567155315724515, 1.7852213820083405, 0.7263671267705633, 1.658833143487639, 0.6300719021349837, 1.1919969349897328, 1.8443702708493506, 1.4891539219116234, 1.1480701122597463, 0.8005591270199459, 0.8154164518248729, 0.7404592130949483, 1.3301831567970333, 2.3157794555940634, 0.4685920454572001, 2.053837922735476, 0.7016640133512808, 1.9112290141208281, 0.2690153246783847, 1.6001197024205251, 0.5468175467238673, 0.8028741304212714, 1.486001969198148, 1.041807077243726, 2.08233049499694, 1.2913794909787355, 1.0600732450606896, 2.2331690384162286, 2.024044961087234, 1.571215747128324, 1.7729253457682437, 1.6595653999249809, 1.967970677846086, 2.32559170617559, -0.1902633917015903, 0.7356316290092344, -0.6050629568347847, 0.740932076648738, 1.6834623118325092, 0.9210133402423757, 1.4849258884400185, 0.4803156844447136, 1.3558602226865102, 1.2507737145007203, 2.4929039903255132, 1.6344034025395717, 2.6187708641169403, 2.508833415589436, 2.46629500156881, 2.8314443281223283, 1.8611897630927468, 2.3520346008321193, 0.5957875128379783, 1.814942653639612, 2.410025701638842, 3.097116853487064, 0.9192007829174464, 2.91803147120576, 2.763517000881519, 0.9401567206634767, 1.493313718647357, 2.6488892256172445, 2.1323632258647236, 1.3205105649587456, 2.268046587226129, 1.9351911307238678, 1.8526452381980079, 2.169098963265267, 2.221190295863403, 3.2410906536841035, 2.888055830666482, 3.6791874897925085, 2.0679272998705893, 2.2303671582133084, 2.8823889775560714, 2.740270073195399, 2.049735374913023, 0.9986202560087811, 3.910846499739934, 2.4454432041279013, 3.8653379698192403, 2.771025320035716, 2.577200265084969, 1.270264789721256, 1.7725926398750846, 3.4163516831682728, 3.7832377351899384, 2.275700852872796, 3.379883837943458, 3.176801482139096, 2.9241364356213158, 2.913585139056012, 3.123587600172538, 3.04444304125144, 3.4469726316225398, 3.754068595917706, 2.865001608388826]|281164.4687500000000000|     25.00000000|[1318, 156, 0, 12]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       7|[2.647701670842688, -1.3265892053832884, 1.765632505343011, -0.6197808105812559, 3.635901903348066, 2.5234144313704934, 5.0024500104106515, 0.3176495137972496, 5.009282253397809, -1.4340113566197856, 5.92953043991483, 2.535457985835781, -0.7916105910221392, 0.4599646548967227, -1.317614706893166, 1.3726734080637064, -1.5271413273334735, 1.9267871705582258, -4.470351069861208, 1.127481573866203, 3.647827175845011, 0.4866706060313054, 1.1989093222924876, 1.9953717265522473, 2.6053756927941185, 2.814440238768052, 2.863089798256764, 0.4661053169094025, 3.1315533266142173, -0.5734921131111086, -0.7974688615236842, -2.6124600736653716, 0.972615378407685, 1.7628352995127947, 1.6528255446192976, 3.0392123354801006, 3.140827563768332, 0.8173266969127178, 0.4000451437267834, -5.278149784084684, 0.5586008604488947, 2.288090656562753, 0.2834004082505027, 0.1291873213426178, 2.624490403416665, 2.5301077789461113, 3.017172266413212, 3.413797871663411, 3.170475903026813, 1.8389580175023486, 1.4859054278165351, 4.511570717380689, 3.6032554457400656, 4.832167279418993, 8.854134456582116, 1.6828471245386099, 1.106596776670465, 1.0002921615878024, 5.717685176193056, 1.2706393189411105, 8.137970895611332, 0.9976744245168903, 3.251930564399239, 1.13127292869452, -0.8320014476950308, 1.0419091046707019, 1.1445396568915305, 0.861222772490672, -0.6447880168783087, 4.681364809629379, 3.2705813694085593, 2.1973810399541427, 9.118301867352486, 4.31137304371158, 2.4591456305891723, 4.804759974372952, 4.804537356631417, 6.722853024752511, 3.794717476585988, 4.159457198598403, 2.6407961984914987, 4.650416537116382, 8.272156877756554, 3.2439700527129958, 2.101354575678618, 3.4234339846913358, 2.4967756447476868, 2.1824895647460942, 4.512928155440586, 6.5432478612210385, 2.762056053951503, 3.866350787904917, 8.943823880967017, 7.226924848083087, 9.252161846682915, 4.540476197661259, 3.9582021631917095, 4.631521174295302, 8.896602384635983, 5.782528436876085]|203059.2968750000000000|    125.00000000|[1537, 182, 0, 14]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       8|[2.647701670842688, -1.3265892053832884, 1.765632505343011, -0.6197808105812559, 3.635901903348066, 2.5234144313704934, 5.0024500104106515, 0.3176495137972496, 5.009282253397809, -1.4340113566197856, 5.92953043991483, 2.535457985835781, -0.7916105910221392, 0.4599646548967227, -1.317614706893166, 1.3726734080637064, -1.5271413273334735, 1.9267871705582258, -4.470351069861208, 1.127481573866203, 3.647827175845011, 0.4866706060313054, 1.1989093222924876, 1.9953717265522473, 2.6053756927941185, 2.814440238768052, 2.863089798256764, 0.4661053169094025, 3.1315533266142173, -0.5734921131111086, -0.7974688615236842, -2.6124600736653716, 0.972615378407685, 1.7628352995127947, 1.6528255446192976, 3.0392123354801006, 3.140827563768332, 0.8173266969127178, 0.4000451437267834, -5.278149784084684, 0.5586008604488947, 2.288090656562753, 0.2834004082505027, 0.1291873213426178, 2.624490403416665, 2.5301077789461113, 3.017172266413212, 3.413797871663411, 3.170475903026813, 1.8389580175023486, 1.4859054278165351, 4.511570717380689, 3.6032554457400656, 4.832167279418993, 8.854134456582116, 1.6828471245386099, 1.106596776670465, 1.0002921615878024, 5.717685176193056, 1.2706393189411105, 8.137970895611332, 0.9976744245168903, 3.251930564399239, 1.13127292869452, -0.8320014476950308, 1.0419091046707019, 1.1445396568915305, 0.861222772490672, -0.6447880168783087, 4.681364809629379, 3.2705813694085593, 2.1973810399541427, 9.118301867352486, 4.31137304371158, 2.4591456305891723, 4.804759974372952, 4.804537356631417, 6.722853024752511, 3.794717476585988, 4.159457198598403, 2.6407961984914987, 4.650416537116382, 8.272156877756554, 3.2439700527129958, 2.101354575678618, 3.4234339846913358, 2.4967756447476868, 2.1824895647460942, 4.512928155440586, 6.5432478612210385, 2.762056053951503, 3.866350787904917, 8.943823880967017, 7.226924848083087, 9.252161846682915, 4.540476197661259, 3.9582021631917095, 4.631521174295302, 8.896602384635983, 5.782528436876085]|203059.2968750000000000|     25.00000000|[1756, 208, 0, 16]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       9|[4.482480227758851, -2.9099174321567784, 2.1225929148558675, -1.9517253353036705, 3.1958334468748415, 3.258031805096172, 1.0240749300415994, 1.6338931451482206, 5.85434588112642, 1.0495776726645842, 3.677983982723289, 0.4885838832318963, -3.9960680241409423, 1.861968889901763, -1.2525928125692092, 1.0479770418654364, -0.3421275543474585, 1.448247012652164, -3.1132196649728927, -1.5416719036863573, 2.5156712688414613, 2.313402280306405, 0.2542878867904421, 1.2752712782747009, 4.950662892659606, 4.14670830135218, 2.960478760882384, -3.642474837239761, 3.6771004474256253, 0.7901724000851136, -1.2641617340291476, -2.766390833142469, 2.1679920016381846, 0.189026125998031, 3.89920980956578, 7.011272257916009, 4.575163473080618, -1.2141145835663116, 3.8264324530312366, -4.156583023094964, -1.3660673145436109, 3.864913324287901, -1.296363308829716, 1.048674891259284, 3.5104221848443298, 1.6886188507344035, 1.516682933905653, 5.557830977633474, 5.645398224696166, 4.1317624853520325, 1.787169318822648, 5.317270775301319, 4.727696213294237, 7.421312515721765, -0.2361794379487705, 3.936811586562593, 4.268033426172409, 3.3528898825412794, 5.7735971581637555, 0.9406678988239917, 6.341316366972579, 1.4782105895997764, 3.235280266599459, 1.8809539829960482, -0.0794036439405815, 2.42351162207685, 3.488515754107848, 1.51625843013898, -3.104158289657047, 8.068516894281448, 4.596313849903304, 3.279281053882832, 5.174487981665079, 7.505261881032743, 3.027503822968261, 6.77568156504484, 11.317475585256624, 8.636903437070423, 7.387282463430249, 6.470498055242561, 5.499777106626678, 8.656736454239294, 7.363092421255746, 4.813816605425983, 2.206780527694388, 4.7686796004917955, 4.352733698234778, 2.074924161081034, 10.890191882852506, 10.056716986651205, 5.8476306401565195, 7.6369255906804625, 5.385137274381606, 5.947004984449621, 7.732375956181246, 7.26670928362453, 9.350889940359838, 9.427365664704704, 11.079983910518227, 10.724763904185219]|135383.6250000000000000|    125.00000000|[1973, 234, 0, 18]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      10|[4.482480227758851, -2.9099174321567784, 2.1225929148558675, -1.9517253353036705, 3.1958334468748415, 3.258031805096172, 1.0240749300415994, 1.6338931451482206, 5.85434588112642, 1.0495776726645842, 3.677983982723289, 0.4885838832318963, -3.9960680241409423, 1.861968889901763, -1.2525928125692092, 1.0479770418654364, -0.3421275543474585, 1.448247012652164, -3.1132196649728927, -1.5416719036863573, 2.5156712688414613, 2.313402280306405, 0.2542878867904421, 1.2752712782747009, 4.950662892659606, 4.14670830135218, 2.960478760882384, -3.642474837239761, 3.6771004474256253, 0.7901724000851136, -1.2641617340291476, -2.766390833142469, 2.1679920016381846, 0.189026125998031, 3.89920980956578, 7.011272257916009, 4.575163473080618, -1.2141145835663116, 3.8264324530312366, -4.156583023094964, -1.3660673145436109, 3.864913324287901, -1.296363308829716, 1.048674891259284, 3.5104221848443298, 1.6886188507344035, 1.516682933905653, 5.557830977633474, 5.645398224696166, 4.1317624853520325, 1.787169318822648, 5.317270775301319, 4.727696213294237, 7.421312515721765, -0.2361794379487705, 3.936811586562593, 4.268033426172409, 3.3528898825412794, 5.7735971581637555, 0.9406678988239917, 6.341316366972579, 1.4782105895997764, 3.235280266599459, 1.8809539829960482, -0.0794036439405815, 2.42351162207685, 3.488515754107848, 1.51625843013898, -3.104158289657047, 8.068516894281448, 4.596313849903304, 3.279281053882832, 5.174487981665079, 7.505261881032743, 3.027503822968261, 6.77568156504484, 11.317475585256624, 8.636903437070423, 7.387282463430249, 6.470498055242561, 5.499777106626678, 8.656736454239294, 7.363092421255746, 4.813816605425983, 2.206780527694388, 4.7686796004917955, 4.352733698234778, 2.074924161081034, 10.890191882852506, 10.056716986651205, 5.8476306401565195, 7.6369255906804625, 5.385137274381606, 5.947004984449621, 7.732375956181246, 7.26670928362453, 9.350889940359838, 9.427365664704704, 11.079983910518227, 10.724763904185219]|135383.6250000000000000|     25.00000000|[2191, 260, 0, 20]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
