k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[116, 8, 0, 4]                                                             |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.01000000|[230, 16, 0, 8]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.0045124608549379, 0.0008373967295551, 0.0003295372951021, 0.0072917403057891, -0.0001868014520435, 0.0021987284972794, 0.0015268048755487, -0.0010990367022766, -0.0012434054379339, -0.000444478367502, -0.0009326323108616, -0.0028556258505725, 8.78684929212e-05, -0.0007229878088178, -0.0002247725822175, -0.0009505930704706, -0.0007693964088657, 0.0014216320697281, 0.0002448292314454, 0.000316332139153, -0.0014904672310193, 5.44505056421e-05]| 14.9802799224853516|      0.10000000|[288, 20, 0, 10]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       4|[0.0045124608549379, 0.0008373967295551, 0.0003295372951021, 0.0072917403057891, -0.0001868014520435, 0.0021987284972794, 0.0015268048755487, -0.0010990367022766, -0.0012434054379339, -0.000444478367502, -0.0009326323108616, -0.0028556258505725, 8.78684929212e-05, -0.0007229878088178, -0.0002247725822175, -0.0009505930704706, -0.0007693964088657, 0.0014216320697281, 0.0002448292314454, 0.000316332139153, -0.0014904672310193, 5.44505056421e-05]| 14.9802799224853516|      0.01000000|[402, 28, 0, 14]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       5|[0.009626154855857, 0.0019947831770243, 0.0005915038971781, 0.01461791064022, -0.0005393036735093, 0.0023209223688918, 0.0026963224345514, -0.0001211079716882, -0.0016385822947094, -0.0009731790614993, -0.00113849329766, -0.0022378488516056, -0.0010285980938285, 0.0003903691597111, -0.0018315974432984, -4.34351587688e-05, 0.0016694842352995, 0.0004911297065537, 0.0009791116453967, 0.0016273780061019, -0.0008511592217148, 0.0003275576154068]| 14.9596881866455078|      0.10000000|[461, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       6|[0.009626154855857, 0.0019947831770243, 0.0005915038971781, 0.01461791064022, -0.0005393036735093, 0.0023209223688918, 0.0026963224345514, -0.0001211079716882, -0.0016385822947094, -0.0009731790614993, -0.00113849329766, -0.0022378488516056, -0.0010285980938285, 0.0003903691597111, -0.0018315974432984, -4.34351587688e-05, 0.0016694842352995, 0.0004911297065537, 0.0009791116453967, 0.0016273780061019, -0.0008511592217148, 0.0003275576154068]| 14.9596881866455078|      0.01000000|[549, 38, 0, 19]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       7|[0.014450011771828, 0.0025178019540731, 0.0006570873436326, 0.0222551766851841, -0.0009753850180389, 0.0014792127547, 0.004833525597373, 1.18477711786e-05, -0.0014007668483671, -0.001743867730549, -0.0018935411047477, -0.002315198828316, -0.0026893377380662, -0.0001974293133035, -0.0025105298872155, 0.000349841172367, 0.0024036786208137, 0.0002832774724843, -0.0002820463877942, 0.001355371214596, -0.0026790953685665, 0.0017790697337208]| 14.9391565322875977|      0.10000000|[607, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       8|[0.014450011771828, 0.0025178019540731, 0.0006570873436326, 0.0222551766851841, -0.0009753850180389, 0.0014792127547, 0.004833525597373, 1.18477711786e-05, -0.0014007668483671, -0.001743867730549, -0.0018935411047477, -0.002315198828316, -0.0026893377380662, -0.0001974293133035, -0.0025105298872155, 0.000349841172367, 0.0024036786208137, 0.0002832774724843, -0.0002820463877942, 0.001355371214596, -0.0026790953685665, 0.0017790697337208]| 14.9391565322875977|      0.01000000|[721, 50, 0, 25]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       9|[0.0192732801292041, 0.0034668783567024, 0.0019793889989963, 0.0282721341072121, -0.0020361055092389, 0.0023316949384735, 0.0050611987289577, -0.0028886831595428, -0.0005355190217398, -0.0036283811097349, -0.0016045743760594, -0.0042765009372015, -0.0015316463088132, -0.0011080896416173, -5.11637034496e-05, -0.0026983639660982, 0.0017455216055777, -0.0003010160008029, -0.0007312692625791, 0.0006584165165203, -0.0028394405367059, 0.0011971403023739]| 14.9211502075195312|      0.10000000|[779, 54, 0, 27]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      10|[0.0192732801292041, 0.0034668783567024, 0.0019793889989963, 0.0282721341072121, -0.0020361055092389, 0.0023316949384735, 0.0050611987289577, -0.0028886831595428, -0.0005355190217398, -0.0036283811097349, -0.0016045743760594, -0.0042765009372015, -0.0015316463088132, -0.0011080896416173, -5.11637034496e-05, -0.0026983639660982, 0.0017455216055777, -0.0003010160008029, -0.0007312692625791, 0.0006584165165203, -0.0028394405367059, 0.0011971403023739]| 14.9211502075195312|      0.01000000|[867, 60, 0, 30]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
