k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      5.00000000|[87, 6, 0, 3]                                                              |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
       2|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      1.00000000|[201, 14, 0, 7]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      0.20000000|[315, 22, 0, 11]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       4|[0.6957442922475451, 0.0337469804593198, 0.1753940947702806, 0.9445651213741358, -0.0072048826419351, 0.0323080157971948, 0.0111608388707328, 0.0074757795206139, 0.0122062152925488, 0.003710078375981, -0.0081789185263013, 0.0075730227862546, -0.0022684187817716, -0.0159452811907767, -0.0003440739980012, -0.0058657073881073, 0.0027288338762154, -0.0082363972668887, -0.0183591624855364, -0.0090528212519757, -0.0272357628050712, 0.0060648034232002]| 12.9115428924560547|      1.00000000|[373, 26, 0, 13]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       5|[0.6957442922475451, 0.0337469804593198, 0.1753940947702806, 0.9445651213741358, -0.0072048826419351, 0.0323080157971948, 0.0111608388707328, 0.0074757795206139, 0.0122062152925488, 0.003710078375981, -0.0081789185263013, 0.0075730227862546, -0.0022684187817716, -0.0159452811907767, -0.0003440739980012, -0.0058657073881073, 0.0027288338762154, -0.0082363972668887, -0.0183591624855364, -0.0090528212519757, -0.0272357628050712, 0.0060648034232002]| 12.9115428924560547|      0.20000000|[460, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
       6|[0.7959333834366922, 0.0858684631722485, 0.1589842839320433, 1.0405469266391847, -0.0192121404265458, 0.020082215799263, 0.0412992784922114, 0.0683580825891703, 0.0229128941103525, -0.0268372855523339, 0.0044993723945256, 0.0478985397271006, -0.0251853053730717, 0.0223473143966751, 0.0228831028536266, -0.0329863434836328, 0.0073931860853497, 0.0319911803232868, -0.0301541393211958, 0.0390576792034921, 0.0059229227343861, 0.0455696268280624]| 12.7563724517822266|      1.00000000|[519, 36, 0, 18]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       7|[0.7959333834366922, 0.0858684631722485, 0.1589842839320433, 1.0405469266391847, -0.0192121404265458, 0.020082215799263, 0.0412992784922114, 0.0683580825891703, 0.0229128941103525, -0.0268372855523339, 0.0044993723945256, 0.0478985397271006, -0.0251853053730717, 0.0223473143966751, 0.0228831028536266, -0.0329863434836328, 0.0073931860853497, 0.0319911803232868, -0.0301541393211958, 0.0390576792034921, 0.0059229227343861, 0.0455696268280624]| 12.7563724517822266|      0.20000000|[606, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       8|[0.9058404299102247, 0.0777005523051661, 0.1747683291771899, 1.1913534214036408, -0.0291770680867982, 0.0125995463880464, 0.0515842104959801, 0.0456496706405089, 0.0394815547493477, -0.0425285940882944, -0.010045635274715, 0.0290816315910155, -0.0293859171015331, 0.0171306204090438, -0.0027750791134412, -0.0272985480626584, -0.01058792102041, 0.0355784932808627, -0.0566829359662607, 0.035704608800148, 0.0116016252588775, 0.0799188533304678]| 12.5727014541625977|      1.00000000|[664, 46, 0, 23]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       9|[0.9058404299102247, 0.0777005523051661, 0.1747683291771899, 1.1913534214036408, -0.0291770680867982, 0.0125995463880464, 0.0515842104959801, 0.0456496706405089, 0.0394815547493477, -0.0425285940882944, -0.010045635274715, 0.0290816315910155, -0.0293859171015331, 0.0171306204090438, -0.0027750791134412, -0.0272985480626584, -0.01058792102041, 0.0355784932808627, -0.0566829359662607, 0.035704608800148, 0.0116016252588775, 0.0799188533304678]| 12.5727014541625977|      0.20000000|[778, 54, 0, 27]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.0031056925911461, 0.1217018496144782, 0.1926047142459549, 1.3198153973552533, -0.0318072772591327, 0.0082741203987278, 0.1194927444020788, 0.0429560019806017, 0.02218525700565, -0.0406398566857801, 0.0032669250374055, 0.0389041266830641, 0.0271775067166529, 0.0126967888911609, -0.0169970725530714, -0.0096945688624436, 0.0034193276501195, 0.0368787439678146, -0.0849587093313904, 0.0476363957905314, 0.0190830456964507, 0.0394855207703381]| 12.4379768371582031|      1.00000000|[837, 58, 0, 29]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
