k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[116, 8, 0, 4]                                                             |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.81000000|[230, 16, 0, 8]                                                            |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.72900000|[344, 24, 0, 12]                                                           |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       4|[0.4426233093380258, 0.0366959226264645, 0.0951073607782422, 0.5698785654161513, 0.0026733655348461, 0.0049542397955858, 0.0040961032767359, 0.0050130905306025, 0.0013044008166999, -0.0083078303957666, 0.0016988293653681, 0.0049089554854991, -0.0091720597988013, 0.0018664619699048, -0.0030986458217024, 0.0036989506360457, 0.0074756652533023, 0.0003600078505916, 0.0036875586701192, -0.0006695347328397, 0.0001625813393837, -0.0044427281897439]| 13.5595645904541016|      0.81000000|[459, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | iterate success | actual_k=2
       5|[0.4426233093380258, 0.0366959226264645, 0.0951073607782422, 0.5698785654161513, 0.0026733655348461, 0.0049542397955858, 0.0040961032767359, 0.0050130905306025, 0.0013044008166999, -0.0083078303957666, 0.0016988293653681, 0.0049089554854991, -0.0091720597988013, 0.0018664619699048, -0.0030986458217024, 0.0036989506360457, 0.0074756652533023, 0.0003600078505916, 0.0036875586701192, -0.0006695347328397, 0.0001625813393837, -0.0044427281897439]| 13.5595645904541016|      0.72900000|[547, 38, 0, 19]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       6|[0.4426233093380258, 0.0366959226264645, 0.0951073607782422, 0.5698785654161513, 0.0026733655348461, 0.0049542397955858, 0.0040961032767359, 0.0050130905306025, 0.0013044008166999, -0.0083078303957666, 0.0016988293653681, 0.0049089554854991, -0.0091720597988013, 0.0018664619699048, -0.0030986458217024, 0.0036989506360457, 0.0074756652533023, 0.0003600078505916, 0.0036875586701192, -0.0006695347328397, 0.0001625813393837, -0.0044427281897439]| 13.5595645904541016|      0.65610000|[661, 46, 0, 23]                                                           |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       7|[0.829254365531656, 0.0600773553342804, 0.1921589274285419, 1.0865077743969385, -0.0196371285034038, 0.0150878554951245, 0.0162737608499346, -0.0119904708272704, 0.0039993548625213, -0.0260596953944138, -0.0132366222813013, -0.0161506448207785, -0.0194593114100423, -0.0054512178591862, 0.0146330995637465, -0.026073792190261, 0.0115044011285455, -0.010055255198639, -0.0179390509257558, 0.0079777488664729, 0.002098547715838, -0.011806081605978]| 12.6943502426147461|      0.72900000|[775, 54, 0, 27]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 87 points | iterate success | actual_k=2
       8|[0.829254365531656, 0.0600773553342804, 0.1921589274285419, 1.0865077743969385, -0.0196371285034038, 0.0150878554951245, 0.0162737608499346, -0.0119904708272704, 0.0039993548625213, -0.0260596953944138, -0.0132366222813013, -0.0161506448207785, -0.0194593114100423, -0.0054512178591862, 0.0146330995637465, -0.026073792190261, 0.0115044011285455, -0.010055255198639, -0.0179390509257558, 0.0079777488664729, 0.002098547715838, -0.011806081605978]| 12.6943502426147461|      0.65610000|[863, 60, 0, 30]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       9|[0.829254365531656, 0.0600773553342804, 0.1921589274285419, 1.0865077743969385, -0.0196371285034038, 0.0150878554951245, 0.0162737608499346, -0.0119904708272704, 0.0039993548625213, -0.0260596953944138, -0.0132366222813013, -0.0161506448207785, -0.0194593114100423, -0.0054512178591862, 0.0146330995637465, -0.026073792190261, 0.0115044011285455, -0.010055255198639, -0.0179390509257558, 0.0079777488664729, 0.002098547715838, -0.011806081605978]| 12.6943502426147461|      0.59049000|[978, 68, 0, 34]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      10|[0.829254365531656, 0.0600773553342804, 0.1921589274285419, 1.0865077743969385, -0.0196371285034038, 0.0150878554951245, 0.0162737608499346, -0.0119904708272704, 0.0039993548625213, -0.0260596953944138, -0.0132366222813013, -0.0161506448207785, -0.0194593114100423, -0.0054512178591862, 0.0146330995637465, -0.026073792190261, 0.0115044011285455, -0.010055255198639, -0.0179390509257558, 0.0079777488664729, 0.002098547715838, -0.011806081605978]| 12.6943502426147461|      0.53144100|[1092, 76, 0, 38]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
