k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|     10.00000000|[66, 21, 0, 3]                                                             |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | iterate success | actual_k=7
       2|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      1.00000000|[172, 56, 0, 8]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 48 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.6194542585725895, 0.0220291542134945, 0.1696152764826861, 0.7627388416792245, 0.0142203652095969, -0.0071597698161065, 0.0166163905206724, -0.0334902612353081, 0.0233318748298074, 0.0226541564125472, -0.0050608457020731, -0.0142528894512908, -0.0320227495886871, 0.0152251786814297, 0.0095038736684184, -0.0096593836863125, 0.0007069235163831, 0.0060997252800174, 0.0249244278013629, -0.0070401402522169, 0.0109440878376839, -0.0066759242546057]| 13.1565179824829102|      0.10000000|[277, 91, 0, 13]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.6652562148690786, 0.0148824990883692, 0.1718032919158507, 0.828375530137427, 0.0212830854947724, 0.0098942451891751, 0.0277524335744976, -0.0157015846711733, 0.0171972587280128, -0.0100376540548772, 0.0127204627778962, -0.0017436896347085, -0.0382274830564442, 0.0138261653293009, 0.0058206612513579, -0.0060416045178614, 0.0060076143282268, -0.0013250868999535, 0.0437588124926412, -0.0327337108076485, 0.0097257537266994, -0.0100251745260629]| 13.0503435134887695|      1.00000000|[323, 105, 0, 15]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       5|[0.6652562148690786, 0.0148824990883692, 0.1718032919158507, 0.828375530137427, 0.0212830854947724, 0.0098942451891751, 0.0277524335744976, -0.0157015846711733, 0.0171972587280128, -0.0100376540548772, 0.0127204627778962, -0.0017436896347085, -0.0382274830564442, 0.0138261653293009, 0.0058206612513579, -0.0060416045178614, 0.0060076143282268, -0.0013250868999535, 0.0437588124926412, -0.0327337108076485, 0.0097257537266994, -0.0100251745260629]| 13.0503435134887695|      0.10000000|[428, 140, 0, 20]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       6|[0.7111427523070976, -0.0037005792364997, 0.1867481261213829, 0.8922138091597046, 0.0332743558076911, 0.0052106976610467, 0.0497031740052952, -0.0085925337355408, 0.0128262192066066, -0.0047119232826315, 0.0206462953072525, 0.0052756047446471, -0.0432794594840092, -0.0197875689358484, -0.0136357631727785, -0.0239529936926926, -0.0003748361484283, 0.0079145870970298, 0.0287647221360943, -0.0355594608972192, 0.0054731045717495, -0.022713225921386]| 12.9503154754638672|      1.00000000|[473, 154, 0, 22]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       7|[0.7111427523070976, -0.0037005792364997, 0.1867481261213829, 0.8922138091597046, 0.0332743558076911, 0.0052106976610467, 0.0497031740052952, -0.0085925337355408, 0.0128262192066066, -0.0047119232826315, 0.0206462953072525, 0.0052756047446471, -0.0432794594840092, -0.0197875689358484, -0.0136357631727785, -0.0239529936926926, -0.0003748361484283, 0.0079145870970298, 0.0287647221360943, -0.0355594608972192, 0.0054731045717495, -0.022713225921386]| 12.9503154754638672|      0.10000000|[574, 189, 0, 27]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 63 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
       8|[0.7597244093731487, 0.0186092646374819, 0.195376987408304, 0.9565260554864198, 0.0320510053351952, 0.0031418634613957, 0.0835445104285033, -0.0097584175630175, 0.0041808752441031, -0.0042964352770594, 0.0272852064213466, 0.0100157862779419, -0.0150880376679516, -0.0221906848926449, -0.0210457601394233, -0.0150180995818251, 0.0063168556110846, 0.0082296601909277, 0.0147934714777849, -0.029285156168724, 0.0091419895369075, -0.042950988576465]| 12.8523550033569336|      1.00000000|[619, 203, 0, 29]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       9|[0.7597244093731487, 0.0186092646374819, 0.195376987408304, 0.9565260554864198, 0.0320510053351952, 0.0031418634613957, 0.0835445104285033, -0.0097584175630175, 0.0041808752441031, -0.0042964352770594, 0.0272852064213466, 0.0100157862779419, -0.0150880376679516, -0.0221906848926449, -0.0210457601394233, -0.0150180995818251, 0.0063168556110846, 0.0082296601909277, 0.0147934714777849, -0.029285156168724, 0.0091419895369075, -0.042950988576465]| 12.8523550033569336|      0.10000000|[722, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      10|[0.8184553117513851, 0.0044072615514238, 0.1981648253502523, 1.0148569922490607, 0.0241418770421494, 0.0075888026228668, 0.0829576137850764, -0.0009314196680215, 0.0089909961053281, -0.0058894163184767, 0.0411196425559606, -0.0071544906160985, -0.0384909990119445, -0.0176408871713444, -0.0297152178633281, -0.0226950629731374, -0.0126084989858906, 0.0306489275650543, -0.0015548829607658, -0.0312356490679942, -0.0070271001395695, -0.0560062363200188]| 12.7619972229003906|      1.00000000|[767, 252, 0, 36]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
