k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.610506535755576, 0.0522075481515159, 0.1341911565924815, 0.778754200820758, -0.0029903169064668, 0.0007333200000383, 0.0020245235440602, -0.0023018908210661, -0.0018137121448592, -0.0011368225349882, 0.0016362627755728, 0.003856149218064, 0.0018295583133305, -0.0023326334467019, -0.0008579668992023, -0.0009830263724003, -0.0010044514665178, -0.0029777771018822, -0.0018292164109961, -0.0030026691023327, -0.002810139464612, 0.0030228585770189]| 13.1512708663940430|     10.00000000|[129, 0, 0, 2]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       2|[0.610506535755576, 0.0522075481515159, 0.1341911565924815, 0.778754200820758, -0.0029903169064668, 0.0007333200000383, 0.0020245235440602, -0.0023018908210661, -0.0018137121448592, -0.0011368225349882, 0.0016362627755728, 0.003856149218064, 0.0018295583133305, -0.0023326334467019, -0.0008579668992023, -0.0009830263724003, -0.0010044514665178, -0.0029777771018822, -0.0018292164109961, -0.0030026691023327, -0.002810139464612, 0.0030228585770189]| 13.1512708663940430|      1.00000000|[321, 0, 0, 5]                                                             |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       3|[0.610506535755576, 0.0522075481515159, 0.1341911565924815, 0.778754200820758, -0.0029903169064668, 0.0007333200000383, 0.0020245235440602, -0.0023018908210661, -0.0018137121448592, -0.0011368225349882, 0.0016362627755728, 0.003856149218064, 0.0018295583133305, -0.0023326334467019, -0.0008579668992023, -0.0009830263724003, -0.0010044514665178, -0.0029777771018822, -0.0018292164109961, -0.0030026691023327, -0.002810139464612, 0.0030228585770189]| 13.1512708663940430|      0.10000000|[513, 0, 0, 8]                                                             |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       4|[0.6714216369223867, 0.0573835712212627, 0.1476372513481069, 0.8567380982252844, -0.0029934449924599, 0.0008116265772053, 0.0019872734336994, -0.0025577833163732, -0.0016325296884496, -0.0011220795633566, 0.0018344350089842, 0.0038300763558184, 0.0019081304584076, -0.0020965355653905, -0.0008119739815542, -0.0010275368476656, -0.000927355004347, -0.0030334757886514, -0.001906719577859, -0.0030443515201731, -0.0027217924531409, 0.0032149570961348]| 13.0182294845581055|      1.00000000|[641, 0, 0, 10]                                                            |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       5|[0.6714216369223867, 0.0573835712212627, 0.1476372513481069, 0.8567380982252844, -0.0029934449924599, 0.0008116265772053, 0.0019872734336994, -0.0025577833163732, -0.0016325296884496, -0.0011220795633566, 0.0018344350089842, 0.0038300763558184, 0.0019081304584076, -0.0020965355653905, -0.0008119739815542, -0.0010275368476656, -0.000927355004347, -0.0030334757886514, -0.001906719577859, -0.0030443515201731, -0.0027217924531409, 0.0032149570961348]| 13.0182294845581055|      0.10000000|[833, 0, 0, 13]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[0.7322995476423375, 0.0626194897998888, 0.1611832869769647, 0.934731393925279, -0.0030072927784652, 0.0008602977883878, 0.0019888645631787, -0.0026071082728591, -0.0016663935085774, -0.0011158758906663, 0.0018401502097697, 0.0038468551477386, 0.0018858574515202, -0.0020740526243494, -0.0008116870373123, -0.0010239430338384, -0.0008735666206825, -0.0030118212848067, -0.001856632542476, -0.0030086500222672, -0.0027160340027294, 0.0032495821922841]| 12.8946104049682617|      1.00000000|[961, 0, 0, 15]                                                            |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       7|[0.7322995476423375, 0.0626194897998888, 0.1611832869769647, 0.934731393925279, -0.0030072927784652, 0.0008602977883878, 0.0019888645631787, -0.0026071082728591, -0.0016663935085774, -0.0011158758906663, 0.0018401502097697, 0.0038468551477386, 0.0018858574515202, -0.0020740526243494, -0.0008116870373123, -0.0010239430338384, -0.0008735666206825, -0.0030118212848067, -0.001856632542476, -0.0030086500222672, -0.0027160340027294, 0.0032495821922841]| 12.8946104049682617|      0.10000000|[1153, 0, 0, 18]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       8|[0.793222718247752, 0.0677197751141133, 0.1747477088631356, 1.0126950295280297, -0.0030061796567166, 0.0008568082371602, 0.0019856585672659, -0.0026812454232611, -0.0015956777137026, -0.0011021757431083, 0.0017962376469551, 0.0037818259513173, 0.0019145390642071, -0.0020854147652491, -0.0008486391056191, -0.0010485715089498, -0.0009448328241583, -0.0030103538723871, -0.0018972706764341, -0.0029807181443436, -0.0026475109021745, 0.0032685087712506]| 12.7804183959960938|      1.00000000|[1281, 0, 0, 20]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       9|[0.793222718247752, 0.0677197751141133, 0.1747477088631356, 1.0126950295280297, -0.0030061796567166, 0.0008568082371602, 0.0019856585672659, -0.0026812454232611, -0.0015956777137026, -0.0011021757431083, 0.0017962376469551, 0.0037818259513173, 0.0019145390642071, -0.0020854147652491, -0.0008486391056191, -0.0010485715089498, -0.0009448328241583, -0.0030103538723871, -0.0018972706764341, -0.0029807181443436, -0.0026475109021745, 0.0032685087712506]| 12.7804183959960938|      0.10000000|[1473, 0, 0, 23]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[0.8541101053488623, 0.0728000893093937, 0.1883634349367198, 1.0906775577754402, -0.0027990936456686, 0.0008194205564034, 0.0020120258365558, -0.0026421974107225, -0.0016666421279896, -0.0010740065286875, 0.0017732391075543, 0.0038212089914363, 0.0016136703605823, -0.0019131652336392, -0.0010095022713818, -0.0011117046296047, -0.0009660785634412, -0.0029646320212147, -0.0018964999825496, -0.0031094672440418, -0.002541540621118, 0.0034062634166387]| 12.6756534576416016|      1.00000000|[1601, 0, 0, 25]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
