k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.496962433672505, 0.2143756472809792, -0.0064663563471607, 0.6188024843182476, 0.24870207051829, 0.0842413356761282, -0.0340863968565911, -0.0868888763635384, -0.0914614530286733, -0.0495862698072698, -0.0487785804123689, 0.2137075726213741, 0.1458036919402411, -0.042738625589505, -0.1151921822847802, -0.0884321041909287, 0.0649944634789588, 0.2946810746601545, 0.128800220632101, 0.0877124789096928, -0.149968684864606, 0.0746214330474806]| 13.4527101516723633|      1.11111111|[54, 8, 0, 2]                                                              |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       2|[1.0322987908479178, 0.1444831399553341, 0.2542628458539591, 1.3009304748492196, -0.1957035110404427, 0.0710323824553452, -0.0411807058085348, -0.2134125961993975, -0.3160300182749247, -0.0257717625139956, 0.0662797922219062, 0.1207130007087463, 0.0793901151828076, 0.0762761242171485, -0.0482559139943792, -0.0477503271535975, -0.1160537127562538, 0.1911017744655656, -0.0972465960326369, 0.1130642854962207, -0.1004057394475325, 0.1027536313869168]| 12.4287204742431641|      1.23456790|[107, 16, 0, 4]                                                            |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       3|[1.0322987908479178, 0.1444831399553341, 0.2542628458539591, 1.3009304748492196, -0.1957035110404427, 0.0710323824553452, -0.0411807058085348, -0.2134125961993975, -0.3160300182749247, -0.0257717625139956, 0.0662797922219062, 0.1207130007087463, 0.0793901151828076, 0.0762761242171485, -0.0482559139943792, -0.0477503271535975, -0.1160537127562538, 0.1911017744655656, -0.0972465960326369, 0.1130642854962207, -0.1004057394475325, 0.1027536313869168]| 12.4287204742431641|      1.11111111|[208, 32, 0, 8]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       4|[1.0322987908479178, 0.1444831399553341, 0.2542628458539591, 1.3009304748492196, -0.1957035110404427, 0.0710323824553452, -0.0411807058085348, -0.2134125961993975, -0.3160300182749247, -0.0257717625139956, 0.0662797922219062, 0.1207130007087463, 0.0793901151828076, 0.0762761242171485, -0.0482559139943792, -0.0477503271535975, -0.1160537127562538, 0.1911017744655656, -0.0972465960326369, 0.1130642854962207, -0.1004057394475325, 0.1027536313869168]| 12.4287204742431641|      1.00000000|[310, 48, 0, 12]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       5|[1.6253642484918758, 0.1644573388475419, 0.4590092487749852, 2.049324137860131, -0.2064628349684956, -0.0003818732224885, -0.1015416122968238, -0.1788689513528538, -0.3196818372789304, -0.0936920622752165, 0.0138163427004202, 0.1945485063079034, 0.0068390173451625, 0.0826587969928422, -0.0054284160024487, -0.0812574014902415, -0.0156306438468281, 0.2090956352510116, -0.0630255312863185, 0.1328293681565122, -0.052909452866518, 0.0806257634416814]| 12.1629505157470703|      1.11111111|[387, 60, 0, 15]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | iterate success | actual_k=4
       6|[1.6253642484918758, 0.1644573388475419, 0.4590092487749852, 2.049324137860131, -0.2064628349684956, -0.0003818732224885, -0.1015416122968238, -0.1788689513528538, -0.3196818372789304, -0.0936920622752165, 0.0138163427004202, 0.1945485063079034, 0.0068390173451625, 0.0826587969928422, -0.0054284160024487, -0.0812574014902415, -0.0156306438468281, 0.2090956352510116, -0.0630255312863185, 0.1328293681565122, -0.052909452866518, 0.0806257634416814]| 12.1629505157470703|      1.00000000|[490, 76, 0, 19]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       7|[1.6253642484918758, 0.1644573388475419, 0.4590092487749852, 2.049324137860131, -0.2064628349684956, -0.0003818732224885, -0.1015416122968238, -0.1788689513528538, -0.3196818372789304, -0.0936920622752165, 0.0138163427004202, 0.1945485063079034, 0.0068390173451625, 0.0826587969928422, -0.0054284160024487, -0.0812574014902415, -0.0156306438468281, 0.2090956352510116, -0.0630255312863185, 0.1328293681565122, -0.052909452866518, 0.0806257634416814]| 12.1629505157470703|      0.90000000|[593, 92, 0, 23]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       8|[1.6253642484918758, 0.1644573388475419, 0.4590092487749852, 2.049324137860131, -0.2064628349684956, -0.0003818732224885, -0.1015416122968238, -0.1788689513528538, -0.3196818372789304, -0.0936920622752165, 0.0138163427004202, 0.1945485063079034, 0.0068390173451625, 0.0826587969928422, -0.0054284160024487, -0.0812574014902415, -0.0156306438468281, 0.2090956352510116, -0.0630255312863185, 0.1328293681565122, -0.052909452866518, 0.0806257634416814]| 12.1629505157470703|      0.81000000|[694, 108, 0, 27]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.6253642484918758, 0.1644573388475419, 0.4590092487749852, 2.049324137860131, -0.2064628349684956, -0.0003818732224885, -0.1015416122968238, -0.1788689513528538, -0.3196818372789304, -0.0936920622752165, 0.0138163427004202, 0.1945485063079034, 0.0068390173451625, 0.0826587969928422, -0.0054284160024487, -0.0812574014902415, -0.0156306438468281, 0.2090956352510116, -0.0630255312863185, 0.1328293681565122, -0.052909452866518, 0.0806257634416814]| 12.1629505157470703|      0.72900000|[797, 124, 0, 31]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.6253642484918758, 0.1644573388475419, 0.4590092487749852, 2.049324137860131, -0.2064628349684956, -0.0003818732224885, -0.1015416122968238, -0.1788689513528538, -0.3196818372789304, -0.0936920622752165, 0.0138163427004202, 0.1945485063079034, 0.0068390173451625, 0.0826587969928422, -0.0054284160024487, -0.0812574014902415, -0.0156306438468281, 0.2090956352510116, -0.0630255312863185, 0.1328293681565122, -0.052909452866518, 0.0806257634416814]| 12.1629505157470703|      0.65610000|[899, 140, 0, 35]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
