k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6095535766751647, 0.0519688242793704, 0.1352853346516554, 0.7793853711056846, 9.25922738e-08, -2.290994829e-07, 9.7811514e-09, -5.61985531e-08, 1.38745283e-08, 7.50007122e-08, -9.11331411e-08, 9.77812098e-08, -6.93945017e-08, -2.47528215e-08, -3.50050131e-08, 2.357223807e-07, -1.14666658e-07, 2.24034982e-08, 6.28013334e-08, 8.30680029e-08, 4.88573252e-08, 3.07380168e-08]| 13.1512060165405273|      2.00000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       2|[0.6095535766751647, 0.0519688242793704, 0.1352853346516554, 0.7793853711056846, 9.25922738e-08, -2.290994829e-07, 9.7811514e-09, -5.61985531e-08, 1.38745283e-08, 7.50007122e-08, -9.11331411e-08, 9.77812098e-08, -6.93945017e-08, -2.47528215e-08, -3.50050131e-08, 2.357223807e-07, -1.14666658e-07, 2.24034982e-08, 6.28013334e-08, 8.30680029e-08, 4.88573252e-08, 3.07380168e-08]| 13.1512060165405273|      1.00000000|[257, 0, 0, 4]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       3|[0.6095535766751647, 0.0519688242793704, 0.1352853346516554, 0.7793853711056846, 9.25922738e-08, -2.290994829e-07, 9.7811514e-09, -5.61985531e-08, 1.38745283e-08, 7.50007122e-08, -9.11331411e-08, 9.77812098e-08, -6.93945017e-08, -2.47528215e-08, -3.50050131e-08, 2.357223807e-07, -1.14666658e-07, 2.24034982e-08, 6.28013334e-08, 8.30680029e-08, 4.88573252e-08, 3.07380168e-08]| 13.1512060165405273|      0.50000000|[385, 0, 0, 6]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       4|[0.9141090026824421, 0.0778604842902483, 0.2029801993883112, 1.1692481927744205, 2.558543899e-07, -1.830256927e-07, -2.264521291e-07, -1.928162116e-07, -7.29440037e-08, 2.49502251e-08, -1.982932172e-07, 1.281318483e-07, -1.14662645e-08, -2.5570629e-09, -1.210137395e-07, 2.233813459e-07, -5.46477837e-08, 1.49808723e-08, -1.165998103e-07, 1.000251586e-07, 1.271777328e-07, -3.94358236e-08]| 12.5802650451660156|      1.00000000|[513, 0, 0, 8]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       5|[0.9141090026824421, 0.0778604842902483, 0.2029801993883112, 1.1692481927744205, 2.558543899e-07, -1.830256927e-07, -2.264521291e-07, -1.928162116e-07, -7.29440037e-08, 2.49502251e-08, -1.982932172e-07, 1.281318483e-07, -1.14662645e-08, -2.5570629e-09, -1.210137395e-07, 2.233813459e-07, -5.46477837e-08, 1.49808723e-08, -1.165998103e-07, 1.000251586e-07, 1.271777328e-07, -3.94358236e-08]| 12.5802650451660156|      0.50000000|[641, 0, 0, 10]                                                            |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       6|[0.9141090026824421, 0.0778604842902483, 0.2029801993883112, 1.1692481927744205, 2.558543899e-07, -1.830256927e-07, -2.264521291e-07, -1.928162116e-07, -7.29440037e-08, 2.49502251e-08, -1.982932172e-07, 1.281318483e-07, -1.14662645e-08, -2.5570629e-09, -1.210137395e-07, 2.233813459e-07, -5.46477837e-08, 1.49808723e-08, -1.165998103e-07, 1.000251586e-07, 1.271777328e-07, -3.94358236e-08]| 12.5802650451660156|      0.25000000|[769, 0, 0, 12]                                                            |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.0662453261248257, 0.0907469692662004, 0.2368612027944424, 1.3642880738292535, 4.260972553e-07, -5.129363495e-07, -5.025972319e-07, -3.838843614e-07, 2.385194017e-07, 7.72143382e-08, -1.210016e-10, 3.400855198e-07, -1.95672037e-07, 1.190020117e-07, -2.844193417e-07, 2.415434172e-07, 9.5274704e-08, -7.11720455e-08, -7.47387121e-08, 1.91121817e-07, 9.36006403e-08, -4.369130108e-07]| 12.3831605911254883|      0.50000000|[897, 0, 0, 14]                                                            |  | trying linear partial model with 65 points | iterate success | actual_k=0
       8|[1.0662453261248257, 0.0907469692662004, 0.2368612027944424, 1.3642880738292535, 4.260972553e-07, -5.129363495e-07, -5.025972319e-07, -3.838843614e-07, 2.385194017e-07, 7.72143382e-08, -1.210016e-10, 3.400855198e-07, -1.95672037e-07, 1.190020117e-07, -2.844193417e-07, 2.415434172e-07, 9.5274704e-08, -7.11720455e-08, -7.47387121e-08, 1.91121817e-07, 9.36006403e-08, -4.369130108e-07]| 12.3831605911254883|      0.25000000|[1025, 0, 0, 16]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.2182358016247736, 0.1035724575973717, 0.2707763925759658, 1.5594397125789443, 8.131300967e-07, 2.621093397e-07, -2.32537375e-08, -5.552113856e-07, 1.393985844e-07, -4.614120776e-07, -3.18005521e-08, 4.991753123e-07, -2.986914932e-07, 2.064266357e-07, -5.645625873e-07, 4.378606562e-07, -2.684283032e-07, -1.36714454e-08, -1.108021106e-07, 1.284690272e-07, 4.536229493e-07, -3.006468373e-07]| 12.2449674606323242|      0.50000000|[1153, 0, 0, 18]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      10|[1.2182358016247736, 0.1035724575973717, 0.2707763925759658, 1.5594397125789443, 8.131300967e-07, 2.621093397e-07, -2.32537375e-08, -5.552113856e-07, 1.393985844e-07, -4.614120776e-07, -3.18005521e-08, 4.991753123e-07, -2.986914932e-07, 2.064266357e-07, -5.645625873e-07, 4.378606562e-07, -2.684283032e-07, -1.36714454e-08, -1.108021106e-07, 1.284690272e-07, 4.536229493e-07, -3.006468373e-07]| 12.2449674606323242|      0.25000000|[1281, 0, 0, 20]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
