k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.2, 0.3, 5.6, 5.5, 6.5, 7.6]                                                  |269.7514694982056085|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5721014974766658, 0.8378913000140653, 5.258673204948442, 5.240777541443279, 6.354949475219205, 7.9341803422085]|190.2466888427734375|      1.11111111|[11, 4, 0, 2]                                                              |  | trying linear partial model with 7 points | iterate success | actual_k=2
       2|[0.4252889543237032, 1.1791060200677377, 4.713044237064852, 5.929290819004325, 5.785057849416178, 7.941146265997844]|132.8536071777343750|      1.23456790|[22, 8, 0, 4]                                                              |  | trying linear partial model with 7 points | iterate success | actual_k=2
       3|[-0.434158431695184, 0.8016471790247186, 4.268749482581402, 6.183370828297917, 5.173546507720031, 7.8566932273590515]| 71.0731277465820312|      1.37174211|[33, 12, 0, 6]                                                             |  | trying linear partial model with 7 points | iterate success | actual_k=2
       4|[-0.9088186924118896, 0.8980018598290039, 3.3475584973418813, 6.3136662243581085, 4.294292763282871, 7.948524414406622]| 31.7844429016113281|      1.52415790|[43, 16, 0, 8]                                                             |  | trying linear partial model with 7 points | iterate success | actual_k=2
       5|[-1.5466504457287318, 1.0989901136983204, 2.407914009265221, 6.143961763946625, 3.5884602519981126, 8.631093668743683]| 21.7854938507080078|      1.69350878|[53, 20, 0, 10]                                                            |  | trying linear partial model with 7 points | iterate success | actual_k=2
       6|[-0.4213582648906657, 1.3453987436512986, 2.24829750598575, 5.21293611877773, 2.8410000377720137, 8.93107589103293]|  7.8951716423034668|      1.88167642|[64, 24, 0, 12]                                                            |  | trying linear partial model with 7 points | iterate success | actual_k=2
       7|[-0.4213582648906657, 1.3453987436512986, 2.24829750598575, 5.21293611877773, 2.8410000377720137, 8.93107589103293]|  7.8951716423034668|      1.69350878|[75, 28, 0, 14]                                                            |  | trying linear partial model with 7 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       8|[-0.4213582648906657, 1.3453987436512986, 2.24829750598575, 5.21293611877773, 2.8410000377720137, 8.93107589103293]|  7.8951716423034668|      1.52415790|[86, 32, 0, 16]                                                            |  | trying linear partial model with 7 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       9|[-0.4213582648906657, 1.3453987436512986, 2.24829750598575, 5.21293611877773, 2.8410000377720137, 8.93107589103293]|  7.8951716423034668|      1.37174211|[96, 36, 0, 18]                                                            |  | trying linear partial model with 7 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
