k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3747608920950057, 0.0797095312778555, -0.004230393703097, 0.3412320516556853, 0.2813863685060732, 0.2369410940818939, 0.1407433950978369, -0.1597388580050057, -0.3424089535477906, 0.0291293031903155, 0.099735241409874, -0.0846681391623341, 0.0930650738771747, -0.2868813583100472, 0.1484125021073299, 0.0725495723862729, -0.0584381798738602, 0.1477149775037801, -0.1459984815515477, 0.3529909438652921, -0.1685676998119672, 0.3210466598085497]| 13.9616107940673828|     10.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[0.3747608920950057, 0.0797095312778555, -0.004230393703097, 0.3412320516556853, 0.2813863685060732, 0.2369410940818939, 0.1407433950978369, -0.1597388580050057, -0.3424089535477906, 0.0291293031903155, 0.099735241409874, -0.0846681391623341, 0.0930650738771747, -0.2868813583100472, 0.1484125021073299, 0.0725495723862729, -0.0584381798738602, 0.1477149775037801, -0.1459984815515477, 0.3529909438652921, -0.1685676998119672, 0.3210466598085497]| 13.9616107940673828|      1.00000000|[166, 26, 0, 13]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.8519194324133811, -0.0256490400657343, 0.0006710006874244, 0.7159477208244349, 0.1200484838008383, 0.127554989864012, -0.0544948970573443, -0.3942626903502586, -0.0702137140761924, -0.2200456858456674, 0.2459268300966071, -0.4840076398641679, 0.0663960631805183, -0.4406220964903899, 0.0881082478029457, 0.1604993994469481, -0.0049238305872813, -0.0637954905918059, -0.4141924759389424, 0.3449184820825354, -0.1849756367637635, 0.1904164307054994]| 13.0493640899658203|     10.00000000|[193, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[0.8519194324133811, -0.0256490400657343, 0.0006710006874244, 0.7159477208244349, 0.1200484838008383, 0.127554989864012, -0.0544948970573443, -0.3942626903502586, -0.0702137140761924, -0.2200456858456674, 0.2459268300966071, -0.4840076398641679, 0.0663960631805183, -0.4406220964903899, 0.0881082478029457, 0.1604993994469481, -0.0049238305872813, -0.0637954905918059, -0.4141924759389424, 0.3449184820825354, -0.1849756367637635, 0.1904164307054994]| 13.0493640899658203|      1.00000000|[328, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.3469126056911427, 0.02531478550651, -0.0093860320657378, 0.9770281213562595, -0.0657724696213703, 0.1165852067456335, -0.4482288530959496, -0.2644674835348679, 0.3631557470895982, -0.1386937839511868, 0.155794228060952, -0.5667286165846874, 0.02257615479112, -0.2776544128405734, 0.2117399978380325, 0.0860642199225565, -0.1161730675663038, -0.360450655352827, -0.6079556321566523, 0.5602458453627885, -0.1864388711801544, 0.3764448222660332]| 12.5092601776123047|     10.00000000|[355, 56, 0, 28]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       6|[1.3469126056911427, 0.02531478550651, -0.0093860320657378, 0.9770281213562595, -0.0657724696213703, 0.1165852067456335, -0.4482288530959496, -0.2644674835348679, 0.3631557470895982, -0.1386937839511868, 0.155794228060952, -0.5667286165846874, 0.02257615479112, -0.2776544128405734, 0.2117399978380325, 0.0860642199225565, -0.1161730675663038, -0.360450655352827, -0.6079556321566523, 0.5602458453627885, -0.1864388711801544, 0.3764448222660332]| 12.5092601776123047|      1.00000000|[490, 78, 0, 39]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       7|[1.8102561547541633, -0.1170104072805655, -0.1221113257822778, 1.0202767179940635, -0.397487743870008, 0.0454012011313178, -0.7600087546026802, -0.2273622294696887, 0.5184117707123636, 0.1613883389459906, 0.2053276744702341, -0.6128684654275705, -0.3151461877316656, -0.0576026122609487, 0.5588061716042376, 0.1193325432470523, -0.0273554815357912, -0.5432664757583988, -0.6171062181930557, 0.4118107753694535, -0.0289702288455518, 0.5904374807075867]| 12.3072786331176758|     10.00000000|[541, 86, 0, 43]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | iterate success | actual_k=2
       8|[1.8102561547541633, -0.1170104072805655, -0.1221113257822778, 1.0202767179940635, -0.397487743870008, 0.0454012011313178, -0.7600087546026802, -0.2273622294696887, 0.5184117707123636, 0.1613883389459906, 0.2053276744702341, -0.6128684654275705, -0.3151461877316656, -0.0576026122609487, 0.5588061716042376, 0.1193325432470523, -0.0273554815357912, -0.5432664757583988, -0.6171062181930557, 0.4118107753694535, -0.0289702288455518, 0.5904374807075867]| 12.3072786331176758|      1.00000000|[678, 108, 0, 54]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.8102561547541633, -0.1170104072805655, -0.1221113257822778, 1.0202767179940635, -0.397487743870008, 0.0454012011313178, -0.7600087546026802, -0.2273622294696887, 0.5184117707123636, 0.1613883389459906, 0.2053276744702341, -0.6128684654275705, -0.3151461877316656, -0.0576026122609487, 0.5588061716042376, 0.1193325432470523, -0.0273554815357912, -0.5432664757583988, -0.6171062181930557, 0.4118107753694535, -0.0289702288455518, 0.5904374807075867]| 12.3072786331176758|      0.10000000|[816, 130, 0, 65]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.841815280024113, -0.0977182930811031, -0.1090445428553425, 1.0495831208800528, -0.3894737221336436, 0.0247466503273125, -0.800362311435883, -0.2237540241339983, 0.5330807606694696, 0.1459169492975104, 0.2025473589283177, -0.6249864179285973, -0.2916924403721041, -0.0249005470771363, 0.5524467281172666, 0.0893435909241818, -0.0259739949940608, -0.5497857697199093, -0.581795478123623, 0.4086936616099928, -0.0021916174328849, 0.5736001272809123]| 12.2835235595703125|      1.00000000|[843, 134, 0, 67]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
