k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      5.00000000|[86, 28, 0, 4]                                                             |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 66 points | iterate success | actual_k=7
       2|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      1.00000000|[190, 63, 0, 9]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      0.20000000|[294, 98, 0, 14]                                                           |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       4|[0.7290722608940113, 0.0809701094206258, 0.1440329962970558, 0.9053260864349426, 0.0129890294752391, 0.0096742534554293, 0.0067530466453668, -0.0070119568412334, -0.0483264408764523, -0.016592841176546, -0.041079250161441, 0.0176219030960215, -0.0254948013764425, 0.0306839709354849, -0.0376837600784844, 0.0501225686016079, 0.0456228039274949, -0.0001518641447815, 0.0449789398853082, 0.0419887576098125, 0.0065741446591654, -0.0342679798447697]| 12.9261732101440430|      1.00000000|[341, 112, 0, 16]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       5|[0.7290722608940113, 0.0809701094206258, 0.1440329962970558, 0.9053260864349426, 0.0129890294752391, 0.0096742534554293, 0.0067530466453668, -0.0070119568412334, -0.0483264408764523, -0.016592841176546, -0.041079250161441, 0.0176219030960215, -0.0254948013764425, 0.0306839709354849, -0.0376837600784844, 0.0501225686016079, 0.0456228039274949, -0.0001518641447815, 0.0449789398853082, 0.0419887576098125, 0.0065741446591654, -0.0342679798447697]| 12.9261732101440430|      0.20000000|[446, 147, 0, 21]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       6|[0.8389694311332849, 0.072145517201713, 0.1601200651156422, 1.0561010534033222, 0.0031846616869865, 0.0023726629484571, 0.0168109954389109, -0.0306763745808122, -0.0318604223144934, -0.0329144649087996, -0.0558901667848409, -0.0007481568550986, -0.0302253011995286, 0.025178382733761, -0.0630646864856902, 0.0554252242235868, 0.0279077824954609, 0.0030417545031133, 0.0192757065561801, 0.0389664665195743, 0.0119587590938192, 0.000374426353179]| 12.7164773941040039|      1.00000000|[492, 161, 0, 23]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       7|[0.8389694311332849, 0.072145517201713, 0.1601200651156422, 1.0561010534033222, 0.0031846616869865, 0.0023726629484571, 0.0168109954389109, -0.0306763745808122, -0.0318604223144934, -0.0329144649087996, -0.0558901667848409, -0.0007481568550986, -0.0302253011995286, 0.025178382733761, -0.0630646864856902, 0.0554252242235868, 0.0279077824954609, 0.0030417545031133, 0.0192757065561801, 0.0389664665195743, 0.0119587590938192, 0.000374426353179]| 12.7164773941040039|      0.20000000|[593, 196, 0, 28]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       8|[0.9489997875194978, 0.0990737565732066, 0.1946046109279913, 1.1927478682375101, 0.0120196428372126, 0.0415580732224873, 0.0008049416696533, -0.0292377467389803, -0.0426808249523232, 0.0125804696763125, -0.0845303904339168, 0.0215595658753858, -0.0357850578941138, 0.025710316495352, -0.0712469831207861, 0.0791968683698093, 0.0040854115378241, 0.0132816226723652, 0.012991937217939, 0.0529303027377421, 0.0291930403177484, -0.0075616210041632]| 12.5451841354370117|      1.00000000|[640, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       9|[0.9489997875194978, 0.0990737565732066, 0.1946046109279913, 1.1927478682375101, 0.0120196428372126, 0.0415580732224873, 0.0008049416696533, -0.0292377467389803, -0.0426808249523232, 0.0125804696763125, -0.0845303904339168, 0.0215595658753858, -0.0357850578941138, 0.025710316495352, -0.0712469831207861, 0.0791968683698093, 0.0040854115378241, 0.0132816226723652, 0.012991937217939, 0.0529303027377421, 0.0291930403177484, -0.0075616210041632]| 12.5451841354370117|      0.20000000|[746, 245, 0, 35]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 64 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      10|[1.0549537241057187, 0.1083813828175862, 0.1814609025052274, 1.302547796087664, 0.0511325855339027, 0.0626291806061895, 0.063528557566178, -0.0598223040690944, -0.0624048993075428, -0.0144619446451049, -0.0859314211307669, 0.0106677742585785, -0.0905331758766198, 0.0641360121065973, -0.0573992412487823, 0.0549980753899745, -0.0199347077765012, 0.0134174183985362, 0.0159239776534605, 0.0324275071338589, 0.0546232703451075, -0.0459031024791445]| 12.4263019561767578|      1.00000000|[789, 259, 0, 37]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
