k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3732509483543116, 0.0902482036024968, -0.0142250356926007, 0.3436863049799362, 0.2736981244071083, 0.2399919226789142, 0.1355096331844372, -0.1564786827151692, -0.339238542494964, 0.0292591303619258, 0.0940945661316512, -0.09187195941532, 0.0840972110461017, -0.2916560829006258, 0.1467630965937028, 0.0695321095342404, -0.0538679644993809, 0.1419179309145853, -0.1373014939178248, 0.3574997616918205, -0.1704804537123533, 0.3291723782244741]| 13.9612646102905273|      2.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[0.3732509483543116, 0.0902482036024968, -0.0142250356926007, 0.3436863049799362, 0.2736981244071083, 0.2399919226789142, 0.1355096331844372, -0.1564786827151692, -0.339238542494964, 0.0292591303619258, 0.0940945661316512, -0.09187195941532, 0.0840972110461017, -0.2916560829006258, 0.1467630965937028, 0.0695321095342404, -0.0538679644993809, 0.1419179309145853, -0.1373014939178248, 0.3574997616918205, -0.1704804537123533, 0.3291723782244741]| 13.9612646102905273|      1.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
       3|[0.6604525496610067, 0.0880663680508171, 0.0015847227930555, 0.8580079337849242, 0.0099802762724823, 0.5089035674310143, 0.3467342575019426, 0.0797379612774873, -0.6979386893443161, -0.1320557092107348, -0.0355140154557421, -0.0184113196175321, 0.1270587493598672, -0.1043760481067177, 0.1624699039751492, 0.0317978655702164, 0.2131723200501887, -0.0766368657061489, -0.3207172520002454, 0.5038251828349544, -0.194271887129694, 0.1867271137955087]| 13.0491418838500977|      2.00000000|[97, 0, 0, 6]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       4|[0.6604525496610067, 0.0880663680508171, 0.0015847227930555, 0.8580079337849242, 0.0099802762724823, 0.5089035674310143, 0.3467342575019426, 0.0797379612774873, -0.6979386893443161, -0.1320557092107348, -0.0355140154557421, -0.0184113196175321, 0.1270587493598672, -0.1043760481067177, 0.1624699039751492, 0.0317978655702164, 0.2131723200501887, -0.0766368657061489, -0.3207172520002454, 0.5038251828349544, -0.194271887129694, 0.1867271137955087]| 13.0491418838500977|      1.00000000|[129, 0, 0, 8]                                                             |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.2368752467794735, 0.1589432261618414, 0.0563748172860757, 1.3538812132286075, -0.1308840905590213, 0.7532124877302818, 0.4865714941663898, 0.1251148835937216, -0.7914789979234609, -0.1931246914781655, 0.1574565143973612, 0.1534608471312241, 0.2811556297813527, -0.0780497800690003, 0.4116036130855427, 0.2343101970735753, 0.0803448442207707, 0.0272069811976927, -0.2178173273879711, 0.7550922277337031, -0.148608690199277, 0.2275678426948648]| 12.3357810974121094|      2.00000000|[161, 0, 0, 10]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       6|[1.2368752467794735, 0.1589432261618414, 0.0563748172860757, 1.3538812132286075, -0.1308840905590213, 0.7532124877302818, 0.4865714941663898, 0.1251148835937216, -0.7914789979234609, -0.1931246914781655, 0.1574565143973612, 0.1534608471312241, 0.2811556297813527, -0.0780497800690003, 0.4116036130855427, 0.2343101970735753, 0.0803448442207707, 0.0272069811976927, -0.2178173273879711, 0.7550922277337031, -0.148608690199277, 0.2275678426948648]| 12.3357810974121094|      1.00000000|[193, 0, 0, 12]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.2368752467794735, 0.1589432261618414, 0.0563748172860757, 1.3538812132286075, -0.1308840905590213, 0.7532124877302818, 0.4865714941663898, 0.1251148835937216, -0.7914789979234609, -0.1931246914781655, 0.1574565143973612, 0.1534608471312241, 0.2811556297813527, -0.0780497800690003, 0.4116036130855427, 0.2343101970735753, 0.0803448442207707, 0.0272069811976927, -0.2178173273879711, 0.7550922277337031, -0.148608690199277, 0.2275678426948648]| 12.3357810974121094|      0.50000000|[225, 0, 0, 14]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
       8|[1.2368752467794735, 0.1589432261618414, 0.0563748172860757, 1.3538812132286075, -0.1308840905590213, 0.7532124877302818, 0.4865714941663898, 0.1251148835937216, -0.7914789979234609, -0.1931246914781655, 0.1574565143973612, 0.1534608471312241, 0.2811556297813527, -0.0780497800690003, 0.4116036130855427, 0.2343101970735753, 0.0803448442207707, 0.0272069811976927, -0.2178173273879711, 0.7550922277337031, -0.148608690199277, 0.2275678426948648]| 12.3357810974121094|      0.25000000|[257, 0, 0, 16]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.307556976291927, 0.2336714802893151, 0.0873124195495737, 1.502191324115786, -0.1608966222226347, 0.7646066249301716, 0.5041563787243574, 0.1151058984469991, -0.7491392443343313, -0.1913931296322346, 0.1399164621457924, 0.0853122838641406, 0.2501198204607716, -0.0331062601796209, 0.3574061364070588, 0.276843921100539, 0.0900300566600712, 0.0309054148416899, -0.2276641222353424, 0.6900530180103864, -0.1745204083742027, 0.1384406597049055]| 12.2488603591918945|      0.50000000|[289, 0, 0, 18]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      10|[1.307556976291927, 0.2336714802893151, 0.0873124195495737, 1.502191324115786, -0.1608966222226347, 0.7646066249301716, 0.5041563787243574, 0.1151058984469991, -0.7491392443343313, -0.1913931296322346, 0.1399164621457924, 0.0853122838641406, 0.2501198204607716, -0.0331062601796209, 0.3574061364070588, 0.276843921100539, 0.0900300566600712, 0.0309054148416899, -0.2276641222353424, 0.6900530180103864, -0.1745204083742027, 0.1384406597049055]| 12.2488603591918945|      0.25000000|[321, 0, 0, 20]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      11|[1.3435630433043062, 0.1876805972230043, 0.1288601930616455, 1.641301534101013, -0.2211680576327897, 0.7407027863470081, 0.5660267411820272, 0.1719660957216594, -0.7491752637441395, -0.1685682335211198, 0.1407160438629803, 0.0648442322074369, 0.2195183624046703, -0.0363061984900087, 0.3035158464732148, 0.2384053058982346, 0.1022598868674844, 0.1294683646674285, -0.3155733908919774, 0.7031332529958393, -0.1236357163650867, 0.127308460899849]| 12.1980152130126953|      0.50000000|[353, 0, 0, 22]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[1.3435630433043062, 0.1876805972230043, 0.1288601930616455, 1.641301534101013, -0.2211680576327897, 0.7407027863470081, 0.5660267411820272, 0.1719660957216594, -0.7491752637441395, -0.1685682335211198, 0.1407160438629803, 0.0648442322074369, 0.2195183624046703, -0.0363061984900087, 0.3035158464732148, 0.2384053058982346, 0.1022598868674844, 0.1294683646674285, -0.3155733908919774, 0.7031332529958393, -0.1236357163650867, 0.127308460899849]| 12.1980152130126953|      0.25000000|[385, 0, 0, 24]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      13|[1.3435630433043062, 0.1876805972230043, 0.1288601930616455, 1.641301534101013, -0.2211680576327897, 0.7407027863470081, 0.5660267411820272, 0.1719660957216594, -0.7491752637441395, -0.1685682335211198, 0.1407160438629803, 0.0648442322074369, 0.2195183624046703, -0.0363061984900087, 0.3035158464732148, 0.2384053058982346, 0.1022598868674844, 0.1294683646674285, -0.3155733908919774, 0.7031332529958393, -0.1236357163650867, 0.127308460899849]| 12.1980152130126953|      0.12500000|[417, 0, 0, 26]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      14|[1.404998379774003, 0.1935210953636308, 0.1273281158712261, 1.6744533615700745, -0.2444132969633172, 0.738737376789809, 0.5162332886880899, 0.1902751784830318, -0.6969626191614585, -0.1594747437176889, 0.1273320745645102, 0.0534831335671192, 0.2138938575613354, -0.0135463582064158, 0.3190063932886911, 0.2309203390481726, 0.0879080571277334, 0.0932476211490832, -0.3410484643195957, 0.7310814282765825, -0.1255211357526928, 0.1483357423900747]| 12.1798868179321289|      0.25000000|[449, 0, 0, 28]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      15|[1.404998379774003, 0.1935210953636308, 0.1273281158712261, 1.6744533615700745, -0.2444132969633172, 0.738737376789809, 0.5162332886880899, 0.1902751784830318, -0.6969626191614585, -0.1594747437176889, 0.1273320745645102, 0.0534831335671192, 0.2138938575613354, -0.0135463582064158, 0.3190063932886911, 0.2309203390481726, 0.0879080571277334, 0.0932476211490832, -0.3410484643195957, 0.7310814282765825, -0.1255211357526928, 0.1483357423900747]| 12.1798868179321289|      0.12500000|[481, 0, 0, 30]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      16|[1.4476748232652388, 0.2068238755167388, 0.1652091202138354, 1.7395856193665467, -0.2181538368145812, 0.7504467099171364, 0.5137239582133849, 0.1763331117115231, -0.7141076664260305, -0.1672785498392814, 0.1126540565589593, 0.0493660969815773, 0.2122039684045001, 0.0019757837974037, 0.3087173557960911, 0.2102992781057718, 0.091400207322695, 0.1129626360551066, -0.3817115364343708, 0.6771964040781004, -0.1168755280372497, 0.1713008026389488]| 12.1618661880493164|      0.25000000|[513, 0, 0, 32]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      17|[1.4476748232652388, 0.2068238755167388, 0.1652091202138354, 1.7395856193665467, -0.2181538368145812, 0.7504467099171364, 0.5137239582133849, 0.1763331117115231, -0.7141076664260305, -0.1672785498392814, 0.1126540565589593, 0.0493660969815773, 0.2122039684045001, 0.0019757837974037, 0.3087173557960911, 0.2102992781057718, 0.091400207322695, 0.1129626360551066, -0.3817115364343708, 0.6771964040781004, -0.1168755280372497, 0.1713008026389488]| 12.1618661880493164|      0.12500000|[545, 0, 0, 34]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      18|[1.4859403383937357, 0.2328069510541928, 0.1889607543513605, 1.7954249905559938, -0.2226623528761207, 0.7236884899054917, 0.5576112889163012, 0.2409249844302723, -0.6799913395377172, -0.1752476431816971, 0.1135211974737488, 0.023269667909591, 0.1995404296126725, 0.0132584060605999, 0.3017414361957292, 0.2144619012509055, 0.0833702829898312, 0.1344952010787873, -0.3768555028803736, 0.6874810748437409, -0.1181591543106494, 0.1781509190666211]| 12.1514816284179688|      0.25000000|[577, 0, 0, 36]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      19|[1.4859403383937357, 0.2328069510541928, 0.1889607543513605, 1.7954249905559938, -0.2226623528761207, 0.7236884899054917, 0.5576112889163012, 0.2409249844302723, -0.6799913395377172, -0.1752476431816971, 0.1135211974737488, 0.023269667909591, 0.1995404296126725, 0.0132584060605999, 0.3017414361957292, 0.2144619012509055, 0.0833702829898312, 0.1344952010787873, -0.3768555028803736, 0.6874810748437409, -0.1181591543106494, 0.1781509190666211]| 12.1514816284179688|      0.12500000|[609, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      20|[1.4859403383937357, 0.2328069510541928, 0.1889607543513605, 1.7954249905559938, -0.2226623528761207, 0.7236884899054917, 0.5576112889163012, 0.2409249844302723, -0.6799913395377172, -0.1752476431816971, 0.1135211974737488, 0.023269667909591, 0.1995404296126725, 0.0132584060605999, 0.3017414361957292, 0.2144619012509055, 0.0833702829898312, 0.1344952010787873, -0.3768555028803736, 0.6874810748437409, -0.1181591543106494, 0.1781509190666211]| 12.1514816284179688|      0.06250000|[641, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      21|[1.5133538646838416, 0.227517505869052, 0.1860453965039902, 1.8269884969477086, -0.2213780331759728, 0.7101200843576103, 0.5563534564440132, 0.2624649023883187, -0.6674430543145109, -0.1769583920561734, 0.1132956974100839, 0.0307241199390411, 0.1886682739508943, 0.0089543105568178, 0.319849734778926, 0.2249223083175484, 0.078668100411167, 0.1532305473318857, -0.3690091966784083, 0.6957336753084928, -0.1082292885532873, 0.187053360604956]| 12.1477193832397461|      0.12500000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      22|[1.5133538646838416, 0.227517505869052, 0.1860453965039902, 1.8269884969477086, -0.2213780331759728, 0.7101200843576103, 0.5563534564440132, 0.2624649023883187, -0.6674430543145109, -0.1769583920561734, 0.1132956974100839, 0.0307241199390411, 0.1886682739508943, 0.0089543105568178, 0.319849734778926, 0.2249223083175484, 0.078668100411167, 0.1532305473318857, -0.3690091966784083, 0.6957336753084928, -0.1082292885532873, 0.187053360604956]| 12.1477193832397461|      0.06250000|[705, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      23|[1.5420533689868576, 0.2104140566409303, 0.1839662458657925, 1.8611774732855908, -0.2222672579843812, 0.7137892811206178, 0.5579970701666198, 0.2616255521009268, -0.6795952595278444, -0.1730347222611192, 0.1244113552023007, 0.0229077095696773, 0.1796490145695265, -0.0114304608466899, 0.3174999901227208, 0.2316405392891528, 0.0967393278429696, 0.1427576041212096, -0.3788252792527446, 0.7017362621505504, -0.1086625363323656, 0.175430172204826]| 12.1454257965087891|      0.12500000|[737, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      24|[1.5420533689868576, 0.2104140566409303, 0.1839662458657925, 1.8611774732855908, -0.2222672579843812, 0.7137892811206178, 0.5579970701666198, 0.2616255521009268, -0.6795952595278444, -0.1730347222611192, 0.1244113552023007, 0.0229077095696773, 0.1796490145695265, -0.0114304608466899, 0.3174999901227208, 0.2316405392891528, 0.0967393278429696, 0.1427576041212096, -0.3788252792527446, 0.7017362621505504, -0.1086625363323656, 0.175430172204826]| 12.1454257965087891|      0.06250000|[769, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      25|[1.5420533689868576, 0.2104140566409303, 0.1839662458657925, 1.8611774732855908, -0.2222672579843812, 0.7137892811206178, 0.5579970701666198, 0.2616255521009268, -0.6795952595278444, -0.1730347222611192, 0.1244113552023007, 0.0229077095696773, 0.1796490145695265, -0.0114304608466899, 0.3174999901227208, 0.2316405392891528, 0.0967393278429696, 0.1427576041212096, -0.3788252792527446, 0.7017362621505504, -0.1086625363323656, 0.175430172204826]| 12.1454257965087891|      0.03125000|[801, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
