k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      1.11111111|[79, 12, 0, 3]                                                             |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | iterate success | actual_k=4
       2|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      1.00000000|[181, 28, 0, 7]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      0.90000000|[284, 44, 0, 11]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 80 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      0.81000000|[386, 60, 0, 15]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       5|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      0.72900000|[489, 76, 0, 19]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.6091401476568293, 0.0353419014571565, 0.157924344632633, 0.7739934315288132, 0.0035203964237627, -0.0108775613495511, 0.0193401375289216, -0.0269131840291906, 0.0263835666842557, 0.0213351896784564, 0.0082531690938742, -0.0175017624339384, -0.0189964543822929, -0.0013625680096995, 0.0112368041503903, -0.0138004990442746, -0.0041727178085937, -0.0139202803148321, 0.0015742243884491, 0.0056642414427447, 0.0020947880908191, 0.0029897110090768]| 13.1543102264404297|      0.65610000|[592, 92, 0, 23]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       7|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.72900000|[668, 104, 0, 26]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | iterate success | actual_k=4
       8|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.65610000|[770, 120, 0, 30]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.59049000|[871, 136, 0, 34]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.53144100|[971, 152, 0, 38]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      11|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.47829690|[1071, 168, 0, 42]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      12|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.43046721|[1171, 184, 0, 46]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      13|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.38742049|[1273, 200, 0, 50]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.34867844|[1377, 216, 0, 54]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      15|[1.0009872009044614, 0.0734770454045374, 0.2439066272094801, 1.2908241847300643, 0.0107481481785494, -0.0071361956725839, 0.0142335387478586, -0.0181527516497401, 0.0176583369879832, 0.0154209639523085, -0.0038731287431309, -0.0291367210169885, -0.0137146059392171, 0.0024145343739496, 0.0216860310175239, -0.0201469056212988, -0.0141559564333925, -0.0188465910803454, 0.0023990280948399, 0.0130234532968303, 0.0031695033885355, -0.0022719368672687]| 12.4526090621948242|      0.31381060|[1481, 232, 0, 58]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
