k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1370920306736587, 0.9073109311027314, 0.9240912617875837, 0.8751621299305733, 0.9527684422711333, 1.1063864068242064, 0.880036682705031, 0.8384531646078687, 1.0878403704832285, 1.0723168118524797, 1.0435894538877362, 1.0591765212580688, 0.9696759121322995, 0.9772345752528696, 1.0626809222058626, 0.9003649902643655, 1.1167829517652625, 1.0660732574276386, 0.9649606985259647, 0.9847123615970881, 1.1556428718741198, 1.084935204069142, 1.0037042000264322, 1.2002855311493554, 1.1205450384197777, 0.9916328904181453, 0.9521290477006339, 1.06283421922994, 1.0071281943686883, 1.0618867395094491, 1.1053758684999913, 1.128739845133998, 1.0760262844696535, 0.8717153042407216, 1.0418107712152318, 0.9472126785014702, 0.9982395137362474, 1.0378724644917798, 1.0494989151032204, 1.1135727296743492, 0.9486441158713769, 1.038871186555526, 0.900849552852379, 0.9701080742426366, 1.1037432877123186, 1.135639027888276, 0.8737813223862729, 1.0813335496606327, 1.015423011403385, 0.9636719292691738, 0.8869488507777514, 1.0173515460907736, 1.0656771243851635, 0.8285345677531943, 0.9264615107969201, 0.8623717306576336, 1.2255989133256218, 0.9924027496204101, 0.9563692266676366, 1.1788656939125006, 1.027832750689914, 0.9842217313894999, 0.8163972086947358, 1.0077779158049196, 0.8707607307598111, 1.199152393093614, 1.0851288794301481, 0.8819169497813215, 1.1521889445674613, 0.9781321840885979, 1.0352509467078936, 1.1457102119568003, 0.9261956598093108, 1.0179578833340044, 1.0792131575681594, 1.0771536542049418, 1.0768227390614376, 1.0579903590431585, 1.1471077402048686, 1.0913748799027503, 1.0558459294411173, 0.982973092996214, 1.1773351339485219, 1.091411749885186, 1.0350541992602584, 1.0799408947104314, 0.8955018174345586, 1.02374283789394, 0.9379875082016019, 1.176266718060358, 1.0930944161486535, 1.164351608890375, 1.1406824849829935, 1.2138399436640233, 1.0713100439818026, 1.1210853022973073, 1.1203583618412378, 1.0427596244031752, 0.9908173044423676, 1.0466871998130949]|327403.8125000000000000|      5.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[1.0995325252694965, 1.5917148895328819, 1.1644744499020236, 1.7707309096742136, 0.6599839463969418, 1.465315513139346, 0.8430233497645843, 1.7606127130111648, 1.1408010225591878, 1.2253410466755759, 1.0117162068651155, 0.9217327434463023, 1.1917600476633368, 0.9882566987188702, -0.029925179105708, 1.0303837230641888, 0.8979786375406986, 1.3548747349130932, 1.2761463641229362, 0.251744028989323, 1.1773488416727427, 0.8504588398907004, 1.0473284970719832, 1.2803666429850942, 1.389203810771003, 0.5227516712055305, 0.368870878558785, 1.3522077123822434, 0.8417221463189177, 0.6416823076313884, 0.5346876881311567, 1.5258553241837935, 0.584692776478888, 1.75381070766384, 0.9545657080229211, -0.1983585664017365, 1.5707673396398814, 0.4449015529820822, 0.4556020051788442, 0.7439710345582253, 0.6286657041576476, 0.1119265308766704, 0.3204784780471464, 1.3033001287883939, 1.3734249514374297, 1.2546243214596673, 1.148009850194432, 1.6406576743353272, 1.6093101328008248, 1.9423464936224482, 1.968938005900029, 1.2364451183464475, 1.4139179714976722, 0.7077180509490612, 0.2926856270851396, 1.138805007185228, 0.8090319550878244, 0.4597671924548701, 0.7479256263619755, 1.108898196552752, 0.6296759136821801, 1.257615560996406, 0.8852515957114062, 1.065859596561191, 0.1917990614192192, 1.2516404097376284, 0.7368091654421189, 1.923766987540507, 1.3932556187096021, 0.5801442015937869, 0.8182128952857163, 1.5060879756445194, 0.9972071370181463, 0.842495656147366, 1.4014648253279518, 1.0307331186992559, 0.3435152116431075, 1.6283861225231424, 1.4826840821292462, 1.2835807195045328, 1.3110137576452172, 0.262139417235574, 0.5673034194147522, 1.4670269752043816, 1.7010478131766984, 0.8605930851865006, 1.1170620725213851, 0.9995810913646296, 1.3410185103414587, 0.7849738253164984, 2.0561484667230383, 1.4720788582136446, 1.8454584022466207, 1.3745378845889655, 1.6688176348163524, 1.3149102642665713, 1.590608533579224, 0.622411996022797, 2.3268717271170356, 0.3486509485802454]|323545.5625000000000000|     25.00000000|[54, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[-1.8665535509775333, -0.4536650737486043, 0.6204677184844611, 0.8906994549729133, -5.323928954267595, 0.2556876660588252, -1.4681023958524577, 1.1533566570240756, -1.7439638259635595, 2.019215895890439, -1.3911611238469335, 0.3403347959626387, 1.353437887898274, -1.6129973040440007, -1.5504926501310508, 0.3182378968938109, 1.500693401529976, -1.6352075696232315, -0.2039320903222865, 1.9614373176476443, 4.0644863869965855, 0.6288594741668867, 1.3431493466221527, 3.619057247112697, 2.3882294175530774, 3.4258744127634024, -0.945978148728665, 0.5857946473958934, 4.055802898187952, 2.1379033545143384, 1.165366567146232, 1.0789067008530528, -3.4536106830976054, 1.2614227716912656, 0.9988425644645516, -3.314540139829328, 3.309810462199687, -7.350338695573427, 0.2538295164192109, 6.329211097384535, -0.9324517058091824, 4.775714469378267, 1.474995610754607, 1.6021067972876315, -1.6109962589619884, -1.869676757226941, -3.041213543028179, 2.5929999337379184, 4.79302754365531, 1.0745022285987536, 0.9942542221120249, 2.6677618632527116, 3.9188890918036567, 3.4164533293052366, -3.9595199270634756, 1.5066072073878392, 0.3630087810889968, 2.8496971129940762, 4.453569995283079, 1.918689632337779, -2.975293621710592, -0.804187447326395, 2.01285301270713, 4.100729144181327, 0.2948830146716598, 5.019996770001065, 3.604167166833876, 2.1954878729582306, -2.030266227974988, 3.214844347020053, -0.3325331396017072, -0.8817806491008264, 1.0047442544341492, -3.391460693778474, 3.4338882592824733, -1.1504397944837774, 3.370470211323692, 2.6871190128123263, 1.7244416497521793, 1.4099936480139483, 4.221346145765214, -0.8844923505539286, 5.550600293335252, 2.878987945633148, 1.2547934818337603, 2.072412492917198, 1.7825855211660333, -0.6301363245260155, 0.521169421900075, 5.253958926491719, -1.7537175712246027, 3.0668306627402036, -3.1338771654439856, 1.8863924836909305, 1.3752800742299782, -0.6053057851617103, 4.521022644810598, -0.9648929799290631, 3.3060335843690685, -2.280835538983461]|273212.3750000000000000|    125.00000000|[81, 12, 0, 6]                                                             |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[-1.8665535509775333, -0.4536650737486043, 0.6204677184844611, 0.8906994549729133, -5.323928954267595, 0.2556876660588252, -1.4681023958524577, 1.1533566570240756, -1.7439638259635595, 2.019215895890439, -1.3911611238469335, 0.3403347959626387, 1.353437887898274, -1.6129973040440007, -1.5504926501310508, 0.3182378968938109, 1.500693401529976, -1.6352075696232315, -0.2039320903222865, 1.9614373176476443, 4.0644863869965855, 0.6288594741668867, 1.3431493466221527, 3.619057247112697, 2.3882294175530774, 3.4258744127634024, -0.945978148728665, 0.5857946473958934, 4.055802898187952, 2.1379033545143384, 1.165366567146232, 1.0789067008530528, -3.4536106830976054, 1.2614227716912656, 0.9988425644645516, -3.314540139829328, 3.309810462199687, -7.350338695573427, 0.2538295164192109, 6.329211097384535, -0.9324517058091824, 4.775714469378267, 1.474995610754607, 1.6021067972876315, -1.6109962589619884, -1.869676757226941, -3.041213543028179, 2.5929999337379184, 4.79302754365531, 1.0745022285987536, 0.9942542221120249, 2.6677618632527116, 3.9188890918036567, 3.4164533293052366, -3.9595199270634756, 1.5066072073878392, 0.3630087810889968, 2.8496971129940762, 4.453569995283079, 1.918689632337779, -2.975293621710592, -0.804187447326395, 2.01285301270713, 4.100729144181327, 0.2948830146716598, 5.019996770001065, 3.604167166833876, 2.1954878729582306, -2.030266227974988, 3.214844347020053, -0.3325331396017072, -0.8817806491008264, 1.0047442544341492, -3.391460693778474, 3.4338882592824733, -1.1504397944837774, 3.370470211323692, 2.6871190128123263, 1.7244416497521793, 1.4099936480139483, 4.221346145765214, -0.8844923505539286, 5.550600293335252, 2.878987945633148, 1.2547934818337603, 2.072412492917198, 1.7825855211660333, -0.6301363245260155, 0.521169421900075, 5.253958926491719, -1.7537175712246027, 3.0668306627402036, -3.1338771654439856, 1.8863924836909305, 1.3752800742299782, -0.6053057851617103, 4.521022644810598, -0.9648929799290631, 3.3060335843690685, -2.280835538983461]|273212.3750000000000000|     25.00000000|[194, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       5|[-3.4579585829740815, -5.91931689776052, 0.6100025297508966, 1.6180698680101038, -6.282569922603775, -1.2918759294487558, 3.958203014676588, 0.5810152495539858, -2.978286241298587, 0.9630194345063372, -3.189139516425892, -4.769969586694349, 0.228851249389918, -0.5867255801687312, -3.7111175931258717, -3.0220535532459696, 0.1873252926974298, -5.132550302393547, 0.2232201271850728, -1.0639399815984687, 0.6096367716480255, -1.6480172277654208, -1.202060836479578, 0.9764184513379748, 0.7423233416437911, 5.644782816634451, 0.523853550492046, 0.6217949944817547, 1.138341850383091, 1.7029391509921685, 1.8284469672851986, -0.3664394807032112, -1.2369171807747414, 0.2806324088835546, 1.7341834505711684, -8.250688529773411, -3.4613705722626724, -4.4734119350619075, 0.4897628010153686, 5.493612160543409, -2.8675790076489633, 7.276024940413408, 3.5977981718938503, 3.19764192239023, -0.1569710226975976, -0.4333556613493814, -2.9291334763528867, 0.5233799544016411, 4.142712689022905, 1.369488918914783, 2.0748830017744484, 2.5909548176448727, -1.4938101459776294, 7.5321272628148375, -7.407703953412094, 3.7845714786289117, 1.6149840942958007, 6.7765595634390525, 5.364818549305744, 0.2233940140873043, -0.5803258845347297, -0.533843515627067, 1.4470050426136587, 6.720598655307473, 0.4608778086656956, 2.3366529395619406, 6.063243552684619, 2.1186332007916127, -1.9584047452113504, 0.1162551546457267, -1.027018152484335, -3.346272315819644, -3.911912479692144, -7.077016853394439, 2.1446134444100524, 0.3114425918973149, 0.3577450653313323, 3.5045655831659963, 3.035924069439318, 4.556633950293854, 5.7330460191871415, 1.5876070772081718, 5.6772349621166, 5.0227296333941, 1.4875355137408568, 5.115625587246237, -0.4744551383343285, 5.525809831300119, -1.2074796673569113, 6.939198240398039, -1.287061653342068, 4.789622984173427, -0.9957405614606079, 5.553259254078282, 1.150715945736871, -0.4759439140902127, 0.7249605239643842, -5.063987946268524, 3.6640303922391433, -5.103154448489355]|239927.0781250000000000|    125.00000000|[221, 34, 0, 17]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       6|[-3.4579585829740815, -5.91931689776052, 0.6100025297508966, 1.6180698680101038, -6.282569922603775, -1.2918759294487558, 3.958203014676588, 0.5810152495539858, -2.978286241298587, 0.9630194345063372, -3.189139516425892, -4.769969586694349, 0.228851249389918, -0.5867255801687312, -3.7111175931258717, -3.0220535532459696, 0.1873252926974298, -5.132550302393547, 0.2232201271850728, -1.0639399815984687, 0.6096367716480255, -1.6480172277654208, -1.202060836479578, 0.9764184513379748, 0.7423233416437911, 5.644782816634451, 0.523853550492046, 0.6217949944817547, 1.138341850383091, 1.7029391509921685, 1.8284469672851986, -0.3664394807032112, -1.2369171807747414, 0.2806324088835546, 1.7341834505711684, -8.250688529773411, -3.4613705722626724, -4.4734119350619075, 0.4897628010153686, 5.493612160543409, -2.8675790076489633, 7.276024940413408, 3.5977981718938503, 3.19764192239023, -0.1569710226975976, -0.4333556613493814, -2.9291334763528867, 0.5233799544016411, 4.142712689022905, 1.369488918914783, 2.0748830017744484, 2.5909548176448727, -1.4938101459776294, 7.5321272628148375, -7.407703953412094, 3.7845714786289117, 1.6149840942958007, 6.7765595634390525, 5.364818549305744, 0.2233940140873043, -0.5803258845347297, -0.533843515627067, 1.4470050426136587, 6.720598655307473, 0.4608778086656956, 2.3366529395619406, 6.063243552684619, 2.1186332007916127, -1.9584047452113504, 0.1162551546457267, -1.027018152484335, -3.346272315819644, -3.911912479692144, -7.077016853394439, 2.1446134444100524, 0.3114425918973149, 0.3577450653313323, 3.5045655831659963, 3.035924069439318, 4.556633950293854, 5.7330460191871415, 1.5876070772081718, 5.6772349621166, 5.0227296333941, 1.4875355137408568, 5.115625587246237, -0.4744551383343285, 5.525809831300119, -1.2074796673569113, 6.939198240398039, -1.287061653342068, 4.789622984173427, -0.9957405614606079, 5.553259254078282, 1.150715945736871, -0.4759439140902127, 0.7249605239643842, -5.063987946268524, 3.6640303922391433, -5.103154448489355]|239927.0781250000000000|     25.00000000|[333, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       7|[-2.563700591380049, -2.538127621177607, 5.640173030154932, 1.1993266989499984, -4.174834813971813, -1.1759790491698539, 8.296160040924432, -5.700499406722528, -3.9757968694651056, 1.7980603629135854, -3.5481463715589254, -6.012458673957898, -1.3088967756624368, 0.0412036394100732, 0.9575510767008284, -1.0432160204555518, -2.221812632117047, -2.4640230173812827, 0.3244980727190084, 0.4734686823086856, 1.5908699540679467, -1.5056172752495258, -2.3180783773821787, 6.18422317977613, -0.4731290691997441, 4.814487974816187, 2.534524627827126, -0.2685390660205111, 2.180615554030579, 0.3048330266746762, 5.039534182891616, 0.4816499438146374, -4.071267573879282, -1.2052699459486016, 3.5316660273821068, -5.114178586869331, -1.61620593885041, -3.1958653133736012, -0.5304230286937613, 4.563952128599675, -1.4317165524569224, 8.059678190898742, 3.160675641176491, 6.94369614045922, -0.7224435893608423, -2.9029627883978577, -2.8200973060364234, 3.9051601161946463, 3.5584473815085156, 3.576170189313882, 4.653840858076002, -0.7913022750542864, -6.230185486696104, 10.536275320309173, -4.839339996681259, 3.4099569149986704, -0.066345073144719, 8.905733819598996, 5.424150530938601, -1.7576597050564395, -4.276283541939113, 1.0160169287458705, 1.9553925300424417, 7.510363020131177, 1.1754094427534403, -0.479533006413865, 9.014298327769211, -0.4080045242699679, -0.0681189977882835, 2.3180648428995227, -4.492963609529846, -0.2273121948611467, -5.6685457094742455, -8.788972060040141, 1.6123210567624564, -3.725991700754939, -2.7957916376904315, 5.13783724596388, 7.017117054557422, 4.683114959897413, 6.902529862075164, 0.4049816103122124, 5.037051634134958, 10.826185813483077, 1.2190702485700566, 4.377054347559119, 1.3097664771439845, 4.981318409519569, 1.8146710228620258, 6.279828583244686, -0.6316378219273265, -1.110892212007939, 1.3397583118853955, 2.6612816226347853, -0.3744186136607137, 1.2000541790336716, -2.27089038910409, -11.629532404587053, 6.9304493973710235, -5.028000215680972]|223438.2343750000000000|    125.00000000|[359, 56, 0, 28]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       8|[-2.563700591380049, -2.538127621177607, 5.640173030154932, 1.1993266989499984, -4.174834813971813, -1.1759790491698539, 8.296160040924432, -5.700499406722528, -3.9757968694651056, 1.7980603629135854, -3.5481463715589254, -6.012458673957898, -1.3088967756624368, 0.0412036394100732, 0.9575510767008284, -1.0432160204555518, -2.221812632117047, -2.4640230173812827, 0.3244980727190084, 0.4734686823086856, 1.5908699540679467, -1.5056172752495258, -2.3180783773821787, 6.18422317977613, -0.4731290691997441, 4.814487974816187, 2.534524627827126, -0.2685390660205111, 2.180615554030579, 0.3048330266746762, 5.039534182891616, 0.4816499438146374, -4.071267573879282, -1.2052699459486016, 3.5316660273821068, -5.114178586869331, -1.61620593885041, -3.1958653133736012, -0.5304230286937613, 4.563952128599675, -1.4317165524569224, 8.059678190898742, 3.160675641176491, 6.94369614045922, -0.7224435893608423, -2.9029627883978577, -2.8200973060364234, 3.9051601161946463, 3.5584473815085156, 3.576170189313882, 4.653840858076002, -0.7913022750542864, -6.230185486696104, 10.536275320309173, -4.839339996681259, 3.4099569149986704, -0.066345073144719, 8.905733819598996, 5.424150530938601, -1.7576597050564395, -4.276283541939113, 1.0160169287458705, 1.9553925300424417, 7.510363020131177, 1.1754094427534403, -0.479533006413865, 9.014298327769211, -0.4080045242699679, -0.0681189977882835, 2.3180648428995227, -4.492963609529846, -0.2273121948611467, -5.6685457094742455, -8.788972060040141, 1.6123210567624564, -3.725991700754939, -2.7957916376904315, 5.13783724596388, 7.017117054557422, 4.683114959897413, 6.902529862075164, 0.4049816103122124, 5.037051634134958, 10.826185813483077, 1.2190702485700566, 4.377054347559119, 1.3097664771439845, 4.981318409519569, 1.8146710228620258, 6.279828583244686, -0.6316378219273265, -1.110892212007939, 1.3397583118853955, 2.6612816226347853, -0.3744186136607137, 1.2000541790336716, -2.27089038910409, -11.629532404587053, 6.9304493973710235, -5.028000215680972]|223438.2343750000000000|     25.00000000|[473, 74, 0, 37]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       9|[0.9698363467740254, 0.5769671692888352, 8.667678568987828, 1.7648634534077074, -3.661751002747279, 2.5314082846760124, 7.64458027360971, -8.389997761241933, -4.314051189375691, 0.5900982744960557, -4.331423316442139, -4.007456289384849, -0.4650149670477024, 0.8748451955496338, -3.7645393704946537, -2.291255853056324, -2.1088394750418513, -2.5433753677357274, 1.2869509519359092, -1.3401862373736204, -2.455012789198678, -2.856377153997336, -5.696102185729998, 6.2874229712824725, 0.4173143012751602, 1.152031880098097, 5.454380104220103, -0.6600897785355808, 3.3916287107278347, -0.1920900926047835, 7.671221556398734, 4.2108738609954, -4.567118937981674, -0.0710532265811987, 8.05738125463392, -5.038677678757522, -0.861837760699277, -4.836453686221961, 3.325810011431687, 4.879924165874106, -0.9250843218129947, 9.0270915207869, 2.7042520093112374, 10.762168248107791, -4.5801606944678195, -6.71408997516232, -3.722120542833332, 6.9514148195773435, 2.051795403400831, 5.407176898825785, 10.228597869538284, -0.7276341346997306, -6.445203403984953, 3.87529346375863, -8.245274992034494, 0.6270007933671984, 3.5997851705563813, 9.897024705853473, 7.4378613006356264, 0.9947381638629464, -5.958096166973372, -2.9431356986211448, 3.6883949607873885, 10.214856397904352, 2.5006918556315996, -1.839134046412589, 9.183246181793217, 1.3438875460917366, -3.5354445413162185, 1.2587045921138427, -6.242698252921447, -0.2074102831020139, -10.149259033569098, -6.692048643158184, 1.4118342242424005, -4.49749733861461, -3.487002186336788, 6.895717585172388, 3.8569825030161287, 8.271347048704204, 6.4037339348778906, -0.906319695102848, 6.739860095143848, 9.022528340805536, 5.113810980310286, 2.2799252572808797, -2.054868167984631, 5.0001138733196635, 4.395784519661992, 9.389751384688253, -2.41872119770714, 1.104368115393683, 0.40750952151599, 4.570081483604612, -3.2370071477301905, -1.63324020485758, 1.2396363325898565, -11.072474837554589, 13.136492415483383, -4.7853392297687165]|209374.1562500000000000|    125.00000000|[500, 78, 0, 39]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      10|[0.9698363467740254, 0.5769671692888352, 8.667678568987828, 1.7648634534077074, -3.661751002747279, 2.5314082846760124, 7.64458027360971, -8.389997761241933, -4.314051189375691, 0.5900982744960557, -4.331423316442139, -4.007456289384849, -0.4650149670477024, 0.8748451955496338, -3.7645393704946537, -2.291255853056324, -2.1088394750418513, -2.5433753677357274, 1.2869509519359092, -1.3401862373736204, -2.455012789198678, -2.856377153997336, -5.696102185729998, 6.2874229712824725, 0.4173143012751602, 1.152031880098097, 5.454380104220103, -0.6600897785355808, 3.3916287107278347, -0.1920900926047835, 7.671221556398734, 4.2108738609954, -4.567118937981674, -0.0710532265811987, 8.05738125463392, -5.038677678757522, -0.861837760699277, -4.836453686221961, 3.325810011431687, 4.879924165874106, -0.9250843218129947, 9.0270915207869, 2.7042520093112374, 10.762168248107791, -4.5801606944678195, -6.71408997516232, -3.722120542833332, 6.9514148195773435, 2.051795403400831, 5.407176898825785, 10.228597869538284, -0.7276341346997306, -6.445203403984953, 3.87529346375863, -8.245274992034494, 0.6270007933671984, 3.5997851705563813, 9.897024705853473, 7.4378613006356264, 0.9947381638629464, -5.958096166973372, -2.9431356986211448, 3.6883949607873885, 10.214856397904352, 2.5006918556315996, -1.839134046412589, 9.183246181793217, 1.3438875460917366, -3.5354445413162185, 1.2587045921138427, -6.242698252921447, -0.2074102831020139, -10.149259033569098, -6.692048643158184, 1.4118342242424005, -4.49749733861461, -3.487002186336788, 6.895717585172388, 3.8569825030161287, 8.271347048704204, 6.4037339348778906, -0.906319695102848, 6.739860095143848, 9.022528340805536, 5.113810980310286, 2.2799252572808797, -2.054868167984631, 5.0001138733196635, 4.395784519661992, 9.389751384688253, -2.41872119770714, 1.104368115393683, 0.40750952151599, 4.570081483604612, -3.2370071477301905, -1.63324020485758, 1.2396363325898565, -11.072474837554589, 13.136492415483383, -4.7853392297687165]|209374.1562500000000000|     25.00000000|[612, 96, 0, 48]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
